num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes_lifetime,env_runners/episode_len_max,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/episode_return_mean,env_runners/episode_len_mean,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/time_between_sampling,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/total_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_explained_var,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/module_train_batch_size_mean,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_step_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch
1,-2172500.0,False,11,445f3_00000,2025-08-16_22-08-36,1755382116,5.503837585449219,61.29097867012024,73125,intrinsic-attention2,10.156.0.3,61.29097867012024,11,3.8113509603072737,1.4624714430849154e-05,3.8110832506588235,3.352613630833643,0.4549337127983581,0.001083375926613172,50,27.16809333212661,-43450.0,50,100.0,-18.5,18.5,-2172500.0,7.438597655466275e-05,0.03393162932733763,27.16809333212661,4.4561341986489816e-05,10.0,3.66,50.0,5000.0,0.03174262711001575,0.023512952269105356,0.00023847299962653778,1454.8539289657642,1,0,0,0,0,0,51.2125,27.4375,0.00010571912463913423,3.66,3.66,-2172500.0,0.00031316685271565837,-2172500.0,5000.0,5000.0,3253800,5000.0,295800,5100.0,1659,224576,0,20416,1909179.4041850413,131840.5337308903,131823.61592547348,-0.042762723,0.0147263846748,0.59626824,0.21937224,1659,8.924326,0.001343684969469905,0.8510264,0.0065891445,0.0228943688804,0.368592,224576,352.0,0.22621222,1.0,20416,11.0,131860.38944887064,0.03446141630996863,0.0003153994095223955,27.168093332126602,50,550,7.065046373578706e-05,11.0,2.3,-16.5,50.0,50,1.7326430639450645,27.168093332126602,2500,50,16.5,57500,4.244355933407083e-05,0.2966125861670767,0.00010240125821834415,27500,0.0002983910617344917,2.3,2500,2500,2.3,27500,2.7471959774024377e-05,5.5850286786587595e-06,3.4235648942747924e-06,1.7079405263185457e-05,7.262640627393353e-06,1.408369005622159e-05,2.5883785886891973e-05,0.00013680695635934602,1.5311269822477106e-06,4.010199148102197e-05,3.0870323876171116e-05,0.006809340484404894,6.847546645762471e-06,2.2075103390646496e-05,0.007009247331234039,0.00015513457944653947,0.2284831327172125,0.0006763459250051964,0.05308714956262709,5.1096701848841396e-06,2.6173947607737705e-05,1.700385305964709e-05,7.187887145020223e-06,3.275131893589476e-06,2.485529962026725e-05,0.00013006058793030764,1.3688200740912015e-05,2.913961979463719e-05,3.772173038399345e-05,1.488088823096965e-06
1,-2415000.0,False,12,445f3_00000,2025-08-16_22-08-41,1755382121,5.139858722686768,66.430837392807,73125,intrinsic-attention2,10.156.0.3,66.430837392807,12,3.808661155834216,1.458021727914992e-05,3.808392344622239,3.3518568435453067,0.4530046161903655,0.0010813375673370893,50,27.16809333212661,-48300.0,50,100.0,-16.5,18.5,-2415000.0,6.998154673422611e-05,0.032817421696301696,27.16809333212661,4.240327461725761e-05,11.0,1.99,50.0,5000.0,0.030058691690064733,0.02255150831979022,0.00023847299962653778,1510.8982328873435,1,0,0,0,0,0,34.471428571428575,23.142857142857142,0.00010126690634432148,1.99,1.99,-2415000.0,0.00029611896552921897,-2415000.0,5000.0,5000.0,3549600,5000.0,295800,5100.0,1659,244992,0,20416,1909267.4408106583,131843.47261676402,131827.20895639955,-0.009403691,0.0147263846748,0.53639096,0.24265549,1659,8.9846,0.001343684969469905,0.8484852,0.011045777,0.0228943688804,0.35328487,244992,352.0,0.16448328,1.0,20416,12.0,131862.1637071002,0.03221910294987538,0.00031371198543813327,27.168093332126602,50,600,7.185922147059889e-05,12.0,4.9,-16.5,50.0,50,1.7311646169156152,27.168093332126602,2500,50,16.5,62500,4.2912452515994394e-05,0.2947158291953905,0.00010298793679677803,30000,0.00030289505930285453,4.9,2500,2500,4.9,30000,2.6109641242896398e-05,5.601121112974643e-06,3.3377431116582204e-06,1.6375109705508026e-05,6.915277552680315e-06,1.3402870172542737e-05,2.4654527600313422e-05,0.00012906352653255777,1.4286364372760801e-06,3.7694624935965615e-05,2.9278191200379795e-05,0.006807172529559604,6.835721185022375e-06,2.2030362355280425e-05,0.006996026947911764,0.0001546877536492445,0.2266066429900361,0.0006755290657681205,0.05308465094699946,5.013241367394235e-06,2.6719057908388052e-05,1.719167515148607e-05,7.360948200108508e-06,3.282958028728929e-06,2.503402460525884e-05,0.0001332516172937394,1.3715477335013431e-05,2.8987420271010253e-05,3.8512855897175894e-05,1.512370456652804e-06
1,-2657500.0,False,13,445f3_00000,2025-08-16_22-08-46,1755382126,5.303678750991821,71.73451614379883,73125,intrinsic-attention2,10.156.0.3,71.73451614379883,13,3.8077502761258764,1.4539215107639967e-05,3.807480864096017,3.352865925009845,0.45108999766845576,0.0010787574816547582,50,27.16809333212661,-53150.0,50,100.0,-17.5,17.5,-2657500.0,9.81585560807957e-05,0.032922593879380686,27.16809333212661,4.2558069584904104e-05,12.0,3.1100000000000008,50.0,5000.0,0.03184642164009345,0.020954042870542727,0.00023847299962653778,1514.4266794184068,1,0,0,0,0,0,26.975,21.424999999999997,0.00010076000451526647,3.1100000000000008,3.1100000000000008,-2657500.0,0.00029642524915258193,-2657500.0,5000.0,5000.0,3845400,5000.0,295800,5100.0,1659,265408,0,20416,1910190.6180382734,131903.82256057963,131888.27200186477,-0.014128019,0.0147263846748,0.5154593,0.24965043,1659,7.4756594,0.001343684969469905,0.8670174,0.0068804235,0.0228943688804,0.36831534,265408,352.0,0.16474289,1.0,20416,13.0,131921.24913379544,0.03039949865984454,0.000312028505581387,27.168093332126602,50,650,7.036172911298372e-05,13.0,6.3,-16.5,50.0,50,1.729588655096461,27.168093332126602,2500,50,16.5,67500,4.225522112412105e-05,0.2928383977634418,0.00010185133906612318,32500,0.00029755122020996383,6.3,2500,2500,6.3,32500,2.6254969742739407e-05,5.251056875476306e-06,3.237490749865846e-06,1.641106282520191e-05,6.966423289958902e-06,1.3419641396233742e-05,2.4733760189894223e-05,0.0001293430022031232,1.446692373124593e-06,3.7827365382249436e-05,2.9193364587585765e-05,0.006805439454258585,6.8200539661985846e-06,2.197482872180626e-05,0.006983714088427034,0.00015423275611626627,0.22476102685013866,0.0006746769551187568,0.05306946178753569,5.040735569077734e-06,2.5908044529322863e-05,1.7148642530172696e-05,7.131640653485674e-06,3.2132035826479748e-06,2.4469290238749517e-05,0.0001301388228843057,1.3504881894251415e-05,2.891169269543032e-05,3.7472120557915386e-05,1.503918758729305e-06
1,-2900000.0,False,14,445f3_00000,2025-08-16_22-08-51,1755382131,5.069171190261841,76.80368733406067,73125,intrinsic-attention2,10.156.0.3,76.80368733406067,14,3.8048617663646103,1.4502282946423987e-05,3.8045917390750588,3.351645588839743,0.44942605119176426,0.0010765700968326784,50,27.16809333212661,-58000.0,50,100.0,-19.5,20.5,-2900000.0,6.873880904254237e-05,0.031988129223452094,27.16809333212661,4.1877357104877785e-05,13.0,5.240000000000001,50.0,5000.0,0.029656331740061426,0.020297305266909843,0.00023847299962653778,1542.1873289513715,1,0,0,0,0,0,25.442857142857143,21.085714285714285,9.990281285290398e-05,5.240000000000001,5.240000000000001,-2900000.0,0.00029200544982249194,-2900000.0,5000.0,5000.0,4141200,5000.0,295800,5100.0,1659,285824,0,20416,1912385.4247413971,132052.34779562385,132037.4156890478,-0.027587721,0.0147263846748,0.5062656,0.23566404,1659,6.0099745,0.0006718424847349524,0.8963073,0.0025150564,0.0228943688804,0.36733788,285824,352.0,0.15224873,1.0,20416,14.0,132068.6349831938,0.029945682749894332,0.0003104447105246986,27.168093332126602,50,700,6.745623626219133e-05,14.0,6.7,-16.5,50.0,50,1.7276717767554985,27.168093332126602,2500,50,16.5,72500,4.116875850947783e-05,0.29122928790580377,0.00010071567570035457,35000,0.00028880214449328805,6.7,2500,2500,6.7,35000,2.583247434383895e-05,5.196088440255555e-06,3.210802118315137e-06,1.6242910246757652e-05,6.844456372637921e-06,1.3277862480328708e-05,2.4451216085313583e-05,0.00012594650054350925,1.4462697696297067e-06,3.7507342182511166e-05,2.896676045562444e-05,0.0068092480597279435,6.8238534290833e-06,2.196386043672817e-05,0.006970503907537665,0.00015377617856432787,0.22316420375163504,0.0006734823255593472,0.05306919083966704,5.001629026849597e-06,2.5505691599220195e-05,1.6798830680862584e-05,7.1474325851741545e-06,3.286517740136442e-06,2.414738952879677e-05,0.00012415283366927452,1.3443744007627493e-05,2.8652711033954225e-05,3.671121894905258e-05,1.4745106966727789e-06
1,-3142500.0,False,15,445f3_00000,2025-08-16_22-08-56,1755382136,5.247737169265747,82.05142450332642,73125,intrinsic-attention2,10.156.0.3,82.05142450332642,15,3.803775057240961,1.4450010113798139e-05,3.803504500874319,3.352433452171355,0.4475558735098536,0.001074481455878076,50,27.16809333212661,-62850.0,50,100.0,-14.5,18.5,-3142500.0,9.392840226389376e-05,0.03249080922994537,27.16809333212661,4.271464014910126e-05,14.0,6.96,50.0,5000.0,0.03162087122009325,0.019956589022634304,0.00023847299962653778,1514.0317203517814,1,0,0,0,0,0,21.75,20.3,0.00010095400200798152,6.96,6.96,-3142500.0,0.00029691822610583655,-3142500.0,5000.0,5000.0,4437000,5000.0,295800,5100.0,1659,306240,0,20416,1912796.2673953099,132077.60659392425,132063.3321118854,-0.05229443,0.0147263846748,0.49777663,0.194679,1659,4.136247,0.0006718424847349524,0.88902724,0.0066864267,0.0228943688804,0.34531975,306240,352.0,0.10912201,1.0,20416,15.0,132092.87306047784,0.029606734649951248,0.0003090092834221885,27.168093332126602,50,750,6.722679984390341e-05,15.0,7.5,-12.5,50.0,50,1.7257851200079506,27.168093332126602,2500,50,16.5,77500,4.096330071826358e-05,0.2893699811167445,0.00010036858006595658,37500,0.0002889597815491235,7.5,2500,2500,7.5,37500,2.6308168155443735e-05,5.2957515070965115e-06,3.269004032120784e-06,1.6425599012368383e-05,6.9598159524943285e-06,1.3439554027948364e-05,2.4782423219248357e-05,0.0001290952345900285,1.4508018959729477e-06,3.810758615905773e-05,2.930145451115645e-05,0.00680848695912684,6.809184896702442e-06,2.19101218150368e-05,0.006958338798465548,0.0001533178267731024,0.22134087799412755,0.0006726553323038229,0.05304866684126748,4.906980347566716e-06,2.5437163425843276e-05,1.677620241144458e-05,7.022551639597849e-06,3.1936839850082317e-06,2.4259250957338805e-05,0.00012476738302491958,1.3227001987913959e-05,2.8165502962744314e-05,3.680497956258737e-05,1.4731316724790696e-06
1,-3385000.0,False,16,445f3_00000,2025-08-16_22-09-01,1755382141,5.0840137004852295,87.13543820381165,73125,intrinsic-attention2,10.156.0.3,87.13543820381165,16,3.800916166618544,1.4401750013517663e-05,3.800645021655572,3.3513706045496336,0.4457646780947593,0.0010722106913107867,50,27.16809333212661,-67700.0,50,100.0,-16.5,18.5,-3385000.0,6.891448543147591e-05,0.031870611386462085,27.16809333212661,4.1665877952254715e-05,15.0,7.090000000000003,50.0,5000.0,0.029805311110085317,0.019694863285014998,0.00023847299962653778,1533.883299304082,1,0,0,0,0,0,21.82857142857143,20.3,0.000100560655352505,7.090000000000003,7.090000000000003,-3385000.0,0.0002943593356695066,-3385000.0,5000.0,5000.0,4732800,5000.0,295800,5100.0,1659,326656,0,20416,1914022.3364547666,132159.19640180958,132145.6989515469,0.038559735,0.0147263846748,0.43822747,0.29547676,1659,3.0846412,0.0010077636688947678,0.917516,0.023262663,0.0228943688804,0.35677287,326656,352.0,0.11369686,1.0,20416,16.0,132173.43501472162,0.029760086570022395,0.0003074367405782064,27.168093332126602,50,800,6.82560773195999e-05,16.0,8.3,-12.5,50.0,50,1.7240645922878737,27.168093332126602,2500,50,16.5,82500,4.158214987519204e-05,0.28753337197557843,0.00010090350627345178,40000,0.0002935637664955805,8.3,2500,2500,8.3,40000,2.6053951151525477e-05,5.272832786743732e-06,3.2412166351489676e-06,1.619251401477032e-05,6.8493260389839436e-06,1.3170379097619706e-05,2.4290772455518745e-05,0.0001281524050257005,1.4837707960541453e-06,3.738897253198821e-05,2.876077866090794e-05,0.006806979849543503,6.793663060220793e-06,2.1883110589083427e-05,0.006945705410479216,0.00015282363851797426,0.21953625255419434,0.000672013688981721,0.05303313893285016,4.987084793390685e-06,2.554252557007015e-05,1.6759761140554914e-05,7.045710416383797e-06,3.2741090890428785e-06,2.4571887881015274e-05,0.00012779587937747873,1.331949347260889e-05,2.846367825298583e-05,3.70077061478218e-05,1.4906141295181145e-06
1,-3627500.0,False,17,445f3_00000,2025-08-16_22-09-07,1755382147,5.210605621337891,92.34604382514954,73125,intrinsic-attention2,10.156.0.3,92.34604382514954,17,3.7991852922423646,1.4354302515297584e-05,3.7989132124490204,3.3499828722941447,0.4454278756838023,0.0010698528544132696,50,27.16809333212661,-72550.0,50,100.0,-16.5,18.5,-3627500.0,6.810463128226058e-05,0.0312522828481676,27.16809333212661,4.148241570729161e-05,16.0,7.730000000000003,50.0,5000.0,0.029464611930106917,0.019727784886876723,0.00023847299962653778,1554.7774629966918,1,0,0,0,0,0,19.77142857142857,19.785714285714285,0.00010021795623175176,7.730000000000003,7.730000000000003,-3627500.0,0.0002893794991970284,-3627500.0,5000.0,5000.0,5028600,5000.0,295800,5100.0,1659,347072,0,20416,1915846.5491641182,132282.44235110004,132269.58811694736,0.0013088343,0.0147263846748,0.3895393,0.24625085,1659,3.9294705,0.0010077636688947678,0.8867677,0.014687017,0.0228943688804,0.33927882,347072,352.0,0.19081682,1.0,20416,17.0,132295.78374497136,0.03006142110005385,0.0003058144531683671,27.168093332126602,50,850,6.879579765525098e-05,17.0,9.3,-12.5,50.0,50,1.7225241637849937,27.168093332126602,2500,50,16.5,87500,4.189542660625181e-05,0.2872454093058172,0.00010104686177797275,42500,0.0002942699929775037,9.3,2500,2500,9.3,42500,2.566868061165713e-05,5.480939678011838e-06,3.295171748351268e-06,1.6217978331755646e-05,6.78108243495253e-06,1.3116004444806188e-05,2.4183531945871068e-05,0.00012484632807138063,1.4280011516975172e-06,3.689777268347449e-05,2.8692836553630532e-05,0.0068131010110336395,6.777266439354202e-06,2.1825929488076586e-05,0.006933676216366882,0.00015264858212872548,0.2192812271286568,0.0006712620020966335,0.053008187043531094,4.994097001410647e-06,2.589840801622321e-05,1.6948606441555157e-05,7.13109044007149e-06,3.20779928082147e-06,2.4488150479761122e-05,0.00012824509748790702,1.3648203069050994e-05,2.8633763237699213e-05,3.70389599313628e-05,1.4953480753991318e-06
1,-3870000.0,False,18,445f3_00000,2025-08-16_22-09-12,1755382152,5.092912912368774,97.43895673751831,73125,intrinsic-attention2,10.156.0.3,97.43895673751831,18,3.7962876521499496,1.4305349485714158e-05,3.7960149921045376,3.348881060001201,0.4436392022069633,0.0010672186358555032,50,27.16809333212661,-77400.0,50,100.0,-14.5,19.5,-3870000.0,6.857804421341107e-05,0.03115132571420519,27.16809333212661,4.171062812805421e-05,17.0,9.1,50.0,5000.0,0.029716155310161408,0.02075922565338094,0.00023847299962653778,1542.3481906467155,1,0,0,0,0,0,17.9625,19.1625,9.987952134224305e-05,9.1,9.1,-3870000.0,0.00029316461368505053,-3870000.0,5000.0,5000.0,5324400,5000.0,295800,5100.0,1659,367488,0,20416,1918205.1855210292,132442.73123201533,132430.4430067285,-0.08651303,0.0147263846748,0.37338728,0.15296905,1659,4.691864,0.0010077636688947678,0.5732305,0.0055688373,0.0228943688804,0.33149934,367488,352.0,0.18336584,1.0,20416,18.0,132455.18622015242,0.030216089360128536,0.0003042302986328403,27.168093332126602,50,900,6.995673514754698e-05,18.0,8.9,-16.5,50.0,50,1.7209973612771359,27.168093332126602,2500,50,16.5,92500,4.2161355181014284e-05,0.2855182368027565,0.0001013777300959876,45000,0.0002961722746401867,8.9,2500,2500,8.9,45000,2.5887792519684608e-05,5.222656774745127e-06,3.1925687105723943e-06,1.6257092011232757e-05,6.825400809474331e-06,1.326157144085787e-05,2.437709711792619e-05,0.00012710223344806316,1.4581636466806184e-06,3.750057841657563e-05,2.8796474875378014e-05,0.006810985440929898,6.769323774333256e-06,2.1787940192159742e-05,0.0069207610942048576,0.00015217284630481375,0.21757434950737545,0.0006704304620721376,0.05300535968309366,5.0297664844766065e-06,2.6167555414415613e-05,1.6890927981422017e-05,7.1403997185874905e-06,3.1967800036988602e-06,2.4475402774327845e-05,0.00012948694660148692,1.3603364627646883e-05,2.8567181505886583e-05,3.7606676942523994e-05,1.4911441817216702e-06
1,-4112500.0,False,19,445f3_00000,2025-08-16_22-09-17,1755382157,5.343399524688721,102.78235626220703,73125,intrinsic-attention2,10.156.0.3,102.78235626220703,19,3.7957005099584484,1.4284455990448548e-05,3.7954268791934833,3.3483337066711965,0.4436013789148874,0.0010652715094941804,50,27.16809333212661,-82250.0,50,100.0,-15.5,18.5,-4112500.0,7.015991001490557e-05,0.031450716891804884,27.16809333212661,4.2043348625273666e-05,18.0,7.659999999999997,50.0,5000.0,0.0302177270500033,0.020232501111491094,0.00023847299962653778,1529.4575039597926,1,0,0,0,0,0,30.842857142857138,19.28571428571428,0.0001019427688262512,7.659999999999997,7.659999999999997,-4112500.0,0.00029797359310685485,-4112500.0,5000.0,5000.0,5620200,5000.0,295800,5100.0,1659,387904,0,20416,1920796.8054536283,132619.33400299173,132607.54502924383,-0.01392694,0.0147263846748,0.4071066,0.23352434,1659,3.927396,0.0010077636688947678,0.8027243,0.00623763,0.0228943688804,0.34318152,387904,352.0,0.17133588,1.0,20416,19.0,132630.93898562135,0.03042815609009267,0.00030265087563737973,27.168093332126602,50,950,7.178123539986824e-05,19.0,8.7,-16.5,50.0,50,1.719713957004373,27.168093332126602,2500,50,16.5,97500,4.291978489762699e-05,0.2855398692447351,0.00010310286402882793,47500,0.0003033439148522123,8.7,2500,2500,8.7,47500,2.6262831281315864e-05,5.343494296923951e-06,3.3000378364236285e-06,1.6492479274948942e-05,6.917249704058977e-06,1.3483968426417788e-05,2.4755138144595006e-05,0.00012874583562140992,1.4990916780164499e-06,3.805896673035814e-05,2.9367546320322743e-05,0.0068093638565245,6.757330538711663e-06,2.1753380797874356e-05,0.006910403883263474,0.00015211115784447766,0.2176164323923032,0.0006695984874540193,0.05299865780626584,5.08515073129853e-06,2.6871099451020987e-05,1.707173849023738e-05,7.24321617602686e-06,3.2685034381956922e-06,2.521899161543393e-05,0.00013409604033631697,1.3714454797839794e-05,2.9116294529859442e-05,3.832893992983168e-05,1.487675345478522e-06
1,-4355000.0,True,20,445f3_00000,2025-08-16_22-09-24,1755382164,7.126331090927124,109.90868735313416,73125,intrinsic-attention2,10.156.0.3,109.90868735313416,20,3.805112034998857,1.4248231421673327e-05,3.8048375779115506,3.3594650037944866,0.4418767764857349,0.0010642188644060927,50,27.16809333212661,-87100.0,50,100.0,-15.5,18.5,-4355000.0,9.292789802053582e-05,0.03733717719153787,27.16809333212661,5.230990545665364e-05,19.0,9.950000000000003,50.0,5000.0,0.04094304812997507,0.021453354542394557,0.00023847299962653778,1271.6504375205682,1,0,0,0,0,0,65.81,25.910000000000004,0.00013539799071328443,9.950000000000003,9.950000000000003,-4355000.0,0.00041513525350167876,-4355000.0,5000.0,5000.0,5916000,5000.0,295800,5100.0,1659,408320,0,20416,1917890.4716406385,132417.68497024616,132405.99547724417,-0.10061911,0.0147263846748,0.41638651,0.14892083,1659,6.0192637,0.0005038818344473839,0.11130643,0.0031171574,0.0228943688804,0.34626132,408320,352.0,0.104734935,1.0,20416,20.0,132428.79225373373,0.038124357489996326,0.0003014537568839735,27.168093332126602,50,1000,0.00013184219654556676,20.0,8.9,-11.5,50.0,50,1.7262329424743388,27.168093332126602,2500,50,16.5,102500,6.701925616083747e-05,0.2837885504822795,0.00017015097906308943,50000,0.0005092418188694417,8.9,2500,2500,8.9,50000,3.304805936842477e-05,6.605547785666153e-06,4.088533664978977e-06,2.077799353359517e-05,8.346842816083633e-06,1.735456901763478e-05,3.320790385695741e-05,0.0001817711999409681,1.8261596181238583e-06,5.2925824815918825e-05,4.132115840862941e-05,0.006812405687966249,6.750107227197933e-06,2.1807467000503487e-05,0.006904039184422662,0.00015218947626347378,0.21587174748838375,0.0006691832625692287,0.0529959708982146,9.094063717012321e-06,4.184150285869328e-05,2.5986629796528732e-05,1.0627722929986541e-05,5.94366613957955e-06,3.8120632309111165e-05,0.00021970851477581656,2.3681015772064982e-05,5.0624650242368876e-05,6.690882869941987e-05,2.587477655904944e-06
