num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes_lifetime,env_runners/env_reset_timer,env_runners/episode_len_min,env_runners/sample,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/time_between_sampling,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_returns_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_episode_returns_mean/default_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/policy_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/mean_kl_loss,learners/default_policy/vf_explained_var,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/sample,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_returns_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_returns_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,-2172500.0,False,11,98f28_00000,2025-08-11_16-23-02,1754922182,4.877433776855469,55.4057195186615,22488,DESKTOP-3SK5A41,192.168.40.242,55.4057195186615,11,4.790079569617393,1.6710584700022138e-05,4.7897716985236904,4.213387886237325,0.5719329345417286,0.0017936126592669936,-5.5,27.16809333212661,-43450.0,9.304670003385966e-05,50,0.03742428052496423,0.03647407504999364,50,-2172500.0,0.012890684693019884,10.0,9.883614215881909e-05,100.0,4.7,4.327170567947501e-05,5000.0,14.5,27.16809333212661,50.0,1283.0087262502839,1,0,0,0,0,0,12.414285714285715,72.10000000000001,0.00011892320762272592,0.00036103293979195634,-2172500.0,4.7,5000.0,5000.0,-2172500.0,4.7,0.00026081877877004445,16000,30.66212,0.020396855,0.0375288811732,176000,0.2678446,11.0,3.00868682e-05,1000.0,0.0825808,0.41236925,1.0,1.2816428e-06,-0.031955242,0.6870618,8523,174271.46471889573,8523,5100.0,16000,5000.0,176000,81600,897600,0,886753.0292314508,174109.421185307,174285.366749309,220,0.7475192506905345,20,17.5,0.03506915408999475,50,11.0,1000,50.0,-16.5,56000,9.353492443518415e-05,4.17212720616346e-05,27.168093332126602,0.00021374077510026885,50,-0.1,27.168093332126602,0.40157265884130144,0.0003355892426799099,0.00011286422649064168,1000,-0.1,11000,11000,1000,-0.1,6.302097267814538e-06,1.864226975937429e-05,3.4905873760967676e-06,3.1192678230316766e-05,6.537173799718677e-06,3.0937940741174554e-05,1.5204487953765329e-05,2.2499797946035875e-05,4.8810009702499304e-05,0.00016524718047495154,1.4937573437291528e-06,0.20278621956871415,6.217514499812058e-06,0.04794414841304786,0.014042078150931172,0.00017733053994715446,0.13436747936626425,2.3336711291406483e-05,0.0017430942753428533,3.054769945185942e-05,1.3950766470376585e-06,4.544849552115658e-05,0.00015026142146298187,1.4919969227272998e-05,2.153469469215318e-05,2.8897461124502075e-05,3.246798354136775e-06,1.8220925485846405e-05,6.505062271220471e-06,6.140995990381944e-06
1,-2415000.0,False,12,98f28_00000,2025-08-11_16-23-07,1754922187,5.065547704696655,60.471267223358154,22488,DESKTOP-3SK5A41,192.168.40.242,60.471267223358154,12,4.78543678999122,1.6664478853512227e-05,4.785128497608452,4.210553670434951,0.5701307612063135,0.0017906555326743629,-5.5,27.16809333212661,-48300.0,9.39562980932148e-05,50,0.03743002618059873,0.03673081505999333,50,-2415000.0,0.012090212782459236,11.0,9.934351152730252e-05,100.0,5.100000000000001,4.330964915865595e-05,5000.0,14.5,27.16809333212661,50.0,1281.8294673188566,1,0,0,0,0,0,12.457142857142856,72.10000000000001,0.0001193100795939769,0.00036334832381706555,-2415000.0,5.100000000000001,5000.0,5000.0,-2415000.0,5.100000000000001,0.00013040938938502222,16000,31.57695,0.049235664,0.0375288811732,192000,0.29926953,12.0,3.00868682e-05,1000.0,0.030594176,0.41623878,1.0,2.5318628e-05,-0.032981396,0.68646914,8523,174057.58156386903,8523,5100.0,16000,5000.0,192000,81600,979200,0,885763.2343370819,173905.6583068447,174071.47882623348,240,0.7473061901936298,20,17.5,0.03507431408999537,50,12.0,1000,50.0,-16.5,61000,9.632138049402614e-05,4.225625452127512e-05,27.168093332126602,0.00021298636734816187,50,-1.1,27.168093332126602,0.4005198702628889,0.00034039539455057896,0.00011430904160130634,1000,-1.1,12000,12000,1000,-1.1,6.312215754010424e-06,1.8588854355867586e-05,3.5361447887811746e-06,3.125508567883494e-05,6.552083874090229e-06,3.1012269177846503e-05,1.528482283624662e-05,2.276740214552082e-05,4.929051474100268e-05,0.00016631341881659747,1.5106051883854728e-06,0.2028320153830285,6.2073393528636605e-06,0.047549757928918315,0.014001419369421687,0.00017724223454740774,0.1337157805726021,2.3324344178730254e-05,0.0017329033325893352,3.0114877735526463e-05,1.424497657250914e-06,4.597104766429418e-05,0.00015252325848794215,1.49975463503181e-05,2.190285523251868e-05,2.96500337208632e-05,3.447322535125432e-06,1.8201401085019063e-05,6.245843254540803e-06,6.283339501399494e-06
1,-2657500.0,False,13,98f28_00000,2025-08-11_16-23-12,1754922192,4.904337644577026,65.37560486793518,22488,DESKTOP-3SK5A41,192.168.40.242,65.37560486793518,13,4.779249841191309,1.661783406694787e-05,4.7789406027323675,4.2076779668306,0.5668231675942501,0.0017890449773487673,-5.5,27.16809333212661,-53150.0,9.49512097929637e-05,50,0.037733478571636364,0.03664792510001008,50,-2657500.0,0.012837633469364949,12.0,0.00010015413639333822,100.0,7.9,4.3705263847591015e-05,5000.0,14.5,27.16809333212661,50.0,1270.3207785980946,1,0,0,0,0,0,12.028571428571427,72.10000000000001,0.00011958802052764194,0.0003640030780662101,-2657500.0,7.9,5000.0,5000.0,-2657500.0,7.9,6.520469469251111e-05,16000,33.800697,-0.011743171,0.0375288811732,208000,0.23800512,13.0,3.00868682e-05,1000.0,0.092934296,0.41579282,1.0,1.3481032e-05,-0.04075682,0.68620527,8523,173933.10968282193,8523,5100.0,16000,5000.0,208000,81600,1060800,0,885232.2110432227,173793.31924743962,173949.76513752452,260,0.7470697073116936,20,17.5,0.03504705907998641,50,13.0,1000,50.0,-16.5,66000,9.346572960957989e-05,4.1310323479692084e-05,27.168093332126602,0.00021207550367535424,50,-1.3,27.168093332126602,0.3979863275602588,0.00033721524522195584,0.00011466216756530683,1000,-1.3,13000,13000,1000,-1.3,6.400499256411543e-06,1.8693599334858e-05,3.4838229478412692e-06,3.1439231323230267e-05,6.6209442992667056e-06,3.129209720758249e-05,1.5332115551103166e-05,2.2787506294632233e-05,4.910363677034974e-05,0.00016673314523185474,1.5071518277069343e-06,0.20138693222919668,6.200265959764596e-06,0.047157657349627645,0.013968390175729638,0.00017712881220149673,0.13306419776687606,2.3291100738711736e-05,0.001722813299262559,3.041145226300872e-05,1.4723181802144306e-06,4.516468542800986e-05,0.00015022808646028338,1.4965408945445871e-05,2.2611695576830598e-05,2.9479013472774772e-05,3.4549736735474807e-06,1.830997775770248e-05,6.550404405931251e-06,6.2557901482292915e-06
1,-2900000.0,False,14,98f28_00000,2025-08-11_16-23-17,1754922197,5.113593578338623,70.4891984462738,22488,DESKTOP-3SK5A41,192.168.40.242,70.4891984462738,14,4.774319810919395,1.6579655725500474e-05,4.774009582845043,4.206021469292293,0.5635570789283068,0.0017845915275753468,-5.5,27.16809333212661,-58000.0,9.374437353064268e-05,50,0.037692120553179186,0.037873171120004365,50,-2900000.0,0.012119792366712267,13.0,0.00010730263595094292,100.0,7.1,4.3144772196618056e-05,5000.0,14.5,27.16809333212661,50.0,1281.5072841020994,1,0,0,0,0,0,12.357142857142858,72.10000000000001,0.00011895340744077667,0.00036134770787101764,-2900000.0,7.1,5000.0,5000.0,-2900000.0,7.1,3.2602347346255556e-05,16000,36.217476,-0.039449465,0.0375288811732,224000,0.21179947,14.0,3.00868682e-05,1000.0,0.06372647,0.41807875,1.0,7.7886125e-06,-0.040180802,0.68657774,8523,173674.57605643448,8523,5100.0,16000,5000.0,224000,81600,1142400,0,884011.1955724582,173545.89863923145,173693.7810018248,280,0.7477250622885762,20,17.5,0.03591269409998631,50,14.0,1000,50.0,-16.5,71000,9.548717549448456e-05,4.2154221038712903e-05,27.168093332126602,0.00021122874863970426,50,-1.5,27.168093332126602,0.39545458029465524,0.0003435863815143635,0.00011614472740832534,1000,-1.5,14000,14000,1000,-1.5,6.332616373710795e-06,1.8598797613337124e-05,3.5172867139232064e-06,3.125583960255213e-05,6.475005123742952e-06,3.103366336065401e-05,1.5189172834803001e-05,2.247609389370166e-05,4.881110928165559e-05,0.00016550073226673568,1.4855213888261196e-06,0.19995936991690555,6.190263298216673e-06,0.04676874577613127,0.013919944273972317,0.00017721552407774663,0.13240874778920608,2.3265189731825172e-05,0.001713051166269501,3.04790174450899e-05,1.4462811250304702e-06,4.571673367803713e-05,0.0001538631352854375,1.54877531963611e-05,2.223124381052733e-05,2.9807851140072567e-05,3.3261323147381836e-06,1.889917126427712e-05,6.4731555240971955e-06,6.4072328061646285e-06
1,-3142500.0,False,15,98f28_00000,2025-08-11_16-23-22,1754922202,4.929742097854614,75.41894054412842,22488,DESKTOP-3SK5A41,192.168.40.242,75.41894054412842,15,4.7684777002802,1.652685916921073e-05,4.768166464486593,4.2033338860393705,0.5603979851690235,0.001783933612298944,-5.5,27.16809333212661,-62850.0,9.367833966429533e-05,50,0.03861730521447125,0.03679869843999767,50,-3142500.0,0.012438040410782805,14.0,0.00011354885342203494,100.0,7.299999999999996,4.355781206020117e-05,5000.0,14.5,27.16809333212661,50.0,1263.0909433698184,1,0,0,0,0,0,11.9375,72.1,0.00012023195844222348,0.00036406545129230426,-3142500.0,7.299999999999996,5000.0,5000.0,-3142500.0,7.299999999999996,1.6301173673127778e-05,16000,33.986034,-0.013068773,0.0375288811732,240000,0.23952831,15.0,3.00868682e-05,1000.0,0.16186579,0.42008692,1.0,6.53252e-06,-0.04191029,0.6861108,8523,172995.92255930664,8523,5100.0,16000,5000.0,240000,81600,1224000,0,880657.876481904,172878.54283957332,173018.57222695797,300,0.7475004107556903,20,17.5,0.035635781179987586,50,15.0,1000,50.0,-16.5,76000,9.348856543777425e-05,4.175552815704173e-05,27.168093332126602,0.0002105714611547496,50,-2.1,27.168093332126602,0.392945684511709,0.0003392939014966469,0.00011581048002854719,1000,-2.1,15000,15000,1000,-2.1,6.376079187651975e-06,1.882010808055923e-05,3.5434276029797204e-06,3.157843008367851e-05,6.603570565552095e-06,3.1410633384607254e-05,1.5363262327684838e-05,2.2811940862941145e-05,4.935543863413054e-05,0.00016620119194087985,1.4787949816768662e-06,0.19854648022773622,6.180360665557967e-06,0.04638315532836937,0.013867052831232511,0.0001770743688370577,0.13176322431131385,2.3249537836119097e-05,0.0017030106546082322,3.0219629014470396e-05,1.457347139952039e-06,4.5383936612395615e-05,0.00015247371390920338,1.5216520590231544e-05,2.1626271897594255e-05,2.9564330548446203e-05,3.588695828701453e-06,1.8526837064436325e-05,6.738745367827159e-06,6.446158811607785e-06
1,-3385000.0,False,16,98f28_00000,2025-08-11_16-23-27,1754922207,5.078964471817017,80.49790501594543,22488,DESKTOP-3SK5A41,192.168.40.242,80.49790501594543,16,4.764110687657397,1.649059057753399e-05,4.763798272221727,4.202198764548976,0.5571733273273347,0.0017809302761762414,-5.5,27.16809333212661,-67700.0,9.540513912813619e-05,50,0.038994891539312106,0.038272012310010275,50,-3385000.0,0.012038313523282924,15.0,0.00013337186016626853,100.0,7.700000000000004,4.373744088116216e-05,5000.0,14.5,27.16809333212661,50.0,1258.2735297345012,1,0,0,0,0,0,11.957142857142856,72.10000000000001,0.00012047490327395295,0.0003651528857087116,-3385000.0,7.700000000000004,5000.0,5000.0,-3385000.0,7.700000000000004,8.150586836563889e-06,16000,34.158745,-0.019502865,0.0375288811732,256000,0.23213631,16.0,3.00868682e-05,1000.0,0.0961214,0.41842052,1.0,0.00043355,-0.046212316,0.6822135,8523,172950.65551763677,8523,5100.0,16000,5000.0,256000,81600,1305600,0,880514.7121948174,172844.6966037495,172977.70901422534,320,0.7473570186781335,20,17.5,0.03575653919999922,50,16.0,1000,50.0,-16.5,81000,9.353594361089479e-05,4.235394882736522e-05,27.168093332126602,0.0002098787465431589,50,-1.3,27.168093332126602,0.3905066356665939,0.00034086225528356565,0.00011463188164613942,1000,-1.3,16000,16000,1000,-1.3,6.448950391977152e-06,1.8811573889688253e-05,3.5445226642880706e-06,3.1653194886041214e-05,6.613947252343552e-06,3.1359895021561783e-05,1.533770623489209e-05,2.2919111278181817e-05,4.922100462229606e-05,0.00016698655446854762,1.5168036243703868e-06,0.1971562704254572,6.173557057058223e-06,0.04600401677508683,0.013834144302920782,0.00017716662514864466,0.13113827506820275,2.3216042458733408e-05,0.0016928575480628632,3.0083297568480896e-05,1.4393283559453586e-06,4.5315075711609964e-05,0.00015367894078955973,1.5035027353934817e-05,2.1625130943074733e-05,2.964601684403861e-05,3.4395604152146934e-06,1.8339846734215795e-05,6.441468146602647e-06,6.16835946961343e-06
1,-3627500.0,False,17,98f28_00000,2025-08-11_16-23-32,1754922212,5.058047294616699,85.55595231056213,22488,DESKTOP-3SK5A41,192.168.40.242,85.55595231056213,17,4.759672807960823,1.6440684672036736e-05,4.759359795679509,4.199417574063487,0.5555235480740611,0.001776516973413854,-5.5,27.16809333212661,-72550.0,9.534147846393986e-05,50,0.03822154337556448,0.03666104612999789,50,-3627500.0,0.011897704885772886,16.0,0.00010018829184544376,100.0,9.1,4.350968218494403e-05,5000.0,14.5,27.16809333212661,50.0,1277.1282723309907,1,0,0,0,0,0,12.157142857142857,72.08571428571429,0.00011976871471044783,0.0003627150588214802,-3627500.0,9.1,5000.0,5000.0,-3627500.0,9.1,4.0752934182819445e-06,16000,34.63211,0.04762549,0.0375288811732,272000,0.3038063,17.0,3.00868682e-05,1000.0,0.02538397,0.42523274,1.0,1.1532536e-05,-0.046102405,0.6814704,8523,172728.1887071783,8523,5100.0,16000,5000.0,272000,81600,1387200,0,879456.7999387879,172632.5889735916,172756.67309478525,340,0.7471154155213521,20,17.5,0.03572847822000995,50,17.0,1000,50.0,-16.5,86000,9.439744816254597e-05,4.1743491516847354e-05,27.168093332126602,0.00020900695907792637,50,-0.9,27.168093332126602,0.38956253231992827,0.00033954609557081876,0.00011465017810425438,1000,-0.9,17000,17000,1000,-0.9,6.334293954356954e-06,1.8603152927196972e-05,3.4870080444855457e-06,3.1538408673857994e-05,6.585260591906312e-06,3.12348895346495e-05,1.5289322210347676e-05,2.2576108509789463e-05,4.919923248056266e-05,0.00016572213549199285,1.5003195443266896e-06,0.19721789173120194,6.166821484643477e-06,0.04562819160733536,0.013805280859890974,0.00017706595889714575,0.13054742031752012,2.321688203480836e-05,0.001683679972580514,3.022546534991909e-05,1.421582708919712e-06,4.611370696130687e-05,0.00015193503197602286,1.47875985893026e-05,2.1760499179023832e-05,2.9519431906826272e-05,3.417132450253908e-06,1.820865036374814e-05,6.5337176025104415e-06,6.444465786473414e-06
1,-3870000.0,False,18,98f28_00000,2025-08-11_16-23-37,1754922217,4.8977906703948975,90.45374298095703,22488,DESKTOP-3SK5A41,192.168.40.242,90.45374298095703,18,4.753628882971215,1.639427782570057e-05,4.753315564812713,4.196475313412853,0.5524294035933206,0.0017722948036797423,-5.5,27.16809333212661,-77400.0,9.373915343165675e-05,50,0.03792880589799513,0.03650443707998875,50,-3870000.0,0.01273524641066027,17.0,9.881232517605573e-05,100.0,7.9,4.319651655120564e-05,5000.0,14.5,27.16809333212661,50.0,1277.3281766759487,1,0,0,0,0,0,12.557142857142859,72.04285714285716,0.00011904592907157057,0.0003620107693074118,-3870000.0,7.9,5000.0,5000.0,-3870000.0,7.9,2.0376467091409722e-06,16000,34.943768,-0.0036675252,0.0375288811732,288000,0.2537194,18.0,3.00868682e-05,1000.0,0.10141652,0.42717713,1.0,0.00011694755,-0.047665,0.6836611,8523,172235.01549251215,8523,5100.0,16000,5000.0,288000,81600,1468800,0,877009.6248495447,172147.70176149387,172263.61270672374,360,0.7469176323861395,20,17.5,0.03576262222001787,50,18.0,1000,50.0,-16.5,91000,9.55178286619043e-05,4.273107393882555e-05,27.168093332126602,0.00020850288948564394,50,-0.7,27.168093332126602,0.38713107299672966,0.000346594910724604,0.00011725823367714916,1000,-0.7,18000,18000,1000,-0.7,6.313435435531429e-06,1.856908626497944e-05,3.5258463314643077e-06,3.1149840427245486e-05,6.52757344148397e-06,3.1044384979638984e-05,1.5117242206667582e-05,2.270949139110592e-05,4.9077830334721815e-05,0.0001653248243870524,1.4989817340279777e-06,0.1958298738138915,6.158153268640049e-06,0.045253475691263215,0.013774850051292512,0.0001771682993069697,0.12992077011434636,2.3175713215910726e-05,0.0016737391728545783,3.055717072767507e-05,1.490402551284551e-06,4.626033657789897e-05,0.00015310514034839863,1.6366079576968518e-05,2.34996196950454e-05,3.0102422081183963e-05,3.5205558871673983e-06,1.9071369695689488e-05,6.663758342175561e-06,6.398192583974029e-06
1,-4112500.0,False,19,98f28_00000,2025-08-11_16-23-43,1754922223,5.063742399215698,95.51748538017273,22488,DESKTOP-3SK5A41,192.168.40.242,95.51748538017273,19,4.7492505042315045,1.6364335046877874e-05,4.748936089254587,4.193823025358727,0.5507093495673867,0.001769565855641241,-5.5,27.16809333212661,-82250.0,9.402081364063163e-05,50,0.03777259374082315,0.03674730808000959,50,-4112500.0,0.012144456661697983,18.0,0.00010011013673561953,100.0,5.899999999999999,4.344391866389903e-05,5000.0,14.5,27.16809333212661,50.0,1274.6978668105648,1,0,0,0,0,0,11.414285714285715,72.08571428571429,0.00011990618769729041,0.0003642433278422476,-4112500.0,5.899999999999999,5000.0,5000.0,-4112500.0,5.899999999999999,1.0188233545704861e-06,16000,32.7144,-0.040444907,0.0375288811732,304000,0.21096423,19.0,3.00868682e-05,1000.0,0.08447632,0.41814962,1.0,5.4276325e-06,-0.047937036,0.6835607,8523,171900.3307184867,8523,5100.0,16000,5000.0,304000,81600,1550400,0,875374.3584961507,171822.0435638648,171929.48547793188,380,0.7467792320822768,20,17.5,0.0349994031900178,50,19.0,1000,50.0,-16.5,96000,9.645444971820961e-05,4.278849739002062e-05,27.168093332126602,0.0002076098605905065,50,0.5,27.168093332126602,0.3861277702767626,0.00034416474964964216,0.00011841279362922103,1000,0.5,19000,19000,1000,0.5,6.366729489326758e-06,1.866569584980067e-05,3.5396051204661327e-06,3.1531301605948136e-05,6.590412381799277e-06,3.11532969194776e-05,1.5293706158456146e-05,2.275660996193747e-05,4.9292460686917774e-05,0.00016667634260851514,1.5028103793556476e-06,0.19588763808575343,6.154571736489333e-06,0.04488229893435049,0.0137235695507791,0.0001772916163142315,0.12929345041320228,2.316095608309006e-05,0.0016639627811274435,3.055559236612778e-05,1.4335139528737258e-06,4.724613047034642e-05,0.0001549989733251555,1.5082188117092864e-05,2.193472392268079e-05,3.0115705499370172e-05,3.3745996381796866e-06,1.897249992593552e-05,6.805999049077697e-06,6.642156395819548e-06
1,-4355000.0,True,20,98f28_00000,2025-08-11_16-23-47,1754922227,4.874685525894165,100.3921709060669,22488,DESKTOP-3SK5A41,192.168.40.242,100.3921709060669,20,4.74312989731919,1.6314691695893897e-05,4.742814878492043,4.1907134152251375,0.5477056320817146,0.001765294197083678,-5.5,27.16809333212661,-87100.0,9.345421782051265e-05,50,0.03761575470328299,0.03629013312000097,50,-4355000.0,0.012801621155569305,19.0,9.812269020479641e-05,100.0,6.9,4.295991339737425e-05,5000.0,14.5,27.16809333212661,50.0,1286.3100521985589,1,0,0,0,0,0,12.171428571428569,72.05714285714285,0.00011889269349348459,0.00035929106325631596,-4355000.0,6.9,5000.0,5000.0,-4355000.0,6.9,5.094116772852431e-07,16000,33.369556,0.031834118,0.0375288811732,320000,0.28112802,20.0,3.00868682e-05,1000.0,0.013169649,0.4150278,1.0,4.3234744e-05,-0.047035575,0.68480676,8523,171280.13521044014,8523,5100.0,16000,5000.0,320000,81600,1632000,0,872294.8308507649,171208.6091920123,171309.08137705107,400,0.7465450947814561,20,17.5,0.03498194112002693,50,20.0,1000,50.0,-16.5,101000,9.392679983368017e-05,4.159892273699222e-05,27.168093332126602,0.0002067697619851188,50,1.1,27.168093332126602,0.3837251315739949,0.00033770135015394125,0.00011402825375751523,1000,1.1,20000,20000,1000,1.1,6.284727296144966e-06,1.8579936343469705e-05,3.4483337516592913e-06,3.125291830535909e-05,6.49786214398549e-06,3.0857843177998145e-05,1.5137128992050505e-05,2.2271415833035805e-05,4.8784960317572654e-05,0.0001642480547068376,1.4620178146145992e-06,0.19451139970489667,6.1470260187607295e-06,0.04451720094500649,0.013681823855270099,0.00017717570015133945,0.12868528190906964,2.3124346522335265e-05,0.0016545251533177671,2.964666168709794e-05,1.4557784328720255e-06,4.513827936334138e-05,0.00015201228506687783,1.5189665597548948e-05,2.1901739531156767e-05,2.9185051765274754e-05,3.2786621529460235e-06,1.8557754870534806e-05,6.5087868294123964e-06,6.132995463700431e-06
