num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/sample,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/time_between_sampling,env_runners/episode_len_min,env_runners/episode_return_mean,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/entropy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,-2172500.0,False,11,02733_00000,2025-08-16_21-52-26,1755381146,9.271575450897217,106.1501407623291,55971,intrinsic-attention2,10.156.0.3,106.1501407623291,11,7.408325852690827,1.8370878974759482e-05,7.407958677622816,6.242381420445773,1.1600587071952466,0.00163467009167692,5000.0,-43450.0,27.16809333212661,0.05648528415687954,100.0,0.00013206501879032748,6.937790001818193e-05,0.040123754709840524,50,0.86,50,-18.5,-2172500.0,17.5,0.051472883249953166,50.0,10.0,27.16809333212661,0.0003271469995524967,877.3434974507192,1,0,0,0,0,0,99.94615384615385,63.10000000000001,0.86,0.0005114636369682197,0.00016635364448695883,5000.0,5000.0,-2172500.0,0.86,-2172500.0,8147,8134500,739500,20445,224895,5100.0,0,5000.0,1180645.3621287118,32641.604667809133,32639.86107443767,15018.3125,0.0884985561062,0.0634908676147461,8147,11.0,20445,-0.0051950216,2.575515e-07,1.0,0.17741297,0.056100823,141.0,224895,6.040883e-08,0.1286517,2.2198746e-07,0.0010023955957,32641.236660715742,50,27.168093332126602,2500,0.00014078238381145245,50,7.816471110981768e-05,2.9,50,-16.5,50.0,550,27.168093332126602,0.05311742358999254,0.0011445752431586,2.652728716447749,57500,16.5,11.0,0.5050972537977539,0.0005413105043023209,0.00018027001738587213,2.9,27500,2500,2.9,2500,27500,4.891500172499405e-05,2.2972423934637896e-05,3.881972833704272e-05,6.807451262974264e-05,0.00022698112703055913,2.5933402933241385e-06,5.454856667963973e-06,1.1056830064593643e-05,4.270994456986879e-05,2.630215478957523e-05,9.106086647530324e-06,9.70555636094599e-06,0.013669486519255182,0.0012542141904924988,0.10682918146591427,0.36401355879164515,0.018490116963866293,0.00020401082972450928,2.9748578916512138e-05,4.997020314889689e-05,2.3953540652624008e-05,7.32486904168167e-05,2.492298396925238e-06,3.974071134164291e-05,0.0002428710730950813,4.733086400337739e-05,5.50122463532831e-06,9.064714267788766e-06,1.0860545421182683e-05,2.7147541703204523e-05
1,-2415000.0,False,12,02733_00000,2025-08-16_21-52-35,1755381155,9.780490159988403,115.9306309223175,55971,intrinsic-attention2,10.156.0.3,115.9306309223175,12,7.4036175113239215,1.8319410187142745e-05,7.403249903466588,6.237758726971316,1.159972484623293,0.0016314913907651033,5000.0,-48300.0,27.16809333212661,0.055024670238705484,100.0,0.00013847688073348176,7.129112682557804e-05,0.039433409539552905,50,-0.21000000000000005,50,-17.5,-2415000.0,18.5,0.05310769861998776,50.0,11.0,27.16809333212661,0.0003271469995524967,878.800876376738,1,0,0,0,0,0,99.97142857142858,63.10000000000001,-0.21000000000000005,0.0005188191601186369,0.00017170896743127104,5000.0,5000.0,-2415000.0,-0.21000000000000005,-2415000.0,8147,8874000,739500,20445,245340,5100.0,0,5000.0,1182040.2562894928,32680.103826684564,32678.49767227195,19299.406,0.0884985561062,0.03174543380737305,8147,12.0,20445,-0.0030237436,8.468298e-06,1.0,-0.0023131573,-0.1236256,141.0,245340,1.5785503e-05,0.12865168,5.6014896e-06,0.0010023955957,32679.739183893966,50,27.168093332126602,2500,0.00013686217159340452,50,6.847697817660247e-05,2.9,50,-16.5,50.0,600,27.168093332126602,0.05446094533997894,0.0011372024307186159,2.654385881133264,62500,16.5,12.0,0.5052179325697691,0.0005276772073091612,0.000174865513054026,2.9,30000,2500,2.9,2500,30000,4.9619339931220075e-05,2.3787555915706658e-05,4.019110502186324e-05,6.732330058869699e-05,0.00022853722401363009,2.5259545705934963e-06,5.666955235212377e-06,1.1275616074204872e-05,4.456941247687985e-05,2.7067614624463883e-05,9.210777820286578e-06,9.699390786560326e-06,0.01366548394407061,0.0012515671585847338,0.10676907714126123,0.36422187357373426,0.018468308924222736,0.00020399049142687026,2.9732593124419404e-05,5.2526336299893496e-05,2.3248261480057392e-05,6.874012967088381e-05,2.5693049410416217e-06,3.903511563798756e-05,0.00023090118377691653,4.507923256384398e-05,5.800122410790432e-06,8.894913155057076e-06,1.0412395753321943e-05,2.6545272064023905e-05
1,-2657500.0,False,13,02733_00000,2025-08-16_21-52-45,1755381165,9.135018587112427,125.06564950942993,55971,intrinsic-attention2,10.156.0.3,125.06564950942993,13,7.3938250880807,1.8268726098189236e-05,7.393456922391918,6.231797768571596,1.1561327990070573,0.0016371317868607022,5000.0,-53150.0,27.16809333212661,0.05498922167188673,100.0,0.00013237417379978627,6.93350574699474e-05,0.04135219913977315,50,0.11,50,-18.5,-2657500.0,15.5,0.05172802136999965,50.0,12.0,27.16809333212661,0.0003271469995524967,886.7302298800744,1,0,0,0,0,0,99.95384615384616,63.10000000000001,0.11,0.0005124300001113712,0.00016853082306225508,5000.0,5000.0,-2657500.0,0.11,-2657500.0,8147,9613500,739500,20445,265785,5100.0,0,5000.0,1191080.8659697878,32930.07898807403,32928.62842123436,77821.04,0.0884985561062,0.015872716903686523,8147,13.0,20445,-0.0016261339,9.490947e-08,1.0,0.14315121,0.021838998,141.0,265785,3.7880483e-07,0.1286517,3.7827413e-06,0.0010023955957,32929.67845349332,50,27.168093332126602,2500,0.00012819575864233428,50,6.611620664818186e-05,2.9,50,-16.5,50.0,650,27.168093332126602,0.052908048709996366,0.0011277564664061597,2.6546608836519434,67500,16.5,13.0,0.5022112137740788,0.0005044329913994464,0.00015987630949323148,2.9,32500,2500,2.9,2500,32500,5.35951756200526e-05,2.2442171083874945e-05,3.820416764776753e-05,6.602619660516309e-05,0.00022645048482281002,2.7395019342543464e-06,5.252368275476173e-06,1.1129987178804882e-05,4.5004250603115616e-05,2.6020186598437024e-05,8.781952935926e-06,9.686616870244339e-06,0.013646363274633541,0.0012490949169918339,0.10669022753984987,0.3613560069479847,0.018429504494985618,0.00020387199651558007,2.9723587199977888e-05,4.980521570769653e-05,2.2029769696140085e-05,6.29279367459989e-05,2.4693585135542867e-06,3.766142366268821e-05,0.00023046429378733378,4.1932456015003994e-05,4.986578228524923e-06,8.11911690370929e-06,1.0133813630449931e-05,2.5239735438823e-05
1,-2900000.0,False,14,02733_00000,2025-08-16_21-52-54,1755381174,9.149723529815674,134.2153730392456,55971,intrinsic-attention2,10.156.0.3,134.2153730392456,14,7.384007712239882,1.8208088842509642e-05,7.383639001068008,6.225294247465873,1.1528191945969755,0.0016352809489912866,5000.0,-58000.0,27.16809333212661,0.05441451430212517,100.0,0.00013177978579299187,6.883949043105606e-05,0.03883979508820155,50,-0.7600000000000001,50,-18.5,-2900000.0,17.5,0.05126943105007739,50.0,13.0,27.16809333212661,0.0003271469995524967,904.3900231642749,1,0,0,0,0,0,99.95384615384616,63.10769230769232,-0.7600000000000001,0.0005042445925147295,0.0001658214591891062,5000.0,5000.0,-2900000.0,-0.7600000000000001,-2900000.0,8147,10353000,739500,20445,286230,5100.0,0,5000.0,1192162.5301054537,32959.957426778245,32958.47192774427,50941.434,0.0884985561062,0.007936358451843262,8147,14.0,20445,-0.00052940845,4.7742493e-08,1.0,0.26915184,0.14783974,141.0,286230,6.8079586e-08,0.12865168,4.8873735e-12,0.0010023955957,32959.53278071884,50,27.168093332126602,2500,0.0001535618066985681,50,7.475587560193246e-05,2.9,50,-16.5,50.0,700,27.168093332126602,0.05185324791991661,0.0011183023317535253,2.655179170835407,72500,16.5,14.0,0.49933663731633454,0.0005110103606085773,0.0001707987386505806,2.9,35000,2500,2.9,2500,35000,4.8543715045355635e-05,2.3124282844522527e-05,3.8090035980589286e-05,6.603225806372804e-05,0.00022461305025209353,3.059452295211709e-06,5.595538820457099e-06,1.086400548272893e-05,4.332509288053592e-05,2.609578575513107e-05,9.405618736459782e-06,9.679060698379879e-06,0.013632829221880275,0.0012484659778366537,0.10667456987445878,0.35854546693851636,0.018395401990021924,0.00020435646654670615,2.976780134134394e-05,4.748931438024458e-05,2.1906798268837368e-05,6.618231597181075e-05,2.298434413724706e-06,4.741249618214631e-05,0.00022432418881592966,4.373122271058402e-05,5.154787968010917e-06,7.89931280495338e-06,1.025172953336745e-05,2.950823342273543e-05
1,-3142500.0,False,15,02733_00000,2025-08-16_21-53-03,1755381183,9.494989395141602,143.7103624343872,55971,intrinsic-attention2,10.156.0.3,143.7103624343872,15,7.378183100087477,1.8167297937815075e-05,7.37781316597733,6.2225313111412035,1.1497435377310197,0.0016336846495101113,5000.0,-62850.0,27.16809333212661,0.05580410863846649,100.0,0.0001730736198738736,7.267937899922481e-05,0.038338077496538656,50,-0.44,50,-17.5,-3142500.0,17.5,0.0522559933600314,50.0,14.0,27.16809333212661,0.0003271469995524967,885.5031883329052,1,0,0,0,0,0,99.96923076923076,63.10000000000001,-0.44,0.000512892166155484,0.00016869100287256547,5000.0,5000.0,-3142500.0,-0.44,-3142500.0,8147,11092500,739500,20445,306675,5100.0,0,5000.0,1197516.962321574,33107.30696667156,33106.21732972091,37400.418,0.0884985561062,0.003968179225921631,8147,15.0,20445,-0.0012544394,9.5276974e-08,1.0,0.083822556,-0.037489533,141.0,306675,1.3667409e-07,0.12865168,1.3520235e-11,0.0010023955957,33106.83123318656,50,27.168093332126602,2500,0.0001371862454317979,50,6.803526498427543e-05,2.9,50,-16.5,50.0,750,27.168093332126602,0.05173697995984185,0.0011089801484383268,2.655331639637049,77500,16.5,15.0,0.496817884113187,0.0005232071329326359,0.0001746085904916032,2.9,37500,2500,2.9,2500,37500,4.996094016931603e-05,2.295839938166724e-05,4.052985274371321e-05,6.811368051199124e-05,0.00022674144300522355,2.400920122448006e-06,6.147164738137855e-06,1.1007434620347285e-05,4.5665163841170175e-05,2.65896906829452e-05,8.92586548399642e-06,9.777490091419334e-06,0.013626018579664,0.0012448931480675976,0.1070083317957152,0.3557399996291328,0.018359975920108306,0.00020423458187681477,2.9792113337909847e-05,5.034147265107144e-05,2.3831959427221568e-05,7.153654338999538e-05,2.514506859539784e-06,3.869312156718352e-05,0.00022982383206311672,4.421353786938769e-05,5.514339947790796e-06,8.558597944682734e-06,1.0667828050764566e-05,2.791841235318111e-05
1,-3385000.0,False,16,02733_00000,2025-08-16_21-53-13,1755381193,9.628853559494019,153.33921599388123,55971,intrinsic-attention2,10.156.0.3,153.33921599388123,16,7.3740966284566,1.811376495845219e-05,7.373726008767543,6.220749621619791,1.1474268176737081,0.0016362871830033067,5000.0,-67700.0,27.16809333212661,0.05614253924354652,100.0,0.00013677882329778056,7.126865972966694e-05,0.03811437693044369,50,0.6899999999999997,50,-16.5,-3385000.0,16.5,0.05541420852001464,50.0,15.0,27.16809333212661,0.0003271469995524967,866.329040828073,1,0,0,0,0,0,99.47142857142858,60.521428571428565,0.6899999999999997,0.0005427555585085109,0.00019090620364694554,5000.0,5000.0,-3385000.0,0.6899999999999997,-3385000.0,8147,11832000,739500,20445,327120,5100.0,0,5000.0,1201505.118593748,33217.32951676819,33216.41353607953,36239.543,0.0884985561062,0.0019840896129608154,8147,16.0,20445,-0.0005891323,4.7203365e-08,1.0,0.060867615,-0.060444478,141.0,327120,6.814063e-08,0.1286517,7.709331e-12,0.0010023955957,33216.819127960436,50,27.168093332126602,2500,0.0001250081753071524,50,6.766104460023177e-05,2.9,50,-16.5,50.0,800,27.168093332126602,0.0510127948398258,0.0010997518969442241,2.6550920170906847,82500,16.5,16.0,0.4943099014220599,0.0004845120907296711,0.00016021445269961447,2.9,40000,2500,2.9,2500,40000,5.352664979470621e-05,2.4966508633256676e-05,4.134503214919849e-05,6.902053433633344e-05,0.00023495014286518576,3.2898651475720724e-06,5.6202490574331265e-06,1.3719815036610104e-05,4.523950853475258e-05,2.8462766002919026e-05,1.1331143258226908e-05,9.778245189882348e-06,0.013598039463855512,0.0013232252865806034,0.1071434688177561,0.3530060718928587,0.01840166944090741,0.00020397066605423977,2.9812152207106746e-05,4.4047815095039844e-05,2.1906524219087986e-05,6.514800238679007e-05,2.405196273156518e-06,3.6075646643144524e-05,0.00021971472790088836,4.361505508695616e-05,5.330287216828898e-06,7.838101477685445e-06,1.085123645767678e-05,2.538267933088565e-05
1,-3627500.0,False,17,02733_00000,2025-08-16_21-53-23,1755381203,9.797054052352905,163.13627004623413,55971,intrinsic-attention2,10.156.0.3,163.13627004623413,17,7.369361530612033,1.8063707305076098e-05,7.368990157259856,6.219562894733582,1.1438703289769836,0.0016348696511632092,5000.0,-72550.0,27.16809333212661,0.05671376079689729,100.0,0.00018179986908528026,6.804584956424289e-05,0.038395078987664026,50,0.13,50,-17.5,-3627500.0,18.5,0.053188330259981716,50.0,16.0,27.16809333212661,0.0003271469995524967,876.1816187629374,1,0,0,0,0,0,99.7857142857143,60.371428571428574,0.13,0.0005222715620893085,0.00017668562853830693,5000.0,5000.0,-3627500.0,0.13,-3627500.0,8147,12571500,739500,20445,347565,5100.0,0,5000.0,1205837.869118903,33337.04530390716,33336.26110478287,34318.57,0.0884985561062,0.0009920448064804077,8147,17.0,20445,6.389618e-05,2.2096332e-11,1.0,0.018049525,-0.103262566,141.0,347565,9.743748e-13,0.12865168,2.5242666e-15,0.0010023955957,33336.40280617896,50,27.168093332126602,2500,0.00015982894349512896,50,7.037434426793431e-05,2.9,50,-16.5,50.0,850,27.168093332126602,0.05283883754997078,0.0010908460279782037,2.6571690809997723,87500,16.5,17.0,0.4914526520778414,0.0005715327172952608,0.00020387975200837266,2.9,42500,2500,2.9,2500,42500,5.107718263734121e-05,2.3457595719810703e-05,4.022867594807799e-05,6.835894729983399e-05,0.0002308516766794234,2.4778692881694625e-06,5.621185002198521e-06,1.1024778636366553e-05,4.591168468610655e-05,3.000097804915082e-05,9.148172724268701e-06,9.777352736514493e-06,0.01358587735921119,0.0013203344637031272,0.10707916493957266,0.3502584404439326,0.01837241671650218,0.00020388932940598674,2.9838710689304564e-05,5.77716988451481e-05,2.4357809431331945e-05,7.34263297688398e-05,2.4726227257186473e-06,4.351146505433748e-05,0.0002508250376767412,4.9329033578603495e-05,5.6261818851963616e-06,1.0008091514980396e-05,1.1199991118482952e-05,3.0499194562423797e-05
1,-3870000.0,False,18,02733_00000,2025-08-16_21-53-32,1755381212,9.256484746932983,172.39275479316711,55971,intrinsic-attention2,10.156.0.3,172.39275479316711,18,7.361757654775903,1.800468022379092e-05,7.361385584447257,6.214170189626251,1.1416573360972055,0.0016349383646397848,5000.0,-77400.0,27.16809333212661,0.05735461204570301,100.0,0.00013506635518408436,7.064247287167798e-05,0.039101595253213134,50,-0.5,50,-22.5,-3870000.0,19.5,0.052162458459970376,50.0,17.0,27.16809333212661,0.0003271469995524967,882.2542003787046,1,0,0,0,0,0,99.96923076923076,61.39999999999999,-0.5,0.0005111320488761423,0.00016953930040271604,5000.0,5000.0,-3870000.0,-0.5,-3870000.0,8147,13311000,739500,20445,368010,5100.0,0,5000.0,1209699.9689920307,33444.08960169602,33443.22883498241,35434.62,0.0884985561062,0.0004960224032402039,8147,18.0,20445,-0.00053429604,4.6924555e-08,1.0,0.018872794,-0.10243929,141.0,368010,6.8189834e-08,0.1286517,1.0630917e-11,0.0010023955957,33443.58033663892,50,27.168093332126602,2500,0.00011945417528118095,50,6.372159001243704e-05,2.9,50,-16.5,50.0,900,27.168093332126602,0.05267164533004689,0.0010818387776967446,2.656788851769776,92500,16.5,18.0,0.4887007825470666,0.0004741895454529585,0.00015291032124927113,2.9,45000,2500,2.9,2500,45000,5.073094968777027e-05,2.3598355196273703e-05,3.975733156041964e-05,6.66255445929806e-05,0.0002236720775513803,2.532839832819562e-06,5.5234882063253194e-06,1.0999431488029483e-05,4.3214761940156907e-05,2.6888059722970903e-05,9.006550193631057e-06,9.769539221850689e-06,0.013606885375621902,0.0013170456790622008,0.10703028403017767,0.34754259917949054,0.01836848633933087,0.00020365171610748823,2.980918358582771e-05,4.743159085469225e-05,2.1295973777377623e-05,6.197132343071494e-05,2.1745854315107974e-06,3.703650505117033e-05,0.00021062247561100876,4.010698927512533e-05,4.816897194978254e-06,7.658838834916528e-06,9.992503750320166e-06,2.3807058992912068e-05
1,-4112500.0,False,19,02733_00000,2025-08-16_21-53-42,1755381222,9.746423721313477,182.1391785144806,55971,intrinsic-attention2,10.156.0.3,182.1391785144806,19,7.35880827852815,1.79615634150125e-05,7.358435136442787,6.21092808493999,1.1419392724162425,0.0016350134209936514,5000.0,-82250.0,27.16809333212661,0.05646451256100526,100.0,0.0001432675129730491,7.112275413386954e-05,0.03854407535745163,50,-0.54,50,-18.5,-4112500.0,18.5,0.05416845996003761,50.0,18.0,27.16809333212661,0.0003271469995524967,854.4742171278858,1,0,0,0,0,0,99.95714285714287,61.40714285714285,-0.54,0.0005302577465263719,0.00017677749115102052,5000.0,5000.0,-4112500.0,-0.54,-4112500.0,8147,14050500,739500,20445,388455,5100.0,0,5000.0,1206132.0749065175,33345.371484112184,33344.59411679389,40430.375,0.0884985561062,0.00024801120162010193,8147,19.0,20445,-0.0011292696,9.356189e-08,1.0,0.10734422,-0.0139678735,141.0,388455,1.3035758e-07,0.1286517,1.9240479e-11,0.0010023955957,33344.79903243805,50,27.168093332126602,2500,0.0001285187962732064,50,6.735507220690304e-05,2.9,50,-16.5,50.0,950,27.168093332126602,0.050669275840009506,0.0010729048499178865,2.656716983992075,97500,16.5,19.0,0.4890308416515953,0.0005089722976137709,0.0001683963420760935,2.9,47500,2500,2.9,2500,47500,5.201577265407876e-05,2.3655839898953802e-05,3.979398413071912e-05,6.966234234337496e-05,0.00023284605303358638,2.665823861455411e-06,5.957391877290518e-06,1.1427626399181014e-05,4.451941845264931e-05,2.759236386371052e-05,9.894098983591614e-06,9.756183838102645e-06,0.01360649772185604,0.0013137960022655691,0.10695710046987622,0.34797066304768137,0.018343657145934698,0.00020344709895466897,2.9775681766710275e-05,4.5850064149745774e-05,2.2539710062259867e-05,6.552912228879312e-05,2.8095594860763744e-06,3.9306203418984496e-05,0.00022356321887164217,4.3423211514518635e-05,4.9011107052196125e-06,8.752448598240872e-06,1.0950498473752211e-05,2.7179337247155964e-05
1,-4355000.0,True,20,02733_00000,2025-08-16_21-53-51,1755381231,9.058530330657959,191.19770884513855,55971,intrinsic-attention2,10.156.0.3,191.19770884513855,20,7.350109006722859,1.7913197779820458e-05,7.349735271708358,6.206170489300587,1.1379895286520756,0.0016330581367881793,5000.0,-87100.0,27.16809333212661,0.05633870583111615,100.0,0.00013952665199305108,7.01975250769151e-05,0.04013931490772859,50,0.15,50,-18.5,-4355000.0,18.5,0.052932582319972415,50.0,19.0,27.16809333212661,0.0003271469995524967,862.3989016156208,1,0,0,0,0,0,94.68461538461537,58.630769230769225,0.15,0.0005208745873257443,0.00017276333212249917,5000.0,5000.0,-4355000.0,0.15,-4355000.0,8147,14790000,739500,20445,408900,5100.0,0,5000.0,1210994.9526737235,33479.719280149424,33479.03016910849,34779.203,0.0884985561062,0.00012400560081005096,8147,20.0,20445,-0.0011953115,9.393947e-08,1.0,0.02647107,-0.094841026,141.0,408900,1.3573458e-07,0.12865168,2.1477861e-11,0.0010023955957,33479.15029961048,50,27.168093332126602,2500,0.00010715704931852675,50,5.8522804869813986e-05,2.9,50,-16.5,50.0,1000,27.168093332126602,0.050036082160058865,0.001064123721427823,2.655608816112143,102500,16.5,20.0,0.485960747825068,0.00041837431074410656,0.00013604950771123594,2.9,50000,2500,2.9,2500,50000,5.058695108986606e-05,2.3130358159384014e-05,4.0215395003168256e-05,6.939377629982258e-05,0.0002276974057947956,2.687773609787196e-06,5.875690854640364e-06,1.1172551889553017e-05,4.49562461253308e-05,2.6821422709328108e-05,9.61709091163092e-06,9.74760199550201e-06,0.013554067524640674,0.0013115558422454807,0.10665408732516556,0.34528671653720416,0.01831506537447476,0.00020392639796098,2.9774494964095738e-05,3.9433712503843e-05,1.900230979537615e-05,5.3962548760395546e-05,2.0549566059141928e-06,3.1943059526974444e-05,0.00019078094837489176,3.664441345806618e-05,4.193117413431557e-06,6.88429895858948e-06,9.030739026346683e-06,2.163788449757495e-05
