num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/env_step_timer,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/env_reset_timer,env_runners/episode_return_max,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/entropy,learners/default_policy/policy_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_entropy_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,22000,False,11,6f0f2_00000,2025-08-17_16-30-53,1755448253,3.075993537902832,34.67996835708618,510020,intrinsic-attention2,10.156.0.3,34.67996835708618,11,2.1070710876555325,1.578811842446033e-05,2.1068595655798408,1.497023174180593,0.6080992824377692,0.0010503974700859999,10.0,2000,1.74,1.4867720714531878,10.368238394574323,0.00011466316609312331,20,20.0,22000,6.062368841727952e-05,20,10.368238394574323,-14.5,1100,0.015171632299607154,0.000250068012974225,15.5,100,1287.2651118402844,1,0,0,0,0,0,61.22500000000001,41.9,0.00014903275896140187,22000,0.000448834196397173,1.74,2000,1.74,22000,2000,3095400,0,21038,231418,2100.0,281400,2000.0,6869,689978.5886656996,51580.10935197505,51582.14886522115,0.0687605214646,-1.1920929e-07,1.0,0.20474143,0.11942671,-0.11118854,313.04245,0.02172469161450863,21038,0.0026153268,231418,0.39232898,157.0,0.0015578908418,0.026105562,6869,11.0,51579.36956620867,4.606177545924654e-05,550,1000,0.9359984747916744,7.976990966877831e-05,20,0.015417844650073675,0.0012121804974436002,14.5,50,-1.28,11.0,10.368238394574323,20,23000,-12.5,10.368238394574323,20.0,0.09397335869486045,0.00010922565861314133,0.0003283505453354178,-1.28,1000,11000,-1.28,1000,11000,3.7936299007515705e-05,2.2822530662443542e-05,9.515885688557227e-06,5.1872579083237695e-06,7.69718070572101e-06,4.3682728071505353e-05,0.00019651970481624314,3.442170390426534e-05,2.3088009425885804e-06,5.9301398231050634e-05,1.994137598524497e-05,9.300575239087948e-06,2.146255691583311e-05,0.00016051274158752622,0.04138663182584731,0.03400793408914036,0.001049111705076576,0.006989831396924374,0.0099746662694806,5.687331847631216e-06,1.7522129824718737e-05,3.4128429526201168e-06,7.554103260591781e-06,2.8786231924125323e-05,3.1079266187276667e-05,0.00014614300273154706,1.5760333580608313e-06,1.4644256010815236e-05,2.613627222162413e-05,4.1758037516342845e-05
1,24000,False,12,6f0f2_00000,2025-08-17_16-30-57,1755448257,3.3506884574890137,38.030656814575195,510020,intrinsic-attention2,10.156.0.3,38.030656814575195,12,2.1102801060589287,1.5756877174239568e-05,2.110067388894009,1.4996838727688384,0.6086416073334691,0.0010530693454207625,11.0,2000,0.26,1.4894511891487092,10.368238394574323,9.340422636525219e-05,20,20.0,24000,5.2349485131293945e-05,20,10.368238394574323,-13.5,1200,0.016274948089849205,0.000250068012974225,15.5,100,1275.2421485250356,1,0,0,0,0,0,62.08,41.9,0.0001254194731234531,24000,0.00037775343228764127,0.26,2000,0.26,24000,2000,3376800,0,21038,252456,2100.0,281400,2000.0,6869,680175.2858945759,50847.340486929956,50849.2894286857,0.0687605214646,-3.5762787e-07,1.0,0.39903748,0.010077782,0.0820027,408.40128,0.03258703649044037,21038,0.048243135,252456,0.39232898,157.0,0.0015578908418,0.007882388,6869,12.0,50846.598550171315,4.699199798408326e-05,600,1000,0.9357108944137024,8.005387227090927e-05,20,0.015298789639782626,0.0012018758024928582,14.5,50,-1.28,12.0,10.368238394574323,20,25000,-12.5,10.368238394574323,20.0,0.09394449964789811,0.00010987191566721275,0.00033281362789717403,-1.28,1000,12000,-1.28,1000,12000,3.289718905787882e-05,1.9760039698474048e-05,8.339640331739263e-06,4.150611111405529e-06,6.492870520605027e-06,3.689516822041899e-05,0.0001679352640999951,2.9988364088263714e-05,1.8934355106687533e-06,4.897100127654466e-05,1.6553858464159536e-05,9.283759531334839e-06,2.1453581340988494e-05,0.000160344884137769,0.0413832642875544,0.033998334368273514,0.0010484033879237585,0.006975430642906748,0.009974931306764289,5.598244721089813e-06,1.7397561836267776e-05,3.4731734504121947e-06,7.703451068058189e-06,2.9043575336736385e-05,3.1832376897301545e-05,0.00014877078032499,1.5935152313492964e-06,1.5042845560783322e-05,2.668447938712347e-05,4.1729445871110994e-05
1,26000,False,13,6f0f2_00000,2025-08-17_16-30-59,1755448259,2.569378614425659,40.600035429000854,510020,intrinsic-attention2,10.156.0.3,40.600035429000854,13,2.1074469760783914,1.5729438322350232e-05,2.107233102985034,1.4985611831512018,0.6069310958000546,0.0010522498420351837,12.0,2000,-0.63,1.4883798396471122,10.368238394574323,7.299456455273727e-05,20,20.0,26000,4.459113264095722e-05,20,10.368238394574323,-15.5,1300,0.01279687639864278,0.000250068012974225,14.5,100,1262.873145213145,1,0,0,0,0,0,61.0,41.574999999999996,0.00010357193060962015,26000,0.00030840278143102394,-0.63,2000,-0.63,26000,2000,3658200,0,21038,273494,2100.0,281400,2000.0,6869,683728.20519469,51112.45551835902,51114.569061788876,0.0687605214646,-3.5762787e-07,1.0,0.22626257,0.00623013,-0.089737475,359.38177,0.016293518245220184,21038,0.00022564168,273494,0.39232898,157.0,0.0015578908418,0.00031686111,6869,13.0,51111.56276964538,4.512975931259497e-05,650,1000,0.9336400761595189,7.589613163390468e-05,20,0.015170226150075905,0.0011913538345321955,14.5,50,-2.08,13.0,10.368238394574323,20,27000,-12.5,10.368238394574323,20.0,0.09349778628149369,0.00010559559587120063,0.0003169415423922292,-2.08,1000,13000,-2.08,1000,13000,2.7354021981454345e-05,1.669336987673093e-05,7.133617427740382e-06,3.3468747013744747e-06,5.070148063641313e-06,3.0151892061980457e-05,0.00013663758427566832,2.5525228209360934e-05,1.5397716101762203e-06,3.979840810947841e-05,1.350296479792197e-05,9.249771918473137e-06,2.140344549883278e-05,0.00015983372533649688,0.04119029497471129,0.033830832314510006,0.0010439303939944744,0.006939609836422077,0.009931370233674575,5.307458426414647e-06,1.7017715596219908e-05,3.333929499982755e-06,7.257792374710106e-06,2.7419093057670042e-05,2.997702949785456e-05,0.0001397948117139207,1.531123986422796e-06,1.4113011262349645e-05,2.5654747059196753e-05,4.034497664654834e-05
1,28000,False,14,6f0f2_00000,2025-08-17_16-31-02,1755448262,2.744645833969116,43.34468126296997,510020,intrinsic-attention2,10.156.0.3,43.34468126296997,14,2.1063182470176662,1.569455392243199e-05,2.106103227195127,1.4993046539796535,0.6050591040220019,0.0010513308736669498,13.0,2000,0.37,1.4891748450107338,10.368238394574323,7.503229019483509e-05,20,20.0,28000,4.475555395173346e-05,20,10.368238394574323,-14.5,1400,0.014532618169178023,0.000250068012974225,16.5,100,1250.3563920459464,1,0,0,0,0,0,57.375,40.6,0.00010414071619750522,28000,0.00031598794606818733,0.37,2000,0.37,28000,2000,3939600,0,21038,294532,2100.0,281400,2000.0,6869,688149.6572689582,51443.303277784114,51445.29509523057,0.0687605214646,-2.3841858e-07,1.0,0.2550184,0.00778134,-0.06097215,368.417,0.008146759122610092,21038,2.0858406e-05,294532,0.39232898,157.0,0.0015578908418,0.00043251115,6869,14.0,51442.49155163324,4.514922080275687e-05,700,1000,0.9316709555679251,7.654794549995518e-05,20,0.013595132438931614,0.001181786006277468,14.5,50,-2.08,14.0,10.368238394574323,20,29000,-12.5,10.368238394574323,20.0,0.09306105137869919,0.00010584892164495089,0.00032012496078007824,-2.08,1000,14000,-2.08,1000,14000,2.8140950498188022e-05,1.6654085568213597e-05,7.231920620509857e-06,3.3861677576189423e-06,5.103554673146779e-06,3.0467111640114337e-05,0.00014089738539347428,2.5839534812882265e-05,1.578359813158128e-06,4.054522120081364e-05,1.356258636119895e-05,9.216054187027804e-06,2.1354251065015128e-05,0.00015929300803968675,0.041003345275108787,0.03366874123144258,0.0010393330101195247,0.006904089197979402,0.009886196151234716,5.392126498352052e-06,1.6791254387477092e-05,3.3560084747111695e-06,7.338417356454632e-06,2.7729426907769008e-05,3.0577988942431684e-05,0.0001414306520403595,1.559008795941296e-06,1.424498814350437e-05,2.5757821071766744e-05,4.071750893571751e-05
1,30000,False,15,6f0f2_00000,2025-08-17_16-31-05,1755448265,2.599189043045044,45.943870306015015,510020,intrinsic-attention2,10.156.0.3,45.943870306015015,15,2.1042889244174496,1.5634518317862503e-05,2.1040731190731687,1.4990591231398578,0.6032752888816688,0.0010505550149485727,14.0,2000,-0.25,1.488973806950613,10.368238394574323,7.221196050028436e-05,20,20.0,30000,4.341291992897631e-05,20,10.368238394574323,-13.5,1500,0.013598888899723533,0.000250068012974225,13.5,100,1237.811061962519,1,0,0,0,0,0,56.73333333333333,40.233333333333334,0.0001015085672960835,30000,0.00030226832245565675,-0.25,2000,-0.25,30000,2000,4221000,0,21038,315570,2100.0,281400,2000.0,6869,690789.9018624274,51640.75769102772,51642.64102558362,0.0687605214646,-2.3841858e-07,1.0,0.26475018,0.009916049,-0.051237095,378.73843,0.004073379561305046,21038,4.2945554e-05,315570,0.39232898,157.0,0.0015578908418,0.0004587472,6869,15.0,51639.96006305698,4.298702667537989e-05,750,1000,0.9291723251223353,7.298267499730414e-05,20,0.01315595310923527,0.0011714672462499827,14.5,50,-2.08,15.0,10.368238394574323,20,31000,-12.5,10.368238394574323,20.0,0.09263247767497898,0.00010379772537840251,0.0003060310110956491,-2.08,1000,15000,-2.08,1000,15000,2.6939168362219942e-05,1.6441263923407076e-05,6.950648164668443e-06,3.30313990868911e-06,4.998625655612247e-06,2.9813517214895828e-05,0.00013325273370748023,2.4991385467976194e-05,1.5112400094231495e-06,3.894134779310765e-05,1.3099313076614537e-05,9.173113606668498e-06,2.13168685103918e-05,0.00015893498797360818,0.040817387382320935,0.03350750572916407,0.0010350270200253997,0.0068691497658958005,0.00984611467979388,5.2118219720123865e-06,1.664165593050315e-05,3.2683371738163887e-06,7.112294105243501e-06,2.6932829683810955e-05,2.926608263794552e-05,0.00013329535478211999,1.4961543106037478e-06,1.3626278363701631e-05,2.5268477658674383e-05,3.847438702093874e-05
1,32000,False,16,6f0f2_00000,2025-08-17_16-31-07,1755448267,2.5205492973327637,48.46441960334778,510020,intrinsic-attention2,10.156.0.3,48.46441960334778,16,2.1015593154232795,1.5601893081397997e-05,2.101342791552476,1.4981994589284737,0.60140558905289,0.0010496994247740092,15.0,2000,1.13,1.4881651049311542,10.368238394574323,7.583316658898323e-05,20,20.0,32000,4.535375910467664e-05,20,10.368238394574323,-14.5,1600,0.01303507552962401,0.000250068012974225,14.5,100,1225.3501197465548,1,0,0,0,0,0,42.925,36.9,0.00010506733132102017,32000,0.0003177973258463425,1.13,2000,1.13,32000,2000,4502400,0,21038,336608,2100.0,281400,2000.0,6869,695081.2825281502,51961.79598065663,51963.56972079016,0.0687605214646,-2.3841858e-07,1.0,0.34548244,0.013232594,0.029500337,375.91837,0.002036689780652523,21038,8.382237e-05,336608,0.39232898,157.0,0.0015578908418,0.00056920823,6869,16.0,51961.04346938684,4.2386238837775014e-05,800,1000,0.9266452443110691,7.251132632386703e-05,20,0.012589609580172691,0.0011616947738207098,14.5,50,-2.08,16.0,10.368238394574323,20,33000,-12.5,10.368238394574323,20.0,0.09220529646813402,0.0001030423875287,0.0003027124508428299,-2.08,1000,16000,-2.08,1000,16000,2.826021217748905e-05,1.6897191358218453e-05,7.102699198541127e-06,3.3474442741886e-06,5.306599260420839e-06,3.077106907000976e-05,0.00014192462888518354,2.559157784912298e-05,1.6133244917374746e-06,4.090271685555839e-05,1.3814608626082955e-05,9.14740247272478e-06,2.128971986803514e-05,0.00015841334820292715,0.04063393759842825,0.03334746900192564,0.001030487869742926,0.0068355464082304465,0.009802768963000603,5.129461352293986e-06,1.6416390588138896e-05,3.3505405476395685e-06,7.013212820625893e-06,2.6414834405351435e-05,2.928805937130371e-05,0.00013075794496268697,1.4924254161215579e-06,1.3572630891027332e-05,2.479572968158562e-05,3.850755149731288e-05
1,34000,False,17,6f0f2_00000,2025-08-17_16-31-10,1755448270,2.531614303588867,50.996033906936646,510020,intrinsic-attention2,10.156.0.3,50.996033906936646,17,2.098393743119066,1.5554444098353883e-05,2.09817648112697,1.4968520364791882,0.5995884893623914,0.001048320540555063,16.0,2000,0.15,1.4868672424918188,10.368238394574323,7.261150282060121e-05,20,20.0,34000,4.4084721698586126e-05,20,10.368238394574323,-14.5,1700,0.01257228293994558,0.000250068012974225,13.5,100,1213.0510512257836,1,0,0,0,0,0,35.575,34.9,0.00010382622683069619,34000,0.00030737177326054996,0.15,2000,0.15,34000,2000,4783800,0,21038,357646,2100.0,281400,2000.0,6869,698758.3986521307,52237.68636089909,52238.79624495043,0.0687605214646,-3.5762787e-07,1.0,0.23159078,0.015505861,-0.08438752,349.2231,0.0010183448903262615,21038,3.6852398e-05,357646,0.39232895,157.0,0.0015578908418,0.08459333,6869,17.0,52237.203491518376,4.3669320712180674e-05,850,1000,0.9247161656578821,7.439007947247538e-05,20,0.013081195090780966,0.0011519791660839984,14.5,50,-2.08,17.0,10.368238394574323,20,35000,-12.5,10.368238394574323,20.0,0.09178318150344625,0.00010610483644691966,0.0003102521853353605,-2.08,1000,17000,-2.08,1000,17000,2.7647083369227244e-05,1.6707168861166438e-05,6.9980513282936845e-06,3.342983120717195e-06,5.1213963851799705e-06,2.999864987053183e-05,0.00013509272241571602,2.5259079361903266e-05,1.5943159413747412e-06,3.93882825202385e-05,1.3449550468853576e-05,9.110558520552106e-06,2.1240042625803088e-05,0.0001578968947074884,0.04045219305236814,0.033187082232026835,0.0010260234710529608,0.006800871124206724,0.009764271703378322,5.271689981764767e-06,1.6925750180206513e-05,3.3989157113699714e-06,7.192007332505759e-06,2.7066274436208467e-05,2.9719423307130892e-05,0.00013392479478297384,1.5282941268252624e-06,1.4023181512257027e-05,2.5517860634053982e-05,3.991771752540823e-05
1,36000,False,18,6f0f2_00000,2025-08-17_16-31-13,1755448273,2.713688850402832,53.70972275733948,510020,intrinsic-attention2,10.156.0.3,53.70972275733948,18,2.097498716017817,1.550482974219863e-05,2.097280566695683,1.4958206883545084,0.5997254277587216,0.00104720314511446,17.0,2000,-0.88,1.4858856695769302,10.368238394574323,8.101919531404017e-05,20,20.0,36000,4.664521088331691e-05,20,10.368238394574323,-15.5,1800,0.012841942780069076,0.000250068012974225,14.5,100,1200.854999643191,1,0,0,0,0,0,35.725,34.9,0.00011276831328448116,36000,0.00033309688418155887,-0.88,2000,-0.88,36000,2000,5065200,0,21038,378684,2100.0,281400,2000.0,6869,701913.1665423284,52473.78217293135,52474.802118134234,0.0687605214646,-3.5762787e-07,1.0,0.2462896,0.0036687227,-0.06970955,386.90045,0.0005091724451631308,21038,0.002449874,378684,0.39232895,157.0,0.0015578908418,0.0021055487,6869,18.0,52473.378297930096,4.444512982094419e-05,900,1000,0.9223949070812764,7.520268538727149e-05,20,0.013233577770733973,0.0011419620243981676,14.5,50,-2.08,18.0,10.368238394574323,20,37000,-12.5,10.368238394574323,20.0,0.09333067839836176,0.00010576885535374941,0.0003138755712453483,-2.08,1000,18000,-2.08,1000,18000,2.9342172331584015e-05,1.8131088362525426e-05,7.529235623011634e-06,3.816699848525163e-06,5.7152718913288994e-06,3.308603967694313e-05,0.00014543025163798963,2.6886078816665786e-05,1.6922211457458479e-06,4.272166510776308e-05,1.4881162059044815e-05,9.069402966444564e-06,2.1184912168894786e-05,0.00015783233586571458,0.04026925535186557,0.034994582989685184,0.0010219650663074247,0.006771242182940674,0.00972252390642311,5.344678682958433e-06,1.6906204158772455e-05,3.3661342458412217e-06,7.298597412530863e-06,2.7278400426384794e-05,2.998474263235164e-05,0.00013802733911162085,1.5309571905253328e-06,1.4196830118983917e-05,2.5451160832198322e-05,3.962311897834071e-05
1,38000,False,19,6f0f2_00000,2025-08-17_16-31-15,1755448275,2.4897778034210205,56.1995005607605,510020,intrinsic-attention2,10.156.0.3,56.1995005607605,19,2.0942224210476628,1.5464171431042094e-05,2.0940035080787465,1.494466479121025,0.5978038031911214,0.0010458754536648279,18.0,2000,-0.36,1.4845809954311577,10.368238394574323,7.460551530318869e-05,20,20.0,38000,4.418232696638347e-05,20,10.368238394574323,-13.5,1900,0.012556922218645922,0.000250068012974225,14.5,100,1188.698615421125,1,0,0,0,0,0,36.23333333333334,34.9,0.00010225605705450578,38000,0.00030636103865097094,-0.36,2000,-0.36,38000,2000,5346600,0,21038,399722,2100.0,281400,2000.0,6869,706235.7154020658,52797.01157904943,52798.00364207008,0.0687605214646,-3.5762787e-07,1.0,0.3095093,0.0032554443,-0.0064880266,392.98676,0.0002545862225815654,21038,4.8302722e-06,399722,0.39232895,157.0,0.0015578908418,1.780853e-05,6869,19.0,52796.645234190204,4.521415857152441e-05,950,1000,0.9202353312703909,7.681049741967878e-05,20,0.012973844690422993,0.0011320375840490318,14.5,50,-2.08,19.0,10.368238394574323,20,39000,-12.5,10.368238394574323,20.0,0.09288681161447028,0.00010695427308097333,0.00031810020439222166,-2.08,1000,19000,-2.08,1000,19000,2.7255632916714856e-05,1.6486579294849186e-05,7.002873498422811e-06,3.301559901043152e-06,5.0416411635477945e-06,2.993212822821787e-05,0.00013562274841014919,2.5239758751138033e-05,1.5395566279165264e-06,3.957302355992368e-05,1.3384029548355005e-05,9.0557089410195e-06,2.1168833018675254e-05,0.0001572634726091257,0.0400894453282713,0.03481453907980519,0.0010189426255692755,0.006736608371106113,0.00967846660741809,5.4114186537250265e-06,1.7058249793752338e-05,3.4196316427336144e-06,7.414382766484573e-06,2.7643340382278322e-05,3.0442195895207344e-05,0.0001403090023374422,1.557303530480565e-06,1.4299479978509605e-05,2.5730520474400208e-05,4.034333223102935e-05
1,40000,False,20,6f0f2_00000,2025-08-17_16-31-18,1755448278,2.525606632232666,58.725107192993164,510020,intrinsic-attention2,10.156.0.3,58.725107192993164,20,2.0912134035071723,1.5440499718650867e-05,2.0909935940679074,1.4932504982599086,0.596010230789161,0.0010455081791996032,19.0,2000,0.98,1.483412382596824,10.368238394574323,7.175093165468296e-05,20,20.0,40000,4.352428785287603e-05,20,10.368238394574323,-13.5,2000,0.012675022869079839,0.000250068012974225,15.5,100,1176.737177124537,1,0,0,0,0,0,36.0,34.9,0.00010067872164886243,40000,0.0003001412702451778,0.98,2000,0.98,40000,2000,5628000,0,21038,420760,2100.0,281400,2000.0,6869,709373.8214846606,53031.75383672859,53032.71988317245,0.0687605214646,-2.3841858e-07,1.0,0.37895304,0.004308051,0.06295733,402.26025,0.0001272931112907827,21038,2.0562176e-05,420760,0.39232904,157.0,0.0015578908418,0.00030863055,6869,20.0,53031.33421185856,4.510030968159929e-05,1000,1000,0.918228698227643,7.753117666294434e-05,20,0.01322104321079678,0.00112236629818103,14.5,50,-2.08,20.0,10.368238394574323,20,41000,-12.5,10.368238394574323,20.0,0.09245901034830002,0.00010869746069752339,0.0003222653788123059,-2.08,1000,20000,-2.08,1000,20000,2.6701058867747297e-05,1.6348120564330438e-05,6.868229963130172e-06,3.247969660778993e-06,4.894793581348206e-06,2.9318987511972063e-05,0.00013206974883524152,2.4947600068114325e-05,1.515507614580985e-06,3.833059316549291e-05,1.3251926019045568e-05,9.022421787105457e-06,2.1146214667148475e-05,0.00015706088789609976,0.039911323005061866,0.03464503664895227,0.0010151616993621475,0.006704277777395207,0.009636220231331158,5.608796993167101e-06,1.714713945180788e-05,3.3707920530420385e-06,7.56771010109313e-06,2.7949369685508374e-05,3.1260343815354356e-05,0.000141737882576421,1.5756286154330917e-06,1.4229695079048486e-05,2.6203501225474834e-05,4.0671999035761694e-05
1,42000,False,21,6f0f2_00000,2025-08-17_16-31-20,1755448280,2.5160181522369385,61.2411253452301,510020,intrinsic-attention2,10.156.0.3,61.2411253452301,21,2.088501143792081,1.5396604730572468e-05,2.088280368507226,1.4923474823273177,0.594201845771348,0.0010441582374598772,20.0,2000,1.08,1.4825572282008828,10.368238394574323,7.297860367659322e-05,20,20.0,42000,4.411351495192078e-05,20,10.368238394574323,-15.5,2100,0.012957081670610932,0.000250068012974225,14.5,100,1164.9444734034114,1,0,0,0,0,0,35.9,34.9,0.0001039762713106319,42000,0.0003087056171428408,1.08,2000,1.08,42000,2000,5909400,0,21038,441798,2100.0,281400,2000.0,6869,712852.3546541593,53291.8768897898,53292.774759282824,0.0687605214646,-3.5762787e-07,1.0,0.25164184,0.0063823834,-0.06435059,340.5751,6.364655564539135e-05,21038,5.887907e-05,441798,0.39232898,157.0,0.0015578908418,0.0003439027,6869,21.0,53291.46287369986,4.4066169688078165e-05,1050,1000,0.9158849646053605,7.418053314833287e-05,20,0.013015785040624905,0.0011126172752112399,14.5,50,-2.08,21.0,10.368238394574323,20,43000,-12.5,10.368238394574323,20.0,0.0920298732647927,0.00010462631309935203,0.0003102997857136013,-2.08,1000,21000,-2.08,1000,21000,2.7570691109544232e-05,1.6853599144432075e-05,7.022130042179343e-06,3.3332465784122703e-06,5.15983140968382e-06,2.9841443648613182e-05,0.00013643538682576187,2.5297660200352813e-05,1.5532150408265487e-06,3.97933776245903e-05,1.3586082506819438e-05,8.989737588277192e-06,2.1090522478404975e-05,0.00015655565892800827,0.03973539017492785,0.03446996055245672,0.0010115097423079623,0.006671060829653838,0.009597174129009869,5.266005160264794e-06,1.6837761855774547e-05,3.5059899075262437e-06,7.208558084161174e-06,2.6842293262063117e-05,2.9687057053351273e-05,0.00013616090912106873,1.4971517437834657e-06,1.3936140487321837e-05,2.536986554912836e-05,3.938315733392042e-05
