num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/num_env_steps_sampled,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/time_between_sampling,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/entropy,learners/default_policy/mean_kl_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/policy_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,-56172500.0,False,11,f5f0a_00000,2025-08-17_09-31-58,1755423118,14.118134260177612,165.86692428588867,226048,intrinsic-attention2,10.156.0.3,165.86692428588867,11,15.611937792051053,1.7998736753858923e-05,15.611223510659004,14.66068894006506,0.8561814158346155,0.00167251809513496,2,5000.0,2,0.0004374290001578629,0.00319836611016904,-28086250.0,2500.0,-56172500.0,-0.30880000000000013,0.00012407143682899847,1.006700111107366,10.0,0.001761686816456495,10.5,-10.5,1.006700111107366,0.002747934190958652,2.0,5.818775442082749e-05,449.1877556129784,1,0,0,0,0,0,80.71052631578948,80.57894736842107,0.00044661867806969704,0.00014257095632149618,-0.30880000000000013,-56172500.0,5000.0,5000.0,-0.30880000000000013,-56172500.0,1.2168216e-06,-1.4699209e-11,0.004292942583560944,-0.021321855,0.29890385,30134,0.0631317558363,97.93211,494.0,22337,0.0,3.211096e-08,1.0,11.0,0.0034828119666,331474,0.4610211,103475.62236405519,30134,7500.0,457500,5000.0,22337,0,331474,5032500,1569842.3813384906,103448.58975331744,103435.3977545173,55100,1.006700047870376,-10.5,1.006700047870376,550,0.0021037032093590823,11.0,10.5,0.17722742527383326,0.00033758846309477606,50,2.0,6.499796341936017e-05,100,0.42,0.00013702551085601955,2,2,0.5452590527656309,1100,0.0005159409150671742,0.00016679554387385385,0.42,100,100,0.42,1100,3.479689813563973e-05,2.1503566641013675e-06,5.7686501559857296e-05,4.210576658599713e-05,0.00020148076087083902,1.9791383799393377e-05,4.625367538602304e-06,7.265033807405123e-06,3.7837256306656e-05,2.271236272867279e-05,9.487660172133825e-06,0.13199198819681884,1.0145636179263837e-05,0.17199110681166002,0.025154190636339422,2.9081084874522285e-05,0.00019790392316079342,0.02572686547931523,0.188745746000978,5.050762204700399e-05,2.2726768255979912e-05,3.833052035985509e-05,2.4044944460085076e-06,0.00022915060778464714,6.639915121470533e-05,2.6473759502679046e-05,5.366740750431516e-06,1.0444441532210069e-05,8.710147560355639e-06,4.4216489386781755e-05
1,-62415000.0,False,12,f5f0a_00000,2025-08-17_09-32-12,1755423132,13.620363712310791,179.48728799819946,226048,intrinsic-attention2,10.156.0.3,179.48728799819946,12,15.59055118735049,1.7957349393951218e-05,15.589837307642378,14.639141880604338,0.8566465755462557,0.0016669697941815577,2,5000.0,2,0.0004374290001578629,0.00298460702588737,-31207500.0,2500.0,-62415000.0,0.15240000000000004,0.000116729318733229,1.006700111107366,11.0,0.0016466908483620502,10.5,-10.5,1.006700111107366,0.0023288205194222436,2.0,5.483452956771367e-05,487.29858740641833,1,0,0,0,0,0,82.08947368421053,76.71052631578948,0.00041934564527568814,0.0001315712450019004,0.15240000000000004,-62415000.0,5000.0,5000.0,0.15240000000000004,-62415000.0,1.2170203e-06,-1.2581673e-11,0.002146471291780472,-0.04395326,0.27627248,30134,0.0631317558363,98.45507,494.0,22337,0.0,1.18457e-08,1.0,12.0,0.0034828119666,361608,0.46102113,102929.32462840858,30134,7500.0,457500,5000.0,22337,0,361608,5490000,1561622.2503889792,102904.08806088312,102891.80404492827,60100,1.0067000971034235,-10.5,1.0067000971034235,600,0.0017846392300270963,12.0,10.5,0.17665449884109694,0.0003360320884621414,50,2.0,5.221936342090038e-05,100,0.42,0.00010523073332781765,2,2,0.5454625464780104,1200,0.00039828374870397537,0.00012642642379545894,0.42,100,100,0.42,1200,3.296767058614484e-05,2.0003293262448578e-06,5.436102290025159e-05,3.938988788004051e-05,0.00019073945666899992,1.8546567011313598e-05,4.230423532310319e-06,6.826880769279659e-06,3.57769970853727e-05,2.1090945743514762e-05,8.90301251673768e-06,0.13199891113483145,1.0135109860841661e-05,0.1720325897935157,0.025157735360034968,2.9065054057536354e-05,0.000197964083900663,0.025727193134561014,0.1888978406009823,4.0199349233510945e-05,1.7321913479136136e-05,3.068758976770078e-05,1.8025979094163716e-06,0.0001806689308947329,5.048720706714256e-05,2.0319994693258583e-05,4.093972392404378e-06,8.55349905864166e-06,6.570480256911302e-06,3.4295615932100465e-05
1,-68657500.0,False,13,f5f0a_00000,2025-08-17_09-32-24,1755423144,12.260395288467407,191.74768328666687,226048,intrinsic-attention2,10.156.0.3,191.74768328666687,13,15.555301593327004,1.7885215964323667e-05,15.554587306485988,14.606704150218228,0.8541111296607812,0.0016604450362642166,2,5000.0,2,0.0004374290001578629,0.0027489921755482053,-34328750.0,2500.0,-68657500.0,-0.024799999999999992,0.00010817338482719325,1.006700111107366,12.0,0.0015168404083553467,10.5,-10.5,1.006700111107366,0.00230897534765421,2.0,5.152015347807618e-05,521.3930977132022,1,0,0,0,0,0,80.79411764705883,78.28235294117646,0.0003885845396420709,0.0001203383397435011,-0.024799999999999992,-68657500.0,5000.0,5000.0,-0.024799999999999992,-68657500.0,1.2172446e-06,-1.42805585e-11,0.001073235645890236,-0.05796352,0.26226217,30134,0.0631317558363,98.35699,494.0,22337,0.0,7.038412e-10,1.0,13.0,0.0034828119666,391742,0.46102118,103704.58746846317,30134,7500.0,457500,5000.0,22337,0,391742,5947500,1573456.0636789128,103681.05113227697,103669.36757897997,65100,1.0067001080061695,-10.5,1.0067001080061695,650,0.0017167889799020485,13.0,10.5,0.1765129153726782,0.00033440450756122857,50,2.0,6.087921004140237e-05,100,0.42,0.0001214448161674136,2,2,0.5434394572232762,1300,0.00046734496355754383,0.00014990002231812265,0.42,100,100,0.42,1300,3.0577241360677364e-05,1.802024297273476e-06,5.0008458453058936e-05,3.5939227359209993e-05,0.000180230998722809,1.693983375835581e-05,3.816291871288265e-06,6.250974231818376e-06,3.342515291199447e-05,1.9502559075998872e-05,8.338785979591906e-06,0.13145713644347135,1.009144881152204e-05,0.17136074505561322,0.02508048170641012,2.899906347849286e-05,0.00019766613310775443,0.025637654513224174,0.18825835668501156,4.358556149505117e-05,2.0457029164618136e-05,3.532661913052064e-05,2.208511966329796e-06,0.00021232607578769216,6.0271394956106414e-05,2.3417535660443586e-05,4.812536088064396e-06,9.720208932671747e-06,7.756848427433611e-06,3.941614257079677e-05
1,-74900000.0,False,14,f5f0a_00000,2025-08-17_09-32-39,1755423159,15.055068731307983,206.80275201797485,226048,intrinsic-attention2,10.156.0.3,206.80275201797485,14,15.548174105843758,1.782729378544739e-05,15.547458344891105,14.598577459186062,0.8551642838141692,0.001657199705886245,2,5000.0,2,0.0004374290001578629,0.003231246266639502,-37450000.0,2500.0,-74900000.0,-0.1072,0.00012778516514054766,1.006700111107366,13.0,0.0018176406571554257,10.5,-10.5,1.006700111107366,0.0024163212911976367,2.0,5.895755712625166e-05,442.17836687077937,1,0,0,0,0,0,80.77619047619048,76.57619047619048,0.0004564367177971906,0.00014565514616455365,-0.1072,-74900000.0,5000.0,5000.0,-0.1072,-74900000.0,1.2175042e-06,-1.6687462e-11,0.000536617822945118,0.038906455,0.35913214,30134,0.0631317558363,97.2405,494.0,22337,0.0,8.609969e-08,1.0,14.0,0.0034828119666,421876,0.4610211,102694.60475884992,30134,7500.0,457500,5000.0,22337,0,421876,6405000,1558176.668784617,102672.37071958127,102661.21842950975,70100,1.0067001104206028,-10.5,1.0067001104206028,700,0.002042297329971916,14.0,10.5,0.1764741511089339,0.000332972712494516,50,2.0,6.293426212923874e-05,100,0.42,0.00013806802312760018,2,2,0.543862692921082,1400,0.0005060178381204416,0.00016551325144783713,0.42,100,100,0.42,1400,3.5258501600129915e-05,2.1968054103279663e-06,5.916401104899109e-05,4.322801810173654e-05,0.00020650841658193916,2.016207613778915e-05,4.74170361378745e-06,7.579118118609036e-06,3.887967322959407e-05,2.2975875977992274e-05,9.586688297564785e-06,0.1315008644190271,1.0071794328069729e-05,0.17143520029501394,0.02510476880932126,2.8972772828933613e-05,0.00019760919179298035,0.02563720983814336,0.1885398865882236,4.762597218949672e-05,2.230731670566787e-05,3.709919315828793e-05,2.433477492648257e-06,0.00022680900934997854,6.450744603352526e-05,2.541795235683897e-05,5.351676632490925e-06,1.0295429344595362e-05,8.647878632937737e-06,4.317027947611228e-05
1,-81142500.0,False,15,f5f0a_00000,2025-08-17_09-32-52,1755423172,13.052155494689941,219.8549075126648,226048,intrinsic-attention2,10.156.0.3,219.8549075126648,15,15.520821115065331,1.7748620849296863e-05,15.520103659502153,14.571924660184207,0.8545264555560519,0.0016562228288123193,2,5000.0,2,0.0004374290001578629,0.002872988777875368,-40571250.0,2500.0,-81142500.0,0.3731999999999998,0.00011290047628938649,1.006700111107366,14.0,0.0015824636260018449,10.5,-10.5,1.006700111107366,0.0025124314825627604,2.0,5.3274122996843e-05,501.22534506518963,1,0,0,0,0,0,81.22631578947369,77.42105263157895,0.00040436904225050113,0.00012665407237121316,0.3731999999999998,-81142500.0,5000.0,5000.0,0.3731999999999998,-81142500.0,1.2176918e-06,-1.1881928e-11,0.000268308911472559,0.01822981,0.33845553,30134,0.0631317558363,98.159805,494.0,22337,0.0,6.758233e-08,1.0,15.0,0.0034828119666,452010,0.46102113,101807.97747009585,30134,7500.0,457500,5000.0,22337,0,452010,6862500,1544770.947829494,101787.12333247422,101776.62285651639,75100,1.0067001109552822,-10.5,1.0067001109552822,750,0.0022540125399973477,15.0,10.5,0.1766891007879076,0.0003318134853804049,50,2.0,6.841702812450035e-05,100,0.42,0.00015790410002476242,2,2,0.5427193456318625,1500,0.0005683506118080127,0.0001813294646869055,0.42,100,100,0.42,1500,3.173309009826022e-05,1.9081929884393117e-06,5.2533056640207e-05,3.788763356529072e-05,0.00018434057993797396,1.797200815014824e-05,4.070464072386917e-06,6.622227347711934e-06,3.448557073359866e-05,2.022185998151893e-05,8.600776493092294e-06,0.13151139708483464,1.0070606319021156e-05,0.17110612086203275,0.025009908731273938,2.9379265113840858e-05,0.00019762720986407804,0.025633306749772756,0.18781483357234444,5.326149400473955e-05,2.5765963330645243e-05,3.997285631017977e-05,2.471753487919847e-06,0.00026058574952898643,7.120929674715081e-05,2.803384896577843e-05,5.868013820391202e-06,1.0818861403840519e-05,9.461597598393259e-06,4.706831291850259e-05
1,-87385000.0,False,16,f5f0a_00000,2025-08-17_09-33-08,1755423188,15.465390682220459,235.32029819488525,226048,intrinsic-attention2,10.156.0.3,235.32029819488525,16,15.518121016294696,1.769127467085268e-05,15.517402513837107,14.562873815932333,0.8609220321604785,0.0016547457005458752,2,5000.0,2,0.0004374290001578629,0.003151069364962156,-43692500.0,2500.0,-87385000.0,-0.15959999999999996,0.00012462731049617135,1.006700111107366,15.0,0.0017626630442682644,10.5,-10.5,1.006700111107366,0.0025959396224680504,2.0,5.711479491353335e-05,458.1994642776284,1,0,0,0,0,0,80.79523809523808,76.76190476190474,0.0004446276672595531,0.00014131911501911548,-0.15959999999999996,-87385000.0,5000.0,5000.0,-0.15959999999999996,-87385000.0,1.2179753e-06,-1.8250207e-11,0.0001341544557362795,-0.16036355,0.15986218,30134,0.0631317558363,99.46405,494.0,22337,0.0,9.250368e-08,1.0,16.0,0.0034828119666,482144,0.4610211,100840.8606573003,30134,7500.0,457500,5000.0,22337,0,482144,7320000,1530145.929760562,100821.2589002231,100811.377077392,80100,1.0067001110736886,-10.5,1.0067001110736886,800,0.0023065949296142206,16.0,10.5,0.17671668251006312,0.0003304562205215467,50,2.0,6.559313617658823e-05,100,0.42,0.0001449156291124071,2,2,0.5485111136655565,1600,0.0005409755250445006,0.00017557032230546368,0.42,100,100,0.42,1600,3.41887802971196e-05,2.150813894533039e-06,5.764412105996635e-05,4.211333132076524e-05,0.00020014935836262885,1.962588397920645e-05,4.641904872692386e-06,7.4040345440427105e-06,3.71550388768378e-05,2.2228094800837517e-05,9.299881326274498e-06,0.13702463239395365,1.0065390214597792e-05,0.17116659680339227,0.025020557334006006,2.9363242476483712e-05,0.00019775403781602726,0.02564041135227574,0.18801574020663875,5.20873089824067e-05,2.3255631891509475e-05,3.951946780501754e-05,2.4982747474721873e-06,0.00024267274632441482,7.051322392146738e-05,2.7073000895920724e-05,5.9693942306185395e-06,1.1156932908261118e-05,8.868179219691737e-06,4.468475840402319e-05
1,-93627500.0,False,17,f5f0a_00000,2025-08-17_09-33-24,1755423204,15.943372011184692,251.26367020606995,226048,intrinsic-attention2,10.156.0.3,251.26367020606995,17,15.520342970861734,1.7647351950175772e-05,15.519624431578691,14.564878200912975,0.8614785691189351,0.0016486099135499055,2,5000.0,2,0.0004374290001578629,0.0035106293905729446,-46813750.0,2500.0,-93627500.0,0.25280000000000014,0.00013716173653334477,1.006700111107366,16.0,0.0019592087199445814,10.5,-10.5,1.006700111107366,0.002890629863783847,2.0,6.216151159794703e-05,399.59255697596876,1,0,0,0,0,0,80.78636363636363,76.12272727272726,0.000489638903719274,0.00015974630335373514,0.25280000000000014,-93627500.0,5000.0,5000.0,0.25280000000000014,-93627500.0,1.2182045e-06,-1.4575511e-11,6.707722786813974e-05,0.024984425,0.34521016,30134,0.0631317558363,97.25268,494.0,22337,0.0,7.366783e-08,1.0,17.0,0.0034828119666,512278,0.46102118,100474.02268954166,30134,7500.0,457500,5000.0,22337,0,512278,7777500,1524660.6996842637,100456.25191713255,100447.48272811016,85100,1.0067001110999096,-10.5,1.0067001110999096,850,0.0021706280997750584,17.0,10.5,0.17668209020495482,0.0003290274783330525,50,2.0,6.518388512702522e-05,100,0.42,0.00014260575028397952,2,2,0.5486683345388574,1700,0.0005229767629714053,0.00017388376172193463,0.42,100,100,0.42,1700,3.735070698751951e-05,2.4558412486810043e-06,6.346646130281102e-05,4.667480451138922e-05,0.00021807999907544974,2.162398134828339e-05,5.381917983347383e-06,8.230294109083656e-06,4.1057457892781726e-05,2.4985372416723733e-05,1.0184545053778205e-05,0.1369944535200149,1.0042996294271243e-05,0.17121508211539035,0.025034445150662506,2.9343390003104095e-05,0.00019799990741211607,0.025632429138785537,0.1881491617445952,5.0212167458071965e-05,2.2947522202331513e-05,3.8467093503698703e-05,2.489458804356386e-06,0.0002337137253488789,6.814977254548378e-05,2.8333609281821357e-05,5.739626765727185e-06,1.0603286055262177e-05,8.874144513642206e-06,4.475435011744633e-05
1,-99870000.0,False,18,f5f0a_00000,2025-08-17_09-33-36,1755423216,12.718653917312622,263.98232412338257,226048,intrinsic-attention2,10.156.0.3,263.98232412338257,18,15.490898635623093,1.75922483885979e-05,15.490180368082886,14.534259266983858,0.8629418827377218,0.0016440170643898075,2,5000.0,2,0.0004374290001578629,0.0028746922487382,-49935000.0,2500.0,-99870000.0,0.07840000000000003,0.000111393754508001,1.006700111107366,17.0,0.0015692781947669568,10.5,-10.5,1.006700111107366,0.002615364712950204,2.0,5.298656397886616e-05,505.87316722108557,1,0,0,0,0,0,80.00588235294117,76.30588235294117,0.00040261853878077486,0.000126830686821564,0.07840000000000003,-99870000.0,5000.0,5000.0,0.07840000000000003,-99870000.0,1.2184638e-06,-1.6701472e-11,3.353861393406987e-05,0.11595216,0.43617788,30134,0.0631317558363,96.80558,494.0,22337,0.0,1.5526766e-07,1.0,18.0,0.0034828119666,542412,0.46102113,101464.08008443017,30134,7500.0,457500,5000.0,22337,0,542412,8235000,1539723.3765254868,101447.25453219972,101438.70120665408,90100,1.0067001111057168,-10.5,1.0067001111057168,900,0.0017610477202106268,18.0,10.5,0.17606716188292446,0.00032716286356131337,50,2.0,5.1532150784323104e-05,100,0.42,0.00010210718727507865,2,2,0.5507227723834752,1800,0.0003852140990072697,0.00012562784500095314,0.42,100,100,0.42,1800,3.170875723320118e-05,1.9352452491560966e-06,5.159309629393376e-05,3.744976534656495e-05,0.00018429069199819048,1.7675838791052586e-05,4.112172720564279e-06,6.566042945218593e-06,3.435206006107251e-05,2.0212546298801425e-05,8.639423156483467e-06,0.1406018296648603,1.0003946309761782e-05,0.17051557424424518,0.02494818998912995,2.9285126112619037e-05,0.00019762182835003032,0.02554299221746684,0.18747424817711808,3.59203228286926e-05,1.7007396858083574e-05,2.9561535624456542e-05,1.7810836886271363e-06,0.00017724175401523105,4.8983828680895024e-05,2.030828754396383e-05,3.928146217950187e-06,8.458429765765306e-06,6.323399634531091e-06,3.3893482517480767e-05
1,-106112500.0,False,19,f5f0a_00000,2025-08-17_09-33-51,1755423231,14.35204005241394,278.3343641757965,226048,intrinsic-attention2,10.156.0.3,278.3343641757965,19,15.477589006376888,1.7531105882305496e-05,15.476871344082051,14.524092175514012,0.860113410220318,0.0016378910237228143,2,5000.0,2,0.0004374290001578629,0.0033045718878433037,-53056250.0,2500.0,-106112500.0,0.12279999999999999,0.00013025740523053128,1.006700111107366,18.0,0.0018438179492281047,10.5,-10.5,1.006700111107366,0.002572579289480134,2.0,5.9313754635361435e-05,436.44089190325093,1,0,0,0,0,0,76.53,75.09999999999998,0.00046198691190892517,0.00014829141646222142,0.12279999999999999,-106112500.0,5000.0,5000.0,0.12279999999999999,-106112500.0,1.2187521e-06,-1.8404138e-11,1.6769306967034936e-05,-0.12722817,0.19299755,30134,0.0631317558363,99.41977,494.0,22337,0.0,6.284377e-08,1.0,19.0,0.0034828119666,572546,0.4610211,102654.49031788591,30134,7500.0,457500,5000.0,22337,0,572546,8692500,1557833.0759555185,102638.5809600238,102630.36586593754,95100,1.0067001111070022,-10.5,1.0067001111070022,950,0.001682437700292212,19.0,10.5,0.17592798897403264,0.00032579888492867713,50,2.0,5.965201981621143e-05,100,0.42,0.00012036991283496349,2,2,0.5485690183796212,1900,0.0004641004763023193,0.0001516574726145939,0.42,100,100,0.42,1900,3.5126063418441446e-05,2.260581770395962e-06,5.975237694291091e-05,4.358193253925758e-05,0.00020943590561233195,2.0142739998380767e-05,4.924489177361593e-06,7.746073139244213e-06,3.9337165374692686e-05,2.322075347491107e-05,9.661080940750014e-06,0.13994942425817813,9.964986837364983e-06,0.16983920707176814,0.024865081149221667,2.9238904858079046e-05,0.00019734344007836535,0.025456287885266375,0.18682238708540522,4.353821715012256e-05,2.0338732305855716e-05,3.51600351392834e-05,2.2648212550961345e-06,0.00020968758016203057,5.9686788314291886e-05,2.4007870308489754e-05,4.869134126239716e-06,9.793263370101616e-06,7.759950741027518e-06,3.9301635126994924e-05
1,-112355000.0,True,20,f5f0a_00000,2025-08-17_09-34-07,1755423247,16.66850471496582,295.00286889076233,226048,intrinsic-attention2,10.156.0.3,295.00286889076233,20,15.487439836063059,1.753956484909709e-05,15.486721228621237,14.52791583853886,0.8662161826881084,0.0016345864234581667,2,5000.0,2,0.0004374290001578629,0.0037440911153347094,-56177500.0,2500.0,-112355000.0,-0.13359999999999994,0.0002246257290108197,1.006700111107366,19.0,0.0022368522604316247,10.5,-10.5,1.006700111107366,0.0023416678250572326,2.0,6.231579649059492e-05,399.93003690035056,1,0,0,0,0,0,76.30833333333334,75.1,0.0004917898552728573,0.00015937331131165943,-0.13359999999999994,-112355000.0,5000.0,5000.0,-0.13359999999999994,-112355000.0,1.219097e-06,-2.1948969e-11,8.384653483517468e-06,-0.08367536,0.23655035,30134,0.0631317558363,99.03031,494.0,22337,0.0,2.3782004e-08,1.0,20.0,0.0034828119666,602680,0.46102118,101870.33791879994,30134,7500.0,457500,5000.0,22337,0,602680,9150000,1545968.3187331888,101855.36578446455,101847.59202399125,100100,1.0067001111072869,-10.5,1.0067001111072869,1000,0.0019867983602307503,20.0,10.5,0.17581655437428237,0.0003246433361278651,50,2.0,6.196738072737635e-05,100,0.42,0.00012460379957391786,2,2,0.554183474205892,2000,0.00048560771461149155,0.00016396069934970436,0.42,100,100,0.42,2000,3.72544906201329e-05,2.4173520889715313e-06,6.367569772325899e-05,4.67672628574319e-05,0.00022135413741413893,2.150422603162224e-05,5.334215366825856e-06,8.377543243160183e-06,4.181170272312225e-05,2.4829811198746883e-05,1.0139140416780817e-05,0.1453107727056515,9.959096996075833e-06,0.16989418572101228,0.02488264452770765,2.921016580889513e-05,0.000197294475730054,0.02544977326645045,0.18701067623454867,4.582957949665963e-05,2.0845287836859444e-05,3.6744523181373806e-05,2.552859076903127e-06,0.00021503951454984388,6.0803855626225565e-05,2.490885722480274e-05,5.697747270085153e-06,1.0325050467236373e-05,8.423175453089735e-06,3.990357593989557e-05
