num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/episode_return_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/sample,env_runners/num_episodes,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/vf_loss,learners/default_policy/vf_explained_var,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/weights_seq_no,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/policy_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,55000,False,11,d8773_00000,2025-08-17_14-24-39,1755440679,7.140524864196777,80.24798464775085,399057,intrinsic-attention2,10.156.0.3,80.24798464775085,11,6.075388453529561,1.9022697333031266e-05,6.075096596831521,5.605959519932121,0.46548943769972384,0.0015460867012586938,20.0,2750,10.368238394574323,15.5,4.89,7.378596046424186e-05,55000,20,5.589390905857492,250,20,0.00039976098923943937,10.368238394574323,5000,-14.5,10.0,0.0001440252292531678,0.020572354950272712,871.6246592777751,1,0,0,0,0,0,92.5,73.55454545454546,0.0005465627674364248,0.0001807182764604287,5000,5000,4.89,55000,4.89,55000,21242,0,22337,2483250,5000.0,233662,225750,5250.0,1021124.5209367964,96147.24815194747,96113.09132187524,0.0034828119666,64.407555,1.0,233662,0.011714659,0.2901237,0.46014884,-0.03262043,0.000631317558363,0.44063875,0.11922931,11.0,494.0,21242,-0.027965207,22337,0.0003179957566317171,96162.321957784,6.192363381721052e-05,56000,50,0.0016934422968895035,-14.5,0.01899899708922021,20.0,5.82,550,1.0594020498957077,11.0,0.00010186664090065999,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23676995344160592,0.00013174524631017295,0.0004100888677235626,5.82,5.82,11000,1000,11000,1000,4.116097743699635e-05,2.617707933687062e-06,2.3069742589262985e-05,5.023101159992113e-05,7.176835175717393e-05,0.00024722744041036,6.300158700368558e-06,4.6309348418770946e-05,1.131940816129083e-05,9.276624156711721e-06,2.8833123070061412e-05,0.09072243967777716,0.023669688916394472,1.0677913182168164e-05,0.10140539501838887,0.00018932385488450116,0.017534377992020983,0.002685065756202622,3.347981169593278e-05,8.638490778508928e-06,3.612353598735222e-05,2.0932165828884325e-05,4.141954865503049e-06,6.392169240413716e-06,1.8438705159793676e-06,3.234192171956883e-05,1.8028750976374915e-05,0.00018898785683002867,5.1838967680359644e-05,3.865465780970476e-05
1,60000,False,12,d8773_00000,2025-08-17_14-24-46,1755440686,6.9219958782196045,87.16998052597046,399057,intrinsic-attention2,10.156.0.3,87.16998052597046,12,6.0724922255443055,1.8964050377906524e-05,6.072198809423241,5.603244767622873,0.46530584799273195,0.0015470521442766177,20.0,3000,10.368238394574323,15.5,5.56,5.7343106022278694e-05,60000,20,5.586675947658936,250,20,0.00039976098923943937,10.368238394574323,5000,-15.5,11.0,0.00010577465464515714,0.019387203139631312,868.2992113716587,1,0,0,0,0,0,92.44,74.05,0.00040581889846213944,0.00013299884144831668,5000,5000,5.56,60000,5.56,60000,21242,0,22337,2709000,5000.0,254904,225750,5250.0,1018609.1201683015,95907.44696853925,95874.94208273946,0.0034828119666,56.840523,1.0,254904,0.0027610995,0.2371697,0.46081308,-0.03892386,0.000631317558363,0.38107386,0.19893709,12.0,494.0,21242,-0.08158512,22337,0.00015899787831585854,95921.48774998522,6.880159865067807e-05,61000,50,0.0016792350039702153,-12.5,0.019680978959804633,20.0,7.22,600,1.0599287634568464,12.0,0.00014406455882511117,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23649336373711555,0.00017666146226389954,0.0005272484868777419,7.22,7.22,12000,1000,12000,1000,3.2036682549879575e-05,1.92862139022004e-06,1.831632455674241e-05,3.7960228361025425e-05,5.3989760302624584e-05,0.00018481147483404367,4.390716061914919e-06,3.56748866226739e-05,8.750915452920159e-06,7.067946848421806e-06,2.0613703811925607e-05,0.09062966547093629,0.023664899927245884,1.0658824182550926e-05,0.1012290948380884,0.00018939240630268272,0.01753456507209757,0.0026827540186105236,3.3439583633366716e-05,1.069009644073925e-05,4.489805965305591e-05,2.6872729081414002e-05,5.800121463609078e-06,9.523329555441954e-06,2.577217842661957e-06,3.8541539666684674e-05,2.3965144603151998e-05,0.00023009183816543019,7.15914748121706e-05,5.011965007523996e-05
1,65000,False,13,d8773_00000,2025-08-17_14-24-53,1755440693,7.448538064956665,94.61851859092712,399057,intrinsic-attention2,10.156.0.3,94.61851859092712,13,6.074925066558854,1.8904689824226526e-05,6.074630894259055,5.60284181555669,0.46814351746286675,0.0015470709928139112,20.0,3250,10.368238394574323,14.5,5.62,6.610716100031504e-05,65000,20,5.586270885982257,250,20,0.00039976098923943937,10.368238394574323,5000,-13.5,12.0,0.00012435410752412613,0.02016206460990361,864.8690345261912,1,0,0,0,0,0,92.93,73.4,0.0004749827453152353,0.00015864253914413362,5000,5000,5.62,65000,5.62,65000,21242,0,22337,2934750,5000.0,276146,225750,5250.0,1015553.7311473195,95617.05760906573,95586.00195133468,0.0034828119666,64.73512,1.0,276146,0.013578687,0.29399043,0.43000382,-0.433411,0.000631317558363,0.30068308,0.14908133,13.0,494.0,21242,-0.0036455349,22337,0.00015899787831585854,95630.10095953514,7.00891792323688e-05,66000,50,0.001664240293928189,-12.5,0.020646076068805995,20.0,7.42,650,1.0604540837123657,13.0,0.0001285926012577856,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23922580941981267,0.00016911825002570395,0.0005008150012943155,7.42,7.42,13000,1000,13000,1000,3.780316283873825e-05,2.313577765343318e-06,2.1726366855584242e-05,4.490739608585714e-05,6.348500673192888e-05,0.00020880065628460447,5.23275733367736e-06,4.081678858703388e-05,1.1611214196572123e-05,8.189416953191087e-06,2.4809606951521123e-05,0.09324924524614842,0.023672972347849867,1.0644495956388176e-05,0.10132985842974492,0.00018942234220308227,0.017537700561405044,0.002683016098404379,3.341342777507268e-05,1.1163820866345972e-05,4.294437424995122e-05,2.7929896422978436e-05,6.036027923116645e-06,8.079994720254327e-06,2.3409569472920107e-06,3.747905459883976e-05,2.2776101825658464e-05,0.0002228963983098607,6.319688228745301e-05,4.92587017724412e-05
1,70000,False,14,d8773_00000,2025-08-17_14-25-01,1755440701,7.36920428276062,101.98772287368774,399057,intrinsic-attention2,10.156.0.3,101.98772287368774,14,6.076213623693345,1.885207295201629e-05,6.0759189061065815,5.604008720201086,0.46825637687819394,0.0015550781828441516,20.0,3500,10.368238394574323,14.5,7.44,6.938213223512188e-05,70000,20,5.587438550422365,250,20,0.00039976098923943937,10.368238394574323,5000,-13.5,13.0,0.00013496429585857018,0.02098824082990177,861.2490850190889,1,0,0,0,0,0,89.28181818181818,70.92727272727272,0.0005215621400135594,0.00017104941218866305,5000,5000,7.44,70000,7.44,70000,21242,0,22337,3160500,5000.0,297388,225750,5250.0,1011434.9451836966,95226.53073234453,95196.90799460813,0.0034828119666,50.66664,1.0,297388,0.0025825535,0.28463143,0.40027946,-0.42270422,0.000631317558363,0.25696015,0.0803492,14.0,494.0,21242,0.007491469,22337,7.949893915792927e-05,95238.58244572795,6.733217288136531e-05,71000,50,0.0016495435810079634,-11.5,0.020940764938713982,20.0,7.82,700,1.0612851379553532,14.0,0.00013701290261828211,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.23915780286559063,0.00017011135460847548,0.000509351167127104,7.82,7.82,14000,1000,14000,1000,3.94885514344647e-05,2.6244473854851064e-06,2.2546501325410642e-05,5.0379513308874837e-05,6.846324696724436e-05,0.0002303111222209289,5.849323246726794e-06,4.336264700012836e-05,1.050836791507806e-05,9.105102540362037e-06,2.652216140882697e-05,0.09312266099366873,0.023682549364380828,1.0634290961302014e-05,0.10137105489534994,0.00018950824881787862,0.017546719795865414,0.0026823914274143623,3.3351873425017864e-05,1.0556882344852888e-05,4.3516412988154405e-05,2.625164425047779e-05,5.6909728734822866e-06,8.6827793114431e-06,2.530539789525579e-06,3.762709193669992e-05,2.242504301580209e-05,0.0002262753423040296,6.566048180057079e-05,4.867233704559493e-05
1,75000,False,15,d8773_00000,2025-08-17_14-25-08,1755440708,7.43456506729126,109.422287940979,399057,intrinsic-attention2,10.156.0.3,109.422287940979,15,6.079091137026371,1.8817192216592137e-05,6.078793612705539,5.603947370049101,0.47118562022938637,0.0015599789310149737,20.0,3750,10.368238394574323,15.5,5.03,6.774869243991361e-05,75000,20,5.587374568098072,250,20,0.00039976098923943937,10.368238394574323,5000,-15.5,14.0,0.00013530600658367623,0.02076429309992818,857.5486403099501,1,0,0,0,0,0,88.25999999999999,70.85000000000001,0.000502635010821333,0.00016758908256707668,5000,5000,5.03,75000,5.03,75000,21242,0,22337,3386250,5000.0,318630,225750,5250.0,1008628.8789796655,94960.36724005562,94932.31102699703,0.0034828119666,76.15219,1.0,318630,0.0021177211,0.3656466,0.4094787,-0.28721333,0.000631317558363,0.30349886,0.3189671,15.0,494.0,21242,0.082279205,22337,3.9749469578964636e-05,94971.46988792758,6.304296880984991e-05,76000,50,0.0016349605351962079,-10.5,0.020337833718949695,20.0,8.62,750,1.061151889265829,15.0,0.00012058755214013558,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.24198039002690755,0.0001542208168106258,0.0004632229139080759,8.62,8.62,15000,1000,15000,1000,3.878842298808342e-05,2.566518530688242e-06,2.18089988544986e-05,4.7793340966132256e-05,6.561609197905396e-05,0.00022355029672820165,6.0331768236663765e-06,4.3033501217234186e-05,1.0418297591457005e-05,8.997578483319283e-06,2.5949652073428133e-05,0.09585294601378473,0.02369575871072873,1.0618808027587632e-05,0.10144880055637523,0.00019099033639884299,0.01754752687799967,0.0026821039330405852,3.330087474071779e-05,9.625744125897797e-06,4.00384839263787e-05,2.468631792840327e-05,4.842223209675131e-06,7.601643177420444e-06,2.1419556024762143e-06,3.4646051679556576e-05,2.0554311238947538e-05,0.00020324079377035005,5.846265815978539e-05,4.490641645257021e-05
1,80000,False,16,d8773_00000,2025-08-17_14-25-15,1755440715,6.94256067276001,116.36484861373901,399057,intrinsic-attention2,10.156.0.3,116.36484861373901,16,6.076317085796158,1.8759690235853402e-05,6.0760192142085145,5.602052306678655,0.47030865669707617,0.0015581216017009616,20.0,4000,10.368238394574323,16.5,7.74,6.992879903662866e-05,80000,20,5.585537182687056,250,20,0.00039976098923943937,10.368238394574323,5000,-11.5,15.0,0.00013520594663410062,0.01885535943918512,853.7810986677374,1,0,0,0,0,0,88.02000000000001,71.42999999999999,0.0005454803218185371,0.00016382186834850335,5000,5000,7.74,80000,7.74,80000,21242,0,22337,3612000,5000.0,339872,225750,5250.0,1006687.1698529396,94775.50315736595,94748.6634270301,0.0034828119666,55.390827,1.0,339872,0.00065911363,0.30012155,0.39726168,-0.30965137,0.000631317558363,0.23595268,0.17277035,16.0,494.0,21242,0.025004964,22337,1.9874734789482318e-05,94786.11635861773,7.232831208182826e-05,81000,50,0.0016205194598015366,-10.5,0.020111597318900748,20.0,8.62,800,1.061733416743197,16.0,0.0001432391014894861,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.24109889919668867,0.00017826230751337123,0.000537712973955123,8.62,8.62,16000,1000,16000,1000,3.9795538584701456e-05,2.333834859751806e-06,2.3129036545088673e-05,4.8943714446719256e-05,6.702125952844274e-05,0.0002583601042117626,4.924666933554994e-06,4.305514704617579e-05,1.0371240151823574e-05,8.265109728220187e-06,2.793901577480172e-05,0.09540287308357992,0.023634382083679586,1.0623779990473117e-05,0.10112147651076728,0.000190621873031654,0.017512717379233256,0.0026741157837650888,3.3225175868761646e-05,1.0915982308742941e-05,4.5374229238552724e-05,2.7433871933590034e-05,5.760864635180328e-06,8.820033068484676e-06,2.716822344934873e-06,4.014305369352456e-05,2.3733896404230667e-05,0.00023504768345610587,6.975988983809926e-05,5.433549962888585e-05
1,85000,False,17,d8773_00000,2025-08-17_14-25-22,1755440722,7.236455202102661,123.60130381584167,399057,intrinsic-attention2,10.156.0.3,123.60130381584167,17,6.0770280017581415,1.8691913366927783e-05,6.076729256336375,5.602706149491895,0.4703682409700966,0.0015574305457754063,20.0,4250,10.368238394574323,13.5,6.3,6.80776382129973e-05,85000,20,5.5861917198201825,250,20,0.00039976098923943937,10.368238394574323,5000,-14.5,16.0,0.00013397890434448784,0.020827009720233037,849.9783489465425,1,0,0,0,0,0,88.57272727272728,69.80909090909091,0.0005085950536392781,0.00016611745839593207,5000,5000,6.3,85000,6.3,85000,21242,0,22337,3837750,5000.0,361114,225750,5250.0,1005220.5757264319,94635.31905263444,94609.51312649083,0.0034828119666,48.41648,1.0,361114,9.6123265e-05,0.20439234,0.38924137,-0.30757284,0.000631317558363,0.22139682,0.098671496,17.0,494.0,21242,-0.06520398,22337,9.937367394741159e-06,94645.2654099063,6.665135496176965e-05,86000,50,0.0016083675252577276,-13.5,0.02028810162912123,20.0,7.42,850,1.0618054672957913,17.0,0.00012756656390443722,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.24112056174472432,0.0001678169214432336,0.0004811389272021143,7.42,7.42,17000,1000,17000,1000,3.8584372053125574e-05,2.601119729688463e-06,2.2013894548481585e-05,4.89313578403498e-05,6.710489735162327e-05,0.00022724176941751913,5.7419887058296275e-06,4.327282198729273e-05,1.035692312809358e-05,8.984513267769984e-06,2.5822086209870884e-05,0.09532338706267887,0.02364713277276988,1.0600842155467583e-05,0.10119947392574578,0.00019087589426606104,0.017524912865499197,0.0026730453659241506,3.318244406780644e-05,1.131590023119928e-05,4.378898967276055e-05,2.5919318746359677e-05,5.8070761867640894e-06,8.097098924040174e-06,2.5796479688400405e-06,3.698418241052734e-05,2.1738443130580513e-05,0.00021277459652561237,6.193187093039253e-05,4.554483911764856e-05
1,90000,False,18,d8773_00000,2025-08-17_14-25-30,1755440730,7.446798086166382,131.04810190200806,399057,intrinsic-attention2,10.156.0.3,131.04810190200806,18,6.078286120580608,1.8643444210643384e-05,6.077986682222986,5.600868102217004,0.4734626630603571,0.0015609722303163336,20.0,4500,10.368238394574323,15.5,6.72,6.782269310820912e-05,90000,20,5.584351790842027,250,20,0.00039976098923943937,10.368238394574323,5000,-13.5,17.0,0.00013422107777479725,0.018693418499460678,846.2040640973107,1,0,0,0,0,0,88.25,69.14000000000001,0.0005083488507682378,0.00016809998763650752,5000,5000,6.72,90000,6.72,90000,21242,0,22337,4063500,5000.0,382356,225750,5250.0,1002153.141680833,94344.30749083444,94319.76842453619,0.0034828119666,56.282413,1.0,382356,0.0021932588,0.33028314,0.41220096,-0.34808075,0.000631317558363,0.21169814,0.4137052,18.0,494.0,21242,0.04470526,22337,4.9686836973705795e-06,94353.35883158646,7.453724879084454e-05,91000,50,0.001594387300102061,-14.5,0.021214293769735378,20.0,6.02,900,1.0633968672227758,18.0,0.00014253023756923195,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.2440688260173768,0.00018171512223903345,0.0005416596055213778,6.02,6.02,18000,1000,18000,1000,3.8254183217057435e-05,2.6152463970195855e-06,2.2081502430073756e-05,4.8711979342315016e-05,6.781524993656385e-05,0.0002252356707444405,6.007623697088032e-06,4.2370209631749076e-05,1.0350914633889176e-05,9.122228484230654e-06,2.5937647455536646e-05,0.09804920561195438,0.023678183055118256,1.059344376882387e-05,0.10137437389646028,0.00019097476527858785,0.017538807036929765,0.0026761468523111877,3.315387964873856e-05,1.1550779624296995e-05,4.655173080785087e-05,2.760942563565466e-05,5.8081357787410584e-06,9.52185789835025e-06,2.6468670170659814e-06,4.097113472287643e-05,2.4447950153436343e-05,0.00024173158181107978,6.773609811279831e-05,5.248674524363702e-05
1,95000,False,19,d8773_00000,2025-08-17_14-25-37,1755440737,6.801041841506958,137.84914374351501,399057,intrinsic-attention2,10.156.0.3,137.84914374351501,19,6.0750186559847625,1.8584149851887193e-05,6.074718022440835,5.597342311944795,0.4737236893797731,0.0015587721481002178,20.0,4750,10.368238394574323,14.5,7.39,6.52248490211071e-05,95000,20,5.580822881663546,250,20,0.00039976098923943937,10.368238394574323,5000,-14.5,18.0,0.00012734602944527212,0.018506526920828038,842.3938520065051,1,0,0,0,0,0,88.48,70.11999999999999,0.0004818161352364212,0.00016248072385528068,5000,5000,7.39,95000,7.39,95000,21242,0,22337,4289250,5000.0,403598,225750,5250.0,996204.457216333,93781.46475877761,93758.15487989673,0.0034828119666,52.71856,1.0,403598,0.00041464352,0.23103055,0.3906444,-0.23904097,0.000631317558363,0.20006606,0.34594825,19.0,494.0,21242,-0.039614644,22337,2.4843418486852897e-06,93789.61699196423,5.1201299777490876e-05,96000,50,0.0015826361070177817,-14.5,0.020838383569935105,20.0,6.82,950,1.0630132278204592,19.0,9.149090334658733e-05,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.24401190940711412,0.0001182266980798373,0.0003595198492721144,6.82,6.82,19000,1000,19000,1000,3.706392024161464e-05,2.427414455609813e-06,2.1429108298407257e-05,4.705030834124554e-05,6.296464325208409e-05,0.00021420938285229968,5.499068756013826e-06,4.096045455935607e-05,9.99409191571588e-06,1.17542512974744e-05,2.5199497430459477e-05,0.0979057854658988,0.023699761714682667,1.0578509296458765e-05,0.10143794925750006,0.0001910412476038288,0.01754246967655451,0.0026746404537104987,3.310076090008569e-05,8.0668056040468e-06,3.111590130536876e-05,1.848239184914185e-05,3.740708760659549e-06,5.874342969217123e-06,1.6827849921347595e-06,2.8415492840391634e-05,1.6002755703515322e-05,0.00016210003070481975,4.532813735255734e-05,3.3660874341474906e-05
1,100000,True,20,d8773_00000,2025-08-17_14-25-43,1755440743,6.575771331787109,144.42491507530212,399057,intrinsic-attention2,10.156.0.3,144.42491507530212,20,6.069998149774819,1.8523938384475314e-05,6.069696759286366,5.592353675005254,0.47369104250594907,0.0015581096866577964,20.0,5000,10.368238394574323,15.5,7.13,6.704305992073816e-05,100000,20,5.5758363081269255,250,20,0.00039976098923943937,10.368238394574323,5000,-14.5,19.0,0.00013340278640004157,0.020717760520346927,838.7217960305013,1,0,0,0,0,0,88.23333333333335,70.3,0.0004990764596328797,0.0001661092115438333,5000,5000,7.13,100000,7.13,100000,21242,0,22337,4515000,5000.0,424840,225750,5250.0,994213.4632280773,93592.22393247369,93569.96150154415,0.0034828119666,44.45205,1.0,424840,0.0014611332,0.18849865,0.40289363,-0.36347973,0.000631317558363,0.15082298,0.095208496,20.0,494.0,21242,-0.090826385,22337,1.2421709243426449e-06,93599.7957803137,4.8451774316729754e-05,101000,50,0.0015695105459073155,-13.5,0.01866050440003164,20.0,8.22,1000,1.0622240826722646,20.0,8.670247812280353e-05,10.368238394574323,20,20,10.368238394574323,1000,14.5,0.243911269652905,0.0001145192883223407,0.00034699555639386995,8.22,8.22,20000,1000,20000,1000,3.821474674093533e-05,2.620644325924181e-06,2.196062616764318e-05,4.854322220385483e-05,6.589852494672873e-05,0.00021935496314319224,5.697359664601287e-06,4.229079134794493e-05,1.0586476583082817e-05,8.988347851490038e-06,2.6388588302309448e-05,0.0977410722312518,0.023711635217519803,1.0552344134551273e-05,0.10149104624501838,0.00019103960504616337,0.01754241941979378,0.0026743803490762927,3.3046443261717846e-05,7.781370762780505e-06,3.056101917960951e-05,1.8838713763103114e-05,3.600578684075601e-06,5.669261372338308e-06,1.9828744641750455e-06,2.784412487999498e-05,1.536773272609987e-05,0.00015756866362388145,4.30768820330239e-05,3.217278505683504e-05
