num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/sample,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/time_between_sampling,env_runners/env_step_timer,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_max,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_returns_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_episode_returns_mean/default_policy,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_reset_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_returns_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_returns_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,-5547500.0,False,11,43778_00000,2025-08-11_19-20-25,1754932825,1.65966796875,20.065484046936035,14172,Mac,127.0.0.1,20.065484046936035,11,1.9002994091761614,1.1823919642375536e-05,1.9001421577096942,1.7801965530687929,0.11658187886094229,0.0007367448639060947,20.0,0.0051389764919326005,5000.0,0.0047951697143726055,10.36823839457432,250.0,0.0019231072659949468,1.441553020842736e-05,5.980000000000002,10.36823839457432,9.5,-277375.0,10.0,-10.5,20,20,3.8962437251265804e-05,-5547500.0,2.9797833833592108e-05,3663.614385207458,1,0,0,0,0,0,63.85,80.6,4.471541027864034e-05,0.00010894441071771947,5000.0,-5547500.0,5000.0,5.980000000000002,-5547500.0,5.980000000000002,66000,5000.0,31500,346500,0,5250.0,6000,6003,1745122.069091751,333402.619389723,332992.0615642861,0.102780834,0.0090570820258,8.655713e-05,11.0,1000.0,-0.020464659,0.06588909,1.0,0.0002847858517,0.0003645001561380923,6000,6003,0.064424165,66000,27.20502,0.0011768141,0.60652167,333661.68980214186,0.12031975693764563,400,10.368238394574323,20,220,11.0,0.0001543017690693259,2.726920178241099e-05,10.368238394574323,11.5,20,20.0,0.0045589820900931955,1.4075263299774417e-05,-1.0,-12.5,20,55400,0.08555116956443895,400,4.2852588037506725e-05,4400,0.0001017958403221661,-1.0,400,-1.0,4400,3.1097180216913344e-06,6.733229078645925e-06,8.947010936377501e-06,1.7708113303300179e-06,2.406637165516333e-06,4.126147358118932e-05,5.497681808467711e-06,9.604123296612906e-06,1.1745143404762588e-05,6.508335476021376e-07,1.4071180636051284e-05,0.0008257045717678545,0.033661822131444356,0.007900902374652108,0.008560431233727355,1.219334042737048e-05,3.7602003409675107e-06,0.034371281359874044,7.187199155687104e-05,2.8193940749815858e-06,8.31223317932672e-06,6.125464147542024e-06,2.2212770120732928e-06,1.6106603270466494e-06,1.305583366322323e-05,3.668551641616818e-05,1.090358633701428e-05,9.308353203839309e-06,5.759896483105172e-07,5.307136209191116e-06
1,-6165000.0,False,12,43778_00000,2025-08-11_19-20-27,1754932827,1.7758851051330566,21.841369152069092,14172,Mac,127.0.0.1,21.841369152069092,12,1.8979450838336578,1.1794430830699762e-05,1.8977873619617591,1.7779467029575187,0.11647193757208088,0.0007359978347115499,20.0,0.005019389640543943,5000.0,0.004709851807914674,10.36823839457432,250.0,0.0019869172325386237,1.4323770503316784e-05,5.740000000000001,10.36823839457432,9.5,-308250.0,11.0,-10.5,20,20,3.953314224878071e-05,-6165000.0,2.90730323157529e-05,3596.5562488755772,1,0,0,0,0,0,79.96666666666665,82.36666666666667,4.475581474480858e-05,0.00010768718706763665,5000.0,-6165000.0,5000.0,5.740000000000001,-6165000.0,5.740000000000001,72000,5000.0,31500,378000,0,5250.0,6000,6003,1757313.6038194434,335690.721107066,335290.87591094576,0.102780834,0.0090570820258,1.5084177e-05,12.0,1000.0,-0.020839572,0.020691007,1.0,0.0002847858517,0.00018225007806904614,6000,6003,-0.1355701,72000,26.743595,-0.19873479,0.61564505,335901.8906572568,0.1201243910283685,400,10.368238394574323,20,240,12.0,0.00015487709114072427,2.7219787924119926e-05,10.368238394574323,11.5,20,20.0,0.004575569572625682,1.372875106367362e-05,-1.0,-12.5,20,60400,0.0855911416187132,400,4.257188017811563e-05,4800,0.00010137584713661189,-1.0,400,-1.0,4800,3.146289051569218e-06,6.5575711126205464e-06,9.023532720008046e-06,1.770543621998995e-06,2.4356357213597115e-06,4.064827274799835e-05,5.564889677651713e-06,9.728870250336482e-06,1.139509159471028e-05,6.025496700991548e-07,1.3775610663181347e-05,0.00082586961579081,0.03365751598997491,0.007879205021294612,0.00859635192123958,1.2209736365104414e-05,3.7534274430840444e-06,0.03440145813712168,7.181577144721469e-05,2.8245573294377264e-06,8.226926893584984e-06,6.068776661934289e-06,2.2222003136425053e-06,1.6034376347419643e-06,1.3016015655130652e-05,3.647605933682389e-05,1.0686703615460542e-05,9.469704461437559e-06,5.646916450586375e-07,5.331696260094557e-06
1,-6782500.0,False,13,43778_00000,2025-08-11_19-20-29,1754932829,2.078315019607544,23.919684171676636,14172,Mac,127.0.0.1,23.919684171676636,13,1.8975824488252038,1.1967316443534032e-05,1.8974236287523507,1.7774443155075967,0.1165409594462492,0.0007946478560829515,20.0,0.005155334859155655,5000.0,0.0049842414725571865,10.36823839457432,250.0,0.001857630643237741,1.5008189492679814e-05,6.940000000000001,10.36823839457432,9.5,-339125.0,12.0,-10.5,20,20,4.122544519009207e-05,-6782500.0,3.160309664777061e-05,3520.001087641056,1,0,0,0,0,0,78.16666666666667,82.76666666666667,4.675181743876439e-05,0.00011404856643561386,5000.0,-6782500.0,5000.0,6.940000000000001,-6782500.0,6.940000000000001,78000,5000.0,31500,409500,0,5250.0,6000,6003,1752276.5692081335,334690.8186205768,334302.90481257986,0.102780834,0.0090570820258,7.7696895e-05,13.0,1000.0,-0.02140367,0.050557286,1.0,0.0002847858517,9.112503903452307e-05,6000,6003,0.025266374,78000,26.88667,-0.037887607,0.61682665,334866.4484345384,0.12076686503821307,400,10.368238394574323,20,260,13.0,0.00016203957049537726,8.275728820847207e-05,10.368238394574323,11.5,20,20.0,0.005349831661442294,3.779227934444866e-05,-0.2,-12.5,20,65400,0.08557998854291647,400,9.391240462959787e-05,5200,0.00027815708585173676,-0.2,400,-0.2,5200,3.1815438870661423e-06,7.115194753813261e-06,9.500663995240619e-06,1.8142111211577465e-06,2.5095962383175533e-06,4.348979344155511e-05,5.691059963783035e-06,1.0889941284512913e-05,1.1718264659934813e-05,6.135883077930444e-07,1.4529657235509374e-05,0.0008264534200252494,0.033650914580124404,0.007874007561730675,0.008596710491218709,1.230305973372802e-05,3.7488037801336785e-06,0.03440116813576645,7.184386272117721e-05,6.6162493088078534e-06,1.9170275729562762e-05,1.361667895489579e-05,5.564180654650579e-06,4.176916212150989e-06,3.763426921849827e-05,0.00011101941371876328,2.9388208933152247e-05,2.0831449133266668e-05,1.6324857956240846e-06,1.5283577279090435e-05
1,-7400000.0,False,14,43778_00000,2025-08-11_19-20-31,1754932831,2.0285003185272217,25.948184490203857,14172,Mac,127.0.0.1,25.948184490203857,14,1.8976657739179594,1.1924313245900692e-05,1.8975057924649448,1.775943370681622,0.11812607610166109,0.0007925413765887877,20.0,0.006219085983280116,5000.0,0.005390469204168766,10.36823839457432,250.0,0.0024997448469771828,1.667613771653353e-05,6.62,10.36823839457432,9.5,-370000.0,13.0,-10.5,20,20,5.339564568586069e-05,-7400000.0,3.415060205785963e-05,3212.0468870354434,1,0,0,0,0,0,58.76666666666667,83.2,4.989864925151918e-05,0.00012490513030208889,5000.0,-7400000.0,5000.0,6.62,-7400000.0,6.62,84000,5000.0,31500,441000,0,5250.0,6000,6003,1753709.7629461884,334929.05860265024,334550.7190062585,0.102780834,0.0090570820258,6.392585e-05,14.0,1000.0,-0.022045255,0.027998157,1.0,0.0002847858517,4.5562519517261535e-05,6000,6003,0.08509046,84000,27.137772,0.021915466,0.6145032,335065.3590369897,0.12069812013808992,400,10.368238394574323,20,280,14.0,0.00016352626480538781,3.066692167629716e-05,10.368238394574323,12.5,20,20.0,0.005500584561377764,1.5781768585061816e-05,0.0,-12.5,20,70400,0.08732774990821307,400,4.8650515682627205e-05,5600,0.00011860421276443758,0.0,400,0.0,5600,3.414357437967334e-06,7.563812056118421e-06,1.0367819999610582e-05,1.9320472436363833e-06,2.722949523682944e-06,4.858976186864687e-05,6.260790195476967e-06,1.130962816056322e-05,1.287923626852135e-05,7.214978821847335e-07,1.6023639082653767e-05,0.0008269384658357687,0.03540737210449359,0.007854468315241172,0.008596962135945168,1.2313778699637705e-05,3.7458957495278143e-06,0.03441156520425367,7.184250405936316e-05,3.1439566309154426e-06,9.923947845212663e-06,7.086973199833234e-06,2.7153536480733034e-06,1.7587349103401324e-06,1.491463688770891e-05,4.400082837272848e-05,1.2902015527135488e-05,1.1014276771608648e-05,6.140184708072137e-07,5.904644708280953e-06
1,-8017500.0,False,15,43778_00000,2025-08-11_19-20-33,1754932833,2.3042688369750977,28.252453327178955,14172,Mac,127.0.0.1,28.252453327178955,15,1.8999377761790537,1.1867990266582707e-05,1.899775771620084,1.7736058978047955,0.122720063680277,0.0007972884621107734,20.0,0.005431779608883791,5000.0,0.005019339361693709,10.36823839457432,250.0,0.0023709324609046275,1.5276788230520572e-05,6.46,10.36823839457432,9.5,-400875.0,14.0,-10.5,20,20,4.4732573978377974e-05,-8017500.0,3.103320173120494e-05,3418.2288746463737,1,0,0,0,0,0,51.56666666666666,83.03333333333335,4.7370995522176375e-05,0.00011491988965432528,5000.0,-8017500.0,5000.0,6.46,-8017500.0,6.46,90000,5000.0,31500,472500,0,5250.0,6000,6003,1746504.1171734547,333521.7630576571,333154.03254632436,0.102780834,0.0090570820258,2.6270067e-05,15.0,1000.0,-0.022460103,0.07249045,1.0,0.0002847858517,2.2781259758630767e-05,6000,6003,0.20799577,90000,27.49071,0.144732,0.604701,333622.55264860217,0.12114707768660911,400,10.368238394574323,20,300,15.0,0.0001954880926717107,4.6732224278642024e-05,10.368238394574323,12.5,20,20.0,0.006019712869310752,2.3518632688651437e-05,0.0,-12.5,20,75400,0.09196633990857557,400,6.795319205270629e-05,6000,0.0001745694829691274,0.0,400,0.0,6000,3.3069478287412545e-06,7.085979380801416e-06,9.75823324911839e-06,1.8726867163911801e-06,2.5569050998202388e-06,4.428567234283623e-05,5.8456938245526825e-06,1.0277838816392148e-05,1.2103707432902491e-05,6.349311314297563e-07,1.459128131556712e-05,0.0008423324208481585,0.03766194797326849,0.007892411131415228,0.009215206675381971,1.5693560484115524e-05,4.0296872009203994e-06,0.03609814872263853,7.339990892068829e-05,5.614558697756502e-06,1.5034542965042785e-05,9.872282484265214e-06,3.853932364631487e-06,1.9333384575187156e-06,2.2417826815632543e-05,7.254482124041512e-05,1.6830630339115773e-05,1.35006273377311e-05,7.356479268142492e-07,7.90794040699055e-06
1,-8635000.0,False,16,43778_00000,2025-08-11_19-20-35,1754932835,2.072114944458008,30.324568271636963,14172,Mac,127.0.0.1,30.324568271636963,16,1.9005424242473123,1.1838479843823439e-05,1.9003798901541187,1.7745031038261185,0.12242913971401957,0.0007953451670569991,20.0,0.006398438933030315,5000.0,0.0060872004656121114,10.36823839457432,250.0,0.003998059695122472,1.8285154453334998e-05,6.7799999999999985,10.36823839457432,9.5,-431750.0,15.0,-10.5,20,20,5.9149129120449906e-05,-8635000.0,4.0248159883957465e-05,3102.1944986549493,1,0,0,0,0,0,64.46666666666667,83.36666666666666,5.406860682037999e-05,0.00014155604871362082,5000.0,-8635000.0,5000.0,6.7799999999999985,-8635000.0,6.7799999999999985,96000,5000.0,31500,504000,0,5250.0,6000,6003,1751538.927827805,334448.9631857534,334090.7532750217,0.102780834,0.0090570820258,7.5744916e-05,16.0,1000.0,-0.022913694,0.03592403,1.0,0.0002847858517,1.1390629879315384e-05,6000,6003,0.15125392,96000,27.25258,0.08797918,0.60349065,334517.0392680826,0.12097541065962471,400,10.368238394574323,20,320,16.0,0.00019480487218466368,2.8124849135579034e-05,10.368238394574323,12.5,20,20.0,0.006041384994750843,1.4662038017760699e-05,0.2,-12.5,20,80400,0.09185809901048202,400,4.429788247921298e-05,6400,0.00011046443340348596,0.2,400,0.2,6400,3.712177164577035e-06,8.23486310565903e-06,1.1556017812718378e-05,2.0672152345790295e-06,2.964025103300723e-06,5.756766291963921e-05,7.272795456630747e-06,1.163717919441331e-05,1.4941201650045362e-05,7.270787630451905e-07,1.7099250712026518e-05,0.0008420665964727094,0.03758790224333136,0.007880674940313822,0.009207821268048135,1.5633704780299067e-05,4.019390557345996e-06,0.036084415155411206,7.319632946986182e-05,2.9660942196342987e-06,8.938455756017058e-06,6.3011540667198035e-06,2.267514996075543e-06,1.5893657712429875e-06,1.780245761573848e-05,3.887969976467604e-05,1.1316549201986494e-05,9.611038972977957e-06,5.727473762292955e-07,5.4880596108618914e-06
1,-9252500.0,False,17,43778_00000,2025-08-11_19-20-37,1754932837,1.7097537517547607,32.034322023391724,14172,Mac,127.0.0.1,32.034322023391724,17,1.8975283450038956,1.177842494238659e-05,1.8973658150029675,1.7717870165379332,0.12213197747656088,0.0007950904655098107,20.0,0.005447038238996807,5000.0,0.005054529323242604,10.36823839457432,250.0,0.0017389027143542126,1.3753363869422788e-05,6.62,10.36823839457432,9.5,-462625.0,16.0,-10.5,20,20,3.8037135029662495e-05,-9252500.0,5.080958321276613e-05,3715.4728740833366,1,0,0,0,0,0,41.95,82.0,4.352715207257902e-05,0.00010397502369390745,5000.0,-9252500.0,5000.0,6.62,-9252500.0,6.62,102000,5000.0,31500,535500,0,5250.0,6000,6003,1762373.184715548,336484.13044261787,336133.83633498225,0.102780834,0.0090570820258,0.00028016022,17.0,1000.0,-0.023396969,0.03156491,1.0,0.0002847858517,5.695314939657692e-06,6000,6003,-0.0075741913,102000,26.885883,-0.070862845,0.6019555,336516.0598226337,0.12079724988300011,400,10.368238394574323,20,340,17.0,0.00019357390342821475,2.9499789912626188e-05,10.368238394574323,12.5,20,20.0,0.006063459176803007,1.5078223350247587e-05,0.0,-12.5,20,85400,0.09173186385108222,400,4.554132672657573e-05,6800,0.00010731937023068546,0.0,400,0.0,6800,3.0574459157099724e-06,6.350085753453433e-06,8.613604505518564e-06,1.750683756099709e-06,2.3718660643960377e-06,3.902219481152963e-05,5.430600421758919e-06,9.430801609013537e-06,1.1012135837305004e-05,5.881518452772902e-07,1.3233662062914701e-05,0.0008443609306065535,0.03751290197175688,0.007854581521280126,0.009194043475795348,1.5593617744566015e-05,4.01502695952443e-06,0.03607133892315908,7.328936663635413e-05,2.997933012102526e-06,9.269600550893185e-06,6.899168182296336e-06,2.2558813427996984e-06,1.5875541952025703e-06,1.3664615520724134e-05,3.9023592887463404e-05,1.1476867710718444e-05,9.973905075030033e-06,7.199749808768465e-07,5.5989396164713285e-06
1,-9870000.0,False,18,43778_00000,2025-08-11_19-20-39,1754932839,1.68963623046875,33.723958253860474,14172,Mac,127.0.0.1,33.723958253860474,18,1.8943925494746046,1.1735221004737931e-05,1.894229761023603,1.7680611851224108,0.12272438104196014,0.000793177481102476,20.0,0.0050816752106099235,5000.0,0.004604866007808594,10.36823839457432,250.0,0.001545861962068935,1.3873021929078563e-05,6.7799999999999985,10.36823839457432,9.5,-493500.0,17.0,-10.5,20,20,3.6165323058003516e-05,-9870000.0,2.878881485757982e-05,3689.7813671442786,1,0,0,0,0,0,47.199999999999996,82.0,4.3682942628796714e-05,0.00010526766534376594,5000.0,-9870000.0,5000.0,6.7799999999999985,-9870000.0,6.7799999999999985,108000,5000.0,31500,567000,0,5250.0,6000,6003,1777473.2837768595,339332.51941320876,338990.40174376866,0.102780834,0.0090570820258,0.00018619614,18.0,1000.0,-0.024064422,0.02470725,1.0,0.0002847858517,2.847657469828846e-06,6000,6003,-0.08611405,108000,26.647491,-0.1494332,0.59858847,339327.4832962327,0.12057139905455592,400,10.368238394574323,20,360,18.0,0.0001926210845674882,2.712515489843881e-05,10.368238394574323,12.5,20,20.0,0.005285886696074158,1.3911226893598066e-05,0.0,-12.5,20,90400,0.09249490687253593,400,4.2684000042308686e-05,7200,0.00010145220949343531,0.0,400,0.0,7200,2.999299592982001e-06,6.376071795569572e-06,8.706198758748517e-06,1.762274306845752e-06,2.387322836746468e-06,3.977157835024607e-05,5.410139382716548e-06,9.526567600293977e-06,1.1110937208429702e-05,5.901493063880229e-07,1.3368586880189184e-05,0.0008441419112834893,0.03834300712223216,0.007829221956219391,0.00918014721038699,1.5554761620434922e-05,4.010705833527861e-06,0.036044511784082536,7.317355333809218e-05,2.8265274680756672e-06,8.296894713795034e-06,6.109639667378334e-06,2.1742370422899684e-06,1.6054586416071985e-06,1.3016873331197665e-05,3.590528124195327e-05,1.0929940973265195e-05,9.415208901321684e-06,5.791436965193018e-07,5.347435099867736e-06
1,-10487500.0,False,19,43778_00000,2025-08-11_19-20-41,1754932841,1.7004070281982422,35.424365282058716,14172,Mac,127.0.0.1,35.424365282058716,19,1.8913830356396952,1.1667039134170593e-05,1.8912201746632828,1.7644684778616015,0.1233087522308553,0.0007914827863793366,20.0,0.0049909488896062604,5000.0,0.004656019206624477,10.36823839457432,250.0,0.001833296613149249,1.4080589083623113e-05,7.1,10.36823839457432,9.5,-524375.0,18.0,-10.5,20,20,3.6580072798203066e-05,-10487500.0,2.9042597404443264e-05,3647.175521539138,1,0,0,0,0,0,21.8,81.35,4.425160740829973e-05,0.00010635819847103163,5000.0,-10487500.0,5000.0,7.1,-10487500.0,7.1,114000,5000.0,31500,598500,0,5250.0,6000,6003,1794661.879145389,342584.04443553113,342248.1552356602,0.102780834,0.0090570820258,0.0004490206,19.0,1000.0,-0.024727583,0.021649973,1.0,0.0002847858517,1.423828734914423e-06,6000,6003,0.04370664,114000,26.865429,-0.019801602,0.57771075,342543.4915252384,0.12035435881455434,400,10.368238394574323,20,380,19.0,0.0001914457036531619,2.705298325545339e-05,10.368238394574323,12.5,20,20.0,0.005149651707615704,1.398777756166806e-05,-0.2,-12.5,20,95400,0.09324511822393779,400,4.3067811059708855e-05,7600,0.00010118937083507312,-0.2,400,-0.2,7600,3.0476787979496096e-06,6.496746172452337e-06,8.813829782666978e-06,1.7644429316720495e-06,2.4174703933327368e-06,4.0223761209805574e-05,5.5034967810452095e-06,9.608338829141317e-06,1.120150308806143e-05,5.999235123082289e-07,1.355727217123631e-05,0.0008440288221752421,0.03914320789139703,0.0078054251469524,0.009168051158931798,1.5502554721263124e-05,4.001849304183805e-06,0.036031321665456494,7.306431847019712e-05,2.8822024861650563e-06,8.322744135581619e-06,6.068730755827304e-06,2.2121695557333264e-06,1.6626176042465832e-06,1.3025814810811221e-05,3.599326894390702e-05,1.0878437386170014e-05,9.395541703808204e-06,5.592107027136139e-07,5.371402677218312e-06
1,-11105000.0,True,20,43778_00000,2025-08-11_19-20-42,1754932842,1.6223361492156982,37.046701431274414,14172,Mac,127.0.0.1,37.046701431274414,20,1.8876390019533869,1.1608288857897442e-05,1.8874759812564743,1.7610333935022573,0.12300123262933214,0.0007902808687690978,20.0,0.004975851637056232,5000.0,0.004668723191134634,10.36823839457432,250.0,0.0018674685595237426,1.408674283159139e-05,6.940000000000001,10.36823839457432,9.5,-555250.0,19.0,-10.5,20,20,3.7948704491025334e-05,-11105000.0,2.8877469830977388e-05,3631.6250506327597,1,0,0,0,0,0,48.25,81.75,4.416425739567764e-05,0.00010700482854067836,5000.0,-11105000.0,5000.0,6.940000000000001,-11105000.0,6.940000000000001,120000,5000.0,31500,630000,0,5250.0,6000,6003,1813886.7313635882,346223.30458026746,345893.8709576825,0.102780834,0.0090570820258,0.00026371007,20.0,1000.0,-0.02492392,0.013773539,1.0,0.0002847858517,7.119143674572115e-07,6000,6003,-0.021787815,120000,26.725653,-0.0853711,0.5694254,346145.9858674532,0.1201286698060959,400,10.368238394574323,20,400,20.0,0.00019040832663619374,2.734610271607445e-05,10.368238394574323,11.5,20,20.0,0.004574065470369533,1.3706213883421444e-05,-1.0,-12.5,20,100400,0.09310281370199093,400,4.257483844554886e-05,8000,0.00010058174117408613,-1.0,400,-1.0,8000,3.0481714349654746e-06,6.44361085507393e-06,8.841586261560979e-06,1.7589372066167254e-06,2.4013514362324576e-06,4.053948573559264e-05,5.5575957028288775e-06,9.660074431207446e-06,1.1246175133412355e-05,5.998896925516419e-07,1.3612888093239866e-05,0.0008438156128960717,0.039056638721734885,0.007780536306128182,0.009154580227730401,1.5432528657129212e-05,3.99308134013319e-06,0.03601524094886705,7.282284548289262e-05,3.110067441746142e-06,8.168135877720132e-06,6.046318194471795e-06,2.2106890695400452e-06,1.6038343941772508e-06,1.2857021983796212e-05,3.597236401037268e-05,1.082311601144441e-05,9.275500230147962e-06,5.623715831578082e-07,5.303977886121783e-06
