num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/episode_return_max,env_runners/sample,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes_lifetime,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/num_env_steps_sampled,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/weights_seq_no,env_runners/episode_return_mean,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/sample,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,22000,False,11,56351_00000,2025-08-17_18-20-58,1755454858,2.2473230361938477,30.32394790649414,593725,intrinsic-attention2,10.156.0.3,30.32394790649414,11,2.702723790662152,1.7828571890380812e-05,2.7024566687583738,2.4579581471839465,0.24049019101986646,0.0014779548364386684,0.00025046299560926855,12.0,2.4327313650214055,5.219010612352253e-05,22000,5.0,2.529311653822441,4400,400,2.529311653822441,-11.0,5,2000,9.224475425936671e-05,5,10.0,7.34,0.003710965720820241,800.9235362660199,1,0,0,0,0,0,73.26666666666667,74.60000000000001,2000,7.34,0.00037177691757929487,2000,0.00012327508081292048,22000,22000,7.34,1.0,0.25008568,0.37212297,515.0,0.0023033884,0.0018408992081,-0.28059122,9785,107635,0.0027541439213,11.0,0.10342034,-0.023236163,0.021850348,13492,0.009281018748879433,87.48778,106942.77557019131,2400.0,0,45600,13492,2000.0,501600,9785,107635,497013.82290507463,106869.13037349927,106797.09788964927,12.0,5.0,50,2.5293116538224396,5,9.72,0.001319109695673443,5.036071492901135e-05,5,11.0,22250,2.5293116538224396,-8.0,250,8.946520824484191e-05,0.0036362445991835555,0.27739477956035336,550,0.13860314820125405,250,9.72,0.00036335172668492234,250,9.72,2750,0.00011764499659379794,2750,4.801715089964067e-05,3.026845254893369e-05,1.8392126737756158e-06,3.5736859628317535e-05,1.647946484459067e-05,0.00016622448724859837,3.969941021328819e-06,3.250658266265332e-05,6.14829510887103e-06,1.9424752559000457e-05,8.712390167922326e-06,2.8364594974734463e-05,0.04078550526353262,0.051032065925589065,0.003920850408718263,0.0001825787999616175,9.890787099988344e-06,0.03398131597359462,0.008228701816893077,1.6023329331452306e-05,3.450738859611946e-05,1.6928551507924055e-06,0.00016533407580360469,4.614075494959079e-05,2.885385894203165e-05,3.734796071365229e-06,3.256284420897898e-05,5.837801216927666e-06,1.8891680894043624e-05,8.091900833320612e-06
1,24000,False,12,56351_00000,2025-08-17_18-21-00,1755454860,2.6882307529449463,33.01217865943909,593725,intrinsic-attention2,10.156.0.3,33.01217865943909,12,2.6990996231355395,1.7757566091961874e-05,2.6988317303508116,2.452676490562214,0.24214296774961477,0.0014799183480428573,0.00025046299560926855,12.0,2.427558044331246,4.920386484881721e-05,24000,5.0,2.529311653822441,4800,400,2.529311653822441,-11.0,5,2000,8.548720264830404e-05,5,11.0,9.65,0.0034862371407507454,800.0789224851042,1,0,0,0,0,0,76.4,73.55,2000,9.65,0.0003459637041266228,2000,0.00011386659369487795,24000,24000,9.65,1.0,0.24754795,0.37212297,515.0,0.0011437198,0.0018408992081,-0.31586188,9785,117420,0.0027541439213,12.0,0.10002912,-0.058534328,0.021022677,13492,0.004640509374439716,88.23221,107732.48998987259,2400.0,0,45600,13492,2000.0,547200,9785,117420,500762.1883362332,107664.7643689889,107595.15537756,12.0,5.0,50,2.529311653822441,5,9.52,0.0013088496386426062,6.461987113885388e-05,5,12.0,24250,2.529311653822441,-11.0,250,0.0001286103164243258,0.004389035499334568,0.2779085732447667,600,0.14038864635919035,250,9.52,0.0005007563870507456,250,9.52,3000,0.00016870624293002933,3000,4.4519624879835517e-05,2.8245679049142594e-05,1.644459595024597e-06,3.3594853702024665e-05,1.5017062470001755e-05,0.0001568548628716865,3.5234044651288773e-06,3.1081147445246716e-05,5.800195510971305e-06,1.8024148806776118e-05,8.125155219404454e-06,2.8282579052718997e-05,0.042969473680890255,0.050804585296455484,0.003907294614513787,0.0001825408819493122,9.845519189230895e-06,0.03383529970380244,0.008217903268854281,2.287709450551566e-05,4.860299967637634e-05,2.5201539129140804e-06,0.0002195466396411259,6.372038166958096e-05,3.779774503272579e-05,6.185828522126007e-06,4.352588663397288e-05,8.40259903053283e-06,2.6189866481638074e-05,1.06846759604705e-05
1,26000,False,13,56351_00000,2025-08-17_18-21-03,1755454863,2.562962055206299,35.575140714645386,593725,intrinsic-attention2,10.156.0.3,35.575140714645386,13,2.6953042430341445,1.7703650569384784e-05,2.695035172667253,2.449736618576614,0.2412960537321501,0.0014756700545638971,0.00025046299560926855,12.0,2.424718842568016,4.820584673388113e-05,26000,5.0,2.529311653822441,5200,400,2.529311653822441,8.0,5,2000,8.629963987777592e-05,5,12.0,9.98,0.003510044520517113,799.015180988903,1,0,0,0,0,0,78.72500000000001,73.2,2000,9.98,0.00034861160129694694,2000,0.000111796692446232,26000,26000,9.98,1.0,0.25350958,0.37212297,515.0,0.00096524187,0.0018408992081,-0.3845368,9785,127205,0.0027541439213,13.0,0.108513154,-0.12722632,0.029907584,13492,0.002320254687219858,88.28827,108995.69730017569,2400.0,0,45600,13492,2000.0,592800,9785,127205,506722.2337269671,108934.40611687837,108867.44494425044,12.0,5.0,50,2.529311653822441,5,9.52,0.0012972793322214616,5.161234199659809e-05,5,13.0,26250,2.529311653822441,-11.0,250,9.150327786694073e-05,0.004384855539683485,0.27741894687235485,650,0.1398478257956467,250,9.52,0.00037260017506242924,250,9.52,3250,0.00011979402109343108,3250,4.410663451232997e-05,2.8572684809982792e-05,1.6984568950617237e-06,3.346764198514365e-05,1.5230212938293652e-05,0.0001589952295827414,3.472062071949794e-06,3.076517208423217e-05,5.596563641867791e-06,1.772487912383612e-05,8.123951202778088e-06,2.822726328908073e-05,0.042783903584093515,0.05060202345351399,0.0039007618283962145,0.00018227012306422453,9.80756402145798e-06,0.03372493145685482,0.008183539626155149,1.657572573197137e-05,3.4390447067731564e-05,1.6961240522491585e-06,0.00017158728328197783,4.68155393332001e-05,2.9069808199646512e-05,3.5922588143421604e-06,3.360755115106484e-05,5.979804889248853e-06,1.8796842847199007e-05,8.145608419800005e-06
1,28000,False,14,56351_00000,2025-08-17_18-21-06,1755454866,2.8185465335845947,38.39368724822998,593725,intrinsic-attention2,10.156.0.3,38.39368724822998,14,2.6933055785538556,1.765096396281529e-05,2.693035446890585,2.4477974091507626,0.24123991616486082,0.0014737644640957213,0.00025046299560926855,12.0,2.4227940564122648,6.418432996386304e-05,28000,5.0,2.529311653822441,5600,400,2.529311653822441,-10.0,5,2000,0.00012953861009208442,5,13.0,9.66,0.004360960999474628,797.9287154401682,1,0,0,0,0,0,78.8,73.15,2000,9.66,0.0004928911981722662,2000,0.0001634344412676031,28000,28000,9.66,1.0,0.21635689,0.37212297,515.0,0.004007762,0.0018408992081,-0.3512363,9785,136990,0.0027541439213,14.0,0.088297494,-0.09385262,0.034065306,13492,0.001160127343609929,88.39107,109142.10765056255,2400.0,0,45600,13492,2000.0,638400,9785,136990,507472.4189060939,109086.13715800236,109021.84821217178,12.0,5.0,50,2.529311653822441,5,9.72,0.0012863007188102273,6.128607467907767e-05,5,14.0,28250,2.529311653822441,-11.0,250,0.00011827565359709339,0.004179956539446721,0.2776855246535445,700,0.1398102495276643,250,9.72,0.00045960551374312256,250,9.72,3500,0.00015107683789058094,3500,6.47655817245444e-05,3.7456188126650795e-05,2.551546452801101e-06,4.8794586518330764e-05,2.2259686908746804e-05,0.0002145134986539573,5.454595666403925e-06,4.154409412650657e-05,8.662365415035922e-06,2.4927231508701776e-05,1.0665967303485605e-05,2.820723057500117e-05,0.04274219805828991,0.050613578659004975,0.003902326620183288,0.00018223216184944666,9.788178299398251e-06,0.03372946201235469,0.008170008139832147,2.103498825602815e-05,4.4232447528546406e-05,2.171259182560413e-06,0.00020250263325528718,5.925988392711918e-05,3.5231422751280605e-05,4.792781157987168e-06,4.016268107342593e-05,7.417779998389771e-06,2.3611036139761273e-05,9.927169477590883e-06
1,30000,False,15,56351_00000,2025-08-17_18-21-08,1755454868,2.5336484909057617,40.92733573913574,593725,intrinsic-attention2,10.156.0.3,40.92733573913574,15,2.688540184548285,1.757325440611098e-05,2.6882697168716216,2.443222680799243,0.24105444967323106,0.0014713472594553856,0.00025046299560926855,12.0,2.4182603847281174,6.169182710475634e-05,30000,5.0,2.529311653822441,6000,400,2.529311653822441,-10.0,5,2000,0.00011577821703472407,5,14.0,9.75,0.004634085830621189,796.8913133602742,1,0,0,0,0,0,76.16666666666666,73.63333333333334,2000,9.75,0.00045947932484060477,2000,0.00015152125368407941,30000,30000,9.75,1.0,0.14014009,0.372123,515.0,0.009334478,0.0018408992081,-0.37165847,9785,146775,0.0027541439213,15.0,0.040260226,-0.11413293,0.037852585,13492,0.001160127343609929,85.965294,109106.14191761863,2400.0,0,45600,13492,2000.0,684000,9785,146775,507367.4546265346,109055.10027415195,108993.28098331383,12.0,5.0,50,2.529311653822441,5,9.52,0.0012753112516447683,6.241185135005741e-05,5,15.0,30250,2.529311653822441,-10.0,250,0.00011604897847613212,0.004744963439879939,0.2778985675368993,750,0.13970522217237122,250,9.52,0.0004652922177735466,250,9.52,3750,0.0001543972762870442,3750,6.055681787645314e-05,3.616159073377561e-05,2.2893040532100015e-06,4.43204181297165e-05,2.0529331458947037e-05,0.00020141069294291137,4.911660046577923e-06,3.860869093187097e-05,7.641653170167552e-06,2.336600343464549e-05,1.0147993004633932e-05,2.8194968385402504e-05,0.042696355927779754,0.05059929061246463,0.003906239403994396,0.00018223900025908946,9.775076556601343e-06,0.03369511827222662,0.008155191108310023,2.1559557099088508e-05,4.457839524574457e-05,2.282562592795624e-06,0.00020459759616141794,5.9828400710878694e-05,3.58967453148076e-05,5.007898106575845e-06,4.023141865127786e-05,7.524078580140735e-06,2.418322504831829e-05,9.974905751415056e-06
1,32000,False,16,56351_00000,2025-08-17_18-21-11,1755454871,2.36181378364563,43.28914952278137,593725,intrinsic-attention2,10.156.0.3,43.28914952278137,16,2.6823213841128504,1.752619193376722e-05,2.6820498943830344,2.4370893471612454,0.24097143760641623,0.0014697253268831192,0.00025046299560926855,12.0,2.41217912088083,4.9433424207632155e-05,32000,5.0,2.529311653822441,6400,400,2.529311653822441,8.0,5,2000,8.911351105502456e-05,5,15.0,9.91,0.0034567375500046183,796.0472628321342,1,0,0,0,0,0,77.47500000000001,74.075,2000,9.91,0.00035604808717731157,2000,0.00011600518162739884,32000,32000,9.91,1.0,0.1524896,0.372123,515.0,0.00016636646,0.0018408992081,-0.42982414,9785,156560,0.0027541439213,16.0,0.124123506,-0.17233194,0.044296026,13492,0.0005800636718049645,88.04257,108898.20711107229,2400.0,0,45600,13492,2000.0,729600,9785,156560,506460.3879711128,108851.985871906,108792.75878530373,12.0,5.0,50,2.529311653822441,5,9.52,0.0012644626491190296,5.990916747454266e-05,5,16.0,32250,2.529311653822441,-10.0,250,0.00011927730762683446,0.004537573240813799,0.2778733177615719,800,0.13967255440078233,250,9.52,0.0004575179154059296,250,9.52,4000,0.00014414866244161513,4000,4.580680374181361e-05,2.877341189424618e-05,1.798599077195977e-06,3.4021854628347303e-05,1.5668468222247276e-05,0.00016111309067391746,3.5565927205005133e-06,3.071563015392032e-05,5.7106888036711164e-06,1.796417818128691e-05,8.169023312584064e-06,2.8197538621208424e-05,0.04266111647858817,0.05061539629634867,0.003907460929906795,0.0001823233903459831,9.760675814522913e-06,0.03369306164957808,0.008142062587266165,1.9790285091191647e-05,4.377667371786287e-05,2.063029651441828e-06,0.0002085016220216485,5.9203035430107235e-05,3.4048766166484765e-05,4.551903326077274e-06,3.901665640123664e-05,7.613206695225596e-06,2.284686807211944e-05,9.545832039224168e-06
1,34000,False,17,56351_00000,2025-08-17_18-21-13,1755454873,2.6131057739257812,45.90225529670715,593725,intrinsic-attention2,10.156.0.3,45.90225529670715,17,2.6782510041916705,1.7683819918231972e-05,2.6779756915892023,2.4334048858196566,0.24059229418036193,0.0014647806536954007,0.00025046299560926855,12.0,2.4085823584620196,5.036451028322706e-05,34000,5.0,2.529311653822441,6800,400,2.529311653822441,8.0,5,2000,9.000935645968993e-05,5,16.0,9.88,0.0035361751091841143,795.1970306343059,1,0,0,0,0,0,78.33333333333333,74.43333333333334,2000,9.88,0.0003641434316109091,2000,0.00011632036922655833,34000,34000,9.88,1.0,0.16547872,0.372123,515.0,0.000483383,0.0018408992081,-0.39452028,9785,166345,0.0027541439213,17.0,0.07638746,-0.13705195,0.04149115,13492,0.00029003183590248227,87.17369,109588.23032843145,2400.0,0,45600,13492,2000.0,775200,9785,166345,509739.22614324465,109546.69649534095,109490.05066077563,12.0,5.0,50,2.529311653822441,5,9.92,0.0012536806426022569,6.360045364457973e-05,5,17.0,34250,2.529311653822441,8.0,250,0.00012731395148611805,0.004715550930704922,0.27830163695393656,850,0.1394971907068136,250,9.92,0.0004973633376674632,250,9.92,4250,0.00016556196773870216,4250,4.7695719183423436e-05,2.9214469464585078e-05,1.7127725163663157e-06,3.430590423645652e-05,1.5755731950519384e-05,0.00016683620700135913,3.5442896194366605e-06,3.179787992322181e-05,5.77313502577009e-06,1.8436275875752765e-05,8.551785936962526e-06,2.8169333211548913e-05,0.04263200358383335,0.05061537236335643,0.0038976759305640496,0.00018230950636638355,9.75654910461319e-06,0.03356883139321677,0.00813022489140285,2.2303198181510817e-05,4.879148738749537e-05,2.703919715493359e-06,0.00021823996040978497,6.342109856909607e-05,3.729892745580685e-05,5.491148118961328e-06,4.264765207932557e-05,8.36527812965306e-06,2.608208673023202e-05,1.0455234722450189e-05
1,36000,False,18,56351_00000,2025-08-17_18-21-16,1755454876,3.001274824142456,48.90353012084961,593725,intrinsic-attention2,10.156.0.3,48.90353012084961,18,2.678984560099794,1.7610661641226178e-05,2.678709212103427,2.434982368871411,0.23976052324855654,0.001459913107165111,0.00025046299560926855,12.0,2.410174538077409,6.433072142667869e-05,36000,5.0,2.529311653822441,7200,400,2.529311653822441,-10.0,5,2000,0.0001257485403592819,5,17.0,9.53,0.004996381680102786,794.0269015935231,1,0,0,0,0,0,77.3,74.6,2000,9.53,0.00048462788464581044,2000,0.00015988269607376197,36000,36000,9.53,1.0,0.16405053,0.372123,515.0,0.0012889778,0.0018408992081,-0.41537073,9785,176130,0.0027541439213,18.0,0.049728196,-0.1578997,0.04022485,13492,0.00014501591795124114,88.38325,111047.50073295977,2400.0,0,45600,13492,2000.0,820800,9785,176130,516599.9392344162,111011.17266358952,110956.60923337343,12.0,5.0,50,2.529311653822441,5,9.92,0.0012426773561476515,5.291148892757824e-05,5,18.0,36250,2.529311653822441,8.0,250,9.441694302440757e-05,0.004384356269583805,0.2778773761745003,900,0.13900968986969514,250,9.92,0.00038190354321928423,250,9.92,4500,0.0001218433939342333,4500,6.361620536791062e-05,3.7925878153627364e-05,2.4667587939305163e-06,4.699020595261752e-05,2.1483356206816895e-05,0.00021250303246191497,5.298211418970808e-06,4.10294418255126e-05,8.165147220987397e-06,2.4837874061147394e-05,1.0551411865546227e-05,2.8099529880516217e-05,0.042421953737989265,0.05040185013977422,0.0038845037113135147,0.00018209602134711713,9.714953626475858e-06,0.03355793032927697,0.008091717982466422,1.6818509214183444e-05,3.64727537210684e-05,1.7883038584455591e-06,0.0001741864412301238,4.838447677069441e-05,2.9830410163078558e-05,3.68184165177826e-06,3.423273128893155e-05,6.145938155421396e-06,1.904141296451797e-05,8.381326964058342e-06
1,38000,False,19,56351_00000,2025-08-17_18-21-19,1755454879,2.531994342803955,51.435524463653564,593725,intrinsic-attention2,10.156.0.3,51.435524463653564,19,2.674979991218747,1.755372502419358e-05,2.674703894162286,2.429658009472577,0.2410878565161615,0.001456643646035375,0.00025046299560926855,12.0,2.4049506868266173,4.997928232534297e-05,38000,5.0,2.529311653822441,7600,400,2.529311653822441,-10.0,5,2000,8.868305240443048e-05,5,18.0,9.6,0.0035612284296075813,793.1183877702246,1,0,0,0,0,0,78.96666666666665,74.6,2000,9.6,0.00035776227840272364,2000,0.00011312254419272092,38000,38000,9.6,1.0,0.14789909,0.37212297,515.0,0.0016991494,0.0018408992081,-0.37677443,9785,185915,0.0027541439213,19.0,0.038513783,-0.11927373,0.037936866,13492,7.250795897562057e-05,86.301346,112478.29117413421,2400.0,0,45600,13492,2000.0,866400,9785,185915,523326.86577598524,112447.0858133377,112394.69051328271,12.0,5.0,50,2.529311653822441,5,9.92,0.001231782782553362,5.180973546939744e-05,5,19.0,38250,2.529311653822441,8.0,250,9.190650009997025e-05,0.0037355282390490172,0.2774906495927928,950,0.14063755662105248,250,9.92,0.00036990594603970357,250,9.92,4750,0.00012082657980786696,4750,4.6326336245058635e-05,2.93819106847229e-05,1.709562401942325e-06,3.4601792332430226e-05,1.527540282599515e-05,0.00016247938397239358,3.570711953335712e-06,3.0731094861420464e-05,5.751010045000125e-06,1.7915458719226097e-05,8.18005082508025e-06,2.801208451299323e-05,0.0444173526806624,0.05020809102832946,0.0038741934141771285,0.00018180350117697616,9.677614062510363e-06,0.03343150594599643,0.008056192172572927,1.670178860381353e-05,3.449842651978326e-05,1.6790776920015345e-06,0.0001702993879661631,4.698245344894922e-05,2.907909850219567e-05,3.604696406470346e-06,3.349390410985615e-05,5.955800241987564e-06,1.939094304807567e-05,8.329244153113757e-06
1,40000,False,20,56351_00000,2025-08-17_18-21-22,1755454882,2.982506513595581,54.418030977249146,593725,intrinsic-attention2,10.156.0.3,54.418030977249146,20,2.674573252156609,1.749096773631623e-05,2.674296792730574,2.4301568789978476,0.24019331983105105,0.001452118459636498,0.00025046299560926855,12.0,2.4055578703384213,5.022801890232729e-05,40000,5.0,2.529311653822441,8000,400,2.529311653822441,-11.0,5,2000,8.956655153852845e-05,5,19.0,9.46,0.004158412919059629,791.9117210796837,1,0,0,0,0,0,77.56,74.6,2000,9.46,0.0003569010240353361,2000,0.00011447111233822226,40000,40000,9.46,1.0,0.11761815,0.37212297,515.0,0.003755783,0.0018408992081,-0.41880798,9785,195700,0.0027541439213,20.0,0.051527124,-0.16125156,0.041282117,13492,3.6253979487810284e-05,84.93183,113874.34074475752,2400.0,0,45600,13492,2000.0,912000,9785,195700,529882.9851838542,113847.15386754689,113796.61067433323,12.0,5.0,50,2.529311653822441,5,9.92,0.0012213914846766608,6.557775587448742e-05,5,20.0,40250,2.529311653822441,8.0,250,0.0001319621311668422,0.0044901339894568085,0.2780105538268684,1000,0.1400431355648327,250,9.92,0.0005046927197023596,250,9.92,5000,0.00016821710514106764,5000,4.6270972603928875e-05,2.8985099424800042e-05,1.7590515150957647e-06,3.377439167191469e-05,1.586345102899785e-05,0.00016040897292062022,3.5632149995696554e-06,3.1036359034521445e-05,5.679074241074923e-06,1.8361511710657333e-05,8.260664839162809e-06,2.7941653710401866e-05,0.044196516663961696,0.05001344907805402,0.0038616010900928304,0.00018158315615376364,9.638718019186935e-06,0.033302888626557156,0.008020211350929922,2.2212957728279553e-05,4.891716868032791e-05,2.514437108757101e-06,0.00022129841892449436,6.395504692540775e-05,3.729184585381582e-05,5.361880489301251e-06,4.392588447505838e-05,8.847403108186896e-06,2.617909674925518e-05,1.0568741824976004e-05
1,42000,False,21,56351_00000,2025-08-17_18-21-25,1755454885,2.9188640117645264,57.33689498901367,593725,intrinsic-attention2,10.156.0.3,57.33689498901367,21,2.673766633034988,1.746238804395326e-05,2.673488945653313,2.4295273449678167,0.24002105561273923,0.0014496657851538826,0.00025046299560926855,12.0,2.4049516355150935,6.204096623030374e-05,42000,5.0,2.529311653822441,8400,400,2.529311653822441,8.0,5,2000,0.0001183984666022834,5,20.0,10.11,0.0046068792196456345,790.5765719544995,1,0,0,0,0,0,77.875,74.6,2000,10.11,0.00045801361632913536,2000,0.000150220078820742,42000,42000,10.11,1.0,0.07712337,0.37212297,515.0,0.012858751,0.0018408992081,-0.4527924,9785,205485,0.0027541439213,21.0,0.07538805,-0.19516121,0.043037534,13492,3.6253979487810284e-05,87.31199,114176.6040890845,2400.0,0,45600,13492,2000.0,957600,9785,205485,531335.6132737575,114152.92741246792,114104.06998614856,12.0,5.0,50,2.529311653822441,5,9.92,0.0012109953998823539,6.26827535275105e-05,5,21.0,42250,2.529311653822441,8.0,250,0.00012105767299390534,0.0050151914196612775,0.27828865298851857,1050,0.13994840699916203,250,9.92,0.00047355519658625055,250,9.92,5250,0.00015680680615439322,5250,5.990639748540328e-05,3.617844459797674e-05,2.2677142901793853e-06,4.4216079309052704e-05,2.0823781779021128e-05,0.0002027419389239744,5.050017833251428e-06,3.9543276353698515e-05,7.528340760326529e-06,2.3241811636669606e-05,1.0037578568729901e-05,2.7943837105648064e-05,0.04412350812729476,0.05001089540735687,0.0038646195891721153,0.00018149203461083287,9.626090935453783e-06,0.0332906364603281,0.008010447757472162,2.1358991589759526e-05,4.6396264247530644e-05,2.2759488435465005e-06,0.00021006425897478605,6.0212612250936377e-05,3.62927025851733e-05,4.947227826867702e-06,4.172248393697789e-05,7.73424260029943e-06,2.431543509266101e-05,1.019444479001774e-05
