num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/env_step_timer,env_runners/episode_return_mean,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/episode_return_max,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/policy_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/curr_entropy_coeff,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,22000,False,11,52268_00000,2025-08-17_18-26-10,1755455170,2.6579627990722656,36.027199506759644,599398,intrinsic-attention2,10.156.0.3,36.027199506759644,11,2.707174793133853,1.8289103160898407e-05,2.7069327382805155,2.4687351585851465,0.23260791091564628,0.0011156576657066785,22000,0.0013715482098632492,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.85796401967997e-05,2.433785614182682,4.6065158734787826e-05,10.0,10.0,2000,2.0,10.5,11000,2,0.00034732399217318743,807.7250094154261,1,0,0,0,0,0,68.375,65.05,0.0003425590248509383,0.00011092786318337838,22000,10.0,22000,2000,10.0,2000,2000.0,13492,792000,12360,135960,0,3000.0,72000,789157.2680040137,135583.538899139,135548.02429190432,0.0027541439213,-0.6853301,13492,94.54729,515.0,12360,135960,0.0018408992081,-0.42763135,0.000605627,1.0,-0.044568658,11.0,0.03712407499551773,0.064600244,0.37212297,0.12486404,135627.21930432174,0.15780363912130133,6.075129630076803e-05,10.5,2,0.0016357684761597565,0.0017178908297501038,0.0001249315571186837,550,11.0,100,2.0,1.006700047870376,1.006700047870376,9.5,9.9,22100,2,50,0.14338396646287668,0.0001562598974501813,9.9,100,0.0004752659725118908,1100,100,1100,9.9,1.7454559442294988e-06,0.00015565029337397522,4.4454908059546974e-05,2.777675962508404e-05,3.2095815077724414e-05,1.5057036827570863e-05,8.029775527090223e-06,1.8039021127229145e-05,5.52891839244446e-06,3.0088615819494445e-05,3.3504812060430443e-06,0.007133159363405523,0.0345720080456402,0.006577400403478354,0.0512935770597998,2.5380694223898136e-05,0.00017461777774212042,0.043132755691558625,6.892872939511221e-06,4.083146056104529e-05,4.966847106286476e-06,9.955710991841506e-06,7.941832197483331e-06,2.453221852531829e-05,2.3777575805484134e-06,4.507875153364864e-05,2.1107643759749077e-05,3.562941727383264e-05,0.0002111524993072674,6.080447840924717e-05
1,24000,False,12,52268_00000,2025-08-17_18-26-14,1755455174,3.7690296173095703,39.796229124069214,599398,intrinsic-attention2,10.156.0.3,39.796229124069214,12,2.7159331660223973,1.8240662221735484e-05,2.715689580087678,2.476552888239237,0.2335413685164464,0.0011164599290908004,24000,0.001876485250541009,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.00012399870085510412,2.4414519680509095,6.0866660751306564e-05,9.92,11.0,2000,2.0,10.5,12000,2,0.00034732399217318743,804.0042958905831,1,0,0,0,0,0,67.28,62.720000000000006,0.00046890601378684634,0.00015533368467487494,24000,9.92,24000,2000,9.92,2000,2000.0,13492,864000,12360,148320,0,3000.0,72000,784227.6078916951,134732.57595035908,134698.27852135155,0.0027541439213,-0.7020404,13492,94.69095,515.0,12360,148320,0.0018408992081,-0.44433692,0.0012676622,1.0,-0.039960027,12.0,0.018562037497758865,0.0631666,0.372123,0.054774363,134772.735936561,0.15790036620016154,6.333162590733634e-05,10.5,2,0.001621313131407269,0.0020532201998867093,0.0001311734625252856,600,12.0,100,2.0,1.0067000971034235,1.0067000971034235,9.5,9.9,24100,2,50,0.14403274822826567,0.00016268318731892665,9.9,100,0.0004978314427434643,1200,100,1200,9.9,2.4747691761040084e-06,0.00020774210443128878,6.113050680303475e-05,3.599193466188223e-05,4.4458539029294656e-05,2.0949642329574077e-05,1.0580133542214691e-05,2.4558268052295693e-05,7.893829976432256e-06,3.9704005701570385e-05,4.97583893768221e-06,0.007167592159799084,0.03472220071523167,0.006593347239542139,0.05149704267914733,2.5418077362702324e-05,0.00017472897993996224,0.04337623700459631,6.900724189397237e-06,4.2493342135876055e-05,5.254912505322903e-06,1.0209914856162799e-05,8.357150146102345e-06,2.5224082607025994e-05,2.5218865373582633e-06,4.729948021973377e-05,2.2063915007552337e-05,3.696085020285109e-05,0.0002208704042421049,6.367416361354894e-05
1,26000,False,13,52268_00000,2025-08-17_18-26-17,1755455177,3.666627883911133,43.46285700798035,599398,intrinsic-attention2,10.156.0.3,43.46285700798035,13,2.723571455492156,1.8195775564000765e-05,2.723326722926758,2.4832776086867896,0.23445428992131123,0.001117418589893978,26000,0.0018827463409979827,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.00012717838879327314,2.4480355579804822,6.151805071286298e-05,9.98,12.0,2000,2.0,10.5,13000,2,0.00034732399217318743,799.989879267272,1,0,0,0,0,0,64.01666666666667,62.76666666666667,0.0004743900505138553,0.00015695872420634925,26000,9.98,26000,2000,9.98,2000,2000.0,13492,936000,12360,160680,0,3000.0,72000,777158.5991501712,133514.41877453835,133481.48486697435,0.0027541439213,-0.7060036,13492,94.695305,515.0,12360,160680,0.0018408992081,-0.4480259,0.012479916,1.0,-0.042324185,13.0,0.018562037497758865,0.01452664,0.372123,0.005733965,133550.99299648718,0.15799720681812182,6.327804574960476e-05,10.5,2,0.0016069114801264077,0.0020433657501416746,0.00013255385560739143,650,13.0,100,2.0,1.0067001080061695,1.0067001080061695,9.5,9.9,26100,2,50,0.1446689532860692,0.00016572606235178773,9.9,100,0.000499403008429629,1300,100,1300,9.9,2.4749135385643603e-06,0.00020915009779602582,6.210320867592731e-05,3.64571165932361e-05,4.542977351610526e-05,2.118801035529608e-05,1.0711621163315352e-05,2.459586283894353e-05,7.899873289606069e-06,4.034793498281515e-05,5.040705350885204e-06,0.007201133078221241,0.03483979464814699,0.006600909557130726,0.0517229298624274,2.5461676504929636e-05,0.0001748206801329558,0.0436263141645068,6.924996906904381e-06,4.3100950419607806e-05,5.425747506567784e-06,1.016171982608492e-05,8.487997302501076e-06,2.5740664485071842e-05,2.522810314886255e-06,4.759293029088856e-05,2.2125766350961696e-05,3.728036456702437e-05,0.0002207918282167775,6.392261959984806e-05
1,28000,False,14,52268_00000,2025-08-17_18-26-21,1755455181,3.622425079345703,47.08528208732605,599398,intrinsic-attention2,10.156.0.3,47.08528208732605,14,2.7313661186072804,1.814254783396885e-05,2.7311200749076026,2.491247115929869,0.23428993068219156,0.0011159457939308372,28000,0.0019844139700580855,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.00013186748855524805,2.455894271930667,6.161961559074734e-05,10.03,13.0,2000,2.0,10.5,14000,2,0.00034732399217318743,795.6743016851302,1,0,0,0,0,0,62.9,63.2,0.0004926961370278972,0.0001634553585528373,28000,10.03,28000,2000,10.03,2000,2000.0,13492,1008000,12360,173040,0,3000.0,72000,778842.4668167715,133798.87904554498,133767.15783996723,0.0027541439213,-0.6966294,13492,93.912254,515.0,12360,173040,0.0018408992081,-0.43887937,3.9056224e-05,1.0,-0.048631787,14.0,0.009281018748879433,0.012683677,0.372123,0.09524679,133832.10889230558,0.15747904293992895,4.7867489890761937e-05,10.5,2,0.0015923545853672029,0.001657011540082749,9.003017817777323e-05,700,14.0,100,2.0,1.0067001104206028,1.0067001104206028,9.5,9.9,28100,2,50,0.14456208278317162,0.00011892596041929186,9.9,100,0.0003589827649824236,1400,100,1400,9.9,2.6247065582035373e-06,0.00021837373193967231,6.382368083183344e-05,3.7048283428969376e-05,4.757722753701922e-05,2.157783609248768e-05,1.0703633454084692e-05,2.5451894520455715e-05,8.451573359288156e-06,4.1638811569828014e-05,5.333916875949744e-06,0.00719380765747698,0.034788108691605896,0.006596487311474749,0.051715836573928406,2.542237977290161e-05,0.00017458773326877662,0.04359146064296074,6.918576869101943e-06,3.116672480322861e-05,3.748723260553548e-06,7.925853724599593e-06,5.918564465587557e-06,1.9185859139237322e-05,1.7555121894823298e-06,3.4365727027498514e-05,1.5718950800584608e-05,2.8224605218733714e-05,0.00015903392708005077,4.481042912058075e-05
1,30000,False,15,52268_00000,2025-08-17_18-26-24,1755455184,2.675081491470337,49.76036357879639,599398,intrinsic-attention2,10.156.0.3,49.76036357879639,15,2.7289765963812576,1.8060762375099987e-05,2.728729822688579,2.4890601384506157,0.2341004124754396,0.0011149134160138862,30000,0.0013465036811248865,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.80989080855493e-05,2.4537542586113705,4.6367529911418455e-05,10.03,14.0,2000,2.0,10.5,15000,2,0.00034732399217318743,791.6777929727278,1,0,0,0,0,0,57.25,60.925,0.00034152580059910136,0.00010906884009993446,30000,10.03,30000,2000,10.03,2000,2000.0,13492,1080000,12360,185400,0,3000.0,72000,781478.2220030274,134246.96580639176,134216.51228077617,0.0027541439213,-0.69650763,13492,93.90868,515.0,12360,185400,0.0018408992081,-0.4387559,1.0838552e-05,1.0,-0.02755642,15.0,0.004640509374439716,0.011425479,0.37212297,0.00952488,134276.04057641287,0.1575730386405603,5.9563797036568275e-05,10.5,2,0.0015782821094873125,0.0016557621203537566,0.0001226500617250322,750,15.0,100,2.0,1.0067001109552822,1.0067001109552822,9.5,9.9,30100,2,50,0.14440114642535057,0.00015484982305866095,9.9,100,0.0004713753538468571,1500,100,1500,9.9,1.781242165134466e-06,0.00015626047528721708,4.387525479326053e-05,2.722308736733537e-05,3.165015101669408e-05,1.5035473974750279e-05,8.118098393450386e-06,1.749819439937256e-05,5.550244884725774e-06,2.955694180257674e-05,3.3103027367617783e-06,0.007192714990838948,0.034727861574691314,0.0065870130883821714,0.05166336989818378,2.5426895867333113e-05,0.000174421515956159,0.04355480718654548,6.917511089420497e-06,4.0176103235274126e-05,5.116578674817274e-06,9.764337535206653e-06,7.97644574617081e-06,2.4036968971620272e-05,2.5184206454114057e-06,4.5171946298463565e-05,2.1013820908804695e-05,3.513471927951389e-05,0.00020772060844280132,5.9750139462544414e-05
1,32000,False,16,52268_00000,2025-08-17_18-26-26,1755455186,2.674577474594116,52.4349410533905,599398,intrinsic-attention2,10.156.0.3,52.4349410533905,16,2.7269228311674554,1.7989604798951866e-05,2.726675480851648,2.4871763319361255,0.23394502878063994,0.0011135568917798276,32000,0.0013136995999957434,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.503383621966815e-05,2.4519108573552506,4.548725138127175e-05,10.01,15.0,2000,2.0,10.5,16000,2,0.00034732399217318743,787.9276140848456,1,0,0,0,0,0,60.974999999999994,60.725,0.0003328331704801475,0.0001096175225002369,32000,10.01,32000,2000,10.01,2000,2000.0,13492,1152000,12360,197760,0,3000.0,72000,785263.8903553524,134893.64750885416,134864.0602063735,0.0027541439213,-0.7036745,13492,94.750145,515.0,12360,197760,0.0018408992081,-0.4459238,3.449841e-05,1.0,-0.04571688,16.0,0.002320254687219858,0.012012846,0.37212297,0.011893471,134919.03640577634,0.15737675423413755,5.429117426835012e-05,10.5,2,0.0015642840684260708,0.0018430292296397965,0.00010514537799993094,800,16.0,100,2.0,1.0067001110736886,1.0067001110736886,9.5,9.9,32100,2,50,0.14429948680109114,0.00013592978115689077,9.9,100,0.00041778952288178145,1600,100,1600,9.9,1.7447588712913878e-06,0.0001501643153659423,4.2390100797733705e-05,2.7157631957316e-05,3.157333855938572e-05,1.494207855780324e-05,8.06646763922878e-06,1.7706960507936404e-05,5.536201523389616e-06,2.9607231122199263e-05,3.390170087950741e-06,0.007210204830870776,0.034658912178962754,0.0065727668275931215,0.05162331488919716,2.5411186932377365e-05,0.00017434152068638724,0.043559649554733335,6.909015864317907e-06,3.544744406193837e-05,4.396724266568585e-06,8.984925555821256e-06,6.970309344033905e-06,2.1395869527639247e-05,2.0986873446214814e-06,3.971375083669887e-05,1.8977792210301646e-05,3.2372289384089765e-05,0.00018663071536376691,5.2191493420169376e-05
1,34000,False,17,52268_00000,2025-08-17_18-26-29,1755455189,2.8155033588409424,55.250444412231445,599398,intrinsic-attention2,10.156.0.3,55.250444412231445,17,2.7265316850756998,1.7927008829235167e-05,2.726283697113051,2.484777018666737,0.23596269872281259,0.0011118631428644232,34000,0.0013165095807926264,1.0067001111073661,2,1000,1.0067001111073661,-10.5,8.604088182772531e-05,2.449562070681601,4.491480026939991e-05,9.88,16.0,2000,2.0,10.5,17000,2,0.00034732399217318743,784.4645978220772,1,0,0,0,0,0,60.075,60.800000000000004,0.00033208872472106427,0.00010811007977458792,34000,9.88,34000,2000,9.88,2000,2000.0,13492,1224000,12360,210120,0,3000.0,72000,789481.6177949915,135613.6483393164,135585.13308158072,0.0027541439213,-0.6963066,13492,94.248566,515.0,12360,210120,0.0018408992081,-0.43854865,0.00036852754,1.0,-0.04140842,17.0,0.001160127343609929,0.008461215,0.372123,0.0073651494,135635.75432437204,0.15695099327169307,4.882491979458936e-05,10.5,2,0.001550259947721698,0.0015192946094612124,8.959002912935836e-05,850,17.0,100,2.0,1.0067001110999096,1.0067001110999096,9.5,9.9,34100,2,50,0.1463773554230557,0.00011747495831194706,9.9,100,0.00036193398918173256,1700,100,1700,9.9,1.7265665861227917e-06,0.00015095243638327298,4.2249780548617394e-05,2.6945652076815413e-05,3.098579111159954e-05,1.490786485697173e-05,8.023854338291844e-06,1.7628661604800135e-05,5.4166293949150764e-06,2.9062315912508698e-05,3.300394068197055e-06,0.007205844152565273,0.03683854117706542,0.006559792889441286,0.05156856466023241,2.5371765143664625e-05,0.00017425071541478653,0.04353072374917628,6.896695637363633e-06,3.218010805541465e-05,3.63510399728485e-06,8.020562734109647e-06,5.830558321726311e-06,1.8580249168656734e-05,1.704456748899453e-06,3.328413327649465e-05,1.5958412458940644e-05,2.9019792745082907e-05,0.00016416610687414702,4.595482383082013e-05
1,36000,False,18,52268_00000,2025-08-17_18-26-32,1755455192,2.767893075942993,58.01833748817444,599398,intrinsic-attention2,10.156.0.3,58.01833748817444,18,2.7250851740049424,1.7855388716631943e-05,2.7248361101519754,2.4822240224200085,0.23706474838547925,0.0011131811714715251,36000,0.0013800433199503458,1.0067001111073661,2,1000,1.0067001111073661,9.5,9.739226562474153e-05,2.4468294616648394,4.992909437297284e-05,9.97,17.0,2000,2.0,10.5,18000,2,0.00034732399217318743,781.168393567719,1,0,0,0,0,0,58.825,61.025000000000006,0.0003763539680674081,0.0001229662068057755,36000,9.97,36000,2000,9.97,2000,2000.0,13492,1296000,12360,222480,0,3000.0,72000,783317.0021187009,134551.40886236745,134524.05287499944,0.0027541439213,-0.69521284,13492,94.77107,515.0,12360,222480,0.0018408992081,-0.4374533,0.00015744998,1.0,-0.05385399,18.0,0.0005800636718049645,0.0072308956,0.37212297,0.0069962363,134570.89987313133,0.1570488583988909,5.9768872527526515e-05,10.5,2,0.001536765848113161,0.00171563455965952,0.0001234628888616225,900,18.0,100,2.0,1.0067001111057168,1.0067001111057168,9.5,9.9,36100,2,50,0.14712147312886606,0.0001551314505981717,9.9,100,0.0004718305520002873,1800,100,1800,9.9,2.099005080623442e-06,0.0001685630527924164,4.8350849352776726e-05,2.9440116527826115e-05,3.549873370607405e-05,1.6621030155467718e-05,8.6455741462161e-06,1.9554585930308253e-05,6.218956294595845e-06,3.271740952775062e-05,3.85545683590811e-06,0.007233082801094809,0.03697313876533692,0.006577627280499281,0.05187488367363367,2.5372857494161926e-05,0.00017435964828962464,0.04378751687171366,6.911048582013057e-06,4.048708551996674e-05,5.088751532924869e-06,9.833921743087862e-06,7.826932414051304e-06,2.4132561813817675e-05,2.4535669897579404e-06,4.424036176192243e-05,2.047992479679206e-05,3.522647002632582e-05,0.00021029244900915863,6.0691583074296445e-05
1,38000,False,19,52268_00000,2025-08-17_18-26-35,1755455195,2.893580436706543,60.91191792488098,599398,intrinsic-attention2,10.156.0.3,60.91191792488098,19,2.725469012674943,1.779921483582551e-05,2.7252191435505138,2.481523899395831,0.23814286100162452,0.0011136875397603112,38000,0.0019705428098677658,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.00013179877100438992,2.4459509835180935,6.142360728791617e-05,9.97,18.0,2000,2.0,10.5,19000,2,0.00034732399217318743,777.9236054072368,1,0,0,0,0,0,60.25,61.35,0.0004886584120704271,0.00016254966915271854,38000,9.97,38000,2000,9.97,2000,2000.0,13492,1368000,12360,234840,0,3000.0,72000,774575.8653338762,133047.18910096094,133020.82806221477,0.0027541439213,-0.7012477,13492,94.97097,515.0,12360,234840,0.0018408992081,-0.44348216,0.00025567313,1.0,-0.047268867,19.0,0.00029003183590248227,0.00401982,0.37212297,0.0029538958,133064.3394024071,0.15661314059494705,4.9675548449053006e-05,10.5,2,0.00152284280962501,0.0017090718502004165,9.394391011831532e-05,950,19.0,100,2.0,1.0067001111070022,1.0067001111070022,9.5,9.9,38100,2,50,0.14785115558762785,0.00012160311228076128,9.9,100,0.00037045289994543876,1900,100,1900,9.9,2.68752969114489e-06,0.0002154453468201118,6.38531348348289e-05,3.6596536005607845e-05,4.647874924369424e-05,2.127746336430037e-05,1.0842633790348205e-05,2.5308022728914066e-05,8.60913567224792e-06,4.128321545116171e-05,5.340148696882043e-06,0.007269532663145255,0.03710978064771997,0.006596471057732499,0.052147808776863466,2.541669899645705e-05,0.00017449934175809383,0.04405130973293861,6.931098117354587e-06,3.2763108234429724e-05,3.784337187200117e-06,8.296344791480494e-06,6.280009931928308e-06,1.941192580942272e-05,1.834242494150543e-06,3.461385445569113e-05,1.611798609385334e-05,2.8994872319452126e-05,0.0001676341230043997,4.65178831639777e-05
1,40000,False,20,52268_00000,2025-08-17_18-26-38,1755455198,2.939680337905884,63.851598262786865,599398,intrinsic-attention2,10.156.0.3,63.851598262786865,20,2.7263827619780576,1.7746622652794486e-05,2.726132127804946,2.4826979781618315,0.23789706261160842,0.0011122453243287522,40000,0.001348278978985036,1.0067001111073661,2,1000,1.0067001111073661,-9.5,8.597457157385305e-05,2.4471711466128947,4.4912108074039314e-05,9.81,19.0,2000,2.0,10.5,20000,2,0.00034732399217318743,774.6520751874442,1,0,0,0,0,0,57.3,61.125,0.0003335344711231778,0.00011062013827755971,40000,9.81,40000,2000,9.81,2000,2000.0,13492,1440000,12360,247200,0,3000.0,72000,775730.5933059852,133242.14561060735,133216.57854476993,0.0027541439213,-0.6998386,13492,95.54253,515.0,12360,247200,0.0018408992081,-0.4420712,3.181408e-05,1.0,-0.052240968,20.0,0.00014501591795124114,0.002831797,0.37212297,0.0018076532,133256.4001649275,0.15613005310907752,4.561788693366234e-05,10.5,2,0.0015094003514724995,0.0013438055402366445,8.281452773001741e-05,1000,20.0,100,2.0,1.0067001111072869,1.0067001111072869,9.5,9.9,40100,2,50,0.14767171173177138,0.00011097709690274636,9.9,100,0.00033810857084677745,2000,100,2000,9.9,1.7259653901214718e-06,0.00015038545304599696,4.2959073335947713e-05,2.684415866381568e-05,3.1450789569901735e-05,1.4804844830281347e-05,7.944405004360815e-06,1.7564541709667493e-05,5.5430079191707565e-06,2.985459855572199e-05,3.4338383972442156e-06,0.0072615306965502745,0.037051053651231125,0.0065822780172694224,0.052094491139204106,2.5370692060663936e-05,0.00017442068829883232,0.04400720497562979,6.920607141687318e-06,2.99548608234409e-05,3.413491121959703e-06,7.675605692559774e-06,5.561380167236899e-06,1.7932183216474836e-05,1.6173827060944053e-06,3.1329494447340606e-05,1.4701087813885312e-05,2.6885660505213292e-05,0.00015361830241005179,4.191129064238113e-05
1,42000,False,21,52268_00000,2025-08-17_18-26-42,1755455202,3.812770366668701,67.66436862945557,599398,intrinsic-attention2,10.156.0.3,67.66436862945557,21,2.735361124378261,1.7685406438336482e-05,2.7351097590168445,2.4895887926903106,0.23997690826544057,0.0011134254110662023,42000,0.001887363799760351,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.0001239361417397113,2.4539403006266878,6.158648603097208e-05,10.03,20.0,2000,2.0,10.5,21000,2,0.00034732399217318743,771.1851001912055,1,0,0,0,0,0,57.65,59.866666666666674,0.0004764491143472587,0.0001610110085296831,42000,10.03,42000,2000,10.03,2000,2000.0,13492,1512000,12360,259560,0,3000.0,72000,771126.6509142056,132450.1847163205,132424.79860621746,0.0027541439213,-0.70657116,13492,95.30339,515.0,12360,259560,0.0018408992081,-0.44880337,4.0842588e-06,1.0,-0.045677185,21.0,7.250795897562057e-05,0.002620508,0.372123,0.0016573729,132462.09762140876,0.15625549874800346,5.927997877631162e-05,10.5,2,0.0014962181579167577,0.0016799679801624734,0.00012131339885733833,1050,21.0,100,2.0,1.0067001111073501,1.0067001111073501,9.5,9.9,42100,2,50,0.14953764251444362,0.00015453899858150578,9.9,100,0.00046699211022195185,2100,100,2100,9.9,2.7522273636857434e-06,0.00020662022784024217,6.21762248751689e-05,3.6841424280278305e-05,4.622642655009706e-05,2.149474367321622e-05,1.0877010359846044e-05,2.4937459900983323e-05,8.339497687489955e-06,3.890926067543858e-05,5.443451650416592e-06,0.007249405239587112,0.03905605364468304,0.006568763597124111,0.05202201207787078,2.535443514368126e-05,0.00017418023137012536,0.04396773409584106,6.915941142614688e-06,4.010880066206239e-05,4.937007259048304e-06,9.821365433250932e-06,7.839325005712547e-06,2.3984866455735278e-05,2.4527457861350205e-06,4.419228710251541e-05,2.0340615301468784e-05,3.530731372552608e-05,0.0002064026079126196,6.0252568901990375e-05
