num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/rlmodule_inference_timer,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/weights_seq_no,env_runners/episode_len_max,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/sample,env_runners/env_step_timer,env_runners/num_episodes,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/policy_loss,learners/default_policy/vf_explained_var,learners/default_policy/entropy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,55000,False,11,cc5cb_00000,2025-08-17_14-30-03,1755441003,7.578473806381226,80.00454425811768,405558,intrinsic-attention2,10.156.0.3,80.00454425811768,11,5.321700773239783,2.2820031826524108e-05,5.321431409729051,4.898810410394436,0.4202696604819927,0.0013450246346959674,50.0,55000,0.04842776209130534,8.68524942861746e-05,16.5,5000,10.0,50,1100,27.168093332126602,-17.5,50,4.888656686872834,5.105575066217142e-05,100,0.0003755189973162487,1.2,27.168093332126602,979.5997120260324,1,0,0,0,0,0,67.36,53.839999999999996,1.2,0.0003499800596229729,0.00011430620726005368,55000,5000,5000,1.2,55000,5100.0,0,22337,2356200,5000.0,214200,228228,20748,1107859.8550129766,107383.74261646852,107358.37627412424,11.0,0.00015899787831585854,228228,1.0,0.000631317558363,20748,0.04604674,0.0919562,0.6754762,0.21457174,494.0,0.0034828119666,0.41226786,22337,84.8886,0.0023858382,0.3300566,107413.43630879195,27.168093332126602,57500,0.04066418352958863,7.968993619539583e-05,2500,11.0,50,4.70388002430872e-05,50,1.3,50,2.5533243763129922,-17.5,0.001670696164536548,50.0,15.5,550,27.168093332126602,0.20511607888252115,0.00010841417278836024,27500,0.00032312944976258597,2500,1.3,27500,1.3,2500,3.37769545690278e-05,4.5116220595911275e-05,1.8469726188897889e-06,2.861102636802229e-05,0.00015873832077415264,1.5164466277840336e-05,3.6700319891257445e-06,3.1322340079728e-05,5.5343096333986825e-06,1.8444911124084323e-05,7.903719650013645e-06,0.00020025348421772487,2.9952060904930344e-05,0.07695676307731554,0.01778549663822538,0.0014730218214236842,9.39177454487617e-06,0.011877974824093447,0.09622469235521791,3.398731015893283e-06,2.8953895585125258e-05,5.293398054334473e-06,7.309085165542213e-06,1.7581550107151227e-05,4.113439780575383e-05,0.00014432886789463457,1.5576366410218075e-06,2.6253827764828254e-05,1.4055111881129685e-05,3.048861179792788e-05
1,60000,False,12,cc5cb_00000,2025-08-17_14-30-09,1755441009,6.142044544219971,86.14658880233765,405558,intrinsic-attention2,10.156.0.3,86.14658880233765,12,5.311352015637363,2.271482153090513e-05,5.3110818685718435,4.888224837680512,0.4205060936972663,0.0013439947483479492,50.0,60000,0.03683914978930261,0.00013682326621450072,17.5,5000,11.0,50,1200,27.168093332126602,-17.5,50,4.8780831782839975,6.768175315318252e-05,100,0.0003755189973162487,1.42,27.168093332126602,974.67733906101,1,0,0,0,0,0,66.51111111111112,53.36666666666667,1.42,0.0005067915760746102,0.00016790220790154065,60000,5000,5000,1.42,60000,5100.0,0,22337,2570400,5000.0,214200,248976,20748,1101464.3970738999,106760.76785006064,106736.5699968046,12.0,7.949893915792927e-05,248976,1.0,0.000631317558363,20748,0.0656312,0.048732102,0.67809075,0.7348643,494.0,0.0034828119666,0.41072768,22337,88.27137,0.0043232674,0.34856206,106788.62578763578,27.168093332126602,62500,0.03940487023064634,7.8480867278136e-05,2500,12.0,50,4.677368194345178e-05,50,0.9,50,2.546178094249733,-19.5,0.0016557980628520569,50.0,15.5,600,27.168093332126602,0.2051431110637711,0.00010769100428432373,30000,0.00032514697983808367,2500,0.9,30000,0.9,2500,5.051262486327854e-05,6.706686507813483e-05,2.693580853592502e-06,3.877523310291811e-05,0.00021968358722696788,2.3086410164529652e-05,6.117068065142864e-06,4.113711150707126e-05,8.883285888858715e-06,2.5952437819993386e-05,1.0271033291009488e-05,0.0002001456394428221,2.9916530373536803e-05,0.07696860464653225,0.017773939861858493,0.0014715245131964295,9.386796795630818e-06,0.011886078965895759,0.09624626661164544,3.3903864575205285e-06,2.8528614266524902e-05,5.41143079734099e-06,7.280666153108628e-06,1.7270948008173955e-05,4.138862564605006e-05,0.00014542177629797988,1.5535741079367221e-06,2.6356757461022863e-05,1.4101380152628904e-05,3.097075805975376e-05
1,65000,False,13,cc5cb_00000,2025-08-17_14-30-16,1755441016,6.6714863777160645,92.81807518005371,405558,intrinsic-attention2,10.156.0.3,92.81807518005371,13,5.306797979410992,2.262022336447077e-05,5.306527008386198,4.8821833687736955,0.42199338863027186,0.0013428409209006208,50.0,65000,0.041147036178590495,7.635421056647738e-05,17.5,5000,12.0,50,1300,27.168093332126602,-19.5,50,4.872090225311207,4.578593144402315e-05,100,0.0003755189973162487,2.17,27.168093332126602,969.6903000129585,1,0,0,0,0,0,66.79,53.86999999999999,2.17,0.0003154916849694868,0.00010428150062196565,65000,5000,5000,2.17,65000,5100.0,0,22337,2784600,5000.0,214200,269724,20748,1093679.8205680558,106003.39003522218,105980.34320743632,13.0,3.9749469578964636e-05,269724,1.0,0.000631317558363,20748,0.083138086,0.121830344,0.6744199,0.12786132,494.0,0.0034828119666,0.4097331,22337,92.00354,0.002895305,0.36539045,106029.46756821549,27.168093332126602,67500,0.035027439650002636,8.117671157165156e-05,2500,13.0,50,4.759790681091598e-05,50,0.5,50,2.5387087371672137,-19.5,0.0016407516122137753,50.0,15.5,650,27.168093332126602,0.2064866962130255,0.0001092560940761082,32500,0.00033444237208556555,2500,0.5,32500,0.5,2500,3.0257503923059492e-05,4.0341702870980404e-05,1.6676406309129075e-06,2.5951718101187176e-05,0.00014049507619326532,1.393403285380843e-05,3.3132597350402144e-06,2.733699818906045e-05,5.082785024994499e-06,1.7024397984397067e-05,7.269177750182044e-06,0.000200115063014787,2.9835994935941395e-05,0.0788179717299595,0.01776031616312113,0.001464578948006168,9.367848781151146e-06,0.011836402136240811,0.09581221153555619,3.618182688561888e-06,2.8912745759150445e-05,5.445380338770057e-06,7.296523875053327e-06,1.7415941454556676e-05,4.260015796038751e-05,0.00015030404415945252,1.6080033370314502e-06,2.6564205870130383e-05,1.4334471297644429e-05,3.122964028051949e-05
1,70000,False,14,cc5cb_00000,2025-08-17_14-30-22,1755441022,6.081581115722656,98.89965629577637,405558,intrinsic-attention2,10.156.0.3,98.89965629577637,14,5.295504966517002,2.252185112047728e-05,5.295233374822325,4.8723780463258555,0.4205069143739316,0.001341259661708889,50.0,70000,0.03746840656007407,8.609190968067036e-05,16.5,5000,13.0,50,1400,27.168093332126602,-17.5,50,4.8623312680481,4.959699210041645e-05,100,0.0003755189973162487,2.53,27.168093332126602,964.7462170655091,1,0,0,0,0,0,67.0125,53.025,2.53,0.00034909852598977924,0.0001145708996317343,70000,5000,5000,2.53,70000,5100.0,0,22337,2998800,5000.0,214200,290472,20748,1106534.9159544846,107246.04477671519,107224.12126693211,14.0,1.9874734789482318e-05,290472,1.0,0.000631317558363,20748,0.018397683,0.034116387,0.64826775,0.4232609,494.0,0.0034828119666,0.41958234,22337,105.84557,0.0044963127,0.30758235,107270.18305998157,27.168093332126602,72500,0.03550332857892499,8.766708588400291e-05,2500,14.0,50,5.0118974466758124e-05,50,1.9,50,2.532221221595535,-17.5,0.0016258557160127127,50.0,16.5,700,27.168093332126602,0.20558746941078368,0.00011714805051280298,35000,0.0003549616908198624,2500,1.9,35000,1.9,2500,3.296544017407057e-05,4.479568865384264e-05,1.803871747563923e-06,2.788671741244029e-05,0.00015724209713524663,1.5626150137977804e-05,3.620436069540004e-06,3.0377285226302254e-05,5.577445093305016e-06,1.8168349176249404e-05,7.834846809705509e-06,0.00019963416246455962,2.9804055088561728e-05,0.07846676436265844,0.017690664941498124,0.001455704358611398,9.355090292503234e-06,0.011786395685004359,0.09539575160024019,3.7081302955933097e-06,3.1422140371847174e-05,5.6821932798671325e-06,7.948649211188563e-06,1.8601320510195665e-05,4.551230746347807e-05,0.00016144349056446133,1.6709720590569472e-06,2.7767833190076147e-05,1.5230347706785285e-05,3.2965905067550745e-05
1,75000,False,15,cc5cb_00000,2025-08-17_14-30-28,1755441028,6.5479254722595215,105.44758176803589,405558,intrinsic-attention2,10.156.0.3,105.44758176803589,15,5.290093625071868,2.2435822697065903e-05,5.289820927164046,4.868410654912614,0.41906637331019847,0.0013379483450050153,50.0,75000,0.0430168773807236,8.34580825279233e-05,19.5,5000,14.0,50,1500,27.168093332126602,-17.5,50,4.858410824197683,4.8493946939881974e-05,100,0.0003755189973162487,1.51,27.168093332126602,959.745097483984,1,0,0,0,0,0,67.53999999999999,51.510000000000005,1.51,0.0003344143344810409,0.00010992191453344533,75000,5000,5000,1.51,75000,5100.0,0,22337,3213000,5000.0,214200,311220,20748,1119641.7970313828,108512.51030505003,108491.64357157044,15.0,9.937367394741159e-06,311220,1.0,0.000631317558363,20748,-0.009263731,0.043073118,0.6442733,0.25698665,494.0,0.0034828119666,0.39959455,22337,94.069084,0.0025085942,0.2660512,108534.88881503892,27.168093332126602,77500,0.03528605812927708,7.917114869443414e-05,2500,15.0,50,4.7288995375342464e-05,50,1.3,50,2.524684346339512,-19.5,0.0016115633587775221,50.0,16.5,750,27.168093332126602,0.20469524414662135,0.00010812299346700451,37500,0.00032893278765815115,2500,1.3,37500,1.3,2500,3.197819800068672e-05,4.222304961372862e-05,1.6760568610331976e-06,2.7298480164587712e-05,0.00015140008405127887,1.480154217565346e-05,3.5087083242994965e-06,2.9420241961622436e-05,5.374577169875141e-06,1.8507134727706016e-05,7.594833841846637e-06,0.00019911150086208664,2.9719814477632627e-05,0.07810999343909805,0.017620834922021236,0.001449243685027306,9.321519473766484e-06,0.011735114628189743,0.0949910751141998,3.4177264876115937e-06,2.9080420111650376e-05,5.294815827011458e-06,7.287288764518618e-06,1.7353975051544023e-05,4.246836227536805e-05,0.0001471582620349938,1.5608733341620052e-06,2.6530181317070026e-05,1.4312726423635303e-05,3.114346282735829e-05
1,80000,False,16,cc5cb_00000,2025-08-17_14-30-36,1755441036,7.578562259674072,113.02614402770996,405558,intrinsic-attention2,10.156.0.3,113.02614402770996,16,5.288529188731107,2.2346414420829395e-05,5.288256015022445,4.866292610573382,0.41962437264715513,0.0013349019614813213,50.0,80000,0.04477126943063922,8.32099854553433e-05,17.5,5000,15.0,50,1600,27.168093332126602,-16.5,50,4.856341065615697,4.779806654811915e-05,100,0.0003755189973162487,3.78,27.168093332126602,954.6831428308395,1,0,0,0,0,0,66.12727272727271,52.563636363636355,3.78,0.00033257239550570414,0.00010935289807024041,80000,5000,5000,3.78,80000,5100.0,0,22337,3427200,5000.0,214200,331968,20748,1134431.3467195076,109941.80205543974,109921.89764406893,16.0,4.9686836973705795e-06,331968,1.0,0.000631317558363,20748,0.012999818,-0.024232268,0.64845484,0.20297496,494.0,0.0034828119666,0.42755088,22337,100.7541,0.0027904664,0.3077187,109962.40189949024,27.168093332126602,82500,0.0404503596998984,0.00011853057952059502,2500,16.0,50,6.379520414073427e-05,50,0.5,50,2.5237195976360995,-19.5,0.0015972715251654289,50.0,16.5,800,27.168093332126602,0.20586652705507805,0.00015504096061811506,40000,0.0004651175413079985,2500,0.5,40000,0.5,2500,3.207926240416153e-05,4.25656270494461e-05,1.7916255208391407e-06,2.726681780470502e-05,0.0001479209122140806,1.4731696452184286e-05,3.58203936091689e-06,2.859039627718729e-05,5.4804673603970675e-06,1.7628697757454457e-05,7.352359213108909e-06,0.00019866499583947857,2.9635896332881706e-05,0.0798408495146918,0.017552227962846625,0.0014440180381796173,9.285424329798119e-06,0.011687261581963926,0.0945559737430231,5.047887724544591e-06,3.9473431945496874e-05,7.518066109647271e-06,9.834311313312768e-06,2.4415375908214847e-05,5.995932387765763e-05,0.00020556180208754584,2.256804650348745e-06,3.558937271773129e-05,2.0435072682105424e-05,4.403712364116127e-05
1,85000,False,17,cc5cb_00000,2025-08-17_14-30-44,1755441044,8.034198522567749,121.06034255027771,405558,intrinsic-attention2,10.156.0.3,121.06034255027771,17,5.291342606943764,2.2239770287210537e-05,5.29106838512225,4.869139732157602,0.41958782311070425,0.0013359641617569703,50.0,85000,0.049564754770108264,7.531427097668802e-05,17.5,5000,16.0,50,1700,27.168093332126602,-16.5,50,4.85923525400944,4.513537600350343e-05,100,0.0003755189973162487,1.89,27.168093332126602,949.2726761204118,1,0,0,0,0,0,67.08181818181818,52.8,1.89,0.00031052280333896065,0.00010440809566389794,85000,5000,5000,1.89,85000,5100.0,0,22337,3641400,5000.0,214200,352716,20748,1127638.707161739,109280.57214071593,109261.73881294715,17.0,2.4843418486852897e-06,352716,1.0,0.000631317558363,20748,0.048921384,0.077089965,0.6300578,0.21208866,494.0,0.0034828119666,0.41789237,22337,79.517624,0.0030259758,0.33699545,109299.7230143905,27.168093332126602,87500,0.04685661892071948,0.00011962309434832286,2500,17.0,50,6.366713468271786e-05,50,3.1,50,2.522941243919803,-15.5,0.0015831678499021527,50.0,16.5,850,27.168093332126602,0.20566550989454443,0.00015508276393038888,42500,0.0004647631329757704,2500,3.1,42500,3.1,2500,3.0114733512645395e-05,3.967633098371789e-05,1.613527222062033e-06,2.5775384382312417e-05,0.0001368748216759768,1.3921456010156657e-05,3.3384463034852084e-06,2.7414822945869485e-05,5.007464904928296e-06,1.6917894145745788e-05,7.131833757731649e-06,0.0001984943957977535,2.9606667313957477e-05,0.07979944673962405,0.01753819186322259,0.0014358368577266532,9.27758004695782e-06,0.011640438896071623,0.09446703545566806,4.975356048612746e-06,4.0228377296712206e-05,7.53652734671647e-06,9.932705824609675e-06,2.479511204011171e-05,5.9849904217081394e-05,0.0002055309227110704,2.299473076424525e-06,3.569810946937924e-05,2.076364473442919e-05,4.4490767076987516e-05
1,90000,False,18,cc5cb_00000,2025-08-17_14-30-50,1755441050,5.954091787338257,127.01443433761597,405558,intrinsic-attention2,10.156.0.3,127.01443433761597,18,5.280302625654393,2.2147762546916625e-05,5.280027468871029,4.857928558515911,0.419757149339643,0.0013364823801770105,50.0,90000,0.03597859757952392,0.00013329192893769777,18.5,5000,17.0,50,1800,27.168093332126602,-18.5,50,4.848035130619337,6.825732806942706e-05,100,0.0003755189973162487,2.21,27.168093332126602,943.896574372148,1,0,0,0,0,0,66.34444444444443,52.8,2.21,0.0004982594775952435,0.00016550228178902816,90000,5000,5000,2.21,90000,5100.0,0,22337,3855600,5000.0,214200,373464,20748,1118387.5421290323,108381.71011327763,108363.7985685296,18.0,1.2421709243426449e-06,373464,1.0,0.000631317558363,20748,-0.006287191,0.030445218,0.5891216,0.18555468,494.0,0.0034828119666,0.42582697,22337,103.69367,0.005988249,0.28744084,108399.54335644866,27.168093332126602,92500,0.04035961319081252,8.05485182164507e-05,2500,18.0,50,4.6924089816474536e-05,50,3.3,50,2.5152129957605704,-15.5,0.0015690626213942418,50.0,15.5,900,27.168093332126602,0.2056556932955539,0.00010871848181953555,45000,0.00032628145440359455,2500,3.3,45000,3.3,2500,4.8612430634766915e-05,6.447972845478193e-05,2.5573620086348128e-06,3.771333491774648e-05,0.00022259666355219874,2.149435318648102e-05,5.676012585440691e-06,4.275169265399772e-05,8.387648078307204e-06,2.565894173588231e-05,1.0242943812463135e-05,0.00019830864176194297,2.9561610701128265e-05,0.0797754668322388,0.017527247334493835,0.0014328910191518038,9.275104264688893e-06,0.01164841662708596,0.09448859835103972,3.44795435090159e-06,2.8820643375702613e-05,5.3611856320817505e-06,7.337030172946049e-06,1.761122370284306e-05,4.171116584779229e-05,0.00014706024334311982,1.524568572033519e-06,2.6217297463426825e-05,1.4110664156844424e-05,3.067368826784781e-05
1,95000,False,19,cc5cb_00000,2025-08-17_14-30-57,1755441057,6.544442415237427,133.5588767528534,405558,intrinsic-attention2,10.156.0.3,133.5588767528534,19,5.271508096837786,2.206283500078012e-05,5.271231514272344,4.846671810920719,0.42221588033625623,0.0013383236464043365,50.0,95000,0.03585336812917376,7.791413939441227e-05,19.5,5000,18.0,50,1900,27.168093332126602,-16.5,50,4.836822085543058,4.661792189856156e-05,100,0.0003755189973162487,4.04,27.168093332126602,938.7820540979832,1,0,0,0,0,0,68.32222222222224,51.86666666666667,4.04,0.0003184633792434337,0.000105067748717641,95000,5000,5000,4.04,95000,5100.0,0,22337,4069800,5000.0,214200,394212,20748,1108760.2898539887,107446.82195964949,107429.62814350455,19.0,6.210854621713224e-07,394212,1.0,0.000631317558363,20748,-0.011992967,0.01685828,0.58919895,0.20327255,494.0,0.0034828119666,0.43509638,22337,112.47868,0.0022925106,0.28817335,107463.57088964716,27.168093332126602,97500,0.03731267320981715,0.00013408104424539227,2500,19.0,50,6.589790945626253e-05,50,2.7,50,2.5112986090929312,-19.5,0.0015552470752321311,50.0,16.5,950,27.168093332126602,0.20789157136255046,0.0001644454374980864,47500,0.0004984728967208543,2500,2.7,47500,2.7,2500,3.0686303572125185e-05,4.08758390910103e-05,1.6515305467334783e-06,2.618952366675178e-05,0.00014190087474092868,1.4021450069617891e-05,3.3146403920558114e-06,2.7762204744123453e-05,5.110369931420452e-06,1.7031152240423837e-05,7.469729574488675e-06,0.00019820231541476857,2.947066466245922e-05,0.08244821367378984,0.017518249271151996,0.0014265731989183035,9.244093214858006e-06,0.011599630850863563,0.09411760831745787,5.66898777115176e-06,4.068412478859289e-05,8.67573131808234e-06,1.0133659194646776e-05,2.4891681467375185e-05,6.532630331377896e-05,0.00021658357794613592,2.490807163276998e-06,3.703271628046801e-05,2.2706638586139235e-05,4.9695283147252746e-05
1,100000,True,20,cc5cb_00000,2025-08-17_14-31-04,1755441064,7.784481048583984,141.34335780143738,405558,intrinsic-attention2,10.156.0.3,141.34335780143738,20,5.2691366825795125,2.197400669393614e-05,5.268859405169603,4.845830303071524,0.4206895328929204,0.0013358019900257681,50.0,100000,0.04574959719975595,7.6526962278994e-05,18.5,5000,19.0,50,2000,27.168093332126602,-17.5,50,4.8360271747276515,4.596547617262831e-05,100,0.0003755189973162487,3.57,27.168093332126602,933.4637497002473,1,0,0,0,0,0,66.92727272727272,50.71818181818182,3.57,0.00031352915624637765,0.0001036438076616977,100000,5000,5000,3.57,100000,5100.0,0,22337,4284000,5000.0,214200,414960,20748,1121469.5814870752,108675.7316134247,108659.33342666179,20.0,3.105427310856612e-07,414960,1.0,0.000631317558363,20748,0.06321312,0.00544101,0.586533,0.08072068,494.0,0.0034828119666,0.4133584,22337,102.28503,0.0010606323,0.3482895,108691.05111382493,27.168093332126602,102500,0.04678507004966377,0.00013654738557018607,2500,20.0,50,6.874823959631241e-05,50,3.1,50,2.5135135454020014,-19.5,0.0015415799845227595,50.0,16.5,1000,27.168093332126602,0.20696452458899406,0.00016820742725332235,50000,0.0005094638718402244,2500,3.1,50000,3.1,2500,2.995953700856611e-05,3.9910148132170026e-05,1.6453197521359465e-06,2.6166838103501418e-05,0.00013943057448854965,1.4079125884057122e-05,3.3471177622424394e-06,2.749593872517338e-05,5.03763205849881e-06,1.6769768975350025e-05,7.1236907472266725e-06,0.0001977657423286998,2.942021802474716e-05,0.08204776437699839,0.017464405688398035,0.001418424176921177,9.21824228335189e-06,0.01155293012238814,0.09370250268427933,5.579604495175902e-06,4.3331423329849517e-05,8.683971698890762e-06,1.0503211914787719e-05,2.6153071196671495e-05,6.589154283391199e-05,0.00022890816640285606,2.520408342229981e-06,3.7602060120177354e-05,2.2089644387513355e-05,4.9294540490454014e-05
