num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/rlmodule_inference_timer,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/time_between_sampling,env_runners/sample,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_kl_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_max,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,-2172500.0,False,11,ff52e_00000,2025-08-17_09-37-58,1755423478,8.425436019897461,88.55860137939453,232515,intrinsic-attention2,10.156.0.3,88.55860137939453,11,8.942902686013717,1.7219913147409947e-05,8.942628270434845,7.773287841803197,1.1580175393370438,0.00109931428359917,-0.5600000000000003,1.006700111107366,0.00011264726200923327,-10.5,-2172500.0,2.0,1.006700111107366,10.5,10.0,-1086250.0,0.0016781098504725378,0.0003230440051993355,2500.0,5.559447722093456e-05,5000.0,2,2,0.013250366167615584,0.06758124251156176,700.0770519341856,1,0,0,0,0,0,67.20833333333334,63.816666666666656,0.00013823127702174826,0.00042544890668362443,-0.5600000000000003,-0.5600000000000003,-2172500.0,5000.0,-2172500.0,5000.0,7500.0,5000.0,22337,0,457500,331474,5032500,30134,1761805.217139721,116048.83117907266,116045.17493382859,0.005723923444747925,-5.4320095e-09,0.0034828119666,22337,1.5944483e-05,11.0,9.714485e-07,0.22059183,-0.09963386,331474,98.32823,0.0631317558363,494.0,0.4610212,1.0,0.0,30134,116051.34585465599,0.0020377181606454544,100,2,0.1622342183562475,1.006700047870376,6.34911774227602e-05,0.00013096516750429058,2.0,11.0,-10.5,1.006700047870376,10.5,50,550,0.0003178655466554886,2,0.3,55100,0.8482261973939488,0.0004886385368047089,0.00016147384853394542,100,100,1100,0.3,1100,0.3,4.576704152553158e-06,9.258489389071041e-06,2.152483600745712e-05,7.147301745337478e-06,3.5782254535442254e-05,1.8874893544442907e-05,0.0001896658764952994,2.1823542919887576e-06,5.4953789146782e-05,3.293727761143285e-05,4.1032139884583764e-05,3.208093312567248e-05,0.025013301144127177,1.164592809758391e-05,0.4624262384481591,0.1965773809598972,0.00019890760497928397,0.13433314449205322,0.028387301908292355,0.000217833766128339,6.424431640232854e-05,2.3874479344002724e-06,4.61746489477531e-05,3.699255707615153e-05,2.183862175838715e-05,5.139832636472614e-06,4.1949125447500547e-05,1.052898520817545e-05,2.5404727888439704e-05,8.098059237409253e-06
1,-2415000.0,False,12,ff52e_00000,2025-08-17_09-38-07,1755423487,8.811766624450684,97.37036800384521,232515,intrinsic-attention2,10.156.0.3,97.37036800384521,12,8.939720354103603,1.7167514040485325e-05,8.939445128620498,7.773877606005134,1.1542415457336528,0.0010988042807580818,-0.039999999999999994,1.006700111107366,0.0001209815633188616,-10.5,-2415000.0,2.0,1.006700111107366,10.5,11.0,-1207500.0,0.00181270501052495,0.0003230440051993355,2500.0,5.8403979113710705e-05,5000.0,2,2,0.013705098328917637,0.07199799638791873,654.9624123227882,1,0,0,0,0,0,67.44615384615385,63.88461538461537,0.0001492283439925969,0.00045285757584334147,-0.039999999999999994,-0.039999999999999994,-2415000.0,5000.0,-2415000.0,5000.0,7500.0,5000.0,22337,0,457500,361608,5490000,30134,1766774.5352229285,116375.2688787939,116372.09759672722,0.0028619617223739624,-4.745076e-09,0.0034828119666,22337,1.6005792e-05,12.0,1.695877e-06,0.37897748,0.05875179,361608,98.357445,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,116377.28221498513,0.0020396073699521368,100,2,0.16230952466269288,1.0067000971034235,6.377038853838804e-05,0.0001386250900424999,2.0,12.0,-10.5,1.0067000971034235,10.5,50,600,0.0003165531311705431,2,0.3,60100,0.8451380888399932,0.0005046578575230085,0.00016791705011533212,100,100,1200,0.3,1200,0.3,5.046292009638416e-06,9.683953738234944e-06,2.2941990659792033e-05,7.784661329090894e-06,3.762758183263744e-05,2.032425978669409e-05,0.0001978381908377618,2.3827760313239095e-06,5.935466101122537e-05,3.477144304560065e-05,4.4208354129549104e-05,3.203935380185188e-05,0.02492585470272411,1.1596418831633284e-05,0.45880069687369857,0.19578998090030642,0.00019850277891466262,0.13586222410707596,0.028275073269234532,0.0002210351177097175,6.676884037545633e-05,2.482084042127504e-06,4.918557940826169e-05,3.751397513084078e-05,2.273108544011164e-05,5.5658640317168635e-06,4.176579871982035e-05,1.0676911023879373e-05,2.6058911376348365e-05,8.66335473965105e-06
1,-2657500.0,False,13,ff52e_00000,2025-08-17_09-38-15,1755423495,7.909444332122803,105.27981233596802,232515,intrinsic-attention2,10.156.0.3,105.27981233596802,13,8.927536996372604,1.7095708839811905e-05,8.927260560824289,7.761040455475047,1.1548304952662984,0.001100996837949533,-0.6,1.006700111107366,9.775021507992114e-05,-10.5,-2657500.0,2.0,1.006700111107366,10.5,12.0,-1328750.0,0.001510036139879958,0.0003230440051993355,2500.0,4.9935571141318656e-05,5000.0,2,2,0.012843835063625509,0.06633093004850991,805.7248051360319,1,0,0,0,0,0,67.52727272727273,63.9,0.00012057005993843419,0.00037592940428012457,-0.6,-0.6,-2657500.0,5000.0,-2657500.0,5000.0,7500.0,5000.0,22337,0,457500,391742,5947500,30134,1744482.1323921345,114906.63095206095,114903.68858579673,0.0014309808611869812,-6.3792602e-09,0.0034828119666,22337,1.6088341e-05,13.0,4.28182e-07,0.27410996,-0.046115737,391742,98.42855,0.0631317558363,494.0,0.4610211,1.0,0.0,30134,114908.40790287431,0.00207644594971498,100,2,0.1623688919560409,1.0067001080061695,6.369369357773733e-05,0.0001378471857064465,2.0,13.0,-10.5,1.0067001080061695,10.5,50,650,0.0003152404998814785,2,0.3,65100,0.8452418958315675,0.0005043319054539981,0.0001689576977419542,100,100,1300,0.3,1300,0.3,3.93263996559825e-06,8.306942633400975e-06,1.8938404339574247e-05,6.279997362331364e-06,3.20027532613073e-05,1.6765474668218698e-05,0.00016894572981446924,1.934622871144465e-06,4.8162355824930044e-05,2.9801682218875618e-05,3.5989072642749486e-05,3.1964940309125886e-05,0.02493221614568142,1.1579684662576219e-05,0.4559484388549752,0.1958482525913028,0.00019845211109613495,0.13878528126601525,0.028244382066572423,0.00021921011055102613,6.686914111288582e-05,2.5252489267025653e-06,4.90497884652109e-05,3.7503491873464054e-05,2.2745898058758303e-05,5.6583344105596785e-06,4.1327249487371374e-05,1.0469561048135226e-05,2.639585398515323e-05,8.759439763413429e-06
1,-2900000.0,False,14,ff52e_00000,2025-08-17_09-38-23,1755423503,7.5556323528289795,112.835444688797,232515,intrinsic-attention2,10.156.0.3,112.835444688797,14,8.911956626288903,1.7061651804307693e-05,8.911679241386041,7.748785083720295,1.1514967662536364,0.0010997296295094372,0.19000000000000003,1.006700111107366,9.94088074052431e-05,-10.5,-2900000.0,2.0,1.006700111107366,10.5,13.0,-1450000.0,0.0015093903701199442,0.0003230440051993355,2500.0,5.0678390329509415e-05,5000.0,2,2,0.015449065909899496,0.06448511881567726,787.114359749284,1,0,0,0,0,0,66.95454545454544,62.75454545454546,0.00012170482571067954,0.00038010773241904433,0.19000000000000003,0.19000000000000003,-2900000.0,5000.0,-2900000.0,5000.0,7500.0,5000.0,22337,0,457500,421876,6405000,30134,1749769.543183633,115254.66956247426,115251.83246851417,0.0007154904305934906,-6.920156e-09,0.0034828119666,22337,1.6178074e-05,14.0,1.3588794e-06,0.33733743,0.017111756,421876,98.3533,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,115256.56126708475,0.002071875280016684,100,2,0.1624308523764778,1.0067001104206028,6.312916256314151e-05,0.0001365753030352272,2.0,14.0,-10.5,1.0067001104206028,10.5,50,700,0.0003139363848585602,2,0.3,70100,0.842499244943189,0.0005074883744257158,0.00016934208895557384,100,100,1400,0.3,1400,0.3,3.920070833102602e-06,8.407431564413587e-06,1.919512444995299e-05,6.358654924284259e-06,3.245404761132134e-05,1.6743803614953403e-05,0.00017103478799124596,1.9258683882228736e-06,4.937426568039345e-05,2.9823881922840667e-05,3.642042730149117e-05,3.187558093080878e-05,0.02485821640426114,1.1531717858049105e-05,0.45243095793641824,0.19518272087533758,0.00019831841999787318,0.14040417380334924,0.028143076545938006,0.00022242309484328199,6.652299079313776e-05,2.5481029377768315e-06,4.917062560994586e-05,3.7586531500432617e-05,2.2630198329869074e-05,6.008387515189479e-06,4.115109398859869e-05,1.0554501742327655e-05,2.5992693123438427e-05,8.868511231039233e-06
1,-3142500.0,False,15,ff52e_00000,2025-08-17_09-38-32,1755423512,9.432864665985107,122.2683093547821,232515,intrinsic-attention2,10.156.0.3,122.2683093547821,15,8.915854601366028,1.7011965339791153e-05,8.91557613784216,7.752450212693087,1.1516928752711033,0.0011014122132336202,0.9899999999999999,1.006700111107366,0.0001251996205575486,-10.5,-3142500.0,2.0,1.006700111107366,10.5,14.0,-1571250.0,0.0018733174001681618,0.0003230440051993355,2500.0,6.079346770167824e-05,5000.0,2,2,0.014127369991003716,0.06980901559554073,634.9669645550364,1,0,0,0,0,0,67.20000000000002,62.0923076923077,0.00015288600569691226,0.00047028863442100674,0.9899999999999999,0.9899999999999999,-3142500.0,5000.0,-3142500.0,5000.0,7500.0,5000.0,22337,0,457500,452010,6862500,30134,1733606.0901142284,114189.63065166441,114187.01905537688,0.0003577452152967453,-8.098419e-09,0.0034828119666,22337,1.6282376e-05,15.0,2.4855146e-06,0.39883664,0.078610994,452010,97.260254,0.0631317558363,494.0,0.4610212,1.0,0.0,30134,114191.22594820027,0.001728413840464782,100,2,0.16195689650271491,1.0067001109552822,4.98774170525525e-05,9.931199849020195e-05,2.0,15.0,-10.5,1.0067001109552822,10.5,50,750,0.0003122442310255872,2,0.3,75100,0.8424676009237931,0.0003816928287627755,0.0001240728219223736,100,100,1500,0.3,1500,0.3,5.072336568121638e-06,1.0065152452189525e-05,2.372251469181106e-05,7.89705061665144e-06,3.944815227067774e-05,2.0901609505887495e-05,0.00020863118308758231,2.4412982519245415e-06,6.104115871599251e-05,3.596355215872383e-05,4.527096036394757e-05,3.1851035088751624e-05,0.024864811470210645,1.1512470677576464e-05,0.44967142100703944,0.19526191661654338,0.00019834643577444486,0.1430748209853248,0.028115718230449036,0.00017239149613882152,4.947239969108566e-05,1.822212185874117e-06,3.57588368355729e-05,2.939898526603479e-05,1.6804529341342308e-05,4.0401864743589155e-06,3.256327637077281e-05,8.332782386031622e-06,1.995284261978755e-05,6.224973042820665e-06
1,-3385000.0,False,16,ff52e_00000,2025-08-17_09-38-40,1755423520,8.0423002243042,130.3106095790863,232515,intrinsic-attention2,10.156.0.3,130.3106095790863,16,8.905269373442353,1.6962625709673772e-05,8.90498966248373,7.745760705036144,1.1477878787283762,0.0011008176611272719,0.44,1.006700111107366,0.0001091233453463691,-10.5,-3385000.0,2.0,1.006700111107366,10.5,15.0,-1692500.0,0.0016519404902646784,0.0003230440051993355,2500.0,5.396188927936822e-05,5000.0,2,2,0.015566211905057345,0.0727101169693891,691.1735822688233,1,0,0,0,0,0,62.78333333333333,61.17499999999998,0.00013449705388914965,0.0004118235545513391,0.44,0.44,-3385000.0,5000.0,-3385000.0,5000.0,7500.0,5000.0,22337,0,457500,482144,7320000,30134,1744821.8058937038,114928.13877544462,114925.71636164875,0.00017887260764837265,-7.237324e-09,0.0034828119666,22337,1.6377204e-05,16.0,6.2063685e-07,0.31690285,-0.0033228344,482144,98.72668,0.0631317558363,494.0,0.46102118,1.0,0.0,30134,114929.28491091645,0.0017190470000059577,100,2,0.16201309231769914,1.0067001110736886,5.989546918430888e-05,0.0001270548146972204,2.0,16.0,-10.5,1.0067001110736886,10.5,50,800,0.0003110395587022346,2,0.3,80100,0.8393090045745509,0.0004776384210516725,0.00015866606552066579,100,100,1600,0.3,1600,0.3,4.473839969337421e-06,8.996855306101892e-06,2.0923282995749226e-05,6.9987509721755885e-06,3.4951648418182006e-05,1.8251659311370282e-05,0.0001827888351457348,2.1542444468322083e-06,5.3186909991156886e-05,3.208968623766158e-05,3.9802666993053714e-05,3.177419479690429e-05,0.024772462835512776,1.1479375917298342e-05,0.4461373415870175,0.19451335786039636,0.00019813610140527856,0.14442020469543507,0.027991603438127507,0.00020866792381152757,6.244597524692424e-05,2.3855767034585116e-06,4.643903540374788e-05,3.541354446468882e-05,2.170328511568812e-05,5.344221604365915e-06,3.8921422616425954e-05,1.0237423183365173e-05,2.4673593781977488e-05,8.206088309467781e-06
1,-3627500.0,False,17,ff52e_00000,2025-08-17_09-38-48,1755423528,7.505818128585815,137.81642770767212,232515,intrinsic-attention2,10.156.0.3,137.81642770767212,17,8.889990590017977,1.692090940500243e-05,8.889709742808881,7.734328179495797,1.1439347560611504,0.001100217354511105,0.54,1.006700111107366,0.00010021332208210533,-10.5,-3627500.0,2.0,1.006700111107366,10.5,16.0,-1813750.0,0.0015214323102554772,0.0003230440051993355,2500.0,5.084880353720201e-05,5000.0,2,2,0.0134088446034491,0.06691761688540872,786.3086595559034,1,0,0,0,0,0,63.95,61.31999999999999,0.00012312958923643035,0.00038160473031004623,0.54,0.54,-3627500.0,5000.0,-3627500.0,5000.0,7500.0,5000.0,22337,0,457500,512278,7777500,30134,1756234.6124058613,115680.06248314235,115677.84713792389,8.943630382418633e-05,-8.729386e-09,0.0034828119666,22337,1.6489566e-05,17.0,2.7502606e-06,0.42253363,0.10230795,512278,97.82329,0.0631317558363,494.0,0.4610211,1.0,0.0,30134,115680.94858196718,0.0017192051094025373,100,2,0.16153793639451047,1.0067001110999096,4.98715528352381e-05,9.617314402966057e-05,2.0,17.0,-10.5,1.0067001110999096,10.5,50,850,0.0003094676531477566,2,0.3,85100,0.8361922472687643,0.0003749953566466371,0.000122140470641475,100,100,1700,0.3,1700,0.3,3.983262694435416e-06,8.464061671303613e-06,1.9395350284661513e-05,6.414627020814778e-06,3.267267988029112e-05,1.6812317878638177e-05,0.00017104675525137755,1.9597426926331714e-06,4.8862187296115494e-05,3.0166401739760442e-05,3.665403842262703e-05,3.1688532832042064e-05,0.02467558676716377,1.1453692120698634e-05,0.4426539510711509,0.1937721977818068,0.00019777903033494599,0.14574702076851892,0.027873875733742077,0.0001704696744819786,4.793997925316095e-05,1.7849862084355024e-06,3.523616737579629e-05,2.9040023419995872e-05,1.6510593978911764e-05,4.024484215459573e-06,3.247913639609103e-05,8.361511643426857e-06,1.97818650965496e-05,6.1031786875429224e-06
1,-3870000.0,False,18,ff52e_00000,2025-08-17_09-38-56,1755423536,8.019339561462402,145.83576726913452,232515,intrinsic-attention2,10.156.0.3,145.83576726913452,18,8.879721337267828,1.686516028431561e-05,8.87943974492082,7.727844290790834,1.1401467203405569,0.0010985517209176128,-1.04,1.006700111107366,0.00010901118668692322,-10.5,-3870000.0,2.0,1.006700111107366,10.5,17.0,-1935000.0,0.0016418557902943575,0.0003230440051993355,2500.0,5.414006299538943e-05,5000.0,2,2,0.012510749086920781,0.06839798851279828,724.259857875614,1,0,0,0,0,0,62.71666666666667,61.29999999999998,0.00013440178665030856,0.0004127660607637348,-1.04,-1.04,-3870000.0,5000.0,-3870000.0,5000.0,7500.0,5000.0,22337,0,457500,542412,8235000,30134,1766779.8214931884,116374.19996866617,116372.18241537377,4.471815191209316e-05,-9.673159e-09,0.0034828119666,22337,1.661474e-05,18.0,1.1827507e-06,0.33599672,0.01577106,542412,97.91689,0.0631317558363,494.0,0.4610211,1.0,0.0,30134,116374.74947919363,0.0015395335794892162,100,2,0.1613215509805533,1.0067001111057168,5.5852221322266354e-05,0.00011503321327498312,2.0,18.0,-10.5,1.0067001111057168,10.5,50,900,0.00030778510662088897,2,0.3,90100,0.8330891870160749,0.0004366047612591649,0.00014294726357731184,100,100,1800,0.3,1800,0.3,4.4378706128061475e-06,8.988236325653731e-06,2.0721847199041847e-05,6.999275329067054e-06,3.473704522843677e-05,1.831097911325704e-05,0.0001830296531586256,2.1228476147071687e-06,5.3464875327606705e-05,3.2001716161759995e-05,4.005610884296061e-05,3.160812747667648e-05,0.02459193928946228,1.1404025163754118e-05,0.43921313923041616,0.19298215176400782,0.00019739766996981414,0.14708608576086568,0.027751122386351534,0.00019577018331187352,5.671541756898925e-05,2.1060384218076804e-06,4.148965387094603e-05,3.286915679280079e-05,1.909981864465626e-05,4.715750342450403e-06,3.716454591507597e-05,9.58756433260929e-06,2.2677940006394422e-05,7.381245685558295e-06
1,-4112500.0,False,19,ff52e_00000,2025-08-17_09-39-04,1755423544,7.825682163238525,153.66144943237305,232515,intrinsic-attention2,10.156.0.3,153.66144943237305,19,8.86789579364513,1.68117586859279e-05,8.867613309581605,7.7149966121929445,1.1411015433971465,0.001101256563700761,-1.2699999999999996,1.006700111107366,9.683455181495731e-05,-10.5,-4112500.0,2.0,1.006700111107366,10.5,18.0,-2056250.0,0.0014881794196116966,0.0003230440051993355,2500.0,4.948576450005762e-05,5000.0,2,2,0.012053873380736917,0.06331047064649405,823.4890636709603,1,0,0,0,0,0,61.32727272727273,60.22727272727274,0.00012045518481116635,0.000371066887970645,-1.2699999999999996,-1.2699999999999996,-4112500.0,5000.0,-4112500.0,5000.0,7500.0,5000.0,22337,0,457500,572546,8692500,30134,1743432.0865422438,114836.43697054447,114834.4793135292,2.235907595604658e-05,-1.0403795e-08,0.0034828119666,22337,1.6749347e-05,19.0,1.9231984e-06,0.3565633,0.036337603,572546,96.92609,0.0631317558363,494.0,0.46102113,1.0,0.0,30134,114836.8457102211,0.001519342249739566,100,2,0.16082124964075536,1.0067001111070022,4.757483630038903e-05,8.995298211863843e-05,2.0,19.0,-10.5,1.0067001111070022,10.5,50,950,0.00030623263554851646,2,0.3,95100,0.8334876929058762,0.00035819605428000635,0.00011712544702488681,100,100,1900,0.3,1900,0.3,3.930650203077658e-06,8.304925537581074e-06,1.892038658197678e-05,6.3064015911088995e-06,3.1735546989567925e-05,1.6208668549188684e-05,0.00016610537787880198,1.8811282737045066e-06,4.7778280308371345e-05,2.9281112254950587e-05,3.586697685693099e-05,3.1546116166194725e-05,0.02459959671652722,1.1385254918684748e-05,0.4365774247681142,0.1930503594663439,0.0001973983432739469,0.1500652625433108,0.027730783182480158,0.0001628171228840493,4.546675287338815e-05,1.703547699655892e-06,3.381066410704604e-05,2.786033422008314e-05,1.5756615628159693e-05,3.8070212244527747e-06,3.1369654318612e-05,8.055571728508613e-06,1.9042632323449716e-05,5.777683457635954e-06
1,-4355000.0,True,20,ff52e_00000,2025-08-17_09-39-11,1755423551,7.42745304107666,161.0889024734497,232515,intrinsic-attention2,10.156.0.3,161.0889024734497,20,8.85220751326869,1.677951109464309e-05,8.85192391190577,7.702823893731005,1.137589960533223,0.0011013645980929975,0.3500000000000001,1.006700111107366,9.885170487406526e-05,-10.5,-4355000.0,2.0,1.006700111107366,10.5,19.0,-2177500.0,0.001481008299742825,0.0003230440051993355,2500.0,5.060692395794446e-05,5000.0,2,2,0.01493863300969322,0.06366155573684253,769.1467390037443,1,0,0,0,0,0,62.300000000000004,57.81818181818182,0.0001225281757326872,0.0003788393950590637,0.3500000000000001,0.3500000000000001,-4355000.0,5000.0,-4355000.0,5000.0,7500.0,5000.0,22337,0,457500,602680,9150000,30134,1752438.2658842143,115430.24614578845,115428.21927640568,1.117953797802329e-05,-8.8846e-09,0.0034828119666,22337,1.6864306e-05,20.0,7.272527e-07,0.28224668,-0.037978992,602680,99.324036,0.0631317558363,494.0,0.46102113,1.0,0.0,30134,115430.54766790742,0.0013601101298263529,100,2,0.1603547623943292,1.0067001111072869,4.627800406476485e-05,8.713294138719466e-05,2.0,20.0,-10.5,1.0067001111072869,10.5,50,1000,0.00030466305920907237,2,0.3,100100,0.8306959488468244,0.0003445606442668872,0.00011258332258233982,100,100,2000,0.3,2000,0.3,3.964482403666893e-06,8.518406279318875e-06,1.9278366104466147e-05,6.365995943017592e-06,3.275733487660381e-05,1.6811359922817714e-05,0.00016994580165499224,1.9369781488141687e-06,4.8952275199638334e-05,2.9946817436354738e-05,3.637834271299849e-05,3.146655501090619e-05,0.024513437599360047,1.1336572321492803e-05,0.4331923003903948,0.19232540090163266,0.00019702913981390225,0.15159354911788991,0.027611294230689386,0.00015808203937886712,4.3812541111439226e-05,1.6157654143454731e-06,3.2021049265568984e-05,2.7130466727923256e-05,1.5034503379532324e-05,3.4469877458841746e-06,3.0470535325341182e-05,7.853886947859898e-06,1.8610227840235403e-05,5.447818633024734e-06
