num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/episode_return_max,env_runners/num_episodes,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/curr_entropy_coeff,learners/default_policy/policy_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,55000,False,11,61348_00000,2025-08-17_11-45-16,1755431116,9.59910273551941,91.9049723148346,285911,intrinsic-attention2,10.156.0.3,91.9049723148346,11,6.844161807110444,2.2808723773722412e-05,6.843804088492346,6.038390910193427,0.8016494813488398,0.0017571410097000754,20.0,10.368238394574323,55000,20,14.5,250,20,0.00034892900293925777,0.00012010796468180734,10.0,10.368238394574323,5.18,5000,0.04070530284050619,6.471156480214151e-05,-15.5,6.0180349613253314,2750,811.5292603203463,1,0,0,0,0,0,97.39999999999999,93.21666666666668,55000,0.00014536951233737604,0.00045650242615026234,5000,5.18,55000,5.18,5000,0.000631317558363,0.441184,0.0034828119666,0.024911499,0.23280361,67.05965,233662,0.011336495,11.0,0.46102113,494.0,22337,0.0047250986,0.0006359915132634342,21242,1.0,0.34360787,85611.13430591629,233662,22337,5250.0,21242,0,5000.0,2483250,225750,911212.3063343953,85601.101687843,85765.39434149854,14.5,6.87557160528833e-05,1.1610776315708384,10.368238394574323,20,50,0.0001381245579815757,10.368238394574323,6.64,0.02204396824941796,56000,20,0.00036785864731881394,1000,-12.5,550,11.0,20.0,0.54264437938523,11000,0.0005432489270470123,0.00017477241632096188,1000,1000,6.64,6.64,11000,2.3238866285794628e-05,7.884906088249787e-06,1.0349590286889611e-05,3.8470710193610723e-05,4.7035212078009504e-06,2.242328349901989e-06,3.51146017312279e-05,5.989593727720268e-05,2.0287713245543533e-05,0.0002061546691567715,4.382419192257904e-05,0.3725336976519632,0.018384500964441032,3.10238694631534e-05,0.028453988466402794,0.0028546468960952056,0.11950175578549356,0.00021068428824840238,9.753994136600206e-06,3.9825459593828665e-05,7.47759962055268e-05,2.416137901895392e-05,2.2933172672714887e-06,0.00024142589264302582,4.982503673164187e-05,5.305909783320932e-06,1.2004319957456118e-05,2.6895930609582524e-05,8.821973525831791e-06,4.832063131737075e-05
1,60000,False,12,61348_00000,2025-08-17_11-45-26,1755431126,9.913159608840942,101.81813192367554,285911,intrinsic-attention2,10.156.0.3,101.81813192367554,12,6.8627829743493844,2.2729736550808675e-05,6.862424711267414,6.060268360631555,0.7983939862353623,0.0017547373595964211,20.0,10.368238394574323,60000,20,14.5,250,20,0.00034892900293925777,0.00013502248324925585,11.0,10.368238394574323,5.98,5000,0.023387511530236226,7.620487323540775e-05,-16.5,6.039953243832111,3000,807.1818405026039,1,0,0,0,0,0,97.43333333333334,93.24166666666667,60000,0.0002725553485910718,0.0007620939478555108,5000,5.98,60000,5.98,5000,0.000631317558363,0.34268832,0.0034828119666,-0.0047832886,0.13587357,66.627426,254904,0.015710909,12.0,0.46102113,494.0,22337,-0.006713629,0.0006359915132634342,21242,1.0,0.31425887,85753.97441197131,254904,22337,5250.0,21242,0,5000.0,2709000,225750,912636.7419318063,85743.87327586752,85898.37703157858,14.5,6.865076764914881e-05,1.1612732505750751,10.368238394574323,20,50,0.00014229948367918573,10.368238394574323,6.64,0.022290655590040842,61000,20,0.00036612847083591693,1000,-12.5,600,12.0,20.0,0.5394609641113294,12000,0.0005369365585154693,0.00017712876020858294,1000,1000,6.64,6.64,12000,3.1561651624240255e-05,1.3976533257748813e-05,6.956093663460366e-05,6.903308795010662e-05,5.273462515474217e-06,2.4604911484118796e-06,5.129817421612168e-05,0.00013601728522324918,2.3721474473527344e-05,0.0003799726769885558,5.024398591381211e-05,0.36952008370540634,0.018355300234842963,3.098462082671951e-05,0.028424786321756913,0.002856414157155843,0.11939037545767867,0.0002106653453589757,9.740634187206837e-06,3.9877855224049054e-05,6.918204518907896e-05,2.354276798592851e-05,2.8538212100668196e-06,0.00024270076453244827,5.1978048325605754e-05,5.71945438488814e-06,1.0554487838279878e-05,2.875652230791028e-05,9.081707208915324e-06,4.551221916750036e-05
1,65000,False,13,61348_00000,2025-08-17_11-45-33,1755431133,7.339516639709473,109.15764856338501,285911,intrinsic-attention2,10.156.0.3,109.15764856338501,13,6.856694570145907,2.2642289129690012e-05,6.856335761934717,6.057573640285243,0.795003309703034,0.0017515057160049118,20.0,10.368238394574323,65000,20,14.5,250,20,0.00034892900293925777,0.00011625641896610425,12.0,10.368238394574323,5.61,5000,0.021012908029588287,6.383949210814098e-05,-13.5,6.037296818253788,3250,802.9073097600099,1,0,0,0,0,0,97.06,93.21000000000001,65000,0.0001473705055538356,0.00045750930986279155,5000,5.61,65000,5.61,5000,0.000631317558363,0.3042219,0.0034828119666,-0.05368392,0.055715922,65.95148,276146,0.0016691257,13.0,0.46102113,494.0,22337,-0.0015704632,0.0003179957566317171,21242,1.0,0.2654833,86181.44895528823,276146,22337,5250.0,21242,0,5000.0,2934750,225750,917115.6836105182,86172.09735243954,86318.62024425548,14.5,6.644577896129054e-05,1.160297574339313,10.368238394574323,20,50,0.00012410443549533648,10.368238394574323,6.64,0.02079835944030492,66000,20,0.0003643630361279951,1000,-12.5,650,13.0,20.0,0.536371646120189,13000,0.00047838831644967224,0.00015921004964245027,1000,1000,6.64,6.64,13000,2.3469501150247367e-05,7.816208288768336e-06,9.572759836772224e-06,3.869118492183209e-05,5.112575490935781e-06,2.135980205299702e-06,3.757897861023131e-05,5.988242164909575e-05,2.103723790762341e-05,0.0002036302050943755,4.3829471235094535e-05,0.36664155358836664,0.018317076902543784,3.095216460896739e-05,0.028383221108526164,0.0028533543056086853,0.11926436931307532,0.00021053000188087407,9.72238786311107e-06,3.662091245546046e-05,6.174628165811814e-05,2.1698773802887893e-05,2.275023525213274e-06,0.00020990328077217813,4.7526541329322214e-05,5.260628678878118e-06,1.002748666160804e-05,2.5035148210392872e-05,8.01189333215359e-06,4.184685039193775e-05
1,70000,False,14,61348_00000,2025-08-17_11-45-40,1755431140,7.3828349113464355,116.54048347473145,285911,intrinsic-attention2,10.156.0.3,116.54048347473145,14,6.849552469014441,2.2550306290017664e-05,6.849193925025361,6.053710265572397,0.791732952135991,0.0017468355388836187,20.0,10.368238394574323,70000,20,15.5,250,20,0.00034892900293925777,0.00015585632871163157,13.0,10.368238394574323,6.84,5000,0.02199179456969432,7.362780848257852e-05,-12.5,6.033455595171251,3500,798.7676579859877,1,0,0,0,0,0,96.74545454545455,93.27272727272725,70000,0.00019813270160262794,0.0005772216558216377,5000,6.84,70000,6.84,5000,0.000631317558363,0.28786677,0.0034828119666,-0.03473587,0.11584761,71.39404,297388,0.00056144426,14.0,0.46102116,494.0,22337,-0.099473834,0.00015899787831585854,21242,1.0,0.28448743,86321.65242501802,297388,22337,5250.0,21242,0,5000.0,3160500,225750,918540.3974370632,86313.00605622321,86452.53276713158,14.5,7.733610849514773e-05,1.1608597608259321,10.368238394574323,20,50,0.00015321123053858355,10.368238394574323,7.24,0.021140176990084,71000,20,0.00036280236582110996,1000,-12.5,700,14.0,20.0,0.533261786588952,14000,0.0005789267359259816,0.00018565271402765186,1000,1000,7.24,7.24,14000,2.8212083684268554e-05,9.480678307310926e-06,1.1678919811962222e-05,4.977783297123207e-05,5.8916403991532555e-06,2.61065234567825e-06,4.030236277237694e-05,7.953502985126075e-05,2.3939090934598073e-05,0.00024947178465922244,6.475599299985855e-05,0.3636663972224632,0.01825857822354187,3.091203296523642e-05,0.02837908318744313,0.0028553594325145685,0.11918973825994407,0.00021021209185445236,9.704773947475124e-06,4.255335322841966e-05,7.318663009946623e-05,2.477390932698066e-05,2.509706415448357e-06,0.00026160510706195553,5.852752471836723e-05,5.98804134119104e-06,1.1594677716642928e-05,2.8820770041383338e-05,9.533076835061756e-06,4.906673809247041e-05
1,75000,False,15,61348_00000,2025-08-17_11-45-48,1755431148,7.6897501945495605,124.230233669281,285911,intrinsic-attention2,10.156.0.3,124.230233669281,15,6.846756252494302,2.245656325251443e-05,6.84639773935511,6.053995321186694,0.7886539937946436,0.0017442840734900025,20.0,10.368238394574323,75000,20,15.5,250,20,0.00034892900293925777,0.00014151042338318834,14.0,10.368238394574323,6.71,5000,0.022096237939986167,7.068002959007878e-05,-12.5,6.033766730379491,3750,794.6325699548629,1,0,0,0,0,0,96.9818181818182,93.3,75000,0.00017578197949260827,0.0005370366137090412,5000,6.71,75000,6.71,5000,0.000631317558363,0.26491356,0.0034828119666,-0.053597845,0.26479992,73.86525,318630,0.00085576845,15.0,0.4489739,494.0,22337,-0.5114789,7.949893915792927e-05,21242,1.0,0.25733736,86390.28367286372,318630,22337,5250.0,21242,0,5000.0,3386250,225750,919211.315087272,86382.26295022063,86514.71805245816,14.5,6.76341924715745e-05,1.1602332594276639,10.368238394574323,20,50,0.0001282443530038914,10.368238394574323,8.24,0.021466918810183415,76000,20,0.000361119882151709,1000,-12.5,750,15.0,20.0,0.5302970462930578,15000,0.0004948443338748104,0.0001649560998389174,1000,1000,8.24,8.24,15000,2.6978064655818465e-05,9.344968476365323e-06,1.0577139152120574e-05,4.443442597516842e-05,5.960436871613786e-06,2.6573545605432176e-06,4.120266770895823e-05,7.065725033482813e-05,2.373362590300046e-05,0.000234722437923183,5.253673172105241e-05,0.3608629972702046,0.018229130761253626,3.086021261573273e-05,0.028356668585542092,0.0028543787181791705,0.11908341525732125,0.00021009697093191432,9.686026207586679e-06,3.813346294592872e-05,6.407125085324163e-05,2.186138909379041e-05,2.3970655532186863e-06,0.00022165500281799938,4.732180836072787e-05,5.186679285127313e-06,1.0875922223548794e-05,2.533795181153321e-05,8.220221717495154e-06,4.375059617488018e-05
1,80000,False,16,61348_00000,2025-08-17_11-45-57,1755431157,9.147332429885864,133.37756609916687,285911,intrinsic-attention2,10.156.0.3,133.37756609916687,16,6.858616471969381,2.236677760435357e-05,6.858258019841542,6.069138961214782,0.7853770456567327,0.0017408875527483154,20.0,10.368238394574323,80000,20,15.5,250,20,0.00034892900293925777,0.00013312518303720244,15.0,10.368238394574323,7.19,5000,0.021640681909848355,6.74799255425581e-05,-14.5,6.048949314505685,4000,790.271995363908,1,0,0,0,0,0,97.25454545454545,92.92727272727272,80000,0.00016245759209267404,0.0005082932968550216,5000,7.19,80000,7.19,5000,0.000631317558363,0.2771881,0.0034828119666,-0.05249035,0.34432745,67.46742,339872,0.001514511,16.0,0.41129237,494.0,22337,-0.61180556,3.9749469578964636e-05,21242,1.0,0.23222849,86754.16660451598,339872,22337,5250.0,21242,0,5000.0,3612000,225750,923067.8976721553,86747.91879569337,86876.24201942366,14.5,6.987510762470597e-05,1.1595623592133353,10.368238394574323,20,50,0.00013072456300232993,10.368238394574323,7.84,0.020302588579797883,81000,20,0.00035919695331579885,1000,-12.5,800,16.0,20.0,0.5272734147100891,16000,0.0005072121754447641,0.00016663858980702216,1000,1000,7.84,7.84,16000,2.568173454160502e-05,8.505550207010997e-06,9.980328967409593e-06,4.363918955071941e-05,5.76431078991107e-06,2.365380258903663e-06,3.7563752813552896e-05,6.577434838510025e-05,2.1150412015714727e-05,0.00022623138408788275,5.2305507964055314e-05,0.3580150017674914,0.018168225153608594,3.105149053278307e-05,0.028323937139690326,0.002855949281008369,0.11900120998477687,0.00021001954122325925,9.683115947848618e-06,4.040154312183645e-05,6.45860247771832e-05,2.376668390890639e-05,2.3679004104063232e-06,0.0002259604670723776,4.7911614933954136e-05,5.331841976412532e-06,1.0693509915973768e-05,2.652211408216917e-05,8.694181882048119e-06,4.403025442354216e-05
1,85000,False,17,61348_00000,2025-08-17_11-46-06,1755431166,9.158665180206299,142.53623127937317,285911,intrinsic-attention2,10.156.0.3,142.53623127937317,17,6.869909135759733,2.226563986491593e-05,6.86955070771308,6.083736354292674,0.7820738154701582,0.0017374173871833633,20.0,10.368238394574323,85000,20,15.5,250,20,0.00034892900293925777,0.0001249973200851877,16.0,10.368238394574323,6.89,5000,0.038024571299538366,6.67340160774068e-05,-13.5,6.063602961430623,4250,785.7297720571314,1,0,0,0,0,0,94.49166666666667,91.8,85000,0.00015802133872430796,0.00048232596395500574,5000,6.89,85000,6.89,5000,0.000631317558363,0.23461324,0.0034828119666,-0.0093646925,0.08792746,66.77416,361114,0.0013094913,17.0,0.40359703,494.0,22337,-0.6705036,1.9874734789482318e-05,21242,1.0,0.27015713,87119.17504047017,361114,22337,5250.0,21242,0,5000.0,3837750,225750,926894.8221921914,87113.61337965656,87235.6077672757,14.5,6.953752961869089e-05,1.1594441682311742,10.368238394574323,20,50,0.00014258517981987576,10.368238394574323,6.64,0.02078425913940009,86000,20,0.0003572131537695073,1000,-14.5,850,17.0,20.0,0.5242805321630212,17000,0.0005228975974432002,0.00017245122505242391,1000,1000,6.64,6.64,17000,2.4880336119617198e-05,7.916782996471712e-06,1.052249757198141e-05,4.082606437394944e-05,5.367746102191053e-06,2.2800972611285814e-06,3.7546277995661094e-05,6.190443343012596e-05,2.176638404264692e-05,0.00021610787935559805,4.568940014790564e-05,0.35524717493978275,0.01812947406208023,3.100757559110721e-05,0.028282955118330528,0.002852624068163219,0.11886035252491532,0.00020984216582183124,9.664194796628319e-06,3.8358253218287045e-05,6.840692721511263e-05,2.351561643663499e-05,2.4750392571497906e-06,0.00023420293736191124,5.0977785889896105e-05,5.684788775219521e-06,1.0713923855962327e-05,2.7248428853289514e-05,9.492845037746046e-06,4.5265006487290015e-05
1,90000,False,18,61348_00000,2025-08-17_11-46-13,1755431173,6.883891344070435,149.4201226234436,285911,intrinsic-attention2,10.156.0.3,149.4201226234436,18,6.859764189262163,2.216890344428469e-05,6.8594055122159885,6.076681783109746,0.7789873835854222,0.0017354432332951741,20.0,10.368238394574323,90000,20,15.5,250,20,0.00034892900293925777,0.00012242543694236375,17.0,10.368238394574323,6.69,5000,0.01978305125012412,6.328499916863868e-05,-13.5,6.056584340176249,4500,781.4435763564284,1,0,0,0,0,0,93.36999999999999,91.82,90000,0.00014613917476725467,0.00045233679051659897,5000,6.69,90000,6.69,5000,0.000631317558363,0.24925126,0.0034828119666,0.029195966,0.41637552,73.26114,382356,0.00093023345,18.0,0.4129095,494.0,22337,-0.61152756,9.937367394741159e-06,21242,1.0,0.3151352,87194.23496361035,382356,22337,5250.0,21242,0,5000.0,4063500,225750,927647.2292594601,87189.89418912503,87305.62171017592,14.5,5.5665812069212076e-05,1.1579351153488608,10.368238394574323,20,50,0.00010619538247885544,10.368238394574323,7.04,0.020015932449896353,91000,20,0.0003555325822548807,1000,-14.5,900,18.0,20.0,0.5212700005814009,18000,0.0004087020727291631,0.00013605707802710258,1000,1000,7.04,7.04,18000,2.320687153833734e-05,8.444672230404126e-06,9.364737226646772e-06,3.7260930204394074e-05,5.398821752762037e-06,2.2056048280649524e-06,3.513399949749396e-05,6.079042766436151e-05,2.0108245171603818e-05,0.0001992331899360674,4.474260005975439e-05,0.35250337215040173,0.018094805611466105,3.1019089813025854e-05,0.028239176817175065,0.002849118247479914,0.11867715008967192,0.00020975694415539234,9.639192873205775e-06,3.214483733679415e-05,5.355240124766362e-05,1.7959624127625926e-05,2.180779682086474e-06,0.00018528407989648667,3.884559999769902e-05,4.536079943970286e-06,8.870848585995658e-06,2.109725580965923e-05,6.80114266981007e-06,3.650528500646198e-05
1,95000,False,19,61348_00000,2025-08-17_11-46-21,1755431181,7.492224216461182,156.91234683990479,285911,intrinsic-attention2,10.156.0.3,156.91234683990479,19,6.853886766579492,2.2091254432702123e-05,6.85352732583388,6.071327716588645,0.7784642441795087,0.0017335656909287438,20.0,10.368238394574323,95000,20,14.5,250,20,0.00034892900293925777,0.00012245584269934986,18.0,10.368238394574323,7.1,5000,0.01964883463951992,6.625255333336409e-05,-12.5,6.051309285624448,4750,777.3874213094962,1,0,0,0,0,0,93.69000000000001,91.9,95000,0.00015669477635916226,0.0004822342743845318,5000,7.1,95000,7.1,5000,0.000631317558363,0.21134003,0.0034828119666,-0.088928126,0.22789119,75.16488,403598,0.0012081276,19.0,0.40303496,494.0,22337,-0.8047453,4.9686836973705795e-06,21242,1.0,0.19028431,87273.51916035159,403598,22337,5250.0,21242,0,5000.0,4289250,225750,928443.7156717781,87269.8240718371,87379.88216639405,14.5,7.149069809526051e-05,1.158345706335362,10.368238394574323,20,50,0.00014522007564902282,10.368238394574323,6.84,0.020488092599989613,96000,20,0.00035451836636643183,1000,-12.5,950,19.0,20.0,0.5209274677955837,19000,0.0005412541747690843,0.00017633732764886167,1000,1000,6.84,6.84,19000,2.5266657041750463e-05,7.846663397385854e-06,1.0088805431369824e-05,4.0938926690993466e-05,5.1396235786285345e-06,2.3677425852690647e-06,3.730653967125292e-05,6.218606412722057e-05,2.13403412609379e-05,0.0002161257934476125,4.57013379019798e-05,0.35251811539896255,0.018023850815326897,3.097945896399824e-05,0.028177162739060235,0.002847695985031183,0.11845664015876783,0.00020971964476717295,9.613540933060581e-06,3.9381611413447596e-05,7.039993124743228e-05,2.3492968546377592e-05,2.6990334636955397e-06,0.00024200586005715196,5.164210625549523e-05,5.752190657276998e-06,1.1000572964728381e-05,2.72603972721477e-05,1.0223067904303357e-05,4.61518160887066e-05
1,100000,True,20,61348_00000,2025-08-17_11-46-28,1755431188,7.010298490524292,163.92264533042908,285911,intrinsic-attention2,10.156.0.3,163.92264533042908,20,6.84475488169368,2.1987921945496916e-05,6.844395546215525,6.065593729932776,0.7750701040777429,0.0017308073640222503,20.0,10.368238394574323,100000,20,17.5,250,20,0.00034892900293925777,0.00012704185486189315,19.0,10.368238394574323,8.18,5000,0.020991000920548685,6.882800045153493e-05,-12.5,6.045612747608203,5000,773.4563657810556,1,0,0,0,0,0,91.50999999999999,90.30999999999999,100000,0.0001604054556714983,0.0004918727285516089,5000,8.18,100000,8.18,5000,0.000631317558363,0.18073657,0.0034828119666,-0.04828235,0.23934823,67.329346,424840,0.0007873092,20.0,0.40804392,494.0,22337,-0.78166926,2.4843418486852897e-06,21242,1.0,0.23451588,87753.19260041947,424840,22337,5250.0,21242,0,5000.0,4515000,225750,933498.0236786864,87750.14961603822,87854.65943945538,14.5,6.806835882509278e-05,1.1572695872020384,10.368238394574323,20,50,0.0001314093099232311,10.368238394574323,7.24,0.020872789030181593,101000,20,0.00035281893271462046,1000,-12.5,1000,20.0,20.0,0.5179014869376084,20000,0.0004999821361510485,0.00016510793001715365,1000,1000,7.24,7.24,20000,2.4779009391709288e-05,8.435130349879206e-06,1.0387244520310996e-05,4.2239091703427085e-05,5.515153338926853e-06,2.2555347134803887e-06,3.731189220294003e-05,6.242502963578403e-05,2.1882893552310057e-05,0.00022055701672425365,4.8141565134804505e-05,0.3497219089649413,0.017970996077187322,3.094893432680169e-05,0.028139355541643492,0.0028456665051577942,0.11832153295718334,0.00020959111835928818,9.59926550385775e-06,3.8010176203586434e-05,6.590188292997572e-05,2.3024131157868503e-05,2.4102078164040625e-06,0.000221818092253024,4.8159991095165055e-05,5.759870200244745e-06,1.0638571186897761e-05,2.616012971237066e-05,8.801509091206876e-06,4.318829391672148e-05
