num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled_lifetime,env_runners/sample,env_runners/episode_len_min,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/time_between_sampling,env_runners/episode_len_max,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/default_policy/weights_seq_no,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/total_loss,learners/default_policy/entropy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_loss_unclipped,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/sample,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/rlmodule_inference_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,-22422500.0,False,11,f8806_00000,2025-08-17_09-44-44,1755423884,8.815252780914307,97.95428013801575,238328,intrinsic-attention2,10.156.0.3,97.95428013801575,11,8.62786623182857,1.4835784287240696e-05,8.627497090035392,7.695635127221812,0.9003819665721791,0.001061723053105124,-22422500.0,0.0061039930642296176,2,2500.0,0.9370055588182982,-10.5,4.7601898510231347e-05,-11209000.0,10.5,0.0002573789970483631,8.950511118262627e-05,10.0,0.002705600716811227,2,-9.614999999999998,0.9370055588182982,0.0013664754731216818,2.0,5000.0,704.8550039633897,1,0,0,0,0,0,57.59166666666667,45.26666666666666,5000.0,0.00011362101137724997,-9.614999999999998,0.00035296920823589415,5000.0,-22422500.0,-22422500.0,-9.614999999999998,11.0,1.0,-1.0,0.0034828119666,1.1792392,0.0045404397,4.9802694,0.0631317558363,18.77733039855957,0.46102113,353210,22337,0.04041036,494.0,2385.4053,0.06539419,32110,137002.68268451648,5720000,353210,8000.0,520000,22337,32110,0,5000.0,2218258.754343913,136993.93388203444,136989.5491635557,2.0,55100,1.006700047870376,4.8826085434286866e-05,10.5,0.00032832853426520664,11.0,0.0015436249498452525,-10.5,-9.6,1.006700047870376,0.16977108234571894,50,2,100,2,550,9.012874075091388e-05,0.6631346061906958,0.00011834727325580794,100,0.0003566392291984662,100,1100,-9.6,1100,-9.6,3.0479787993396256e-05,6.273238795965669e-06,3.53453135768879e-06,8.17861196679235e-06,1.7908288087631498e-05,1.7379494002663634e-06,2.8178672312231498e-05,4.5103382187247146e-05,1.559979537123405e-05,3.360965400052121e-05,0.0001605640344429893,0.28104545558883554,0.11626179599723142,2.4368225102562452e-05,0.09690516868451574,0.019411165576562632,0.00016450236555231803,0.1483416426031228,7.4196235387354886e-06,6.129521408051454e-06,1.853471090497535e-05,3.163601238893474e-05,7.994134204597766e-06,3.7620036756873914e-06,1.565600980274317e-05,0.00016176579377288173,1.7948506934482388e-06,3.4098237338680126e-05,2.792521208055775e-05,4.5537041195973276e-05
1,-24915000.0,False,12,f8806_00000,2025-08-17_09-44-53,1755423893,8.896484613418579,106.85076475143433,238328,intrinsic-attention2,10.156.0.3,106.85076475143433,12,8.629318162020263,1.4813636442056709e-05,8.62894729497499,7.699285985609604,0.8981547972464189,0.0010602171125567567,-24915000.0,0.0060649142673855645,2,2500.0,0.9370055588182982,-10.5,4.810246629802202e-05,-12455000.0,-9.5,0.0002573789970483631,9.17465406041425e-05,11.0,0.002736910812300403,2,-9.996999999999998,0.9370055588182982,0.0013934347272952438,2.0,5000.0,698.456556403949,1,0,0,0,0,0,57.4076923076923,45.96923076923077,5000.0,0.00011549733829290471,-9.996999999999998,0.00035843010770199177,5000.0,-24915000.0,-24915000.0,-9.996999999999998,12.0,1.0,-1.0,0.0034828119666,0.34136865,0.013390985,0.21376082,0.0631317558363,9.388665199279785,0.46102118,385320,22337,0.018014813,494.0,2416.5867,0.0001690733,32110,135185.80858134947,6240000,385320,8000.0,520000,22337,32110,0,5000.0,2188870.9946688972,135177.8249653133,135173.56334739868,2.0,60100,1.0067000971034235,4.520057151132184e-05,10.5,0.0003264516789419696,12.0,0.0013225458204397,-10.5,-9.6,1.0067000971034235,0.1691377665723143,50,2,100,2,600,8.167488334749414e-05,0.6601489213888047,0.0001086266518376881,100,0.0003261501949374967,100,1200,-9.6,1200,-9.6,3.082209462400009e-05,6.365064812863162e-06,3.61871173317476e-06,8.224575166491569e-06,1.8186965021691072e-05,1.7571651959952984e-06,2.8373960333426978e-05,4.5940767634605374e-05,1.5810194372174622e-05,3.424491054736447e-05,0.0001629600307335861,0.2784314220629247,0.11619825710723161,2.433984287567466e-05,0.09671735578767543,0.01939121090078941,0.0001644819119648832,0.14824249874708578,7.4048572523812076e-06,5.558895230180208e-06,1.739707459842504e-05,2.9144838805740274e-05,7.705231434298502e-06,3.423839242102698e-06,1.4678137791800318e-05,0.0001466095019003406,1.5726137202456042e-06,3.113780606506257e-05,2.6246348740731743e-05,4.136950483824768e-05
1,-27407500.0,False,13,f8806_00000,2025-08-17_09-45-01,1755423901,8.485004901885986,115.33576965332031,238328,intrinsic-attention2,10.156.0.3,115.33576965332031,13,8.626658172470036,1.4767130071514446e-05,8.626286517235304,7.69814252802354,0.8966156736239654,0.0010591020514321076,-27407500.0,0.005804360491535489,2,2500.0,0.9370055588182982,-10.5,4.561106703103815e-05,-13701000.0,10.5,0.0002573789970483631,8.450786778733202e-05,12.0,0.002686530783443093,2,-9.931000000000001,0.9370055588182982,0.0012919139840450954,2.0,5000.0,732.7441403239192,1,0,0,0,0,0,57.73333333333335,46.01666666666667,5000.0,0.00010748865653545466,-9.931000000000001,0.0003345958767037812,5000.0,-27407500.0,-27407500.0,-9.931000000000001,13.0,1.0,-1.0,0.0034828119666,0.33151117,0.025699602,0.376184,0.0631317558363,4.694332599639893,0.4610212,417430,22337,0.0008753207,494.0,2361.444,0.0011183344,32110,134508.9012227706,6760000,417430,8000.0,520000,22337,32110,0,5000.0,2177949.1294807005,134501.79589844012,134498.2301973837,2.0,65100,1.0067001080061695,4.409503764716572e-05,-9.5,0.0003245076121808381,13.0,0.0012738562005688437,-10.5,-10.0,1.0067001080061695,0.16850117186657299,50,2,100,2,650,7.939642891312032e-05,0.6578220755548932,0.00010576193969707099,100,0.00031678741252556125,100,1300,-10.0,1300,-10.0,2.9046021298093913e-05,5.852706092057557e-06,3.3328621047481775e-06,7.838129337239708e-06,1.7005308048272834e-05,1.6455251403664736e-06,2.694440828985853e-05,4.2505540951224096e-05,1.4729825203825525e-05,3.189254048799369e-05,0.00015284358129759738,0.2759385327222743,0.11644655221612932,2.4334174429390868e-05,0.0965392373197888,0.019370165351805493,0.00016448109284881437,0.1483598683896344,7.397908652369037e-06,5.417997189914632e-06,1.719815975499024e-05,2.8083758231700373e-05,7.5940032605281615e-06,3.3554635669873855e-06,1.4204165709339527e-05,0.0001416164034872274,1.5244363784083186e-06,3.063038288957081e-05,2.5658280638630828e-05,4.047459922987643e-05
1,-29900000.0,False,14,f8806_00000,2025-08-17_09-45-10,1755423910,8.389255046844482,123.7250247001648,238328,intrinsic-attention2,10.156.0.3,123.7250247001648,14,8.623006084965368,1.4721428770176917e-05,8.622633612922941,7.6972704686133016,0.8938217167676733,0.0010586585608921336,-29900000.0,0.005775720634804248,2,2500.0,0.9370055588182982,-10.5,4.589090724225657e-05,-14947000.0,10.5,0.0002573789970483631,8.507208819892218e-05,13.0,0.002748294260488033,2,-9.924000000000001,0.9370055588182982,0.0013037949650897638,2.0,5000.0,727.9403780313332,1,0,0,0,0,0,57.39166666666666,46.01666666666667,5000.0,0.00010860889809237655,-9.924000000000001,0.0003376387529464049,5000.0,-29900000.0,-29900000.0,-9.924000000000001,14.0,1.0,-1.0,0.0034828119666,0.46704084,0.022383284,0.026806543,0.0631317558363,2.3471662998199463,0.46102113,449540,22337,0.14688279,494.0,2458.6384,2.204831e-06,32110,134295.0387971223,7280000,449540,8000.0,520000,22337,32110,0,5000.0,2174506.3286933023,134288.41835242746,134285.0639230059,2.0,70100,1.0067001104206028,4.463616297841279e-05,-9.5,0.0003226875160596225,14.0,0.001303074600509717,-10.5,-10.0,1.0067001104206028,0.16792405704790092,50,2,100,2,700,8.138185583017908e-05,0.6548990093693502,0.00010885446937819549,100,0.00032514823907763354,100,1400,-10.0,1400,-10.0,2.922699837686962e-05,5.944338044230379e-06,3.3365599049766554e-06,7.879059548312907e-06,1.7310062422527066e-05,1.6625720800775369e-06,2.7225385755379667e-05,4.308446169594611e-05,1.4921487078407989e-05,3.2288577214483486e-05,0.00015378412691161868,0.27336938723506404,0.11637542117399674,2.431241266101117e-05,0.09637061072662365,0.019349105958291504,0.00016445822194801577,0.1482690784057766,7.384329545547545e-06,5.6389813171271215e-06,1.7327590696434107e-05,2.9084274378466024e-05,7.720962152915145e-06,3.5397785074910682e-06,1.4571382657476083e-05,0.0001465911431807323,1.539451969010746e-06,3.10342523489556e-05,2.6294816889079942e-05,4.146898375024412e-05
1,-32392500.0,False,15,f8806_00000,2025-08-17_09-45-18,1755423918,8.561407327651978,132.28643202781677,238328,intrinsic-attention2,10.156.0.3,132.28643202781677,15,8.621101864695701,1.4670304489466437e-05,8.620729203223696,7.698174373217202,0.8909914412799441,0.0010578549853108164,-32392500.0,0.0058897652564726295,2,2500.0,0.9370055588182982,-10.5,4.662151680321776e-05,-16193000.0,9.5,0.0002573789970483631,8.733791298677446e-05,14.0,0.0026712729227233085,2,-9.986999999999997,0.9370055588182982,0.0013317469899557183,2.0,5000.0,716.1549996399417,1,0,0,0,0,0,58.37499999999999,44.541666666666664,5000.0,0.00011085251947940955,-9.986999999999997,0.0003442124167835161,5000.0,-32392500.0,-32392500.0,-9.986999999999997,15.0,1.0,-1.0,0.0034828119666,0.35539258,0.0074370354,0.10425806,0.0631317558363,1.1735831499099731,0.4610212,481650,22337,0.031992473,494.0,2403.902,0.0013634707,32110,134153.0289500703,7800000,481650,8000.0,520000,22337,32110,0,5000.0,2172226.1159741636,134146.89208365738,134143.68511859284,2.0,75100,1.0067001109552822,4.559057972978613e-05,-9.5,0.0003208736909484765,15.0,0.0013425129801180446,-10.5,-10.0,1.0067001109552822,0.16736023715742024,50,2,100,2,750,8.405067795798577e-05,0.651969650685622,0.00010976016898459149,100,0.0003313399463931275,100,1500,-10.0,1500,-10.0,2.9791708294186404e-05,6.133721789470828e-06,3.426376785881725e-06,8.051034169300835e-06,1.7544230845186032e-05,1.686169386938296e-06,2.7598354307102648e-05,4.399313587213703e-05,1.5238119034988818e-05,3.280551505377329e-05,0.00015673732274334868,0.27082469849272767,0.11630652624231275,2.429641853802379e-05,0.09618948841931273,0.01932860001871566,0.000164443319774416,0.14815621161174475,7.374446210335734e-06,5.841918646315193e-06,1.7469795845867623e-05,2.9619004346657873e-05,7.793543682027275e-06,3.4810904430915255e-06,1.4521844163476221e-05,0.00015121689962784598,1.5433968514618441e-06,3.125296931595479e-05,2.6524189514742958e-05,4.2353693090034515e-05
1,-34885000.0,False,16,f8806_00000,2025-08-17_09-45-27,1755423927,9.205357074737549,141.49178910255432,238328,intrinsic-attention2,10.156.0.3,141.49178910255432,16,8.625064407068727,1.4613241387897664e-05,8.624690944351443,7.704959051514979,0.8881456117370851,0.0010563519954680958,-34885000.0,0.006068597386201919,2,2500.0,0.9370055588182982,-10.5,4.890228792859401e-05,-17439000.0,-9.5,0.0002573789970483631,9.269631812101673e-05,15.0,0.002647008497428851,2,-10.010999999999996,0.9370055588182982,0.001417721434962004,2.0,5000.0,690.9132795236183,1,0,0,0,0,0,57.392307692307696,44.16153846153846,5000.0,0.0001168314643822656,-10.010999999999996,0.00036340703893899027,5000.0,-34885000.0,-34885000.0,-10.010999999999996,16.0,1.0,-1.0,0.0034828119666,0.33899224,3.3992042e-06,0.015473989,0.0631317558363,0.5867915749549866,0.46102118,513760,22337,0.012232592,494.0,2363.7637,0.0055675535,32110,134168.70016263888,8320000,513760,8000.0,520000,22337,32110,0,5000.0,2172497.090844962,134163.04335105995,134159.8291144527,2.0,80100,1.0067001110736886,5.955196752923573e-05,-9.5,0.00031943941407262176,16.0,0.001701712029898772,-10.5,-10.0,1.0067001110736886,0.16735981411580106,50,2,100,2,800,0.00012353454477785405,0.6490984361687873,0.00015371811883554902,100,0.00046210360232466644,100,1600,-10.0,1600,-10.0,3.123097541356873e-05,6.490618140213814e-06,3.6708634783634734e-06,8.31292451140565e-06,1.8338396504145367e-05,1.788978254185654e-06,2.882281162029948e-05,4.671200450578159e-05,1.603354999323866e-05,3.4694820635883897e-05,0.0001650615529910124,0.2683106550677499,0.11623428139988462,2.4308494347597686e-05,0.0960160950451524,0.019303581148521685,0.00016439357661514518,0.14807085121568112,7.361421724550446e-06,8.41759074047045e-06,2.3550140716542002e-05,3.851860451316071e-05,9.75456630314055e-06,5.080681872178394e-06,2.0836906196188816e-05,0.00020274235552674165,2.274544747376591e-06,4.4838933640830425e-05,3.476375556792256e-05,6.130643152737718e-05
1,-37377500.0,False,17,f8806_00000,2025-08-17_09-45-37,1755423937,9.57698917388916,151.06877827644348,238328,intrinsic-attention2,10.156.0.3,151.06877827644348,17,8.633245978548008,1.457878895711116e-05,8.632871430627977,7.712349001209834,0.8889266815897664,0.0010553550754967876,-37377500.0,0.006555495078348226,2,2500.0,0.9370055588182982,-10.5,5.0256894659924474e-05,-18685000.0,-9.5,0.0002573789970483631,9.675290140458328e-05,16.0,0.002966316672087201,2,-10.004000000000001,0.9370055588182982,0.0014670199658503402,2.0,5000.0,671.9149155494033,1,0,0,0,0,0,57.515384615384626,43.907692307692315,5000.0,0.00012159514810990149,-10.004000000000001,0.00037598341441469574,5000.0,-37377500.0,-37377500.0,-10.004000000000001,17.0,1.0,-1.0,0.0034828119666,0.3934331,1.6414926e-05,1.3010902e-05,0.0631317558363,0.2933957874774933,0.46102116,545870,22337,0.07320724,494.0,2439.8088,3.515865e-07,32110,133073.7534694359,8840000,545870,8000.0,520000,22337,32110,0,5000.0,2154781.5292298584,133068.29976327845,133065.167163389,2.0,85100,1.0067001110999096,4.948202490192724e-05,-9.5,0.00031771529997183463,17.0,0.001720346200017957,-10.5,-10.0,1.0067001110999096,0.16683507296460964,50,2,100,2,850,9.598365167711809e-05,0.6488961587870757,0.00012177116264514079,100,0.0003690152141927846,100,1700,-10.0,1700,-10.0,3.20730438119049e-05,6.784202063625533e-06,3.846629916711234e-06,8.50574179448868e-06,1.8940741408945513e-05,1.8694096422640923e-06,2.9517557042863634e-05,4.8281507936056375e-05,1.6610185359421228e-05,3.610750422392134e-05,0.00016999739112561545,0.26593553744707127,0.11711057836588877,2.437806938089281e-05,0.09652156771472868,0.01937932218702555,0.00016500124086618278,0.1487848056335753,7.371097504142207e-06,6.572569669217924e-06,1.9380380651177897e-05,3.2124733442871594e-05,8.17890338028431e-06,3.822844832308033e-06,1.6247865153699683e-05,0.00016767774273064175,1.8132128580002377e-06,3.501079551748023e-05,2.8917085296285264e-05,4.751209842166299e-05
1,-39870000.0,False,18,f8806_00000,2025-08-17_09-45-46,1755423946,8.779691934585571,159.84847021102905,238328,intrinsic-attention2,10.156.0.3,159.84847021102905,18,8.632778900452546,1.4549711065650357e-05,8.632403576291678,7.712336031817706,0.8884684441838538,0.0010543737847653802,-39870000.0,0.006094642734921181,2,2500.0,0.9370055588182982,-10.5,4.761238761494524e-05,-19931000.0,-9.5,0.0002573789970483631,8.944282652409986e-05,17.0,0.0030867902161032554,2,-9.988000000000001,0.9370055588182982,0.0013706576009353741,2.0,5000.0,707.7104980111454,1,0,0,0,0,0,57.291666666666664,44.0,5000.0,0.00011451332809438256,-9.988000000000001,0.0003526918071994229,5000.0,-39870000.0,-39870000.0,-9.988000000000001,18.0,1.0,-1.0,0.0034828119666,0.39144406,1.648246e-05,2.1731044e-05,0.0631317558363,0.14669789373874664,0.46102118,577980,22337,0.07121845,494.0,2440.3682,-7.789134e-08,32110,133123.7814943249,9360000,577980,8000.0,520000,22337,32110,0,5000.0,2155608.3785053943,133118.8922340225,133115.68555029866,2.0,90100,1.0067001111057168,6.101519600874638e-05,-9.5,0.00031640211700046923,18.0,0.001738715880055679,-10.5,-10.0,1.0067001111057168,0.16687930579496535,50,2,100,2,900,0.00013097998919069326,0.6484252019192316,0.00016003365528453797,100,0.0004815550784051001,100,1800,-10.0,1800,-10.0,3.0408180166211154e-05,6.357847007529607e-06,3.5949469983781148e-06,8.151402449298734e-06,1.817598529320715e-05,1.7566466208903781e-06,2.8165718774473906e-05,4.5255683840061915e-05,1.5656471445042876e-05,3.388927157653807e-05,0.0001591137777374691,0.26592442808259475,0.11701786144227162,2.434763868182154e-05,0.0963353214675386,0.019349409985135475,0.00016491683845791896,0.14863676478726398,7.356486513456056e-06,8.788690562468353e-06,2.4296189806937748e-05,3.9328804433520034e-05,1.0143861319064465e-05,5.3322406629699136e-06,2.189627956264271e-05,0.00021129468900604644,2.5502201045103016e-06,4.7193407878354064e-05,3.5955806297100454e-05,6.347670544140717e-05
1,-42362500.0,False,19,f8806_00000,2025-08-17_09-45-55,1755423955,8.919664144515991,168.76813435554504,238328,intrinsic-attention2,10.156.0.3,168.76813435554504,19,8.633722713877994,1.4498323955639594e-05,8.633346427568783,7.711354785719513,0.8903739382320031,0.0010542921868982446,-42362500.0,0.005916986964207164,2,2500.0,0.9370055588182982,-10.5,4.702208996852961e-05,-21177000.0,-9.5,0.0002573789970483631,8.832909459721281e-05,18.0,0.002687812656124441,2,-9.999,0.9370055588182982,0.0013475102740121655,2.0,5000.0,714.8284052117725,1,0,0,0,0,0,57.45384615384615,44.3,5000.0,0.00011188745185767048,-9.999,0.00034807505333672435,5000.0,-42362500.0,-42362500.0,-9.999,19.0,1.0,-1.0,0.0034828119666,0.39851636,1.9054698e-05,2.5145227e-05,0.0631317558363,0.07334894686937332,0.46102118,610090,22337,0.0782907,494.0,2487.465,8.3742215e-08,32110,133147.96664463135,9880000,610090,8000.0,520000,22337,32110,0,5000.0,2156003.484322105,133143.30123862546,133140.0777064243,2.0,95100,1.0067001111070022,6.401847046825143e-05,-9.5,0.0003151955458342934,19.0,0.0020874478402402017,-10.5,-10.0,1.0067001111070022,0.1669084871870143,50,2,100,2,950,0.00013638149353032103,0.6502994047700702,0.00016655686086328538,100,0.0005047166658394916,100,1900,-10.0,1900,-10.0,2.9958370696240167e-05,6.186225262943126e-06,3.5155565479305172e-06,8.05352407102437e-06,1.7703091953945858e-05,1.7026064961071843e-06,2.785698801675468e-05,4.439677528237648e-05,1.539297582248126e-05,3.328563395806011e-05,0.00015835148457298836,0.2635760902117824,0.1177266057678625,2.4315302290375247e-05,0.09888944519282325,0.019324658285266996,0.0001649742800559877,0.14962284271937917,7.344321635638186e-06,9.061397333866365e-06,2.552988822125185e-05,4.191939099125872e-05,1.0289334910118355e-05,5.5264762312638645e-06,2.2434311113194162e-05,0.0002227970632723151,2.521433176332435e-06,4.952324949347126e-05,3.7515586184677935e-05,6.614898228719443e-05
1,-44855000.0,True,20,f8806_00000,2025-08-17_09-46-05,1755423965,10.043806076049805,178.81194043159485,238328,intrinsic-attention2,10.156.0.3,178.81194043159485,20,8.646536165229183,1.4489540676335468e-05,8.646158364823064,7.723893379492313,0.8906187554696675,0.0010543506250017595,-44855000.0,0.006729591304280866,2,2500.0,0.9370055588182982,-10.5,5.314055128547377e-05,-22423000.0,-9.5,0.0002573789970483631,0.0001051405080945249,19.0,0.0031682701949648302,2,-9.994000000000002,0.9370055588182982,0.0016058084840842634,2.0,5000.0,632.4531643334791,1,0,0,0,0,0,57.60000000000001,43.84285714285714,5000.0,0.00013095658856011067,-9.994000000000002,0.0004045156683003005,5000.0,-44855000.0,-44855000.0,-9.994000000000002,20.0,1.0,-1.0,0.0034828119666,0.4128709,1.9121668e-05,2.7046084e-05,0.0631317558363,0.03667447343468666,0.46102116,642200,22337,0.09264526,494.0,2438.223,5.5673475e-08,32110,133072.52422687117,10400000,642200,8000.0,520000,22337,32110,0,5000.0,2154797.7453680853,133068.3174131852,133065.33220823383,2.0,100100,1.0067001111072869,4.9515541503569974e-05,-9.5,0.0003135436903460947,20.0,0.0017039094604115236,-10.5,-10.0,1.0067001111072869,0.16633929213517828,50,2,100,2,1000,9.454666108472525e-05,0.6504814109823371,0.00012073560535068717,100,0.0003690653605595386,100,2000,-10.0,2000,-10.0,3.4265311060777984e-05,7.261225813329097e-06,4.185811891699763e-06,8.950175853921324e-06,2.032634148677205e-05,2.0168144115124755e-06,3.135345529433617e-05,5.2387842464992e-05,1.7844040346825538e-05,3.8891219042542145e-05,0.00018221857834725759,0.2611415080296818,0.11766084298018746,2.4294779236829005e-05,0.1016401049609052,0.019305397972433993,0.00016494162720253133,0.14957474842222696,7.331478415058816e-06,6.2883804494906975e-06,1.9062976376938533e-05,3.223562586886641e-05,8.043840654456002e-06,3.831771819362038e-06,1.6089908097708556e-05,0.0001669733365186594,1.7571796057854298e-06,3.479824358103934e-05,2.901037338753377e-05,4.7379879045419864e-05
