num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/episode_len_max,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/time_between_sampling,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,-2172500.0,False,11,04fb9_00000,2025-08-17_09-27-00,1755422820,10.191412925720215,113.78224158287048,214701,intrinsic-attention2,10.156.0.3,113.78224158287048,11,10.329636906489966,1.906499725307472e-05,10.32932367405899,9.010972993428283,1.298216774751092,0.0016309256269781405,2.0,6.502412819437671e-05,1.006700111107366,-1086250.0,10.5,0.0019921474698639937,10.0,-2172500.0,-0.03,0.00013888124018159888,-10.5,2,0.00042045099689858034,2500.0,2,0.08516945633630588,1.006700111107366,0.01854020267999322,5000.0,577.199828884889,1,0,0,0,0,0,96.88000000000001,93.5,-2172500.0,0.00016443654168381478,-0.03,0.0005043231557458048,-0.03,5000.0,5000.0,-2172500.0,30134,0.0034828119666,0.0019079744815826416,8.898853e-19,494.0,0.0631317558363,1.7188057e-17,331474,99.855705,22337,1.0,0.0,0.033962835,2.0359818e-25,0.3541886,11.0,0.46102113,90224.3838417379,5032500,30134,331474,0,22337,457500,7500.0,5000.0,1369524.9222328267,90204.30556225665,90203.21213275379,2,0.0003734595095804351,0.1931181680215857,1.006700047870376,100,550,1.28,0.00014636643133253177,6.890253119976065e-05,55100,50,2.0,10.5,0.002258992350543849,-10.5,1.006700047870376,11.0,2,0.9545125670550273,0.00018905819594267924,1100,1.28,0.0005619958483453971,1.28,1100,100,100,2.514609472881348e-05,5.2942020265983335e-06,1.049756618197313e-05,4.288526082888284e-05,9.156091108001767e-06,0.00022355244566757605,2.5228158158563906e-06,3.79404941919697e-05,2.2244919926108646e-05,4.819131961867524e-05,6.612583718689568e-05,0.21781153957593502,0.027948834272303387,0.14910143328240671,1.059756234848239e-05,0.00022488062881269804,0.03002230231704034,0.5279587369181178,3.0344794724119683e-05,4.245188996957445e-05,1.0842415677267423e-05,4.6699969200537515e-05,8.961019957279853e-06,5.23944154103555e-06,2.6497796703663123e-06,3.903083015718092e-05,2.2866170977460218e-05,0.0002607319897261771,5.235419880940545e-05,6.820812410033492e-05
1,-2415000.0,False,12,04fb9_00000,2025-08-17_09-27-10,1755422830,9.963395595550537,123.74563717842102,214701,intrinsic-attention2,10.156.0.3,123.74563717842102,12,10.32400850774503,1.901715730276958e-05,10.323692895998388,9.006421810873986,1.297161859253606,0.001629889800671049,2.0,6.551685335632395e-05,1.006700111107366,-1207500.0,10.5,0.0019865079904411685,11.0,-2415000.0,-1.04,0.0001327684339586154,-10.5,2,0.00042045099689858034,2500.0,2,0.0835681064708386,1.006700111107366,0.018310297410136952,5000.0,586.7810646073717,1,0,0,0,0,0,96.94615384615385,93.5,-2415000.0,0.00016162472699573813,-1.04,0.0004967385901661304,-1.04,5000.0,5000.0,-2415000.0,30134,0.0034828119666,0.0009539872407913208,3.9425698e-19,494.0,0.0631317558363,1.7188055e-17,361608,98.192245,22337,1.0,0.0,-0.06709926,2.350088e-25,0.25312647,12.0,0.4610211,90310.72337798684,5490000,30134,361608,0,22337,457500,7500.0,5000.0,1370858.5783286067,90291.86830498786,90290.83699267702,2,0.00037203436447665695,0.1929014586913649,1.0067000971034235,100,600,1.28,0.0001429473449215438,6.708992787563083e-05,60100,50,2.0,10.5,0.0023030985902732937,-10.5,1.0067000971034235,12.0,2,0.9535746342144995,0.00017206847461246876,1200,1.28,0.0005276037072786205,1.28,1200,100,100,2.4772826594083246e-05,5.241840651920132e-06,1.1407979822450251e-05,4.2666386252863665e-05,8.478486413699533e-06,0.00022102837121327132,2.461365653824328e-06,3.833366188944747e-05,2.1991591198742756e-05,4.813764805452246e-05,6.44769631580912e-05,0.21754886165019127,0.027929941909578822,0.15203283482954516,1.0594956764139304e-05,0.00022465189254828935,0.02995776528384365,0.5244375958389051,3.034402675914767e-05,2.9500613799837433e-05,1.0575887436014708e-05,4.3584508923308194e-05,8.951620981332056e-06,5.247198169090727e-06,2.4528538319862837e-06,3.8639107270979704e-05,2.6008881584464554e-05,0.0002329638536275682,4.996685105154158e-05,6.792960111060401e-05
1,-2657500.0,False,13,04fb9_00000,2025-08-17_09-27-23,1755422843,12.988261938095093,136.7338991165161,214701,intrinsic-attention2,10.156.0.3,136.7338991165161,13,10.34810187711756,1.896016573102681e-05,10.347779272828454,9.030517709105236,1.297164419801071,0.0016286703626547131,2.0,6.594580390773315e-05,1.006700111107366,-1328750.0,10.5,0.002041785149849602,12.0,-2657500.0,-1.3000000000000003,0.00013507244391931333,-10.5,2,0.00042045099689858034,2500.0,2,0.09427242644121651,1.006700111107366,0.017868162896193137,5000.0,572.1762733783032,1,0,0,0,0,0,93.7,93.55333333333331,-2657500.0,0.0004033450615227067,-1.3000000000000003,0.0005084308199673912,-1.3000000000000003,5000.0,5000.0,-2657500.0,30134,0.0034828119666,0.0004769936203956604,5.906617e-19,494.0,0.0631317558363,1.7188055e-17,391742,98.154305,22337,1.0,0.0,-0.027050883,2.4942105e-25,0.29317483,13.0,0.46102116,90054.63359919899,5947500,30134,391742,0,22337,457500,7500.0,5000.0,1366985.2417972765,90036.74381560912,90035.87336584889,2,0.00037019586083042244,0.19320913106447402,1.0067001080061695,100,650,1.28,0.000157996952654821,7.819484122940466e-05,65100,50,2.0,10.5,0.0025124536403018285,-10.5,1.0067001080061695,13.0,2,0.9532716928623788,0.0001924921027340982,1300,1.28,0.0006408740574338499,1.28,1300,100,100,2.5334928272681854e-05,5.320242481571065e-06,1.0605453454190544e-05,0.0002830534064962914,8.336758286275104e-06,0.00022557873593811805,2.4369330293385584e-06,3.8150853076040654e-05,2.267880817793775e-05,4.813509390005142e-05,6.772608863806781e-05,0.2175237578036826,0.027913981330496634,0.1551453711812106,1.0579467213006496e-05,0.00022445451364377857,0.029930560570949248,0.5210815192004966,3.0314196476571545e-05,2.8784778442031613e-05,1.0929085650765597e-05,5.893553348845846e-05,9.407925013275842e-06,5.372393321091867e-06,2.702832703650851e-06,4.4275990649624045e-05,2.534659053213306e-05,0.00031169357778407453,5.304046129478601e-05,6.965815734183526e-05
1,-2900000.0,False,14,04fb9_00000,2025-08-17_09-27-33,1755422853,10.497746706008911,147.23164582252502,214701,intrinsic-attention2,10.156.0.3,147.23164582252502,14,10.347657479076366,1.8932244073735802e-05,10.347322138770163,9.030494301634235,1.2967210345930473,0.001628801669082788,2.0,6.784635324444429e-05,1.006700111107366,-1450000.0,10.5,0.0021162797393481023,13.0,-2900000.0,0.4600000000000001,0.00014058074407167367,-10.5,2,0.00042045099689858034,2500.0,2,0.09497376093018796,1.006700111107366,0.018828253737458115,5000.0,558.1954799402596,1,0,0,0,0,0,96.68666666666667,93.59999999999997,-2900000.0,0.00016937751505510232,0.4600000000000001,0.00052738576417448,0.4600000000000001,5000.0,5000.0,-2900000.0,30134,0.0034828119666,0.0002384968101978302,7.613479e-19,494.0,0.0631317558363,1.7188055e-17,421876,99.357315,22337,1.0,0.0,0.0077534164,2.271448e-25,0.32797912,14.0,0.46102118,90081.68359349089,6405000,30134,421876,0,22337,457500,7500.0,5000.0,1367406.8868489603,90064.70643543323,90063.93004363202,2,0.0003683269722043582,0.19298672952382503,1.0067001104206028,100,700,1.28,0.0001514999810873418,6.696378938645052e-05,70100,50,2.0,10.5,0.002507491840078728,-10.5,1.0067001104206028,14.0,2,0.9528518252838133,0.00017879713767272873,1400,1.28,0.0005494991477307625,1.28,1400,100,100,2.612680793532865e-05,5.510525629476891e-06,1.0860063416917272e-05,4.508436050771553e-05,8.679829933129639e-06,0.00023689860769738136,2.49781153254856e-06,3.9746312786895e-05,2.292274456845207e-05,4.970130721770869e-05,6.913927377676758e-05,0.21738852441570328,0.027910902107159196,0.1582900858593993,1.0561282492027967e-05,0.00022419042850884576,0.02989563473525454,0.5176908431584959,3.0285844511627054e-05,2.6952056895484345e-05,1.0596306030590331e-05,4.726353966950877e-05,1.2028585674026689e-05,5.16605879317366e-06,2.3630577210134887e-06,4.100648111901259e-05,2.2963054401097332e-05,0.0002520912721094544,5.017964021372526e-05,6.723254629798368e-05
1,-3142500.0,False,15,04fb9_00000,2025-08-17_09-27-44,1755422864,10.407167673110962,157.638813495636,214701,intrinsic-attention2,10.156.0.3,157.638813495636,15,10.346003723945612,1.886312168969755e-05,10.34566763300249,9.029854159767886,1.2957249459971467,0.001625110882407632,2.0,6.716875401063722e-05,1.006700111107366,-1571250.0,10.5,0.0020675260302232337,14.0,-3142500.0,-0.75,0.00014031083311499774,-10.5,2,0.00042045099689858034,2500.0,2,0.08934499491742554,1.006700111107366,0.018502775227425744,5000.0,559.4772066223525,1,0,0,0,0,0,96.78000000000002,93.59999999999997,-3142500.0,0.00016905256100576712,-0.75,0.0005211951335015066,-0.75,5000.0,5000.0,-3142500.0,30134,0.0034828119666,0.0001192484050989151,7.5607394e-19,494.0,0.0631317558363,1.7188057e-17,452010,98.994156,22337,1.0,0.0,0.006677736,2.4736043e-25,0.32690343,15.0,0.4610211,90074.41759249716,6862500,30134,452010,0,22337,457500,7500.0,5000.0,1367293.144434902,90058.31125906712,90056.87244557217,2,0.0003666471124548454,0.19308878645854605,1.0067001109552822,100,750,1.28,0.0001608615959638778,6.857401832691537e-05,75100,50,2.0,10.5,0.002289729349868139,-10.5,1.0067001109552822,15.0,2,0.9518903780909994,0.00018164310166506536,1500,1.28,0.0005810668264915356,1.28,1500,100,100,2.583193076979889e-05,5.619784748488113e-06,1.0726406598977547e-05,4.405535565624153e-05,8.80572430573163e-06,0.00023162919286263945,2.555377196855127e-06,3.8979643695985505e-05,2.2690491005126976e-05,4.969762032023037e-05,7.0378310827606e-05,0.2171126271315109,0.02789612044614278,0.16110127650080378,1.055970960366696e-05,0.00022395349423436016,0.029856463467954092,0.5142475062069102,3.0305136074798065e-05,2.7876494945787187e-05,1.072161960647022e-05,4.7677820789758e-05,1.0191598660423619e-05,5.4830177558532036e-06,2.589647679543014e-06,4.267482717965192e-05,2.3876084997721145e-05,0.00026439202173979677,5.2865257354861105e-05,7.350889483555899e-05
1,-3385000.0,False,16,04fb9_00000,2025-08-17_09-27-54,1755422874,9.930044889450073,167.56885838508606,214701,intrinsic-attention2,10.156.0.3,167.56885838508606,16,10.33983022717617,1.8819860540712724e-05,10.339493132882458,9.023399763390199,1.2959909307071753,0.0016230837235672716,2.0,6.353414447951192e-05,1.006700111107366,-1692500.0,10.5,0.0019128899501811255,15.0,-3385000.0,0.0,0.00012939765247601382,-10.5,2,0.00042045099689858034,2500.0,2,0.08520364454606279,1.006700111107366,0.018123888657387694,5000.0,594.5912541033248,1,0,0,0,0,0,96.91428571428571,93.59999999999998,-3385000.0,0.0001567070182264946,0.0,0.0004855700803227193,0.0,5000.0,5000.0,-3385000.0,30134,0.0034828119666,5.962420254945755e-05,3.865009e-19,494.0,0.0631317558363,1.7188055e-17,482144,97.38861,22337,1.0,0.0,-0.06868077,2.0457926e-25,0.25154495,16.0,0.46102118,89487.95833419428,7320000,30134,482144,0,22337,457500,7500.0,5000.0,1358390.3831858612,89472.53940239149,89471.00653236327,2,0.00036539729135279345,0.192940937693934,1.0067001110736886,100,800,1.28,0.00014460490069990604,6.771156082849941e-05,80100,50,2.0,10.5,0.002337921350408578,-10.5,1.0067001110736886,16.0,2,0.9515738887600631,0.00016979903184058469,1600,1.28,0.0005332178397706022,1.28,1600,100,100,2.4661657279826825e-05,5.125841818290765e-06,1.037044838311952e-05,4.163251851716268e-05,8.005558027444942e-06,0.00021657059109127165,2.4835331248442804e-06,3.802369514739765e-05,2.1330173484597138e-05,4.585710132901376e-05,6.337281620946517e-05,0.2169241101502579,0.02788054545167148,0.1643055113357771,1.0533172553748975e-05,0.00022372465926475971,0.029814690843315502,0.5109740113348884,3.0292174743061564e-05,2.690271783112513e-05,1.0098552329404686e-05,4.836103047022392e-05,8.196532131020347e-06,5.004490167910892e-06,2.2301102532489856e-06,3.7222835397930476e-05,2.1524898576414576e-05,0.00024319869701759446,5.629037045422714e-05,6.799808904228384e-05
1,-3627500.0,False,17,04fb9_00000,2025-08-17_09-28-04,1755422884,10.290414094924927,177.859272480011,214701,intrinsic-attention2,10.156.0.3,177.859272480011,17,10.337247836604455,1.875562191586141e-05,10.336910043783664,9.02120803043634,1.295598381750107,0.0016218036763230158,2.0,6.606169649683353e-05,1.006700111107366,-1813750.0,10.5,0.002029548749924288,16.0,-3627500.0,0.11,0.00013697649123949393,-10.5,2,0.00042045099689858034,2500.0,2,0.08412389660008433,1.006700111107366,0.018692025768570573,5000.0,572.8401206358685,1,0,0,0,0,0,96.85714285714285,93.63571428571429,-3627500.0,0.00016608294183806298,0.11,0.0005117145783286932,0.11,5000.0,5000.0,-3627500.0,30134,0.0034828119666,2.9812101274728775e-05,1.1161381e-18,494.0,0.0631317558363,1.7188055e-17,512278,100.7897,22337,1.0,0.0,0.08009734,1.5577339e-25,0.40032306,17.0,0.46102118,89203.1676926763,7777500,30134,512278,0,22337,457500,7500.0,5000.0,1354080.640348656,89188.63523318384,89187.27288513242,2,0.00036368291848179864,0.19284947766700528,1.0067001110999096,100,850,1.28,0.00015133747613537904,6.794564204531743e-05,85100,50,2.0,10.5,0.0022139578202768464,-10.5,1.0067001110999096,17.0,2,0.9509348796624528,0.00017731852448752138,1700,1.28,0.000547111005704469,1.28,1700,100,100,2.5604867177288793e-05,5.349938197007944e-06,1.0777723827076697e-05,4.391948268087475e-05,8.417663823437316e-06,0.00022785363085211848,2.4798946482775437e-06,3.897779802336004e-05,2.29537244982829e-05,4.887792839710074e-05,6.715763078727339e-05,0.21680331861874827,0.027863295037133466,0.16715519210239527,1.0520060826107368e-05,0.0002239688026375085,0.02977963670484706,0.5076601481215356,3.0273833014700784e-05,2.7731333698247148e-05,1.0976367206646515e-05,4.6305706014671196e-05,8.695290603713574e-06,6.0367975136945875e-06,2.702200715068833e-06,4.061537300488627e-05,2.3425970827625935e-05,0.00024299351758548586,5.228972708369632e-05,7.017685847581007e-05
1,-3870000.0,False,18,04fb9_00000,2025-08-17_09-28-15,1755422895,10.343789339065552,188.20306181907654,214701,intrinsic-attention2,10.156.0.3,188.20306181907654,18,10.335432438888429,1.8707495672818727e-05,10.335093726905791,9.020550678011999,1.294460246132541,0.0016207820995679412,2.0,6.678898011133892e-05,1.006700111107366,-1935000.0,10.5,0.0020775730701279825,17.0,-3870000.0,-0.13,0.00014009111015806757,-10.5,2,0.00042045099689858034,2500.0,2,0.0855823864461363,1.006700111107366,0.01857355107636747,5000.0,555.9220646853595,1,0,0,0,0,0,97.12666666666668,93.66666666666669,-3870000.0,0.00016852433177302867,-0.13,0.0005194809765565405,-0.13,5000.0,5000.0,-3870000.0,30134,0.0034828119666,1.4906050637364388e-05,1.0443808e-18,494.0,0.0631317558363,1.7188055e-17,542412,99.483955,22337,1.0,0.0,0.065465555,2.2052838e-25,0.38569126,18.0,0.46102113,89342.49227673127,8235000,30134,542412,0,22337,457500,7500.0,5000.0,1356209.2705584578,89328.89246719521,89327.61677474153,2,0.0003618295592944435,0.19260081289032888,1.0067001111057168,100,900,1.28,0.00013805989820672604,6.282758838000407e-05,90100,50,2.0,10.5,0.002162336439578212,-10.5,1.0067001111057168,18.0,2,0.9499155767658628,0.00016532880798261185,1800,1.28,0.0004997033787164397,1.28,1800,100,100,2.6338457907342433e-05,5.392393625972802e-06,1.0894332568785339e-05,4.462809878027412e-05,8.62602664581697e-06,0.00023060386909549258,2.5848213120176386e-06,3.9360438251453895e-05,2.3157193094158832e-05,4.959480911038348e-05,6.863125431506975e-05,0.21652694734253716,0.027836538926809904,0.16986291384138663,1.0491100248312874e-05,0.00022373809462025615,0.02970856553784421,0.5043100455402725,3.0258314712084342e-05,2.597936408605896e-05,1.1516167590143009e-05,4.136481929917476e-05,8.124839303566378e-06,5.255379031508261e-06,2.3740371563489083e-06,3.6869789633093574e-05,2.1640223643347557e-05,0.00022398801932285833,4.723722690756151e-05,6.378868752496996e-05
1,-4112500.0,False,19,04fb9_00000,2025-08-17_09-28-25,1755422905,10.22912311553955,198.4321849346161,214701,intrinsic-attention2,10.156.0.3,198.4321849346161,19,10.3322730818196,1.8670970683747383e-05,10.331933269076723,9.017467127611877,1.294389546031222,0.0016217387985311583,2.0,6.561421630856386e-05,1.006700111107366,-2056250.0,10.5,0.0019722755094699097,18.0,-4112500.0,-0.03,0.000134970622172011,-10.5,2,0.00042045099689858034,2500.0,2,0.08453179209558419,1.006700111107366,0.01783972347659704,5000.0,582.1448890994153,1,0,0,0,0,0,96.90714285714286,93.74999999999999,-4112500.0,0.00016470203975498822,-0.03,0.0005062090396964011,-0.03,5000.0,5000.0,-4112500.0,30134,0.0034828119666,7.453025318682194e-06,6.123975e-19,494.0,0.0631317558363,1.7188057e-17,572546,99.41929,22337,1.0,0.0,-0.022618754,2.0008711e-25,0.297607,19.0,0.46102113,89095.51632645007,8692500,30134,572546,0,22337,457500,7500.0,5000.0,1352476.8999723196,89082.94165231493,89081.71555342677,2,0.0003600375537281554,0.19252299622143806,1.0067001111070022,100,950,1.28,0.0001511798013825572,6.769949084313238e-05,95100,50,2.0,10.5,0.0021711594393855195,-10.5,1.0067001111070022,19.0,2,0.9496375512282026,0.00017652216784986275,1900,1.28,0.0005614351545301813,1.28,1900,100,100,2.5399899851512323e-05,5.129605775006569e-06,1.0645163365239116e-05,4.549053361946922e-05,8.230741021407124e-06,0.00022768537858281049,2.509736358081205e-06,3.83974792624421e-05,2.2266038859345053e-05,4.806429363436251e-05,6.710769741654305e-05,0.21652628987913128,0.027818676297607522,0.17283370572298035,1.0483029185772329e-05,0.00022351880361866675,0.02967708274241069,0.5011111245849096,3.0241831531578935e-05,2.8050086763665433e-05,1.0947924737282317e-05,4.460930019122395e-05,8.616155317750069e-06,5.424897609255097e-06,2.462101736075124e-06,3.819736167409906e-05,2.3763574126734184e-05,0.0002613972395984624,5.014787792127621e-05,7.086233444830256e-05
1,-4355000.0,True,20,04fb9_00000,2025-08-17_09-28-35,1755422915,10.30278468132019,208.73496961593628,214701,intrinsic-attention2,10.156.0.3,208.73496961593628,20,10.33022844214138,1.8611580994691947e-05,10.329887266785954,9.016668491945797,1.2932065558609032,0.0016173978005995045,2.0,6.767123592322224e-05,1.006700111107366,-2177500.0,10.5,0.0021008500894822645,19.0,-4355000.0,0.44,0.00013902293032751035,-10.5,2,0.00042045099689858034,2500.0,2,0.08513399762729124,1.006700111107366,0.018479333082515682,5000.0,563.2954998033157,1,0,0,0,0,0,94.21333333333332,92.46666666666667,-4355000.0,0.00016754060279470796,0.44,0.0005231962919346063,0.44,5000.0,5000.0,-4355000.0,30134,0.0034828119666,3.726512659341097e-06,6.0998123e-19,494.0,0.0631317558363,1.7188055e-17,602680,98.55665,22337,1.0,0.0,-0.023111468,1.8377364e-25,0.29711422,20.0,0.46102113,90092.78232719064,9150000,30134,602680,0,22337,457500,7500.0,5000.0,1367644.1784543744,90081.12984602698,90080.2002076873,2,0.0003584892582080391,0.1921285456592055,1.0067001111072869,100,1000,1.28,0.0001244567412341648,5.816228122530125e-05,100100,50,2.0,10.5,0.0020566262400097913,-10.5,1.0067001111072869,20.0,2,0.948795805415952,0.00015170387303932518,2000,1.28,0.00047889760802430267,1.28,2000,100,100,2.5805349652922228e-05,5.33956256394444e-06,1.0995480583015832e-05,4.499567004526489e-05,8.571908059901674e-06,0.00023312758816982298,2.746857838848036e-06,3.916780228668004e-05,2.3123633642051178e-05,5.113937368951117e-05,6.864660369073626e-05,0.2163134034503388,0.027785964054610774,0.17552467719572812,1.0454678885463301e-05,0.0002232991256180424,0.029639620214996745,0.49786327952908843,3.023205325013967e-05,2.3620798388680726e-05,9.946559869749903e-06,3.941885512210336e-05,7.529523084478147e-06,7.389828176379014e-06,2.1311871974600567e-06,3.553061983399283e-05,2.0487275162708827e-05,0.00021903521536960078,4.326855111404925e-05,6.0113941085186564e-05
