num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_step_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/episode_len_mean,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,22000,False,11,527a5_00000,2025-08-17_18-23-37,1755455017,3.0191009044647217,36.62613272666931,596483,intrinsic-attention2,10.156.0.3,36.62613272666931,11,3.29234611954252,1.5776259052525646e-05,3.292099201529793,2.9428498524088944,0.3445778388484465,0.0011313272699779871,4.655534438533731e-05,0.0013564810402749573,2000,2,9.5,11000,2.0,2,22000,0.0002617540012579411,9.96,1.0067001111073661,10.5,1.0067001111073661,1000,8.582355018608743e-05,2.8885785736420257,10.0,679.5736363997448,1,0,0,0,0,0,71.625,68.14999999999999,0.00010962270153310502,0.00034325496519628735,9.96,22000,2000,22000,9.96,2000,11.0,-0.4475455,0.00033882362,515.0,135960,0.0027541439213,0.03554884,13492,-0.7052524,12360,-0.064123034,0.07424814999103546,93.29268,0.37212297,0.0018408992081,1.0,0.06304493,116810.46339091187,792000,12360,0,3000.0,135960,72000,13492,2000.0,679465.5522763792,116776.21316045127,116739.19147807648,11.0,100,-9.5,2,0.0016883961669572833,1.006700047870376,0.0001256479691958046,0.0019781052992038895,6.176724376080651e-05,9.78,50,2,550,2.0,10.5,0.17282443811357137,22100,1.006700047870376,0.22776371010545277,0.00015604102401490518,0.0004743350233709361,9.78,1100,100,9.78,1100,100,5.514499729460454e-06,1.74538424027519e-05,7.962046627548254e-06,3.3604750098380965e-06,2.9587890404363976e-05,3.256372680369606e-05,4.45825563037384e-05,0.0001567628091383257,1.470276274597007e-05,1.659035796425983e-06,2.7995626446023075e-05,0.010423658712539342,0.00018929308364510375,1.016038753116434e-05,0.08136673700401136,0.009303491578940516,3.035613276872896e-05,0.05640969392126637,0.06938832755876104,1.0365433733308075e-05,4.997438128102045e-06,4.014268187889535e-05,2.406870063497596e-05,8.255601476256776e-06,0.000211236991315801,2.135853849046673e-05,4.47978243846053e-05,2.395356420313716e-06,6.176352027287513e-05,3.574661267393501e-05
1,24000,False,12,527a5_00000,2025-08-17_18-23-41,1755455021,3.74005126953125,40.36618399620056,596483,intrinsic-attention2,10.156.0.3,40.36618399620056,12,3.295045516127058,1.5746456400254596e-05,3.294796849304541,2.945489376744845,0.3446242415099129,0.0011329196473518696,6.296287605880911e-05,0.0019948497191944626,2000,2,-9.5,12000,2.0,2,24000,0.0002617540012579411,9.82,1.0067001111073661,10.5,1.0067001111073661,1000,0.00013135608184697468,2.8912287893155915,11.0,677.9476415952442,1,0,0,0,0,0,73.6,68.49999999999999,0.0001642646326295504,0.0004968943314216978,9.82,24000,2000,24000,9.82,2000,12.0,-0.44275782,0.0051483824,515.0,148320,0.0027541439213,0.011292637,13492,-0.70084745,12360,-0.05678487,0.03712407499551773,93.063065,0.37212297,0.0018408992081,1.0,0.035495013,116394.38291747148,864000,12360,0,3000.0,148320,72000,13492,2000.0,677099.3119831219,116363.46443486412,116328.03444802189,12.0,100,-9.5,2,0.0016733976553253724,1.0067000971034235,0.00012918256496822643,0.001911998540017521,6.204537221119701e-05,9.78,50,2,600,2.0,10.5,0.1727054838624355,24100,1.0067000971034235,0.22771755505437238,0.0001559286643920165,0.0004801507303603979,9.78,1200,100,9.78,1200,100,8.558099259993291e-06,2.5606753196243492e-05,1.0479472960555847e-05,5.484347893603759e-06,4.2155826862649665e-05,4.8353838662173314e-05,6.487429785415858e-05,0.00021994711508607214,2.144789368443865e-05,2.614751880301661e-06,3.772431918506965e-05,0.01041905549538711,0.00018924522273674744,1.014109365395891e-05,0.08137304795389463,0.009295581383213706,3.0323631421191982e-05,0.05636093344199284,0.06939756197316432,1.0450749082128376e-05,4.878136167836861e-06,4.1155910467087595e-05,2.4483654709424623e-05,8.203169481892604e-06,0.0002143059482289331,2.185073602650668e-05,4.519554059247779e-05,2.4230952694603317e-06,6.327351758817375e-05,3.612338772624811e-05
1,26000,False,13,527a5_00000,2025-08-17_18-23-44,1755455024,3.2839138507843018,43.65009784698486,596483,intrinsic-attention2,10.156.0.3,43.65009784698486,13,3.2936195002957382,1.5699061795443654e-05,3.2933703724114927,2.945118689877403,0.3435749053447374,0.001131179700845017,6.121930841308051e-05,0.0017860780598130078,2000,2,9.5,13000,2.0,2,26000,0.0002617540012579411,10.04,1.0067001111073661,10.5,1.0067001111073661,1000,0.00012487121469496895,2.8908630375023927,12.0,676.2294870880372,1,0,0,0,0,0,72.9,68.7,0.0001571710865788017,0.0004773581333556862,10.04,26000,2000,26000,10.04,2000,13.0,-0.43511933,9.674426e-05,515.0,160680,0.0027541439213,0.07332797,13492,-0.6928319,12360,-0.051842928,0.018562037497758865,92.51224,0.37212297,0.0018408992081,1.0,0.034636,117349.85770254226,936000,12360,0,3000.0,160680,72000,13492,2000.0,682721.6780300401,117322.77685554071,117288.61356695497,13.0,100,9.5,2,0.0016581793588230616,1.0067001080061695,0.00010028428152484214,0.0016808707609015983,5.0930822707079574e-05,9.98,50,2,650,2.0,10.5,0.17214944573380658,26100,1.0067001080061695,0.22698471823384703,0.00012247399594307373,0.00038319140263703565,9.98,1300,100,9.98,1300,100,8.228127994504332e-06,2.4698188019564527e-05,1.0099186111939404e-05,5.27654201854484e-06,4.016935521045523e-05,4.7388543597351344e-05,6.311655722917731e-05,0.00020836305457211547,2.1272956805554026e-05,2.5298133698901923e-06,3.6958200997283746e-05,0.010389693230377217,0.00018901655049477243,1.0103282736039813e-05,0.08125081844434351,0.009255230909406026,3.0250415193726727e-05,0.05608608252749267,0.06913486759344938,8.607779854437545e-06,3.7226308288149395e-06,3.3171602268517445e-05,1.946237378099061e-05,6.27471945200831e-06,0.00017529071818695425,1.7385053846994525e-05,3.516728838468766e-05,1.970138997268597e-06,4.94446086277348e-05,2.9750092895789698e-05
1,28000,False,14,527a5_00000,2025-08-17_18-23-48,1755455028,3.692556619644165,47.34265446662903,596483,intrinsic-attention2,10.156.0.3,47.34265446662903,14,3.2958368035427825,1.5659121253858415e-05,3.295586761397333,2.948498286838601,0.34238711100132746,0.001132772153724946,4.6875448588345344e-05,0.0013721742204506882,2000,2,9.5,14000,2.0,2,28000,0.0002617540012579411,10.02,1.0067001111073661,10.5,1.0067001111073661,1000,8.617573820827711e-05,2.8944827643774897,13.0,674.3380723655706,1,0,0,0,0,0,72.78,68.7,0.00011201825736170506,0.000347032080369203,10.02,28000,2000,28000,10.02,2000,14.0,-0.45392177,2.687963e-05,515.0,173040,0.0027541439213,0.071235456,13492,-0.71160954,12360,-0.059147954,0.009281018748879433,94.02248,0.372123,0.0018408992081,1.0,0.04640128,118328.32896494845,1008000,12360,0,3000.0,173040,72000,13492,2000.0,688477.7739422721,118304.74584382186,118272.16380442788,14.0,100,9.5,2,0.0016434105951925334,1.0067001104206028,0.0001231278476070613,0.0016790890715492424,6.0479004794925567e-05,9.98,50,2,700,2.0,10.5,0.1720248002065261,28100,1.0067001104206028,0.2260479063014992,0.00014998969353731352,0.0004656214938184023,9.98,1400,100,9.98,1400,100,5.6421210300659695e-06,1.7912482722020238e-05,8.178217147266123e-06,3.4348450624276325e-06,3.0303898794887055e-05,3.320523138375463e-05,4.4581581571812476e-05,0.00015844744104869928,1.4729946365155445e-05,1.7053141042146154e-06,2.827794696294151e-05,0.010349177588020293,0.00018890259496402053,1.0059379854751069e-05,0.08091564836982221,0.009221184070390636,3.0190851046471628e-05,0.05583047973220229,0.06886570304751716,1.0091077811953753e-05,4.600002613299598e-06,4.021488439151295e-05,2.3662743059607363e-05,7.848915028603967e-06,0.0002093044928282492,2.1131070705293564e-05,4.339091735815004e-05,2.3179121216222026e-06,6.0640110990404905e-05,3.494409986183859e-05
1,30000,False,15,527a5_00000,2025-08-17_18-23-51,1755455031,3.6356875896453857,50.978342056274414,596483,intrinsic-attention2,10.156.0.3,50.978342056274414,15,3.29788371090739,1.56397400500081e-05,3.2976320959834333,2.9506546310001536,0.3422701383012514,0.0011338263621792305,6.128171776788014e-05,0.0018764965396258048,2000,2,9.5,15000,2.0,2,30000,0.0002617540012579411,10.01,1.0067001111073661,10.5,1.0067001111073661,1000,0.00012210781256638447,2.896720516273751,14.0,672.3415463486796,1,0,0,0,0,0,73.26,68.74,0.0001535615246033227,0.00046946126205977596,10.01,30000,2000,30000,10.01,2000,15.0,-0.4321565,0.008992426,515.0,185400,0.0027541439213,0.015916659,13492,-0.68998975,12360,-0.061590433,0.009281018748879433,94.02171,0.372123,0.0018408992081,1.0,0.0124435285,118129.46378767487,1080000,12360,0,3000.0,185400,72000,13492,2000.0,687370.610741838,118108.8179927324,118077.68605574802,15.0,100,9.5,2,0.0016287204593010962,1.0067001109552822,9.790910274274347e-05,0.0016895022511016578,5.090900540541849e-05,9.98,50,2,750,2.0,10.5,0.17149212715447856,30100,1.0067001109552822,0.2258942175185702,0.00012310961659351967,0.0003837406001804135,9.98,1500,100,9.98,1500,100,7.882810225550822e-06,2.392241962126477e-05,1.0407021023634663e-05,4.970469683743703e-06,4.0008909093160363e-05,4.5155704648193945e-05,6.132831233084061e-05,0.00020750324076395496,2.0684251094466983e-05,2.3518525112051214e-06,3.723745790565224e-05,0.010345956182161553,0.00018930209910031465,1.0046026097669988e-05,0.08083510788610249,0.009214727189705407,3.017471246518497e-05,0.055771254264918774,0.0688613848670112,8.600958374321553e-06,3.8025322292724904e-06,3.35102219909026e-05,1.9457109947480472e-05,6.299317145272887e-06,0.00017548147627666945,1.7053018891365876e-05,3.5613522233565155e-05,1.8794364733111618e-06,4.926901216063299e-05,2.967420035260462e-05
1,32000,False,16,527a5_00000,2025-08-17_18-23-55,1755455035,3.693068027496338,54.67141008377075,596483,intrinsic-attention2,10.156.0.3,54.67141008377075,16,3.3000718696582245,1.5611372582474476e-05,3.2998188762535903,2.952986238770039,0.34211634327826534,0.0011346812184675182,6.163959883134864e-05,0.001927118349558441,2000,2,9.5,16000,2.0,2,32000,0.0002617540012579411,9.99,1.0067001111073661,10.5,1.0067001111073661,1000,0.00012461720212292977,2.8991104031709294,15.0,670.2198976995355,1,0,0,0,0,0,72.53333333333335,68.76666666666667,0.00015624919254385278,0.0004787352760098241,9.99,32000,2000,32000,9.99,2000,16.0,-0.44452873,0.00038300862,515.0,197760,0.0027541439213,0.005228384,13492,-0.7022919,12360,-0.044277787,0.004640509374439716,94.288155,0.37212297,0.0018408992081,1.0,0.0071200994,117715.79220207178,1152000,12360,0,3000.0,197760,72000,13492,2000.0,685008.684252538,117698.0444033198,117668.12554871762,16.0,100,9.5,2,0.001614245924651405,1.0067001110736886,0.00011882738969517204,0.0016764737202902323,5.958485826163566e-05,9.98,50,2,800,2.0,10.5,0.17135766762287458,32100,1.0067001110736886,0.2257348280634129,0.00014785175803023898,0.00045337936538692537,9.98,1600,100,9.98,1600,100,8.113433988131412e-06,2.4498982256025535e-05,1.0494092913495028e-05,5.009495603382166e-06,4.049859799745985e-05,4.639226301236761e-05,6.259431961625802e-05,0.00021198672884063728,2.1043602823720403e-05,2.453500841949433e-06,3.787210238376592e-05,0.010346884300379446,0.00018923933811672088,1.0026865786363499e-05,0.08075365694723964,0.009204836577761043,3.0140955448646852e-05,0.05570085820226334,0.06886451617834312,1.0196251934758835e-05,4.618788680593031e-06,3.8911429917290685e-05,2.2975307851408407e-05,7.660865958234938e-06,0.00020324042447215186,2.0791818579646932e-05,4.188783056435405e-05,2.287145462093041e-06,5.886086151312402e-05,3.4454284619206525e-05
1,34000,False,17,527a5_00000,2025-08-17_18-23-59,1755455039,3.717116355895996,58.38852643966675,596483,intrinsic-attention2,10.156.0.3,58.38852643966675,17,3.3023882187715983,1.5576748867874255e-05,3.3021343392010754,2.952849132182265,0.3445578701955235,0.001136099876301919,5.713424107192231e-05,0.0015759854397037999,2000,2,-10.5,17000,2.0,2,34000,0.0002617540012579411,9.83,1.0067001111073661,10.5,1.0067001111073661,1000,0.00011781671402721099,2.8989771173491645,16.0,668.0721428898707,1,0,0,0,0,0,73.24,68.8,0.00014790085566449641,0.0004463487970023075,9.83,34000,2000,34000,9.83,2000,17.0,-0.43517187,9.4431925e-05,515.0,210120,0.0027541439213,0.0042992993,13492,-0.6929359,12360,-0.05157125,0.002320254687219858,94.431435,0.37212297,0.0018408992081,1.0,0.0049618734,117842.70886742236,1224000,12360,0,3000.0,210120,72000,13492,2000.0,685784.3230233508,117827.51587487524,117798.31784870097,17.0,100,-10.5,2,0.0016002993553791366,1.0067001110999096,0.00012998969772615222,0.0019755511997209397,6.189867192094688e-05,9.78,50,2,850,2.0,10.5,0.17131218237668358,34100,1.0067001110999096,0.22834985389290635,0.00016082775662948907,0.0004906518705360528,9.78,1700,100,9.78,1700,100,7.640807185126137e-06,2.2872650917413323e-05,1.0256415454171872e-05,4.813778500285573e-06,3.7623689527182736e-05,4.392715128360705e-05,5.8860293368067675e-05,0.0001970998286652025,1.9357039516769923e-05,2.3384062688650762e-06,3.438179531022214e-05,0.010350107527342464,0.00018899208473617266,1.001296711095479e-05,0.08074481533787084,0.009167652421943647,3.0110185906037206e-05,0.05833745489030281,0.0688872393166677,1.042881781220276e-05,5.082239934402742e-06,4.168905588393676e-05,2.5114342621910898e-05,8.4024057434998e-06,0.0002174711976946765,2.195421641049176e-05,4.6770730978794795e-05,2.5387903997648307e-06,6.343852215447646e-05,3.6572573593355635e-05
1,36000,False,18,527a5_00000,2025-08-17_18-24-02,1755455042,3.516103982925415,61.90463042259216,596483,intrinsic-attention2,10.156.0.3,61.90463042259216,18,3.3026508346138024,1.554051139295793e-05,3.3023962739289896,2.9532897453104345,0.3443669365535012,0.0011372558375167018,6.078406482314874e-05,0.0018493374201352707,2000,2,-9.5,18000,2.0,2,36000,0.0002617540012579411,9.86,1.0067001111073661,10.5,1.0067001111073661,1000,0.00011795553545252857,2.8994638927357084,17.0,665.7785219858604,1,0,0,0,0,0,73.72,68.72,0.0001529085302275942,0.00046681446889496395,9.86,36000,2000,36000,9.86,2000,18.0,-0.43819404,4.0871153e-05,515.0,222480,0.0027541439213,0.0043766457,13492,-0.6959589,12360,-0.04301083,0.001160127343609929,93.6505,0.372123,0.0018408992081,1.0,0.004280333,117488.79731620205,1296000,12360,0,3000.0,222480,72000,13492,2000.0,683758.7936651745,117475.76431840233,117447.44101856998,18.0,100,-10.5,2,0.0015861827018581426,1.0067001111057168,0.00013286444163904115,0.002043833689385792,6.307595254969963e-05,9.78,50,2,900,2.0,10.5,0.17128526090285764,36100,1.0067001111057168,0.22814784447385975,0.00016658379067549677,0.0005043676606673122,9.78,1800,100,9.78,1800,100,7.723206381504999e-06,2.410163018327295e-05,1.0010483063116913e-05,4.983509181879834e-06,3.903871519877654e-05,4.515767274568133e-05,6.180104694904667e-05,0.00020501100825946387,2.043741428371899e-05,2.3519885773437404e-06,3.643127959153156e-05,0.01034277053194682,0.0001889059738985438,1.0000887440913284e-05,0.08067265467444372,0.009158976377805165,3.0079944083811908e-05,0.058259703341317026,0.06885233640340041,1.0714902394909178e-05,5.43348243251431e-06,4.262737919434542e-05,2.5509105632714868e-05,8.833379749072875e-06,0.00022271738893602931,2.2847344661873887e-05,4.836108951982438e-05,2.861026588913975e-06,6.563242735206998e-05,3.687434246620551e-05
1,38000,False,19,527a5_00000,2025-08-17_18-24-06,1755455046,3.677795171737671,65.58242559432983,596483,intrinsic-attention2,10.156.0.3,65.58242559432983,19,3.304497211437708,1.550726640594914e-05,3.304241585449681,2.95528099073741,0.34421473000787306,0.0011374631090208726,6.056195571177111e-05,0.0018635560896655078,2000,2,9.5,19000,2.0,2,38000,0.0002617540012579411,9.99,1.0067001111073661,10.5,1.0067001111073661,1000,0.00012066024151250136,2.9014875912283062,18.0,663.3968674588955,1,0,0,0,0,0,72.46000000000001,68.78,0.00015423295547785135,0.0004692098050745078,9.99,38000,2000,38000,9.99,2000,19.0,-0.448906,3.896092e-05,515.0,234840,0.0027541439213,0.0057339896,13492,-0.70667064,12360,-0.034706235,0.0005800636718049645,94.03993,0.37212297,0.0018408992081,1.0,0.0044397847,117046.57182732085,1368000,12360,0,3000.0,234840,72000,13492,2000.0,681214.2407218406,117035.08752861088,117007.4608360549,19.0,100,9.5,2,0.0015721780848484542,1.0067001111070022,0.0001361400903764477,0.0020716297096805645,6.362381791220656e-05,9.98,50,2,950,2.0,10.5,0.17128202721382377,38100,1.0067001111070022,0.227983901449087,0.0001664685530619745,0.0005119144919314523,9.98,1900,100,9.98,1900,100,7.800260443573134e-06,2.451531791837842e-05,1.0136291020531308e-05,5.077724534279751e-06,3.943943470659398e-05,4.48531909983252e-05,6.163427462491714e-05,0.00020690253589297804,2.0627579676082072e-05,2.3854073398032406e-06,3.6569028104829846e-05,0.010341439156710793,0.00018888337423888558,9.973458426492916e-06,0.08063948898766073,0.009148570924138096,3.006864451906318e-05,0.058178151797995056,0.06881520633943426,1.057238793026322e-05,5.729312988606695e-06,4.298252031845215e-05,2.5905346395412967e-05,8.811922632821925e-06,0.00022848301249401746,2.2893292733170033e-05,4.802168237056926e-05,2.7023390254259334e-06,6.608228660334148e-05,3.778026703186446e-05
1,40000,False,20,527a5_00000,2025-08-17_18-24-10,1755455050,3.617025136947632,69.19945073127747,596483,intrinsic-attention2,10.156.0.3,69.19945073127747,20,3.306256480683292,1.5473833783360177e-05,3.3059996232751114,2.957181836469961,0.3440674273277532,0.0011380486078536184,6.047912778990774e-05,0.001855703199544223,2000,2,9.5,20000,2.0,2,40000,0.0002617540012579411,9.95,1.0067001111073661,10.5,1.0067001111073661,1000,0.00011958716478955085,2.9034239933761157,19.0,660.9423935451084,1,0,0,0,0,0,73.26,68.8,0.00015335900074073627,0.00046228100924070167,9.95,40000,2000,40000,9.95,2000,20.0,-0.42986614,0.00016805356,515.0,247200,0.0027541439213,0.0016479269,13492,-0.6876354,12360,-0.02275014,0.00029003183590248227,92.94863,0.37212297,0.0018408992081,1.0,0.0018640144,116492.27301573384,1440000,12360,0,3000.0,247200,72000,13492,2000.0,678021.635784248,116482.7199589993,116455.98794110033,20.0,100,9.5,2,0.0015581910840894338,1.0067001111072869,0.00010228134944570578,0.0017733528699318414,5.252573874216989e-05,9.98,50,2,1000,2.0,10.5,0.17077420689167236,40100,1.0067001111072869,0.22780225434464113,0.0001280274819843682,0.00039672170788681384,9.98,2000,100,9.98,2000,100,7.759995807216734e-06,2.3953209327201073e-05,1.014906687605547e-05,4.912735725230043e-06,3.9544179997268195e-05,4.478368759125435e-05,6.040815740018996e-05,0.00020323633593645994,2.064083569369789e-05,2.374783578404076e-06,3.640991030773328e-05,0.010335493505130336,0.0001888370104338976,9.944463903574428e-06,0.08057421116777659,0.009138717194889096,3.0045298078558816e-05,0.058095453180074974,0.06879810550605958,8.699944711136438e-06,4.080216996139578e-06,3.483036730664086e-05,2.0131666557103374e-05,6.700609213134481e-06,0.00018156300142377636,1.75406077500358e-05,3.703097624480773e-05,1.9571385133509873e-06,5.08235077665742e-05,3.0301295173483905e-05
1,42000,False,21,527a5_00000,2025-08-17_18-24-14,1755455054,3.7558939456939697,72.95534467697144,596483,intrinsic-attention2,10.156.0.3,72.95534467697144,21,3.3088985281163925,1.5438925374261844e-05,3.3086407654924552,2.9570496497152643,0.3468283279144999,0.0011413978718849186,4.669806398567443e-05,0.001352077190967975,2000,2,9.5,21000,2.0,2,42000,0.0002617540012579411,10.02,1.0067001111073661,10.5,1.0067001111073661,1000,8.871968596452488e-05,2.9035061363523513,20.0,658.5218163513222,1,0,0,0,0,0,73.63333333333334,68.8,0.00011202910732331379,0.00034426926864964357,10.02,42000,2000,42000,10.02,2000,21.0,-0.43373168,7.962903e-05,515.0,259560,0.0027541439213,0.00059046777,13492,-0.6915023,12360,-0.028303385,0.00014501591795124114,94.75026,0.37212297,0.0018408992081,1.0,0.0010920741,115767.03904977592,1512000,12360,0,3000.0,259560,72000,13492,2000.0,673828.076314068,115759.1005091924,115733.19941147848,21.0,100,9.5,2,0.0015446987732690932,1.0067001111073501,0.00012577247864308325,0.0017422648599313107,6.114553994175622e-05,9.98,50,2,1050,2.0,10.5,0.17073823111270203,42100,1.0067001111073501,0.23047908258124475,0.00015416079922603467,0.00047825628484969427,9.98,2100,100,9.98,2100,100,5.683680545184777e-06,1.7978803362984555e-05,7.954714423431703e-06,3.5910913385226243e-06,2.988479804846539e-05,3.3056786982786484e-05,4.4556915039918726e-05,0.00015613040112142008,1.481771599417915e-05,1.6896001858313377e-06,2.8007181079009153e-05,0.010333697660041425,0.00018878007031095236,9.937959291200064e-06,0.08044521896615216,0.00913216563297252,3.0022885049581977e-05,0.060893205008364516,0.06881493596107596,1.0476555508582225e-05,4.803726783036485e-06,4.056567088026349e-05,2.402306967389159e-05,7.987815821656271e-06,0.0002150216581947352,2.2063057663798892e-05,4.460265810906151e-05,2.36364933345114e-06,6.095199970506673e-05,3.670953574041104e-05
