num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/env_step_timer,env_runners/env_reset_timer,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/policy_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,22000,False,11,6efcc_00000,2025-08-17_16-30-52,1755448252,3.1776342391967773,33.08671283721924,510018,intrinsic-attention2,10.156.0.3,33.08671283721924,11,2.3148211041020352,1.7499787229777625e-05,2.314584984296624,2.0209046890314015,0.2919565971122318,0.0010229914224922476,10.368238394574323,20.0,100,4.496359088754112e-05,0.0003173419972881675,-14.5,14.5,2000,10.0,22000,20,1100,10.368238394574323,20,0.017903016079508234,2.011152879190986,-1.46,7.497571534984555e-05,945.9201208341798,1,0,0,0,0,0,61.71999999999999,41.9,0.0001063545537946966,0.0003107215307866666,-1.46,22000,2000,22000,2000,-1.46,0.14423643052577972,0.100217864,0.0049316436,0.1617347,10891,11.0,0.0538998606541,329.5511,0.38850495,-0.028129935,0.0011056413638,0.011726436,-0.11766989,1.0,208780,260.0,18980,84308.27628994583,10891,2100.0,0,208780,18980,1686300,2000.0,153300,680755.8289262137,84301.849593744,84293.84213029296,20,0.017499496429954887,2.92,50,-14.5,550,10.368238394574323,20,0.00013332623551271728,10.368238394574323,0.0016302913869197771,1000,14.5,11.0,23000,0.931662473173546,20.0,6.752901895487934e-05,0.0706672101669284,0.00016909737089123138,0.0005095796959640459,11000,1000,2.92,2.92,1000,11000,1.76727452980303e-05,2.7343596892832387e-05,7.475364909060381e-06,5.2379218423264614e-06,3.5207897287122097e-06,1.570255075757155e-06,2.5669248498321832e-05,3.9931632722504945e-05,0.0001367470240033764,1.4014699468089172e-05,2.9630200499957405e-05,0.020991966439762172,0.00014945841534127357,0.0010933850992887776,1.934421169346097e-05,0.009824678894541987,6.905347383460168e-06,0.004565863990949514,0.03370795248094611,1.0469725249275348e-05,2.6171433929675264e-05,5.790442293771175e-06,4.2319203960516946e-05,1.0071071367085162e-05,2.560955216542516e-06,6.729244345997907e-05,4.989991600319858e-05,0.00022284425618314627,2.2844095650144946e-05,3.792659973648815e-05
1,24000,False,12,6efcc_00000,2025-08-17_16-30-55,1755448255,3.1974539756774902,36.28416681289673,510018,intrinsic-attention2,10.156.0.3,36.28416681289673,12,2.3164693022309546,1.744347928917613e-05,2.3162320530936724,2.021170465701158,0.2933345611410038,0.0010251173682116893,10.368238394574323,20.0,100,6.707283420129354e-05,0.0003173419972881675,-13.5,15.5,2000,11.0,24000,20,1200,10.368238394574323,20,0.01892641884915065,2.0114303110090743,0.06,0.0001328683889070393,940.821693536121,1,0,0,0,0,0,61.92,41.9,0.00016820579456568594,0.0005066123052424597,0.06,24000,2000,24000,2000,0.06,0.07211821526288986,0.16780645,0.17358403,0.23266724,10891,12.0,0.0538998606541,318.80463,0.38850495,-0.032758117,0.0011056413638,0.008043155,-0.04778021,1.0,227760,260.0,18980,82970.04880552502,10891,2100.0,0,227760,18980,1839600,2000.0,153300,669958.0872831326,82963.97386952498,82956.42959249635,20,0.015353408010123531,3.32,50,-14.5,600,10.368238394574323,20,7.666298874387144e-05,10.368238394574323,0.0016157016730863171,1000,14.5,12.0,25000,0.9293588363817715,20.0,4.622764125435652e-05,0.07088322578527173,0.00010593317330226673,0.0003214045880976776,12000,1000,3.32,3.32,1000,12000,2.615962070912465e-05,4.134982904003942e-05,1.0328772922432595e-05,8.915517416861947e-06,6.099561281160881e-06,2.62800992985813e-06,3.803793752080717e-05,6.756251635067875e-05,0.00021848579325736873,2.328820274300195e-05,4.9971042574476096e-05,0.02110891290541808,0.00014952718113030473,0.0010921493883524608,1.9345899700283186e-05,0.00982789751556741,6.917383875159031e-06,0.004577198841037714,0.033793867556076204,7.019708135863681e-06,1.7345306152027043e-05,3.4800008773967767e-06,2.8138921093854967e-05,6.136342951720824e-06,1.541464566652324e-06,4.100592471281498e-05,3.07488562564655e-05,0.00014377294098817862,1.4438885315789242e-05,2.639859989439676e-05
1,26000,False,13,6efcc_00000,2025-08-17_16-30-58,1755448258,3.181506395339966,39.465673208236694,510018,intrinsic-attention2,10.156.0.3,39.465673208236694,13,2.3148500707586215,1.7386514540927053e-05,2.314611872332617,2.0181450772042244,0.29473551806953097,0.0010279321845901403,10.368238394574323,20.0,100,6.366934350438229e-05,0.0003173419972881675,-14.5,15.5,2000,12.0,26000,20,1300,10.368238394574323,20,0.015846068980899873,2.0084170805990085,1.37,0.0001240371767243414,935.5964852095271,1,0,0,0,0,0,61.575,41.9,0.00016032410561223791,0.00048174126145664507,1.37,26000,2000,26000,2000,1.37,0.1081773191690445,0.3319446,0.81533855,0.25010112,10891,13.0,0.0538998606541,281.56024,0.3885049,-0.030838966,0.0011056413638,0.21451408,0.10206693,1.0,246740,260.0,18980,81662.20443999949,10891,2100.0,0,246740,18980,1992900,2000.0,153300,659404.9868347594,81656.51829610017,81649.35876530512,20,0.015887139389960794,4.32,50,-14.5,650,10.368238394574323,20,8.197246587963254e-05,10.368238394574323,0.001601428496369215,1000,14.5,13.0,27000,0.9301680601878883,20.0,4.787021668081049e-05,0.07111681202747247,0.00011009340041100292,0.00033770993693056937,13000,1000,4.32,4.32,1000,13000,2.4980096874599706e-05,3.944851185034315e-05,9.838631890297719e-06,8.242976903226958e-06,5.754901025247501e-06,2.4904623487306785e-06,3.634018940646706e-05,6.323005131604481e-05,0.00020945488375665984,2.1887421915494277e-05,4.670240617103438e-05,0.021225750116469377,0.00014980312929594654,0.0010918519445152534,1.93988906299156e-05,0.009834096530364747,6.944859928337142e-06,0.0045885067425844315,0.033892864740567914,7.303222234677613e-06,1.7853612271851478e-05,3.6206722322771182e-06,2.905464612220699e-05,6.2634823262378645e-06,1.6366358272738468e-06,4.379114129570917e-05,3.240644387575087e-05,0.00015033458736267482,1.4983338346198161e-05,2.7404909005518718e-05
1,28000,False,14,6efcc_00000,2025-08-17_16-31-01,1755448261,2.405217170715332,41.870890378952026,510018,intrinsic-attention2,10.156.0.3,41.870890378952026,14,2.3085269219810547,1.7321399495998174e-05,2.308288149459322,2.0120829648521688,0.2944745263387379,0.0010276307626434795,10.368238394574323,20.0,100,4.517375187860625e-05,0.0003173419972881675,-12.5,16.5,2000,13.0,28000,20,1400,10.368238394574323,20,0.01301650105015142,2.002400801683027,4.77,7.594682369315357e-05,930.2664367907919,1,0,0,0,0,0,59.15,40.925,0.00010636189476681327,0.00031607668272577645,4.77,28000,2000,28000,2000,4.77,0.05408865958452225,0.15556183,0.3213591,0.17038932,10891,14.0,0.0538998606541,230.81178,0.38850495,-0.03202212,0.0011056413638,0.0114418855,-0.060171355,1.0,265720,260.0,18980,81950.60871172465,10891,2100.0,0,265720,18980,2146200,2000.0,153300,661745.4764072072,81945.3269576209,81938.61117041507,20,0.01597436629977892,5.32,50,-12.5,700,10.368238394574323,20,7.90397775643486e-05,10.368238394574323,0.0015870139513223785,1000,14.5,14.0,29000,0.9279627347760153,20.0,4.693929702376463e-05,0.07091255698722344,0.00010847395162650229,0.00033065670155266045,14000,1000,5.32,5.32,1000,14000,1.7439054419986333e-05,2.743985275943476e-05,7.320749574965637e-06,5.260824572396035e-06,3.4804669356239795e-06,1.5406555666182452e-06,2.6198365484004242e-05,4.026568300898492e-05,0.0001397724099717596,1.3837730320874686e-05,3.0045129742366252e-05,0.02119006667532868,0.0001493246879842841,0.0010873422550105837,1.9413111690857137e-05,0.009794085225157305,6.928991335405464e-06,0.004577705605137597,0.033781076203090094,7.474760383083551e-06,1.767263233712971e-05,3.576412824868397e-06,2.856716570676581e-05,6.242541701155409e-06,1.5903407677077977e-06,4.275230114765126e-05,3.160795156279056e-05,0.00014757858743879746,1.4684029084371186e-05,2.692871463170907e-05
1,30000,False,15,6efcc_00000,2025-08-17_16-31-04,1755448264,2.7976129055023193,44.668503284454346,510018,intrinsic-attention2,10.156.0.3,44.668503284454346,15,2.3061889062912337,1.7267585420678465e-05,2.305948983194784,2.0100051196236732,0.2942134052852448,0.0010274757150009065,10.368238394574323,20.0,100,4.263862606350809e-05,0.0003173419972881675,-16.5,14.5,2000,14.0,30000,20,1500,10.368238394574323,20,0.01669587691896595,2.0003705196162693,2.95,7.078543218184833e-05,924.9032024320542,1,0,0,0,0,0,56.75,40.6,0.00010113704779602906,0.0002969499959678236,2.95,30000,2000,30000,2000,2.95,0.027044329792261124,0.19618256,0.2231361,0.24030304,10891,15.0,0.0538998606541,274.80246,0.38850495,-0.033360958,0.0011056413638,0.00068428094,-0.018272588,1.0,284700,260.0,18980,82318.53758985063,10891,2100.0,0,284700,18980,2299500,2000.0,153300,664721.8528993058,82313.65498457206,82306.91536305532,20,0.013163125289138407,4.72,50,-14.5,750,10.368238394574323,20,7.406704642933196e-05,10.368238394574323,0.0015730294817262558,1000,14.5,15.0,31000,0.9257809474782287,20.0,4.449949423952994e-05,0.07072990895732129,0.00010397295168070503,0.00031180041631242414,15000,1000,4.72,4.72,1000,15000,1.681266778239583e-05,2.5728883307793288e-05,6.97393596279515e-06,4.867461616893577e-06,3.303459483634684e-06,1.6546966395566707e-06,2.4873459433300253e-05,3.776013966037684e-05,0.00012901376093400188,1.3321433536150557e-05,2.846050697787331e-05,0.02115672870845072,0.00014945771105450702,0.0010824988924912305,1.9407830527650284e-05,0.009752948982827261,6.952211439617793e-06,0.00456954080899806,0.03368655239104904,6.925899269071434e-06,1.698792794752094e-05,3.4794061703086963e-06,2.7012713458364638e-05,5.869381268549872e-06,1.5132349603639495e-06,3.988562708429021e-05,3.0232371806335673e-05,0.00013722864806189598,1.4049229326002982e-05,2.5258141061794825e-05
1,32000,False,16,6efcc_00000,2025-08-17_16-31-06,1755448266,2.4952242374420166,47.16372752189636,510018,intrinsic-attention2,10.156.0.3,47.16372752189636,16,2.30055482897827,1.7217399585310696e-05,2.300314186532869,2.0043278729275,0.2942574109224302,0.001026684637892637,10.368238394574323,20.0,100,4.4954371072241094e-05,0.0003173419972881675,-13.5,15.5,2000,15.0,32000,20,1600,10.368238394574323,20,0.01329114958003629,1.9947124353500685,2.53,7.396347640303022e-05,919.791414667046,1,0,0,0,0,0,49.73333333333333,38.93333333333333,0.0001050963959887605,0.0003082488137744727,2.53,32000,2000,32000,2000,2.53,0.040566496551036835,0.31657928,0.13423559,0.04091151,10891,16.0,0.0538998606541,271.111,0.3885049,-0.035755396,0.0011056413638,0.2920229,0.09404312,1.0,303680,260.0,18980,82660.8552412024,10891,2100.0,0,303680,18980,2452800,2000.0,153300,667498.2488966371,82656.36475029803,82650.1109157509,20,0.013444008999649669,3.32,50,-14.5,800,10.368238394574323,20,7.926815615256776e-05,10.368238394574323,0.0015587931068990187,1000,14.5,16.0,33000,0.9239260000334406,20.0,4.6626311930389434e-05,0.07079906796775638,0.00011047488114642742,0.00032892154069688617,16000,1000,3.32,3.32,1000,16000,1.7263271057026488e-05,2.7275750602543308e-05,7.1751637157502706e-06,5.19499801165e-06,3.4226295321607817e-06,1.5502512346496575e-06,2.551821173674134e-05,3.9395314735186025e-05,0.0001351324193506286,1.406551934306259e-05,2.9606407545561525e-05,0.021153011051317155,0.0001495162838669457,0.0010813912635014846,1.947132214054994e-05,0.009745085302936276,6.970859379590289e-06,0.004574276570855922,0.033763838537113226,7.310700687736193e-06,1.7912090625596268e-05,3.7517912129354417e-06,2.9068135665107143e-05,6.235712603676028e-06,1.6353432286185273e-06,4.238089053523344e-05,3.2405976777967645e-05,0.00014379773374315175,1.485148979168168e-05,2.6464271578510903e-05
1,34000,False,17,6efcc_00000,2025-08-17_16-31-08,1755448268,2.3220467567443848,49.48577427864075,510018,intrinsic-attention2,10.156.0.3,49.48577427864075,17,2.29390780624855,1.714630552094026e-05,2.293666616337532,1.9979573740382057,0.2939816388331635,0.0010259788515101964,10.368238394574323,20.0,100,4.354637467296696e-05,0.0003173419972881675,-14.5,15.5,2000,16.0,34000,20,1700,10.368238394574323,20,0.01260586887015961,1.9883881403766055,0.55,7.231371917949811e-05,914.9261423874552,1,0,0,0,0,0,36.75,34.9,0.00010287963880298912,0.00030378689864555517,0.55,34000,2000,34000,2000,0.55,0.020283248275518417,0.15240629,0.06814809,0.043983575,10891,17.0,0.0538998606541,303.85983,0.3885049,-0.035202384,0.0011056413638,0.0036785405,-0.0623781,1.0,322660,260.0,18980,82959.32304603542,10891,2100.0,0,322660,18980,2606100,2000.0,153300,669917.2001885842,82955.13845170662,82949.17718420818,20,0.013112790669110837,2.72,50,-14.5,850,10.368238394574323,20,7.089991488261013e-05,10.368238394574323,0.001544694665780501,1000,14.5,17.0,35000,0.9214266890231043,20.0,4.261766639075173e-05,0.0705955356781387,0.00010096686940438016,0.0002979228146071402,17000,1000,2.72,2.72,1000,17000,1.692510103119341e-05,2.6623477920633436e-05,7.099138007354568e-06,4.990681402466087e-06,3.3484785100239647e-06,1.5096211216218734e-06,2.5391799933110208e-05,3.8384219416934644e-05,0.00013331834246304753,1.3580722913360306e-05,2.872826143414947e-05,0.02111567444079216,0.00014909881098631403,0.0010768066308367544,1.943777894729452e-05,0.00970372224994659,6.9524807750134705e-06,0.004563050925077023,0.03365644848178666,6.6761510916266784e-06,1.6650683543151143e-05,3.378889944267701e-06,2.5856788501271642e-05,5.551833466075729e-06,1.4922893983706175e-06,3.8235122190540396e-05,2.9321253921459403e-05,0.00012864482208890183,1.3596215056125045e-05,2.5028117402771595e-05
1,36000,False,18,6efcc_00000,2025-08-17_16-31-11,1755448271,2.392998695373535,51.87877297401428,510018,intrinsic-attention2,10.156.0.3,51.87877297401428,18,2.287841960046146,1.707189253532934e-05,2.2876002274840928,1.9918829034277696,0.2939915499648584,0.0010248922029830734,10.368238394574323,20.0,100,4.547641425810061e-05,0.0003173419972881675,-14.5,13.5,2000,17.0,36000,20,1800,10.368238394574323,20,0.012823842150100972,1.9823585046427754,0.12,7.495296019271666e-05,910.3634064831352,1,0,0,0,0,0,36.16666666666667,34.9,0.0001071134954036441,0.00031320937615171937,0.12,36000,2000,36000,2000,0.12,0.010141624137759209,0.20760958,0.029914472,0.024379058,10891,18.0,0.0538998606541,323.76096,0.38850495,-0.032831192,0.0011056413638,0.0006972177,-0.007061414,1.0,341640,260.0,18980,83043.4118126021,10891,2100.0,0,341640,18980,2759400,2000.0,153300,670611.5091919889,83039.75337314731,83034.34739382302,20,0.012678529458644333,2.72,50,-14.5,900,10.368238394574323,20,7.535642167515682e-05,10.368238394574323,0.001530743999142333,1000,14.5,18.0,37000,0.9191444574728694,20.0,4.59971365777105e-05,0.0704001612213661,0.00010615812914369396,0.0003205971793655489,18000,1000,2.72,2.72,1000,18000,1.7432998232161307e-05,2.7906357318750892e-05,7.300000014014003e-06,5.185958140578034e-06,3.4671812420399846e-06,1.554816109614008e-06,2.572341180899294e-05,3.945205160071329e-05,0.00013838224635094468,1.3775291830049112e-05,2.9818181984845272e-05,0.02107867220640731,0.0001490423128446837,0.0010722235644758228,1.9430941148114437e-05,0.009664402717371299,6.939285849035735e-06,0.004552709175799152,0.03355343347700423,7.142325721643603e-06,1.7182212666441517e-05,3.4762247576622317e-06,2.817456900034301e-05,5.991041727519546e-06,1.5538649493238318e-06,4.076448215585871e-05,3.0590923632431616e-05,0.00014371928254473126,1.389599422617654e-05,2.5684669951634943e-05
1,38000,False,19,6efcc_00000,2025-08-17_16-31-13,1755448273,2.5391907691955566,54.41796374320984,510018,intrinsic-attention2,10.156.0.3,54.41796374320984,19,2.2833770790756596,1.6996793662865034e-05,2.2831350075091588,1.9858756828434903,0.2955348737351125,0.0010239169809327733,10.368238394574323,20.0,100,4.5071958654041454e-05,0.0003173419972881675,-14.5,14.5,2000,18.0,38000,20,1900,10.368238394574323,20,0.01283343934919685,1.9763973230763636,0.44,7.383165305556365e-05,906.0436910839463,1,0,0,0,0,0,35.375,34.9,0.0001045645724737626,0.00031302505769146167,0.44,38000,2000,38000,2000,0.44,0.005070812068879604,0.14251083,0.0053845057,0.0050697946,10891,19.0,0.0538998606541,307.17603,0.38850495,-0.030397415,0.0011056413638,0.0013587758,-0.07218118,1.0,360620,260.0,18980,83258.63638792747,10891,2100.0,0,360620,18980,2912700,2000.0,153300,672356.7701956433,83255.22715760238,83250.07302011992,20,0.012787961878639181,2.72,50,-14.5,950,10.368238394574323,20,7.383035865753343e-05,10.368238394574323,0.001516902529131837,1000,14.5,19.0,39000,0.9168078784382216,20.0,4.4233356305432175e-05,0.07196814605907556,0.00010422139841900839,0.0003100483924093439,19000,1000,2.72,2.72,1000,19000,1.7127106466286637e-05,2.7385346620961144e-05,7.251863244645257e-06,5.139294801313809e-06,3.456939982158497e-06,1.5796075304169237e-06,2.6096522386795044e-05,3.9449192721122746e-05,0.00013859557792723223,1.4075439569329612e-05,2.966907118303268e-05,0.02280174182438113,0.00014894941971153858,0.0010672716488165234,1.9439281708103528e-05,0.009622824770146615,6.942013010012925e-06,0.0045424193840762385,0.033456088272266156,6.863273911596647e-06,1.6874462288437482e-05,3.457183616389363e-06,2.7651162856210126e-05,6.009295766862797e-06,1.5539064966010515e-06,4.0058380544951414e-05,2.9857630932451076e-05,0.00013656376277059696,1.4414217784568308e-05,2.5529692985359427e-05
1,40000,False,20,6efcc_00000,2025-08-17_16-31-16,1755448276,2.357343912124634,56.77530765533447,510018,intrinsic-attention2,10.156.0.3,56.77530765533447,20,2.27697344422493,1.6927845703828316e-05,2.276730640914118,1.9797022444950392,0.29530544344777576,0.0010229629510911328,10.368238394574323,20.0,100,4.402609680887294e-05,0.0003173419972881675,-15.5,14.5,2000,19.0,40000,20,2000,10.368238394574323,20,0.012619284830434481,1.9702684575755331,0.18,7.239394172114168e-05,901.8550150176146,1,0,0,0,0,0,36.5,34.9,0.00010418313870023739,0.00030340264816704416,0.18,40000,2000,40000,2000,0.18,0.002535406034439802,0.16933937,0.004222979,0.003851944,10891,20.0,0.0538998606541,330.73505,0.38850495,-0.030301929,0.0011056413638,4.6540747e-05,-0.045340445,1.0,379600,260.0,18980,83461.71987006633,10891,2100.0,0,379600,18980,3066000,2000.0,153300,674008.0943884003,83458.73604681411,83453.95214516835,20,0.012868112549185753,2.72,50,-14.5,1000,10.368238394574323,20,7.578941782443526e-05,10.368238394574323,0.0015033600138971857,1000,14.5,20.0,41000,0.9146595743439644,20.0,4.5260408291852866e-05,0.07174694847855856,0.00010610110222315475,0.00031583662522223076,20000,1000,2.72,2.72,1000,20000,1.7352700532151028e-05,2.6949615718148568e-05,7.16246628992201e-06,5.009919456530784e-06,3.388463026451628e-06,1.4906616503481002e-06,2.50641832258599e-05,3.900641661519828e-05,0.00013406999905864647,1.334893818790101e-05,2.897963188518662e-05,0.022749992166244612,0.00014861467557611028,0.001062547462343661,1.9416348869468855e-05,0.009581829252528084,6.927052986097502e-06,0.004533324910259263,0.03334267286957068,7.026965708294216e-06,1.730391082623459e-05,3.514130364565697e-06,2.749072250533326e-05,6.013270998329119e-06,1.76372560514522e-06,4.068580837304077e-05,3.0086641147292768e-05,0.00013915271382857657,1.456502007498548e-05,2.5340721847156072e-05
1,42000,False,21,6efcc_00000,2025-08-17_16-31-18,1755448278,2.3004231452941895,59.07573080062866,510018,intrinsic-attention2,10.156.0.3,59.07573080062866,21,2.270163019642726,1.6856207251031874e-05,2.2699197551950308,1.9731756030700633,0.29502267082328554,0.0010221212315388263,10.368238394574323,20.0,100,4.408853313533555e-05,0.0003173419972881675,-15.5,14.5,2000,20.0,42000,20,2100,10.368238394574323,20,0.012238555399962934,1.9637859887297395,-1.32,7.239528955886411e-05,897.9617057892915,1,0,0,0,0,0,35.76666666666667,34.9,0.00010372127744796748,0.00030768078188280206,-1.32,42000,2000,42000,2000,-1.32,0.001267703017219901,0.10037879,0.002239984,0.0029178532,10891,21.0,0.0538998606541,323.54636,0.38850495,-0.031365395,0.0011056413638,2.6778365e-05,-0.1143019,1.0,398580,260.0,18980,83700.3139089934,10891,2100.0,0,398580,18980,3219300,2000.0,153300,675942.3764338893,83697.64964297315,83693.09158055698,20,0.012920030170062092,2.72,50,-14.5,1050,10.368238394574323,20,7.445116095650927e-05,10.368238394574323,0.0014898739937901247,1000,14.5,21.0,43000,0.9124196857105537,20.0,4.458062177295943e-05,0.07152337092371865,0.00010378798045106028,0.0003126190425461477,21000,1000,2.72,2.72,1000,21000,1.7172866708830733e-05,2.69259627375294e-05,7.187379720917153e-06,5.0615740810863926e-06,3.3156879753747574e-06,1.5612836939320177e-06,2.5526533673433335e-05,3.9001081594264e-05,0.00013573968417460763,1.371802004173768e-05,2.9320985350403824e-05,0.02269215243458609,0.0001483485587737507,0.001058092157665332,1.939534531395751e-05,0.009541815140013257,6.9169324991801834e-06,0.0045230850111724836,0.03323302818085003,7.077653642212994e-06,1.6995100887772375e-05,3.4443310667241984e-06,2.6999990951290636e-05,6.0254947002828395e-06,1.534241668235196e-06,4.01358371693435e-05,3.019309423172937e-05,0.00013804772130231549,1.4262558985479757e-05,2.5646758935910612e-05
