num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled,env_runners/num_episodes,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/num_episodes_lifetime,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_max,env_runners/sample,env_runners/weights_seq_no,env_runners/time_between_sampling,env_runners/episode_duration_sec_mean,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_kl_coeff,learners/default_policy/total_loss,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,-485000.0,False,11,080be_00000,2025-08-17_09-46-56,1755424016,6.153706312179565,73.36464428901672,240312,intrinsic-attention2,10.156.0.3,73.36464428901672,11,6.886328124733267,1.6836936906778843e-05,6.886023670744288,6.153023889090441,0.7246591431830351,0.0010620322861749462,2,4.2666071740600325e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,9.000706284714622e-05,2,-242500.0,2.0,-485000.0,10.5,0.22989678972036137,10.0,0.03317764057662486,0.001233280260275933,1.81,900.660576446222,1,0,0,0,0,0,39.58888888888889,37.9,0.00010255357650098105,0.00030973742165395067,-485000.0,5000.0,1.81,5000.0,1.81,-485000.0,1.630144e-08,0.0,9.173094e-10,494.0,98.36941,0.0019079744815826416,0.34485644,0.4610211,0.0631317558363,1.0,30134,11.0,0.0034828119666,22337,0.024630705,1.4823383e-15,331474,138318.0537613788,7500.0,331474,5000.0,30134,5032500,0,457500,22337,2099182.2685767477,138299.53892538414,138286.76184977053,0.0015868335201230366,1.006700047870376,1.006700047870376,100,0.00010199561188406988,2,5.111943000243074e-05,550,0.16809081933083195,11.0,-2.86,-10.5,50,2,10.5,0.00032381222839382494,55100,2.0,0.5057381498643025,0.00039836701507047785,1100,0.0001302556817564223,-2.86,1100,100,-2.86,100,3.2416013217567516e-06,7.386619813743565e-06,2.7360048236792035e-05,1.653976555411479e-05,5.041544912451602e-06,2.9669759794408785e-05,2.5888484182668846e-05,0.0001376668270607148,1.3449261555747255e-05,3.9119326172974016e-05,1.565359787956991e-06,0.017400843344235084,0.1115505233582095,0.00015426946659617843,0.09640125769619817,0.2633770585620612,2.6537190287877364e-05,7.698946179648418e-06,0.016002675563421564,1.9794768098713097e-06,3.860086034073851e-05,1.7745798349186002e-05,5.077115358956203e-05,3.0907723707350064e-05,0.00017704662636459651,2.0193224585654288e-05,3.366711709410715e-05,4.2384612363244515e-06,6.536127682934836e-06,8.360340623858061e-06
1,-540000.0,False,12,080be_00000,2025-08-17_09-47-03,1755424023,6.222315549850464,79.58695983886719,240312,intrinsic-attention2,10.156.0.3,79.58695983886719,12,6.878185662725949,1.6768517512976245e-05,6.877881252206787,6.146958155189551,0.7225786949511721,0.001062189473273659,2,4.379537622502835e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,8.708511768557496e-05,2,-270000.0,2.0,-540000.0,10.5,0.22693309899858202,11.0,0.033033563864248286,0.0012469151298137148,0.3600000000000001,899.486203067369,1,0,0,0,0,0,39.84444444444444,37.9,0.00010449975306337153,0.0003176957501862772,-540000.0,5000.0,0.3600000000000001,5000.0,0.3600000000000001,-540000.0,1.630144e-08,0.0,1.2986402e-09,494.0,97.96669,0.0009539872407913208,0.38546407,0.46102113,0.0631317558363,1.0,30134,12.0,0.0034828119666,22337,0.06523837,1.4823383e-15,361608,138204.560269153,7500.0,361608,5000.0,30134,5490000,0,457500,22337,2097499.9482142814,138187.08646743474,138174.94422366645,0.0017464038204343523,1.0067000971034235,1.0067000971034235,100,9.791883084785064e-05,2,4.887243169648429e-05,600,0.16776588890752292,12.0,-2.86,-10.5,50,2,10.5,0.00032255133616828757,60100,2.0,0.5036430561256791,0.0003783560166568712,1200,0.00012517109862471117,-2.86,1200,100,-2.86,100,3.2574186303278945e-06,7.521588503945643e-06,2.8137938692382977e-05,1.6770888380887023e-05,5.174958450218745e-06,3.0322189800008255e-05,2.6364568469648254e-05,0.0001420996296774503,1.3784729382826583e-05,4.014769142340101e-05,1.5619609324336038e-06,0.017372443280795905,0.1115107651145819,0.0001542237919147432,0.096332088459229,0.2614366865464422,2.643834839284431e-05,7.674956684862624e-06,0.015987612107759352,1.8071173525424133e-06,3.6477767836660766e-05,1.6970704587273002e-05,4.823247858372093e-05,2.9446173558522547e-05,0.00016680747571181154,1.9439877086509654e-05,3.186586691351853e-05,3.979469992788132e-06,6.266385989148788e-06,8.13298551916927e-06
1,-595000.0,False,13,080be_00000,2025-08-17_09-47-09,1755424029,6.231453895568848,85.81841373443604,240312,intrinsic-attention2,10.156.0.3,85.81841373443604,13,6.870538517138757,1.6706452321361253e-05,6.870233765494703,6.139119955697703,0.722758628871671,0.0010610085985517765,2,4.327609724585892e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.946779388842001e-05,2,-297500.0,2.0,-595000.0,10.5,0.22471942779074666,12.0,0.03280800580403486,0.0012495090698939751,-1.3900000000000006,895.3760715709263,1,0,0,0,0,0,37.32222222222222,37.288888888888884,0.00010394741753558986,0.0003157956275779046,-595000.0,5000.0,-1.3900000000000006,5000.0,-1.3900000000000006,-595000.0,1.6301442e-08,0.0,8.6270097e-10,494.0,97.75216,0.0004769936203956604,0.15530387,0.46102118,0.0631317558363,1.0,30134,13.0,0.0034828119666,22337,-0.16492185,1.4823385e-15,391742,137853.41004777676,7500.0,391742,5000.0,30134,5947500,0,457500,22337,2092208.0216752696,137836.94949842506,137825.3475614509,0.0014605568706610938,1.0067001080061695,1.0067001080061695,100,8.262011565548682e-05,2,4.4044335102647224e-05,650,0.1671488627884702,13.0,-2.86,-10.5,50,2,10.5,0.00032078444283342874,65100,2.0,0.5036846326044147,0.0003303739565894595,1300,0.00011082707143669158,-2.86,1300,100,-2.86,100,3.2607714373542917e-06,7.544961474309419e-06,2.7879203341380977e-05,1.6781027604755044e-05,5.148336285353277e-06,3.014410303707895e-05,2.6121766376715482e-05,0.00014107548898544025,1.3615258857469801e-05,4.0039083474471924e-05,1.5523021794079636e-06,0.01734350706797431,0.11152403934340721,0.00015417643397546882,0.0963096615846187,0.25951066575099696,2.637725487361785e-05,7.659667131981005e-06,0.01799510143668634,1.5617480635797756e-06,3.1688919569796366e-05,1.4978011004972749e-05,4.1557904025240865e-05,2.643954534083283e-05,0.0001459300277929576,1.7758461767093806e-05,2.830961340175658e-05,3.404439839510155e-06,5.4163656107065355e-06,7.504139638973073e-06
1,-650000.0,False,14,080be_00000,2025-08-17_09-47-15,1755424035,6.128343343734741,91.94675707817078,240312,intrinsic-attention2,10.156.0.3,91.94675707817078,14,6.861921565427411,1.663816779942847e-05,6.861616973899756,6.130483854990756,0.72276469377299,0.0010596789525563657,2,4.253648710924324e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.749912385485194e-05,2,-325000.0,2.0,-650000.0,10.5,0.22063672525560565,13.0,0.034332979651192294,0.0012308783896150999,0.039999999999999876,908.352685251155,1,0,0,0,0,0,33.075,36.2,0.00010274645099298233,0.0003076471353217165,-650000.0,5000.0,0.039999999999999876,5000.0,0.039999999999999876,-650000.0,1.630144e-08,0.0,1.7442053e-09,494.0,97.99244,0.0002384968101978302,0.4329122,0.46102113,0.0631317558363,1.0,30134,14.0,0.0034828119666,22337,0.11268646,1.4823382e-15,421876,137384.77727741835,7500.0,421876,5000.0,30134,6405000,0,457500,22337,2085111.930246792,137368.1180942829,137357.0074380519,0.001281228770094458,1.0067001104206028,1.0067001104206028,100,8.032637488408267e-05,2,4.325262100495453e-05,700,0.16654829156057852,14.0,-2.86,-10.5,50,2,10.5,0.0003191001084050644,70100,2.0,0.5034878636183476,0.00032021632448143647,1400,0.00010712779836721375,-2.86,1400,100,-2.86,100,3.2569813952248147e-06,7.409699709635251e-06,2.7314906529373916e-05,1.6667503395394838e-05,5.068002272483458e-06,2.9634471032035968e-05,2.5706792877736313e-05,0.00013592373938483432,1.3476211686452219e-05,3.903957237100037e-05,1.535481383299428e-06,0.017314001477258412,0.11151488243001777,0.0001541605196564124,0.09808547304876375,0.25760718142353745,2.6329612317504553e-05,7.643160484569028e-06,0.017965744952306323,1.4883948453888411e-06,3.063828777193806e-05,1.4361191597345938e-05,4.019121702202917e-05,2.598854047477647e-05,0.0001420096713561218,1.714621173777558e-05,2.744561014596628e-05,3.4760318813945282e-06,5.294973173606258e-06,7.2893111583394026e-06
1,-705000.0,False,15,080be_00000,2025-08-17_09-47-21,1755424041,6.140024900436401,98.08678197860718,240312,intrinsic-attention2,10.156.0.3,98.08678197860718,15,6.853525117513189,1.658567610389239e-05,6.853220021200753,6.122190982330886,0.7226549236552353,0.001058598463082275,2,4.250124124071831e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.712944838843914e-05,2,-352500.0,2.0,-705000.0,10.5,0.21811598627412745,14.0,0.035369978597228055,0.0012555274797341554,0.81,912.1105494364829,1,0,0,0,0,0,30.84444444444445,35.6,0.00010335036145564297,0.00031166351786346164,-705000.0,5000.0,0.81,5000.0,0.81,-705000.0,1.630144e-08,0.0,1.3147392e-09,494.0,98.1714,0.0001192484050989151,0.38717857,0.46102118,0.0631317558363,1.0,30134,15.0,0.0034828119666,22337,0.06695288,1.4823383e-15,452010,137261.98786301663,7500.0,452010,5000.0,30134,6862500,0,457500,22337,2083287.1688385962,137246.38220841213,137235.83382879593,0.0012852935296541546,1.0067001109552822,1.0067001109552822,100,8.000385980253964e-05,2,4.263508619500045e-05,750,0.16594280204494927,15.0,-2.86,-10.5,50,2,10.5,0.00031748004732416203,75100,2.0,0.5032888631221661,0.00031713622884994196,1500,0.00010601957182790973,-2.86,1500,100,-2.86,100,3.242355655427288e-06,7.384035845309517e-06,2.7642425814201804e-05,1.662641126350745e-05,5.117525558786e-06,2.9673850054922176e-05,2.569105950697871e-05,0.00013891082998761285,1.3407321634583891e-05,3.917761655619082e-05,1.5581412048029001e-06,0.01728538558252758,0.11150492647573566,0.00015427395441943546,0.09801288447831663,0.2575537084393393,2.6310956153748652e-05,7.625328860271363e-06,0.017933071242761427,1.483110559124085e-06,3.0274521131953524e-05,1.4140476645053588e-05,3.972547355043944e-05,2.5650015979050053e-05,0.00014119796533201175,1.6996477096411668e-05,2.744727648170474e-05,3.3055376406911714e-06,5.186819672092105e-06,7.164236278555093e-06
1,-760000.0,False,16,080be_00000,2025-08-17_09-47-27,1755424047,6.112708806991577,104.19949078559875,240312,intrinsic-attention2,10.156.0.3,104.19949078559875,16,6.844897965568072,1.6509459286179358e-05,6.844593096138758,6.1136342424975725,0.7225842610486722,0.00105741100847055,2,4.243524936875245e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.6951573320175e-05,2,-380000.0,2.0,-760000.0,10.5,0.21536354816668213,15.0,0.03602058067507594,0.0012193587503861638,-0.94,918.7088538659705,1,0,0,0,0,0,30.85555555555556,35.6,0.00010283499696474723,0.00030969081978095037,-760000.0,5000.0,-0.94,5000.0,-0.94,-760000.0,1.630144e-08,0.0,5.852543e-10,494.0,97.96997,5.962420254945755e-05,0.30949593,0.46102113,0.0631317558363,1.0,30134,16.0,0.0034828119666,22337,-0.010729805,1.4823383e-15,482144,137155.8022475665,7500.0,482144,5000.0,30134,7320000,0,457500,22337,2081708.365278224,137141.19576954568,137131.10636430135,0.0012931549099448603,1.0067001110736886,1.0067001110736886,100,8.051639010092108e-05,2,4.3334629004190905e-05,800,0.1653679019544972,16.0,-2.86,-10.5,50,2,10.5,0.00031577749685638356,80100,2.0,0.5031530329709999,0.00032389673244709213,1600,0.00010667074784480783,-2.86,1600,100,-2.86,100,3.251239553499106e-06,7.33424737632228e-06,2.7427879628606523e-05,1.660392380019317e-05,5.104123511832386e-06,2.9518296373754935e-05,2.5623339311030284e-05,0.0001375875744837507,1.3368077910132184e-05,3.9165986419582655e-05,1.5357882381415916e-06,0.017256286926672047,0.11154460902099847,0.00015423041488218803,0.09795231881352921,0.2574959707349484,2.6277396579336376e-05,7.6121856273034015e-06,0.017906570410359632,1.4963904081049812e-06,3.0785874623084756e-05,1.4311881575979337e-05,4.1021019058812124e-05,2.5841022576748104e-05,0.00014467395121272285,1.7179194432452644e-05,2.7644122333308612e-05,3.2424413241379364e-06,5.201477846968353e-06,7.375997689509817e-06
1,-815000.0,False,17,080be_00000,2025-08-17_09-47-34,1755424054,6.2101664543151855,110.40965723991394,240312,intrinsic-attention2,10.156.0.3,110.40965723991394,17,6.837172093622391,1.6447934675774536e-05,6.836867069417402,6.105856240042597,0.7226215103981615,0.0010561356883410547,2,4.3151705676594003e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.87706900645026e-05,2,-407500.0,2.0,-815000.0,10.5,0.21381475925276683,16.0,0.036625500544807135,0.001252273200007039,-0.5900000000000002,915.7729045984651,1,0,0,0,0,0,29.72222222222222,35.199999999999996,0.00010336864134663571,0.00031455172891655487,-815000.0,5000.0,-0.5900000000000002,5000.0,-0.5900000000000002,-815000.0,1.630144e-08,0.0,3.2665184e-10,494.0,97.75816,2.9812101274728775e-05,0.21238746,0.46102118,0.0631317558363,1.0,30134,17.0,0.0034828119666,22337,-0.10783827,2.9646824e-15,512278,136959.09297226885,7500.0,512278,5000.0,30134,7777500,0,457500,22337,2078755.624506778,136945.46313741483,136935.79509446668,0.0014122911098820622,1.0067001110999096,1.0067001110999096,100,8.51099719201205e-05,2,4.4768206761747516e-05,850,0.16496588613489827,17.0,-2.86,-10.5,50,2,10.5,0.0003144763918751388,85100,2.0,0.5030916195613024,0.0003411405042943121,1700,0.00011501543783772083,-2.86,1700,100,-2.86,100,3.2897983883507075e-06,7.4302996163676344e-06,2.7877177558315613e-05,1.6655811853362378e-05,5.167070906924147e-06,2.99361113986784e-05,2.6116881668106648e-05,0.0001408256872003813,1.3601407721571097e-05,3.977115813457391e-05,1.5507712306665553e-06,0.017228093887418926,0.11155429093077361,0.00015420506080271077,0.09791071199534257,0.2575285873476049,2.6227822578034663e-05,7.593883768922151e-06,0.017874177426258277,1.6156442331776356e-06,3.290599009293823e-05,1.5195788517607053e-05,4.3235670400961506e-05,2.7237397320514987e-05,0.0001498387553662476,1.8508138313505028e-05,2.924753021267841e-05,3.6995715169737225e-06,5.632390506357608e-06,7.58691945459774e-06
1,-870000.0,False,18,080be_00000,2025-08-17_09-47-40,1755424060,6.123533010482788,116.53319025039673,240312,intrinsic-attention2,10.156.0.3,116.53319025039673,18,6.828846715376207,1.6378575305338956e-05,6.828541586353227,6.097436577612214,0.7227021620041668,0.0010546376215113899,2,4.265595723343095e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.761323292059456e-05,2,-435000.0,2.0,-870000.0,10.5,0.21254032627268465,17.0,0.03731606890361838,0.0012172331104375186,0.38999999999999985,914.8937064995414,1,0,0,0,0,0,24.199999999999996,33.7125,0.00010267673512368765,0.0003080199853922447,-870000.0,5000.0,0.38999999999999985,5000.0,0.38999999999999985,-870000.0,1.6301442e-08,0.0,1.2052238e-09,494.0,98.53574,1.4906050637364388e-05,0.37551624,0.46102118,0.0631317558363,1.0,30134,18.0,0.0034828119666,22337,0.05529057,2.9646829e-15,542412,136827.17584656767,7500.0,542412,5000.0,30134,8235000,0,457500,22337,2076787.91045125,136814.4809487125,136805.33078234922,0.0013953035599115538,1.0067001111057168,1.0067001111057168,100,7.932688291202364e-05,2,4.293486921507517e-05,900,0.16437321264356372,18.0,-2.86,-10.5,50,2,10.5,0.0003127978179622728,90100,2.0,0.5030983077457392,0.0003195825050451982,1800,0.00010678067399242291,-2.86,1800,100,-2.86,100,3.2431148762848484e-06,7.319159783065419e-06,2.7536813988286573e-05,1.6551491311813066e-05,5.083008399390796e-06,2.9493133753302498e-05,2.5695542845650698e-05,0.00013704337018956782,1.3357245265919666e-05,3.899629750085172e-05,1.527996209245875e-06,0.017202282548548647,0.11153541325146347,0.00015424603017922045,0.0978505591953937,0.2576676840641127,2.6226774368148715e-05,7.5744549657158556e-06,0.017846592271972665,1.5343712779617684e-06,3.070576015169864e-05,1.4370177222725632e-05,4.0086399392820894e-05,2.6243003283854304e-05,0.00014109585316472397,1.723646008998322e-05,2.742933038312708e-05,3.309857761858491e-06,5.212015767182943e-06,7.196596557201621e-06
1,-925000.0,False,19,080be_00000,2025-08-17_09-47-46,1755424066,6.105522871017456,122.63871312141418,240312,intrinsic-attention2,10.156.0.3,122.63871312141418,19,6.8204063785824145,1.6306299562237455e-05,6.820101407949726,6.089185767306094,0.7225031801541368,0.00105332262532318,2,4.277370502184483e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.770015333435047e-05,2,-462500.0,2.0,-925000.0,10.5,0.21116133926237743,18.0,0.03774998885220275,0.001242640600030427,-0.8299999999999997,918.0983916965937,1,0,0,0,0,0,22.255555555555553,33.3,0.00010282183378433259,0.00031049913250707145,-925000.0,5000.0,-0.8299999999999997,5000.0,-0.8299999999999997,-925000.0,1.6301469e-08,0.0,4.95033e-10,494.0,97.7512,7.453025318682194e-06,0.29988825,0.4610211,0.0631317558363,1.0,30134,19.0,0.0034828119666,22337,-0.020337462,1.4823414e-15,572546,136713.6281372992,7500.0,572546,5000.0,30134,8692500,0,457500,22337,2075090.7497458984,136701.7595713626,136692.96013271075,0.0012946632600505836,1.0067001111070022,1.0067001111070022,100,8.02708067740273e-05,2,4.311488648455996e-05,950,0.16381592543712975,19.0,-2.86,-10.5,50,2,10.5,0.00031149111980317205,95100,2.0,0.5028373110082429,0.0003235255380737213,1900,0.00010802690264215351,-2.86,1900,100,-2.86,100,3.2069442769538275e-06,7.433831740524437e-06,2.7673354646502494e-05,1.6613166739976462e-05,5.096305420367168e-06,2.9595214884845703e-05,2.5681105682466044e-05,0.00013887405308071594,1.337704406378822e-05,3.9320707347336394e-05,1.5335154998303917e-06,0.01717437853304839,0.11149742669894985,0.0001542169498526503,0.0977827326534334,0.25757042267346936,2.6166906666793418e-05,7.5540103860308085e-06,0.017817859749210706,1.5447057508212415e-06,3.072278871729751e-05,1.462664452961867e-05,4.016419505172806e-05,2.6146410788152477e-05,0.00014417559693334221,1.725133931954896e-05,2.7748325750963228e-05,3.316372750367118e-06,5.2404167897635075e-06,7.586267994958415e-06
1,-980000.0,True,20,080be_00000,2025-08-17_09-47-52,1755424072,5.9807798862457275,128.6194930076599,240312,intrinsic-attention2,10.156.0.3,128.6194930076599,20,6.810807729866641,1.6237596569164447e-05,6.8105028953801865,6.079746561003015,0.7223324378125885,0.001052260119103226,2,4.1531401629829294e-05,1.0067001111073661,-10.5,1.0067001111073661,5000.0,2500.0,0.00032312599796568975,7.475731040515604e-05,2,-490000.0,2.0,-980000.0,10.5,0.20948212643208206,19.0,0.037838467995138195,0.0012042042699613377,-1.33,927.2443946447855,1,0,0,0,0,0,22.25,33.3,0.00010066936183561223,0.0003014519629720934,-980000.0,5000.0,-1.33,5000.0,-1.33,-980000.0,1.6301469e-08,0.0,1.246099e-09,494.0,98.32026,3.726512659341097e-06,0.37986884,0.46102113,0.0631317558363,1.0,30134,20.0,0.0034828119666,22337,0.059643146,1.4823414e-15,602680,136635.92089855103,7500.0,602680,5000.0,30134,9150000,0,457500,22337,2073940.3831571105,136624.87436290356,136616.4910080142,0.001316030440357281,1.0067001111072869,1.0067001111072869,100,8.009019511148822e-05,2,4.323103243635083e-05,1000,0.16326231761278928,20.0,-2.86,-10.5,50,2,10.5,0.0003099405086421295,100100,2.0,0.5026019486381921,0.0003239687632274385,2000,0.00010870479452536945,-2.86,2000,100,-2.86,100,3.2200535542350823e-06,7.20684135613929e-06,2.671149481895763e-05,1.628383166010304e-05,4.974994117854602e-06,2.8908979152526778e-05,2.5097789392235156e-05,0.00013336097979216408,1.3067220077493918e-05,3.803401897401364e-05,1.4997062194055416e-06,0.017148876577724965,0.11148021155198114,0.00015425221036594476,0.09771227116692931,0.2574811986167079,2.608955761537619e-05,7.53260027815825e-06,0.017786029701688442,1.5034936853104017e-06,3.0518287707930574e-05,1.4327490923321883e-05,4.047721695612634e-05,2.5961173271788035e-05,0.00014457867089077967,1.7433571047324126e-05,2.8127942997969005e-05,3.3360233038826747e-06,5.215308682488867e-06,7.33221227430032e-06
