num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/time_between_sampling,env_runners/episode_duration_sec_mean,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/env_step_timer,env_runners/sample,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_returns_mean/default_policy,env_runners/agent_episode_returns_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_entropy_coeff,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/policy_loss,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/total_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/entropy,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_returns_mean/default_agent,evaluation/env_runners/module_episode_returns_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,-2172500.0,False,11,aed86_00000,2025-08-11_17-07-01,1754924821,4.858843803405762,54.129597425460815,59428,DESKTOP-3SK5A41,192.168.40.242,54.129597425460815,11,4.264586513445511,1.386894667487777e-05,4.264345285620926,3.817539422364699,0.44338675115803555,0.0014354569774769448,-2172500.0,27.16809333212661,-5.5,27.16809333212661,0.012462863505228197,0.03645350901999791,-43450.0,50,-5.5,50,50.0,100.0,0.00010144226890454956,9.735884986375065e-05,5000.0,-5.5,4.31779134505149e-05,0.03740080841175669,10.0,1283.1479181936593,1,0,0,0,0,0,12.542857142857143,87.61428571428573,0.0003599801044198298,0.00011799249881592803,-2172500.0,-2172500.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,11.0,121000,0.059577797,0.03728944,1.0,0.051764006447,0.005355202592909336,11000,0.0003191507,0.107418165,0.12055596,12919,0.061314642,0.03283081,125.12414,167954.92364872777,5000.0,617100,121000,56100,11000,0,5100.0,12919,851157.8834699247,167754.7891523848,167382.74243075377,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,220,-16.5,9.386007291966245e-05,4.0844948240031353e-05,0.714311057155397,56000,0.03431427304001318,20,0.00023053162956123945,11.0,0.2970514267320753,0.00011039818874608436,0.00033400319782069557,1000,11000,1000,2.1,2.1,11000,0.00016361621504895396,4.9264268527739075e-05,2.2666845385315163e-05,1.472283525347367e-06,3.1880433634269503e-05,1.534765882366827e-05,6.164650227111353e-06,3.0888614024380094e-05,3.4969065006038576e-06,6.283092587169648e-06,1.8479982213344635e-05,0.19879511064933217,0.0007911109778240633,2.357112848387749e-05,0.00016755081295817092,6.422916522002484e-06,0.008688370746859115,0.07200355507100765,0.01621263907238958,2.8104315579745188e-05,5.552610413558315e-06,3.4035725327598625e-06,1.7654289573075354e-05,5.888520083848494e-06,1.5140347187405931e-05,2.1691843025282896e-05,1.3634798006836093e-06,3.035461598641528e-05,0.00014902225894613194,4.473578956986637e-05
1,-2415000.0,False,12,aed86_00000,2025-08-11_17-07-06,1754924826,4.971377849578857,59.10097527503967,59428,DESKTOP-3SK5A41,192.168.40.242,59.10097527503967,12,4.264407012341053,1.3847257207719907e-05,4.264164542794716,3.8182123951610523,0.44253123065645295,0.001435301407704184,-2415000.0,27.16809333212661,-5.5,27.16809333212661,0.011815873354928669,0.0362914980199821,-48300.0,50,-5.5,50,50.0,100.0,0.00010068465593032878,9.643640840589865e-05,5000.0,-5.5,4.283622856336851e-05,0.03740001188191588,11.0,1286.3780930913651,1,0,0,0,0,0,12.757142857142856,87.62857142857145,0.0003588086715492269,0.00011765684591743702,-2415000.0,-2415000.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,12.0,132000,0.056265287,0.04457879,1.0,0.051764006447,0.002677601296454668,11000,0.0001922344,0.10741816,0.117258415,12919,0.047384582,0.03182791,127.23845,167649.37936741946,5000.0,673200,132000,56100,11000,0,5100.0,12919,849888.8508697085,167464.51741192632,167110.289159484,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,240,-16.5,9.20644047409754e-05,4.131115622913409e-05,0.7142653745838404,61000,0.034320203030015366,20,0.00022943131326883749,12.0,0.29700029347475143,0.00011080038851569846,0.00033087723737841785,1000,12000,1000,2.1,2.1,12000,0.0001630339399721142,4.911590646951723e-05,2.2535023560337983e-05,1.4362192008849985e-06,3.1713332104891614e-05,1.5322985230030528e-05,6.118174346641207e-06,3.0801037471885e-05,3.5036244820209982e-06,6.271727646065343e-06,1.8395095291193995e-05,0.1988205355528386,0.0007903268680447681,2.3547417198958214e-05,0.00016747930482772274,6.407687356999806e-06,0.008686903039392239,0.07198808052029532,0.016154536681663164,2.9121668239557033e-05,5.581060982502053e-06,3.477436023349289e-06,1.778410410594513e-05,5.931253060513781e-06,1.5161180957351867e-05,2.1348237145752616e-05,1.3660886003181588e-06,2.987898869201867e-05,0.00014816701106033192,4.428514940160257e-05
1,-2657500.0,False,13,aed86_00000,2025-08-11_17-07-11,1754924831,4.833308219909668,63.93428349494934,59428,DESKTOP-3SK5A41,192.168.40.242,63.93428349494934,13,4.262856900227644,1.3845784632909391e-05,4.262612374376769,3.818947833219443,0.4402429513498875,0.0014350703936249114,-2657500.0,27.16809333212661,-5.5,27.16809333212661,0.012406396679836274,0.03635689400998671,-53150.0,50,-5.5,50,50.0,100.0,0.00010110596271441523,9.604657860450022e-05,5000.0,-5.5,4.299474785740147e-05,0.037413532210240866,12.0,1284.9800565394216,1,0,0,0,0,0,12.514285714285716,87.60000000000001,0.00035925809118039526,0.00011761463025685917,-2657500.0,-2657500.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,13.0,143000,0.32926244,0.062187433,1.0,0.051764006447,0.004016402177512646,11000,0.41839737,0.10741818,0.38247865,12919,2.316224,0.54602987,111.751,167651.95266831663,5000.0,729300,143000,56100,11000,0,5100.0,12919,850177.7920730826,167482.98554203482,167144.9832257499,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,260,-16.5,9.41535536183112e-05,4.114816513756454e-05,0.714222169848004,66000,0.034271572030015705,20,0.00022839400013513554,13.0,0.2955530795400045,0.00011082223264737705,0.0003335944208529838,1000,13000,1000,2.1,2.1,13000,0.00016313029789318624,4.922448036978636e-05,2.254298893954886e-05,1.4527563527901728e-06,3.177231316332133e-05,1.5369365556224022e-05,6.151307287917905e-06,3.0956507240396516e-05,3.5099300109563073e-06,6.243716113513351e-06,1.841024220585258e-05,0.1974341361973099,0.0007899995993670207,2.35439430245639e-05,0.00016742051177900347,6.394610485233721e-06,0.008685748008995412,0.0719800347150897,0.01610374631484714,2.833853169861595e-05,5.538314887359838e-06,3.4853302652206384e-06,1.8615476515146762e-05,5.975145431004026e-06,1.5011435149967882e-05,2.1496825957372272e-05,1.3527942537579492e-06,3.0263569873747382e-05,0.00015066445442066592,4.4220775208659804e-05
1,-2900000.0,False,14,aed86_00000,2025-08-11_17-07-16,1754924836,5.0288496017456055,68.96313309669495,59428,DESKTOP-3SK5A41,192.168.40.242,68.96313309669495,14,4.263216696235369,1.3815326785852876e-05,4.262971366643002,3.821419369897249,0.43812794583638964,0.0014357226896918242,-2900000.0,27.16809333212661,14.5,27.16809333212661,0.011713831827804803,0.03803099801001736,-58000.0,50,-5.5,50,50.0,100.0,0.0001097877668610955,9.673785572300659e-05,5000.0,-4.3,4.3445340528369915e-05,0.03752057366197027,13.0,1277.9724992039557,1,0,0,0,0,0,13.557142857142859,87.60000000000001,0.0003620185438925859,0.0001184567916833431,-2900000.0,-2900000.0,5000.0,-4.3,-4.3,5000.0,1000.0,0.0173008632398,14.0,154000,0.04841612,0.6112779,1.0,0.051764006447,0.006024603266268969,11000,0.09119663,0.10733697,0.11027213,12919,0.0032872532,0.00037523065,122.588875,167976.94188684455,5000.0,785400,154000,56100,11000,0,5100.0,12919,852098.2246255327,167823.32082902198,167500.61382642586,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,280,-16.5,9.416195441994448e-05,4.17954656898304e-05,0.714238396159524,71000,0.03433735002000048,20,0.0002273070601351958,14.0,0.2942931147446029,0.0001098227292756447,0.00033454933464715803,1000,14000,1000,2.1,2.1,14000,0.0001651162243910371,4.962141724175185e-05,2.2686427555342092e-05,1.462459709435021e-06,3.179044339163618e-05,1.5351617169277438e-05,6.1788761380305735e-06,3.1123963031062807e-05,3.592522669099698e-06,6.310491323576232e-06,1.862586301137769e-05,0.1960576128353379,0.0007898156033734236,2.354350359201964e-05,0.00016737430666119587,6.383664379224391e-06,0.008856791528905405,0.07196940236794185,0.016060658851697596,2.7907858178862153e-05,5.535206544465575e-06,3.374213431004749e-06,1.8111440757401988e-05,6.105004921653312e-06,1.567460477206981e-05,2.1632025006318318e-05,1.3411149167648422e-06,3.025408794858389e-05,0.00015038035577054929,4.4950852795091585e-05
1,-3142500.0,False,15,aed86_00000,2025-08-11_17-07-21,1754924841,4.929404973983765,73.89253807067871,59428,DESKTOP-3SK5A41,192.168.40.242,73.89253807067871,15,4.262671877283015,1.3786173520333945e-05,4.262425706986574,3.8229257542082777,0.43607032237802895,0.0014364834627915248,-3142500.0,27.16809333212661,-5.5,27.16809333212661,0.011640096524429813,0.03706385201001011,-62850.0,50,-5.5,50,50.0,100.0,0.00011646802441573043,9.894525045226291e-05,5000.0,-5.5,4.36564098425413e-05,0.0388868008683697,14.0,1255.5835152326017,1,0,0,0,0,0,12.5,87.60000000000001,0.0003661640865572127,0.00012019509183585807,-3142500.0,-3142500.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,15.0,165000,0.03682253,-0.04855323,1.0,0.051764006447,0.0030123016331344843,11000,0.0033724885,0.10741816,0.097962625,12919,0.0075913398,0.024448372,125.07012,168216.84440963223,5000.0,841500,165000,56100,11000,0,5100.0,12919,853573.8331375703,168077.22004701552,167769.44987558687,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,300,-16.5,9.492474677977203e-05,4.120451400637137e-05,0.7141622392079289,76000,0.03415387801999259,20,0.00022669298953340695,15.0,0.29303644059715805,0.00010851059213892287,0.00033374522060186033,1000,15000,1000,2.1,2.1,15000,0.0001667053748085239,5.00126657291173e-05,2.3065117039199655e-05,1.471944729409337e-06,3.2440100184605635e-05,1.561229463683703e-05,6.277663176588288e-06,3.16340916257619e-05,3.5879097472374893e-06,6.4374157491095305e-06,1.8842130236812125e-05,0.19471138870698232,0.0007898524473429612,2.353906855517516e-05,0.00016746056359468782,6.376827732900813e-06,0.008953473613615892,0.07198028334426021,0.016042334263182235,2.7924144403931947e-05,5.745264146888853e-06,3.458638765704074e-06,1.758445321319304e-05,5.946239238646617e-06,1.5227625362504871e-05,2.263682554719337e-05,1.4075527145528775e-06,3.0201351807735214e-05,0.00014881930232370943,4.464722032239157e-05
1,-3385000.0,False,16,aed86_00000,2025-08-11_17-07-26,1754924846,4.983691930770874,78.87623000144958,59428,DESKTOP-3SK5A41,192.168.40.242,78.87623000144958,16,4.262573892530183,1.3794311782715628e-05,4.262324982936707,3.824919260686195,0.4339739761542523,0.001435804628165663,-3385000.0,27.16809333212661,-5.5,27.16809333212661,0.011528512876662445,0.037636823010016085,-67700.0,50,-5.5,50,50.0,100.0,0.0001335018398884182,9.784492957146979e-05,5000.0,-5.5,4.301758201313694e-05,0.03876868778299314,15.0,1276.4365292043867,1,0,0,0,0,0,12.971428571428572,87.65714285714286,0.00035890160496210316,0.0001171341010934278,-3385000.0,-3385000.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,16.0,176000,0.069469355,0.031987846,1.0,0.051764006447,0.004518452566117048,11000,0.041073546,0.107418165,0.13113579,12919,0.0002082477,2.5857807e-06,115.580086,167924.4274097183,5000.0,897600,176000,56100,11000,0,5100.0,12919,852316.151192672,167797.20157955604,167503.67264920066,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,320,-16.5,9.155541540709067e-05,4.147385571162859e-05,0.7141822178158476,81000,0.03419262401997912,20,0.00022565005964043954,16.0,0.2916332381911886,0.00010919702028472571,0.0003340312689949945,1000,16000,1000,2.1,2.1,16000,0.000163291896500393,4.8999784410728866e-05,2.2487703348551764e-05,1.4442631878527543e-06,3.1794025182215905e-05,1.5348695809927274e-05,6.098132384274981e-06,3.077951308344011e-05,3.5222309630228882e-06,6.321441475896004e-06,1.8412046351292266e-05,0.19336296581991264,0.0007897279228701404,2.3533677870179585e-05,0.0001674709579607395,6.365059455895265e-06,0.008951550877481815,0.07195904151081686,0.016011973920551842,2.8683089454343245e-05,5.480337384033788e-06,3.401179239024567e-06,1.7378145220635114e-05,5.898650890160522e-06,1.5713787632571675e-05,2.157478524160574e-05,1.3987144451335208e-06,2.929440281244672e-05,0.00014932529055244282,4.536100446353619e-05
1,-3627500.0,False,17,aed86_00000,2025-08-11_17-07-31,1754924851,4.9778289794921875,83.85405898094177,59428,DESKTOP-3SK5A41,192.168.40.242,83.85405898094177,17,4.262481499634881,1.3767368664267161e-05,4.262231216137343,3.8254120820993323,0.4333835994027069,0.0014359415818843584,-3627500.0,27.16809333212661,-5.5,27.16809333212661,0.011522759676024619,0.03619061702000635,-72550.0,50,-5.5,50,50.0,100.0,0.00010076322210439442,9.563615867960338e-05,5000.0,-5.5,4.281774867782387e-05,0.03791809307071351,16.0,1288.6586089780837,1,0,0,0,0,0,12.857142857142858,87.67142857142858,0.00035753318343527234,0.00011692281376414117,-3627500.0,-3627500.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,17.0,187000,0.05345026,0.08143085,1.0,0.051764006447,0.002259226283058524,11000,3.5905663e-07,0.10741818,0.11499302,12919,3.0540361e-09,1.5160059e-09,111.67664,167453.9688024018,5000.0,953700,187000,56100,11000,0,5100.0,12919,850155.0419914965,167339.1020308318,167058.74000261512,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,340,-16.5,9.184710384098059e-05,4.288685588743095e-05,0.7141350716376861,86000,0.03419213601998763,20,0.00022469755904165235,17.0,0.2917360948192735,0.00010993958296933804,0.0003340022198137624,1000,17000,1000,2.1,2.1,17000,0.00016243152268398468,4.893503938542682e-05,2.2469157046610702e-05,1.4457776535649654e-06,3.1621806838471984e-05,1.5331848971348357e-05,6.136408240498951e-06,3.075479553133812e-05,3.5037416510261212e-06,6.2614606820534355e-06,1.833837822017504e-05,0.19346282516171387,0.0007905686436382496,2.3523341090341283e-05,0.0001674312483798463,6.399408861771007e-06,0.008951031368706496,0.07197412210570875,0.015999817181345757,2.808553744004525e-05,5.525035662783287e-06,3.4151471081538677e-06,1.782139422695828e-05,6.003491112212267e-06,1.5045632927175e-05,2.1091640694674382e-05,1.482811059901e-06,3.034631881509119e-05,0.0001513598701318134,4.38772196954499e-05
1,-3870000.0,False,18,aed86_00000,2025-08-11_17-07-36,1754924856,4.835299730300903,88.68935871124268,59428,DESKTOP-3SK5A41,192.168.40.242,88.68935871124268,18,4.260896394678532,1.373769497689707e-05,4.260644746015969,3.8258704013183378,0.431329350408678,0.0014379271660646066,-3870000.0,27.16809333212661,-5.5,27.16809333212661,0.012411184788304117,0.03614147303997015,-77400.0,50,-5.5,50,50.0,100.0,9.999851844220269e-05,9.474925984012939e-05,5000.0,-5.5,4.285062443980573e-05,0.03747366290857767,17.0,1291.6773569880788,1,0,0,0,0,0,13.057142857142859,87.60000000000001,0.0003571378730578041,0.00011745307631422796,-3870000.0,-3870000.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,18.0,198000,0.059039637,0.09111351,1.0,0.051764006447,0.001129613141529262,11000,9.769822e-11,0.10741818,0.12058237,12919,3.8732677e-11,1.3252298e-10,113.290146,166941.106220297,5000.0,1009800,198000,56100,11000,0,5100.0,12919,847752.5605257516,166838.28680849742,166569.23558080607,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,360,-16.5,9.311894075619813e-05,4.125190782995262e-05,0.7141358049213111,91000,0.03423256200999731,20,0.0002237145834535015,18.0,0.2903996138710821,0.00011002892396630197,0.0003350309251375072,1000,18000,1000,2.1,2.1,18000,0.00016245804140105666,4.8797923859564805e-05,2.2469657123306708e-05,1.4355717604484183e-06,3.155611785834378e-05,1.5271781220021324e-05,6.0902759614184956e-06,3.0918043751639353e-05,3.4705415500462427e-06,6.233389025673603e-06,1.8369185950663186e-05,0.19217025491009526,0.000789561957201843,2.35591076784126e-05,0.00016751093589593952,6.391414776649889e-06,0.008947922055022638,0.07196527888464921,0.0159688790095316,2.7880750053852517e-05,5.8575236368718874e-06,3.4250705752836444e-06,1.764672902460568e-05,5.896138032197994e-06,1.5525746338685858e-05,2.1626171401874382e-05,1.4070245049515701e-06,3.024481758810168e-05,0.0001503489328539786,4.4183156513743284e-05
1,-4112500.0,False,19,aed86_00000,2025-08-11_17-07-41,1754924861,4.984370231628418,93.6737289428711,59428,DESKTOP-3SK5A41,192.168.40.242,93.6737289428711,19,4.260849339771748,1.3711318031054264e-05,4.260596598595805,3.826348895335153,0.43079755091459093,0.001442340894403238,-4112500.0,27.16809333212661,-5.5,27.16809333212661,0.01185211774348935,0.03619295202999638,-82250.0,50,-5.5,50,50.0,100.0,0.00010048342713665122,9.411880818238136e-05,5000.0,-5.5,4.279904496701807e-05,0.037317624070422245,18.0,1291.1903573574216,1,0,0,0,0,0,13.200000000000001,87.60000000000001,0.0003573404068570386,0.00011718644219766035,-4112500.0,-4112500.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,19.0,209000,0.04751423,0.09391397,1.0,0.051764006447,0.000564806570764631,11000,3.1759374e-12,0.10741818,0.10905697,12919,1.6671225e-11,5.9876444e-11,114.64342,166137.9058100569,5000.0,1065900,209000,56100,11000,0,5100.0,12919,843860.9258412123,166046.36181795213,165788.0872322833,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,380,-16.5,9.142264707562899e-05,4.081800431189622e-05,0.7141317738720984,96000,0.03421164501001386,20,0.00022269143761794778,19.0,0.2905057217423711,0.00011227608678583483,0.0003333428067990198,1000,19000,1000,2.1,2.1,19000,0.0001624486734710388,4.8889780023066136e-05,2.2422824463027105e-05,1.4301039756051608e-06,3.150963264431325e-05,1.5297248334686022e-05,6.094537159325072e-06,3.0753676991328e-05,3.4621904285747115e-06,6.235980161070793e-06,1.827733591168495e-05,0.19231256737099503,0.0007890493376272142,2.3546516603452875e-05,0.00016764082653412826,6.377500627620284e-06,0.008943760834473692,0.07194813409580211,0.015954826219438296,2.844458503185772e-05,5.605207455205715e-06,3.6493517730089904e-06,1.7865318196735165e-05,5.994118479971045e-06,1.561745614901975e-05,2.185751417651244e-05,1.3841353552642557e-06,2.951299539165084e-05,0.00015104603017909103,4.332303781402069e-05
1,-4355000.0,True,20,aed86_00000,2025-08-11_17-07-46,1754924866,4.833568811416626,98.50729775428772,59428,DESKTOP-3SK5A41,192.168.40.242,98.50729775428772,20,4.259232511404031,1.3797204852568125e-05,4.258978612639847,3.8268202674118035,0.4287063624054426,0.0014418674854569543,-4355000.0,27.16809333212661,-5.5,27.16809333212661,0.012568028407556471,0.0361669650199974,-87100.0,50,-5.5,50,50.0,100.0,0.00010086215842981836,9.476497393197043e-05,5000.0,-5.5,4.277821416192971e-05,0.037260405657449265,19.0,1291.7081330932542,1,0,0,0,0,0,12.514285714285714,87.60000000000001,0.00035707997053856244,0.00011691659845050517,-4355000.0,-4355000.0,5000.0,-5.5,-5.5,5000.0,1000.0,0.0173008632398,20.0,220000,0.048151676,0.09298909,1.0,0.051764006447,0.0002824032853823155,11000,4.893975e-13,0.10741818,0.10969443,12919,1.2932364e-11,4.645418e-11,115.455376,165400.46239524864,5000.0,1122000,220000,56100,11000,0,5100.0,12919,840283.5102023828,165317.96696140623,165070.30406995045,17.5,50,50,1000,27.168093332126602,50.0,2.1,27.168093332126602,400,-16.5,9.242204474653695e-05,4.2091659580349344e-05,0.7141876131333734,101000,0.034333637000017916,20,0.00022216052324112428,20.0,0.28911900252494815,0.00011095940096932845,0.00033701625513424743,1000,20000,1000,2.1,2.1,20000,0.00016216074227432136,4.903704232651246e-05,2.235566116119609e-05,1.4516988356950048e-06,3.162099572072672e-05,1.5303306529844787e-05,6.106995446150811e-06,3.074672723826347e-05,3.5293047209711326e-06,6.188628133897789e-06,1.8344977116454384e-05,0.1909867346972858,0.0007884278442533943,2.352005143723173e-05,0.00016784441826858792,6.365725621667542e-06,0.00893886322612697,0.07193061475484237,0.01591740395724503,2.9010435874734538e-05,5.67081962384716e-06,3.4145805595243674e-06,1.78453980069769e-05,5.952847565425108e-06,1.5159288081106045e-05,2.2173142856467964e-05,1.3517906339112282e-06,3.0346338714828663e-05,0.00015175482407653752,4.431857535819089e-05
