num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/time_between_sampling,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/sample,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/episode_return_min,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_max,env_runners/num_env_steps_sampled,env_runners/episode_return_max,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_returns_mean/default_agent,env_runners/module_episode_returns_mean/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/default_policy/entropy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/policy_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss,learners/default_policy/mean_kl_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_returns_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_returns_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,-2172500.0,False,11,42b82_00000,2025-08-11_16-40-31,1754923231,4.795446157455444,54.12423062324524,36557,DESKTOP-3SK5A41,192.168.40.242,54.12423062324524,11,4.224209412487507,1.399034360441664e-05,4.223956403059528,3.8271847590495622,0.39335112123427257,0.0014213431432409517,9.510471604463251e-05,0.0122024171686891,50,50.0,0.037737241066180406,4.3126818789932015e-05,27.16809333212661,0.03617778859002102,-5.5,10.0,-2172500.0,9.99407499364799e-05,100.0,4.3,27.16809333212661,50,5000.0,14.5,-43450.0,1285.781021130672,1,0,0,0,0,0,11.542857142857143,67.5,0.00011750956503158205,5000.0,4.3,4.3,0.00035667993203525485,5000.0,-2172500.0,-2172500.0,0.6906528,1000.0,-0.058242273,0.0090570820258,0.070679486,11.0,11.77933,6003,0.0002847858517,1.0,-0.000642539,6000,0.0003645001561380923,66000,0.09547571,0.00019306803,0.058320872,171077.67588906392,5100.0,5000.0,6003,6000,336600,66000,0,30600,866800.2969336712,170632.86910894027,170440.55776752523,50.0,0.0352917143999548,56000,9.466322007691298e-05,0.7674955074190093,-16.5,11.0,27.168093332126602,0.00020073032478104904,50,4.134760673755566e-05,27.168093332126602,20,50,-0.1,1000,17.5,220,0.28172015181252796,0.00011141153595350527,0.00034091041868334227,-0.1,11000,1000,-0.1,1000,11000,3.4404046796994763e-06,3.054156400787709e-05,6.217126828306885e-06,6.323204519399901e-06,1.843313224974965e-05,1.4806561058515728e-05,0.00016120328921921532,3.1077906261292757e-05,1.528458746605993e-06,4.866305417770263e-05,2.237904883483269e-05,6.241725338352685e-06,0.011964772763086233,0.00016081677363660507,0.0007568473714457516,0.0674735615811157,0.19273025693049187,0.008319721699131413,2.533086130300938e-05,2.9738019169499157e-05,1.727351306555692e-05,5.4229945578842635e-06,6.120369046612527e-06,3.2102948446035236e-06,1.4665817380233821e-05,1.3551544220758762e-06,4.594847706920254e-05,0.00015464135493625585,3.0116645564901528e-05,2.140325952259567e-05
1,-2415000.0,False,12,42b82_00000,2025-08-11_16-40-36,1754923236,4.960779666900635,59.085010290145874,36557,DESKTOP-3SK5A41,192.168.40.242,59.085010290145874,12,4.223958541552631,1.3960440169231617e-05,4.223704520218932,3.8275593846290636,0.3927202800419278,0.0014226307118065816,9.340454548429403e-05,0.01150190994861135,50,50.0,0.03739602009889291,4.290318230367081e-05,27.16809333212661,0.03615401317000305,-5.5,11.0,-2415000.0,9.994564922707635e-05,100.0,4.899999999999999,27.16809333212661,50,5000.0,14.5,-48300.0,1293.1451585031853,1,0,0,0,0,0,11.6,67.5,0.00011726549079778567,5000.0,4.899999999999999,4.899999999999999,0.0003563127120982982,5000.0,-2415000.0,-2415000.0,0.6905065,1000.0,0.05672311,0.0090570820258,0.09161919,12.0,11.431423,6003,0.0002847858517,1.0,0.11360144,6000,0.00018225007806904614,72000,0.094395295,2.1412918e-06,0.076383576,170361.5049175835,5100.0,5000.0,6003,6000,367200,72000,0,30600,863443.3458559462,169952.31313459395,169762.45643689032,50.0,0.035470983399968646,61000,9.474782778036997e-05,0.7672842083748187,-16.5,12.0,27.168093332126602,0.00020022602153637874,50,4.2103888857811986e-05,27.168093332126602,20,50,0.1,1000,17.5,240,0.2817949603044031,0.00011459690622000617,0.0003425606551492751,0.1,12000,1000,0.1,1000,12000,3.4931522897718998e-06,3.0324385070833574e-05,6.217912009819866e-06,6.345088369823897e-06,1.8421359531132007e-05,1.4847939434160761e-05,0.00016104209304055467,3.0848349854815325e-05,1.4932037291535548e-06,4.8531551300507815e-05,2.2343906770546476e-05,6.247308084342728e-06,0.01195591003545704,0.00016116960590290499,0.0007558738977356754,0.06745568396530664,0.19283574137118512,0.008315806482141612,2.538555268874691e-05,2.974216193270876e-05,1.8454855716527154e-05,5.4570399461976664e-06,5.8849142156176545e-06,3.323666823807246e-06,1.5122199840428663e-05,1.3824424934867487e-06,4.540040577865496e-05,0.00015618630558715486,2.9740916958284917e-05,2.139336556436874e-05
1,-2657500.0,False,13,42b82_00000,2025-08-11_16-40-41,1754923241,4.829977750778198,63.91498804092407,36557,DESKTOP-3SK5A41,192.168.40.242,63.91498804092407,13,4.222542461317106,1.394083576723633e-05,4.2222859691967445,3.828352292952771,0.39050693525150665,0.0014217394046917963,9.35269639953131e-05,0.012342457250030092,50,50.0,0.037472366787325594,4.347373968872772e-05,27.16809333212661,0.036520781149993124,-5.5,12.0,-2657500.0,0.0001007528571753652,100.0,5.5,27.16809333212661,50,5000.0,14.5,-53150.0,1280.9844456170058,1,0,0,0,0,0,11.157142857142857,67.5,0.00011859536440984832,5000.0,5.5,5.5,0.0003600645867985696,5000.0,-2657500.0,-2657500.0,0.68964887,1000.0,0.08275742,0.0090570820258,0.11151093,13.0,11.299665,6003,0.0002847858517,1.0,0.13965185,6000,9.112503903452307e-05,78000,0.0944077,5.2583353e-05,0.17032206,170196.60203589845,5100.0,5000.0,6003,6000,397800,78000,0,30600,862853.0031085352,169820.23404682288,169629.24185876708,50.0,0.035272013329977196,66000,9.567532304011451e-05,0.7669410593210717,-16.5,13.0,27.168093332126602,0.00019941576132073393,50,4.243265814650787e-05,27.168093332126602,20,50,-0.1,1000,17.5,260,0.2803997207113606,0.00011264838769785126,0.00034201335960426656,-0.1,13000,1000,-0.1,1000,13000,3.5061896953283527e-06,3.077471574527608e-05,6.363193402636239e-06,6.38765832767465e-06,1.862335866843669e-05,1.4990524780556999e-05,0.0001630750023971918,3.113122309497981e-05,1.5243522371751135e-06,4.899535373130399e-05,2.2513240448939974e-05,6.2368350038227606e-06,0.011920773935100893,0.00016114390984692026,0.0007557721587598415,0.06745052013565633,0.19148293995747212,0.008313780417320449,2.5329697164315397e-05,2.9608901331185196e-05,1.755028939685718e-05,5.52143292856097e-06,5.9804885167072175e-06,3.3011116782266985e-06,1.4973042765970355e-05,1.3681791631682754e-06,4.5832082582565946e-05,0.0001546990839947602,3.063369166818257e-05,2.1307620548983287e-05
1,-2900000.0,False,14,42b82_00000,2025-08-11_16-40-46,1754923246,4.938618183135986,68.85360622406006,36557,DESKTOP-3SK5A41,192.168.40.242,68.85360622406006,14,4.222276072883931,1.3908427410316998e-05,4.222018539684778,3.8287589971932436,0.38983148490899483,0.0014211300106441729,9.155741218662441e-05,0.01153971145648612,50,50.0,0.03734124677513304,4.290420325549798e-05,27.16809333212661,0.03618897017003746,-5.5,13.0,-2900000.0,0.00010028482906373457,100.0,5.700000000000004,27.16809333212661,50,5000.0,14.5,-58000.0,1292.4619573170567,1,0,0,0,0,0,11.528571428571428,67.5,0.00011741978434792481,5000.0,5.700000000000004,5.700000000000004,0.00035665999005224277,5000.0,-2900000.0,-2900000.0,0.6900532,1000.0,-0.037209,0.0090570820258,0.11986083,14.0,11.459316,6003,0.0002847858517,1.0,0.019868625,6000,4.5562519517261535e-05,84000,0.09468713,5.062488e-05,0.06889311,169810.96192859366,5100.0,5000.0,6003,6000,428400,84000,0,30600,861134.3621294476,169466.7663833792,169276.5635971566,50.0,0.03520589125998867,71000,9.561850264841092e-05,0.7665530247578615,-16.5,14.0,27.168093332126602,0.0001986706037092617,50,4.201126988589276e-05,27.168093332126602,20,50,0.3,1000,17.5,280,0.2804492705142466,0.00011209976867729384,0.00034325260763338854,0.3,14000,1000,0.3,1000,14000,3.485870133047716e-06,3.054602762560383e-05,6.225811930446074e-06,6.3391240890418075e-06,1.8371518078853588e-05,1.4804067231979101e-05,0.00016116711294217299,3.102782368405886e-05,1.4902817109241236e-06,4.8912157224158824e-05,2.218493114273152e-05,6.231466651253198e-06,0.011900705195753446,0.00016115347074515424,0.0007554854371717343,0.06744731193429873,0.19155734356789664,0.008312156613150398,2.5299400194496644e-05,2.983204851565102e-05,1.7487060581881946e-05,5.341774384152592e-06,5.876561850543862e-06,3.18673822344674e-06,1.5164236864210777e-05,1.386856418005554e-06,4.664034586047087e-05,0.00015436033233902393,3.0485670198999515e-05,2.1805614340020884e-05
1,-3142500.0,False,15,42b82_00000,2025-08-11_16-40-50,1754923250,4.792825937271118,73.64643216133118,36557,DESKTOP-3SK5A41,192.168.40.242,73.64643216133118,15,4.22057672232509,1.3878343134005954e-05,4.220317990457928,3.8291926243913115,0.3876959310599048,0.0014203357105378488,9.156098264277123e-05,0.01218425448824918,50,50.0,0.0372786681267709,4.2977815868463905e-05,27.16809333212661,0.03618644314999983,-5.5,14.0,-3142500.0,0.00010009241283280772,100.0,4.7,27.16809333212661,50,5000.0,14.5,-62850.0,1290.796057675617,1,0,0,0,0,0,11.271428571428572,67.5,0.00011750819430330866,5000.0,4.7,4.7,0.00035630471636959255,5000.0,-3142500.0,-3142500.0,0.68893063,1000.0,0.109326065,0.0090570820258,0.15815634,15.0,10.802373,6003,0.0002847858517,1.0,0.16565062,6000,2.2781259758630767e-05,90000,0.09354599,7.355427e-05,0.039889127,169442.18341779892,5100.0,5000.0,6003,6000,459000,90000,0,30600,859481.5446535593,169128.15307839555,168939.39520551675,50.0,0.03518056815999444,76000,9.615701443056619e-05,0.7661442865502852,-16.5,15.0,27.168093332126602,0.00019789489767104427,50,4.2698337572974175e-05,27.168093332126602,20,50,0.9,1000,17.5,300,0.2790681978091006,0.00011356086909705576,0.00034504668547148876,0.9,15000,1000,0.9,1000,15000,3.4374522261883355e-06,3.060047589142768e-05,6.215955810062677e-06,6.383975158972081e-06,1.835120522946598e-05,1.4774940795528625e-05,0.0001608628343120423,3.115239094667838e-05,1.4940678654025099e-06,4.8776080842891465e-05,2.232163426001752e-05,6.222151983583673e-06,0.011877686143794126,0.00016113893603810444,0.0007547495828001947,0.06743541581495398,0.1902155851322156,0.008309279047019568,2.5235406190141823e-05,2.975078707702816e-05,1.8518488650617638e-05,5.449688424453368e-06,5.9275767996008894e-06,3.3442472280203177e-06,1.5294222299349816e-05,1.3836207333860178e-06,4.592488940668541e-05,0.00015724601101404538,3.0443906684392563e-05,2.1513569586896663e-05
1,-3385000.0,False,16,42b82_00000,2025-08-11_16-40-55,1754923255,4.9201436042785645,78.56657576560974,36557,DESKTOP-3SK5A41,192.168.40.242,78.56657576560974,16,4.220169509281838,1.384555970489938e-05,4.219909623733348,3.8295263613173947,0.38695326675930547,0.0014191033534289392,9.235509519016918e-05,0.011474555722725927,50,50.0,0.03722885366609153,4.2916196833740334e-05,27.16809333212661,0.03613181516000169,-5.5,15.0,-3385000.0,0.00010002252740502579,100.0,5.5,27.16809333212661,50,5000.0,14.5,-67700.0,1293.610180388922,1,0,0,0,0,0,11.171428571428573,67.5,0.00011731165530316532,5000.0,5.5,5.5,0.0003559947362735445,5000.0,-3385000.0,-3385000.0,0.6870999,1000.0,0.08172501,0.0090570820258,0.18115413,16.0,10.818935,6003,0.0002847858517,1.0,0.1382384,6000,1.1390629879315384e-05,96000,0.093803525,0.00027651014,0.042934958,169581.5150515387,5100.0,5000.0,6003,6000,489600,96000,0,30600,860422.1202626561,169298.28468571644,169111.4879108143,50.0,0.035175984170000445,81000,9.526163098808137e-05,0.765733426724782,-16.5,16.0,27.168093332126602,0.00019712194869606382,50,4.2688561895692554e-05,27.168093332126602,20,50,0.7,1000,17.5,320,0.2791230948410093,0.00011342486431087953,0.0003448040434126113,0.7,16000,1000,0.7,1000,16000,3.451060296425736e-06,3.0517164511094833e-05,6.210488346953752e-06,6.372127087948823e-06,1.841104541001974e-05,1.4842449349133307e-05,0.0001607136734279338,3.0992068172040804e-05,1.5174631918086736e-06,4.832005222293206e-05,2.2311061668922204e-05,6.217930464283521e-06,0.01184362128235422,0.0001612765466759224,0.0007544190869743215,0.06742510865680465,0.19031791529089404,0.008306793256549245,2.5165052131646253e-05,2.9665400303293837e-05,1.7769339714233183e-05,5.385706567821821e-06,6.039637525860689e-06,3.3107583416281568e-06,1.5253101760254873e-05,1.4136801921757213e-06,4.575866189991217e-05,0.00015620822396098655,3.03929553048435e-05,2.201275279094413e-05
1,-3627500.0,False,17,42b82_00000,2025-08-11_16-41-00,1754923260,4.785898208618164,83.3524739742279,36557,DESKTOP-3SK5A41,192.168.40.242,83.3524739742279,17,4.218427063369019,1.3806104106804628e-05,4.218166487676016,3.8298753098742226,0.38486062510171637,0.001418397319894141,9.238351259457681e-05,0.012094110936034652,50,50.0,0.03720923024276353,4.2889904975898604e-05,27.16809333212661,0.03613226017002944,-5.5,16.0,-3627500.0,9.985872852936076e-05,100.0,4.7,27.16809333212661,50,5000.0,14.5,-72550.0,1294.1833038844081,1,0,0,0,0,0,11.242857142857142,67.5,0.00011705481625380133,5000.0,4.7,4.7,0.00035587291176713073,5000.0,-3627500.0,-3627500.0,0.68376094,1000.0,0.043713827,0.0090570820258,0.20505351,17.0,10.614001,6003,0.0002847858517,1.0,0.09999262,6000,5.695314939657692e-06,102000,0.09340752,0.00026080664,0.061341826,169509.9897203076,5100.0,5000.0,6003,6000,520200,102000,0,30600,860259.4607187028,169254.7238639193,169068.1281392397,50.0,0.03497275117001209,86000,9.496123120131496e-05,0.7653293044875343,-16.5,17.0,27.168093332126602,0.0001963467292074478,50,4.146083173617354e-05,27.168093332126602,20,50,0.3,1000,17.5,340,0.2777607719026017,0.00011226989969016916,0.00034078469713465746,0.3,17000,1000,0.3,1000,17000,3.4243509756581445e-06,3.057958801882736e-05,6.160920517421397e-06,6.3437463976986205e-06,1.8310847811048714e-05,1.4806590894333211e-05,0.0001611447704063147,3.0755180658328174e-05,1.500878595467748e-06,4.851466718131812e-05,2.228005522230015e-05,6.208751158483692e-06,0.011808767069528155,0.0001612647812081906,0.0007534298961045131,0.0674236435702367,0.18899606014798476,0.0083034523239813,2.512940160887495e-05,2.9810402149446547e-05,1.7350558406883716e-05,5.32890458092081e-06,5.781213913055971e-06,3.525158939258052e-06,1.5030556918885135e-05,1.3416711437094204e-06,4.590148208117263e-05,0.00015361651499453693,2.996885435865652e-05,2.1640114387501007e-05
1,-3870000.0,False,18,42b82_00000,2025-08-11_16-41-05,1754923265,4.932313442230225,88.28478741645813,36557,DESKTOP-3SK5A41,192.168.40.242,88.28478741645813,18,4.218166327905327,1.3771043063316482e-05,4.217905249969254,3.8316443659454804,0.3828297958507003,0.0014188343466954606,9.237685295667079e-05,0.011437714513015819,50,50.0,0.0378249903111947,4.2985224966800996e-05,27.16809333212661,0.0375452381499872,-5.5,17.0,-3870000.0,0.00013342401382114086,100.0,4.899999999999999,27.16809333212661,50,5000.0,14.5,-77400.0,1282.2767968535888,1,0,0,0,0,0,12.171428571428573,67.5,0.00011791825556801053,5000.0,4.899999999999999,4.899999999999999,0.00035613102099506385,5000.0,-3870000.0,-3870000.0,0.6846569,1000.0,-0.13960195,0.0090570820258,0.20988905,18.0,10.923574,6003,0.0002847858517,1.0,-0.082886346,6000,2.847657469828846e-06,108000,0.0940728,4.77603e-05,0.061953697,169238.6414573141,5100.0,5000.0,6003,6000,550800,108000,0,30600,859068.6253241893,169010.33328831245,168824.0087483418,50.0,0.034907411150029474,91000,9.442324186932917e-05,0.7649385154726589,-16.5,18.0,27.168093332126602,0.0001958902619125917,50,4.180304473467968e-05,27.168093332126602,20,50,0.9,1000,17.5,360,0.27642478118357605,0.00011250830114905676,0.0003419407088407001,0.9,18000,1000,0.9,1000,18000,3.4898745464280185e-06,3.0782158392276885e-05,6.234164570382319e-06,6.353419436899656e-06,1.8433066533175492e-05,1.4770469979343809e-05,0.00016109698196075048,3.099668280784154e-05,1.4994107286957208e-06,4.8642352596261744e-05,2.2239582474811387e-05,6.217663646378537e-06,0.0117808893988359,0.00016125213339206909,0.0007528845971420796,0.0674201841345346,0.18769031854650703,0.008304477800740713,2.510910759186192e-05,2.9416976264838963e-05,1.7800972680596412e-05,5.624560736575866e-06,5.822168934011631e-06,3.2342871833059223e-06,1.4798537983239904e-05,1.3911702152065754e-06,4.4777635748313634e-05,0.000156028482927721,3.0065047105069253e-05,2.1711530519980068e-05
1,-4112500.0,False,19,42b82_00000,2025-08-11_16-41-10,1754923270,4.909718036651611,93.19450545310974,36557,DESKTOP-3SK5A41,192.168.40.242,93.19450545310974,19,4.217694650776273,1.3735332631743672e-05,4.217432620619561,3.831868258426025,0.3821320989021912,0.0014184760032311054,9.086197492582835e-05,0.011232553339749353,50,50.0,0.03761219133537656,4.27116375487855e-05,27.16809333212661,0.0360482701400133,-5.5,18.0,-4112500.0,9.951456336796676e-05,100.0,5.899999999999999,27.16809333212661,50,5000.0,14.5,-82250.0,1296.7404528888887,1,0,0,0,0,0,11.371428571428572,67.5,0.00011683699723900955,5000.0,5.899999999999999,5.899999999999999,0.00035587242708717923,5000.0,-4112500.0,-4112500.0,0.68456376,1000.0,-0.08977805,0.0090570820258,0.23376018,19.0,10.773788,6003,0.0002847858517,1.0,-0.032999225,6000,1.423828734914423e-06,114000,0.09416605,1.2830184e-05,0.051282544,169372.099542228,5100.0,5000.0,6003,6000,581400,114000,0,30600,859918.5622548029,169169.62043219624,168984.0536841367,50.0,0.03486651615003211,96000,9.46873548276738e-05,0.7645289763479297,-16.5,19.0,27.168093332126602,0.000195129359293397,50,4.2313064798314886e-05,27.168093332126602,20,50,1.3,1000,17.5,380,0.27648557338173807,0.00011309449295667034,0.00034309814977944564,1.3,19000,1000,1.3,1000,19000,3.4319174527991636e-06,3.0435185565895846e-05,6.186240949025254e-06,6.3331354875576595e-06,1.828317442633737e-05,1.4802202408660575e-05,0.00016097312444331716,3.075453498807922e-05,1.5042164722452687e-06,4.863168703393918e-05,2.221739250398848e-05,6.209487011824777e-06,0.01174662050484808,0.0001612646120580247,0.0007525547511676035,0.06741181730318895,0.1877954333610453,0.008303138022735634,2.503801651776258e-05,2.9860099297480305e-05,1.7542096383932976e-05,5.390273606355025e-06,5.776553700485775e-06,3.2456095327050657e-06,1.5402511989265016e-05,1.4092497042472096e-06,4.562940237084766e-05,0.0001541734199032729,3.0245702320148387e-05,2.1731478902895516e-05
1,-4355000.0,True,20,42b82_00000,2025-08-11_16-41-15,1754923275,4.8092145919799805,98.00372004508972,36557,DESKTOP-3SK5A41,192.168.40.242,98.00372004508972,20,4.216194795838511,1.3702979304592702e-05,4.215932209983365,3.8324324964317644,0.38006693189316915,0.0014188702431975697,9.088389631973625e-05,0.011977710289151322,50,50.0,0.037380156268531334,4.3248762282668584e-05,27.16809333212661,0.03635125960003732,-5.5,19.0,-4355000.0,0.00010077664040688299,100.0,6.100000000000001,27.16809333212661,50,5000.0,14.5,-87100.0,1288.3564060584629,1,0,0,0,0,0,11.957142857142857,67.5,0.00011809899790415678,5000.0,6.100000000000001,6.100000000000001,0.00035778488216092513,5000.0,-4355000.0,-4355000.0,0.6815833,1000.0,0.0538615,0.0090570820258,0.27951497,20.0,10.251333,6003,0.0002847858517,1.0,0.11025733,6000,7.119143674572115e-07,120000,0.09355305,2.5362235e-05,0.0802532,169582.33546949405,5100.0,5000.0,6003,6000,612000,120000,0,30600,861135.7686356476,169402.9312940019,169216.40446297117,50.0,0.034892501040035315,101000,9.499958890366082e-05,0.7641598885044494,-16.5,20.0,27.168093332126602,0.00019437606570039425,50,4.2106807647357575e-05,27.168093332126602,20,50,1.5,1000,17.5,400,0.27514889762791894,0.00011361993989941268,0.0003426862396790386,1.5,20000,1000,1.5,1000,20000,3.4564341462462643e-06,3.0713714333704095e-05,6.256348145534406e-06,6.397397325851744e-06,1.8515813642476458e-05,1.4872642057105258e-05,0.00016181441108610884,3.119827178235801e-05,1.5100628114635841e-06,4.8649555609255735e-05,2.2362917687491966e-05,6.201392139069082e-06,0.011725346289800586,0.00016126596593996333,0.0007519502036551656,0.06740480112015476,0.18649100502743313,0.0082998296425072,2.4974636353136006e-05,2.967661344532777e-05,1.824783183233922e-05,5.401675358491527e-06,6.135644687495827e-06,3.231972042417851e-06,1.532332222892391e-05,1.3995332719516536e-06,4.531845341293364e-05,0.00015483625974721415,2.958482822267752e-05,2.1976215138128833e-05
