num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/env_reset_timer,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/episode_return_max,env_runners/time_between_sampling,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/sample,env_runners/weights_seq_no,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/policy_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_entropy_coeff,learners/default_policy/entropy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,-2172500.0,False,11,7ac08_00000,2025-08-16_21-41-32,1755380492,9.75104808807373,108.5332133769989,47170,intrinsic-attention2,10.156.0.3,108.5332133769989,11,7.3485212316278625,1.924422821287535e-05,7.348169860545642,6.0458255922901785,1.2970580875946283,0.0018509725434539058,0.05353475264986627,50.0,0.0004225230004522018,0.0001464103876680076,-2172500.0,100.0,18.5,0.043803422489613074,27.16809333212661,50,-43450.0,-0.7399999999999999,0.05506599278963085,10.0,7.059237592916419e-05,-18.5,50,5000.0,27.16809333212661,862.9597078412238,1,0,0,0,0,0,99.94285714285716,63.82142857142856,-0.7399999999999999,0.00017114728180271348,5000.0,-0.7399999999999999,0.000523159054338583,-2172500.0,-2172500.0,5000.0,507056,55917,46096,5100.0,0,5000.0,683400,7517400,828903.8728707611,55910.680140208104,55910.68824954459,0.0002446259022690356,0.0,46096,0.0889415138648,-0.0375012,2.4102984e-16,0.0116466856565,1.4853094e-15,344.0,5.999865e-22,0.41027942,507056,0.47991997,1.0,55917,5784.9565,11.0,55910.716870195254,0.0533105848199375,0.0005201200747617352,15.5,6.721431883186081e-05,50,50,0.00015191535638681936,-2.7,57500,50.0,550,-15.5,27.168093332126602,50,2.870818413798629,11.0,2500,27.168093332126602,0.49558447361469904,-2.7,-2.7,2500,27500,0.0001736799682099749,0.0005280262542271554,27500,2500,1.0716663998399682e-05,4.408133395662207e-05,2.6496570258005562e-05,5.846177716247493e-06,9.070172664637202e-06,5.1375133815362344e-05,2.3234206117188294e-05,6.923682070477732e-05,2.6051948681020028e-06,3.962027765015535e-05,0.00023213088926104605,0.35140262665099364,0.012681179952358035,0.026315521914093126,0.000195342691406626,1.0218536782618122e-05,3.462860414258088e-05,0.0011851635722263806,0.10319573634846617,4.362510242112545e-05,7.23668120367386e-06,2.6566350545608955e-05,9.01253806505945e-06,1.0688238978450737e-05,0.00023296984624979544,2.3411927739049307e-05,4.0893119286721386e-05,5.18346109967652e-05,2.5680578279644982e-06,6.850347042169996e-05
1,-2415000.0,False,12,7ac08_00000,2025-08-16_21-41-43,1755380503,10.222064733505249,118.75527811050415,47170,intrinsic-attention2,10.156.0.3,118.75527811050415,12,7.346883630421572,1.91767459189169e-05,7.346531297880203,6.043072860617272,1.2981538222686897,0.0018523746680143356,0.05307127947991831,50.0,0.0004225230004522018,0.00014205712148316187,-2415000.0,100.0,15.5,0.042498215861651686,27.16809333212661,50,-48300.0,-0.21000000000000005,0.055083075777111856,11.0,7.171823049585761e-05,-16.5,50,5000.0,27.16809333212661,876.7872938548688,1,0,0,0,0,0,99.3,63.25714285714285,-0.21000000000000005,0.00017003321488054924,5000.0,-0.21000000000000005,0.0005199459372972849,-2415000.0,-2415000.0,5000.0,553152,55917,46096,5100.0,0,5000.0,683400,8200800,827248.7072196291,55799.34474378018,55799.248073204675,0.0001223129511345178,0.0,46096,0.0889415138648,-0.096398115,2.0575602e-16,0.0116466856565,1.4853093e-15,344.0,5.999864e-22,0.35138252,553152,0.47991997,1.0,55917,5407.9404,12.0,55799.513868552385,0.05591791604991158,0.000516796824012861,15.5,6.934490419760166e-05,50,50,0.0001444020671598595,-2.7,62500,50.0,600,-15.5,27.168093332126602,50,2.8722213636106377,12.0,2500,27.168093332126602,0.49583923955855763,-2.7,-2.7,2500,30000,0.0001742743671294066,0.0005238759084457628,30000,2500,1.0788774456988391e-05,4.359131660229437e-05,2.6089418928213744e-05,5.729419749356843e-06,8.900903784515203e-06,5.0471478417323686e-05,2.3178623700592895e-05,6.897409465920736e-05,2.65949211230466e-06,4.033089864380357e-05,0.00022960296797698267,0.35162040425447966,0.012728703312843377,0.02627261586494945,0.00019531339448496308,1.0209811417764219e-05,3.456309810584175e-05,0.001183986106511522,0.10322975959498264,4.3659612896312624e-05,6.1740234171835235e-06,2.630529831391561e-05,8.778386087499188e-06,1.1022281269827008e-05,0.00022955040336834848,2.375852435390934e-05,3.844861676369899e-05,5.3771708057735386e-05,2.534069084752911e-06,6.972093166671234e-05
1,-2657500.0,False,13,7ac08_00000,2025-08-16_21-41-52,1755380512,9.674121618270874,128.42939972877502,47170,intrinsic-attention2,10.156.0.3,128.42939972877502,13,7.34304509711735,1.914057845128585e-05,7.3426919452514054,6.04073919961111,1.2966451467459958,0.0018486367113425104,0.05347515741996179,50.0,0.0004225230004522018,0.00014957822731617948,-2657500.0,100.0,17.5,0.04553953549008699,27.16809333212661,50,-53150.0,-0.6899999999999997,0.055818749907978506,12.0,6.950304645920966e-05,-19.5,50,5000.0,27.16809333212661,875.2879410411748,1,0,0,0,0,0,98.07142857142857,59.57857142857143,-0.6899999999999997,0.0001712584110162088,5000.0,-0.6899999999999997,0.0005268264644364065,-2657500.0,-2657500.0,5000.0,599248,55917,46096,5100.0,0,5000.0,683400,8884200,822126.5848302871,55452.9951143249,55453.28155417023,6.11564755672589e-05,0.0,46096,0.0889415138648,-0.11641027,1.937707e-16,0.0116466856565,1.4853094e-15,344.0,5.9998645e-22,0.33137038,599248,0.47992,1.0,55917,5394.9097,13.0,55452.991730542206,0.05496459200996469,0.0005134571257693545,15.5,6.908189454127875e-05,50,50,0.00014308606195104255,-2.7,67500,50.0,650,-15.5,27.168093332126602,50,2.8704015240645364,13.0,2500,27.168093332126602,0.49299846011297743,-2.7,-2.7,2500,32500,0.00017249846271061908,0.0005249571526716858,32500,2500,1.1918702843336465e-05,4.322406338186656e-05,2.6714795541173795e-05,5.507975181238577e-06,1.0314826812675869e-05,5.1886912335658305e-05,2.2106386050368778e-05,7.022061595232035e-05,2.4380871692649976e-06,4.0360459954842334e-05,0.00023281642410195822,0.348877293771936,0.012726448119731107,0.026235664966305278,0.00019522613053927815,1.0199163305078043e-05,3.449014711508634e-05,0.0011819153254530696,0.1031744754190299,4.3205099754085306e-05,5.829631693234574e-06,2.699438560711342e-05,8.925698476328723e-06,1.122019802066959e-05,0.00023078224042126462,2.4860825683883257e-05,3.930746802380776e-05,5.220301283275655e-05,2.5542162636531796e-06,7.023240444003351e-05
1,-2900000.0,False,14,7ac08_00000,2025-08-16_21-42-02,1755380522,9.395883798599243,137.82528352737427,47170,intrinsic-attention2,10.156.0.3,137.82528352737427,14,7.3367632316461755,1.9079852667211578e-05,7.336409586248887,6.036111145684987,1.2949776920485374,0.0018503505742211276,0.05130665794002197,50.0,0.0004225230004522018,0.0001376024156550451,-2900000.0,100.0,20.5,0.04272053015586639,27.16809333212661,50,-58000.0,0.44,0.05487327691351601,13.0,6.822346041279974e-05,-19.5,50,5000.0,27.16809333212661,891.9156554032495,1,0,0,0,0,0,97.54615384615384,61.023076923076914,0.44,0.00016572297162644633,5000.0,0.44,0.0005045030120467449,-2900000.0,-2900000.0,5000.0,645344,55917,46096,5100.0,0,5000.0,683400,9567600,818916.7960161811,55237.207402584965,55236.87519606207,3.057823778362945e-05,5.9604645e-08,46096,0.0889415138648,-0.09986855,2.0367762e-16,0.0116466856565,1.4853093e-15,344.0,5.999864e-22,0.3479121,645344,0.47991997,1.0,55917,5386.867,14.0,55237.227056940406,0.051494348579963115,0.0005102730945203537,15.5,6.851656341879256e-05,50,50,0.00013395462560153944,-2.7,72500,50.0,700,-15.5,27.168093332126602,50,2.8682785093239005,14.0,2500,27.168093332126602,0.4901671679718333,-2.7,-2.7,2500,35000,0.0001663459448769775,0.0005116338467122838,35000,2500,1.0476303607862932e-05,4.219833615152436e-05,2.611447139783995e-05,5.578104580246151e-06,8.702253461679087e-06,4.9409212579352044e-05,2.2880125740571666e-05,6.709671270415323e-05,2.432075526786002e-06,3.847246315371168e-05,0.00022160688466558661,0.34615126722422646,0.012728948528522814,0.026191072726650607,0.0001951271092256457,1.0183341674787163e-05,3.442859564418074e-05,0.0011821941421917312,0.10311196732484254,4.30516842401787e-05,6.568650017890308e-06,2.526101103906739e-05,9.18526875963332e-06,1.083660208376892e-05,0.00022215346218465703,2.15271309069482e-05,5.098668042357388e-05,4.667712089053904e-05,2.2493694232997838e-06,6.826328816220939e-05
1,-3142500.0,False,15,7ac08_00000,2025-08-16_21-42-11,1755380531,9.091126680374146,146.9164102077484,47170,intrinsic-attention2,10.156.0.3,146.9164102077484,15,7.329173214289702,1.9016324136112904e-05,7.3288189340063985,6.0308485324081325,1.2926440788580622,0.0018478595084888611,0.04815939703994442,50.0,0.0004225230004522018,0.0001659555553635068,-3142500.0,100.0,18.5,0.041297526537340784,27.16809333212661,50,-62850.0,0.7600000000000001,0.05432359109420153,14.0,6.584647774241755e-05,-17.5,50,5000.0,27.16809333212661,939.06224808606,1,0,0,0,0,0,97.78461538461539,61.29999999999998,0.7600000000000001,0.00015555682837858702,5000.0,0.7600000000000001,0.000472524829556361,-3142500.0,-3142500.0,5000.0,691440,55917,46096,5100.0,0,5000.0,683400,10251000,817583.1143768976,55146.94011761013,55146.676368304485,1.5289118891814724e-05,-1.1920929e-07,46096,0.0889415138648,-0.04292317,2.377826e-16,0.0116466856565,1.4853093e-15,344.0,5.999864e-22,0.40485743,691440,0.47991997,1.0,55917,5593.5503,15.0,55146.93090249237,0.04956997880000927,0.0005070577335743174,15.5,6.396880388624556e-05,50,50,0.00012122200862026146,-2.7,77500,50.0,750,-15.5,27.168093332126602,50,2.864515321240673,15.0,2500,27.168093332126602,0.4872610958721196,-2.7,-2.7,2500,37500,0.00015074623005232696,0.0004604798587731647,37500,2500,1.0112293096040369e-05,4.0121035340511365e-05,2.4331488542990924e-05,5.258697026697017e-06,7.92614007082702e-06,4.6664091366233846e-05,2.125821037433776e-05,6.16384327414352e-05,2.2779256482889493e-06,3.672485888406091e-05,0.00020944324673989167,0.3433882016319786,0.012717291193228729,0.026117498429366986,0.00019506836813255714,1.0168498261222309e-05,3.438222970215713e-05,0.0011803581007663502,0.10305692753159575,3.951505337448184e-05,4.954973146145721e-06,2.3770576284164395e-05,7.579734951311092e-06,1.0036332599742734e-05,0.00020550572761971874,2.1207346944019435e-05,3.517711933112873e-05,4.4379820108954817e-05,2.1504978971457666e-06,6.016520483494868e-05
1,-3385000.0,False,16,7ac08_00000,2025-08-16_21-42-20,1755380540,9.051637649536133,155.96804785728455,47170,intrinsic-attention2,10.156.0.3,155.96804785728455,16,7.321368517556811,1.8952700893497786e-05,7.3210135560863225,6.025573426244065,1.2901159748494806,0.0018421358633887825,0.05054442627997557,50.0,0.0004225230004522018,0.00013593908225155768,-3385000.0,100.0,18.5,0.03929515663468329,27.16809333212661,50,-67700.0,-0.11,0.05332102593095546,15.0,6.765288371235103e-05,-16.5,50,5000.0,27.16809333212661,910.6589067943596,1,0,0,0,0,0,89.19999999999999,58.52307692307693,-0.11,0.00016202418580954552,5000.0,-0.11,0.0004964173609337978,-3385000.0,-3385000.0,5000.0,737536,55917,46096,5100.0,0,5000.0,683400,10934400,818989.2300588185,55241.68240409615,55241.45847755147,7.644559445907362e-06,0.0,46096,0.0889415138648,-0.033243433,2.4357973e-16,0.0116466856565,1.4853092e-15,344.0,5.9998635e-22,0.41453722,737536,0.47991997,1.0,55917,5724.9604,16.0,55241.63014304291,0.047849970330062205,0.0005042210162341871,15.5,6.491447950553278e-05,50,50,0.00012302270119658303,-2.7,82500,50.0,800,-15.5,27.168093332126602,50,2.8606905987982625,16.0,2500,27.168093332126602,0.4844661724233893,-2.7,-2.7,2500,40000,0.00015787630949246761,0.0004737927224052714,40000,2500,1.0269109669033023e-05,4.143675786313062e-05,2.510752191859343e-05,5.584722110781651e-06,8.42728607142888e-06,4.885585503144069e-05,2.2298340077555745e-05,6.546258452769889e-05,2.427147678885136e-06,3.802640896352901e-05,0.00021961287654500612,0.3407160497056571,0.012707845321311311,0.026063384395070274,0.00019495733444573993,1.0152363278831788e-05,3.433789740749785e-05,0.001178419099764938,0.10300074329628799,4.052565086456919e-05,5.174844290514047e-06,2.514497989713141e-05,7.692413795096858e-06,1.0363421639227775e-05,0.00020977000487437398,2.1472238959051663e-05,3.6074386938003835e-05,4.587128399816913e-05,2.458246820397182e-06,6.203007211190429e-05
1,-3627500.0,False,17,7ac08_00000,2025-08-16_21-42-29,1755380549,8.901063680648804,164.86911153793335,47170,intrinsic-attention2,10.156.0.3,164.86911153793335,17,7.312536891291257,1.889179387950188e-05,7.312181107035456,6.019240370111626,1.287618483240974,0.0018371532647522655,0.04698721871989618,50.0,0.0004225230004522018,0.0001625200672666297,-3627500.0,100.0,18.5,0.03833867991884062,27.16809333212661,50,-72550.0,0.5300000000000002,0.051725706170882964,16.0,6.372843140636015e-05,-19.5,50,5000.0,27.16809333212661,967.7264181771184,1,0,0,0,0,0,75.09230769230768,54.876923076923084,0.5300000000000002,0.00015254516259278152,5000.0,0.5300000000000002,0.0004619500872025343,-3627500.0,-3627500.0,5000.0,783632,55917,46096,5100.0,0,5000.0,683400,11617800,819297.3364944139,55262.42508777461,55262.222463820144,3.822279722953681e-06,-1.1920929e-07,46096,0.0889415138648,-0.00878011,2.5823094e-16,0.0116466856565,1.4853093e-15,344.0,5.999864e-22,0.43900052,783632,0.47991997,1.0,55917,5836.868,17.0,55262.36903626935,0.04736687815013283,0.0005009644260784033,15.5,6.116600202828632e-05,50,50,0.0001188191182222497,-2.7,87500,50.0,850,-15.5,27.168093332126602,50,2.8565111593102808,17.0,2500,27.168093332126602,0.48169174287914984,-2.7,-2.7,2500,42500,0.00014831100582164258,0.00044449024500392586,42500,2500,9.754966901261415e-06,3.865155773602702e-05,2.3863886207754883e-05,5.132349206033824e-06,7.714623374513771e-06,4.536838653493507e-05,2.064125521107089e-05,5.9604781614263994e-05,2.2937332760193523e-06,3.610692681597562e-05,0.00020404153047942142,0.338064233998596,0.012698070958097578,0.02600626019113366,0.00019484724109304123,1.0142089649650016e-05,3.4325688428174555e-05,0.0011768696887693537,0.10294732411333928,3.882754676226268e-05,4.819673975507937e-06,2.374743359519052e-05,7.398992385844234e-06,9.778388516070686e-06,0.0001979327910774076,2.05484345243584e-05,3.424643403579814e-05,4.351425077733114e-05,2.077408603418601e-06,5.7712316084512804e-05
1,-3870000.0,False,18,7ac08_00000,2025-08-16_21-42-37,1755380557,7.861482858657837,172.7305943965912,47170,intrinsic-attention2,10.156.0.3,172.7305943965912,18,7.300482745538342,1.884553593268646e-05,7.300126235065102,6.01223655019052,1.282579250658564,0.0018298586321140995,0.049142778079876735,50.0,0.0004225230004522018,0.00013324850439393348,-3870000.0,100.0,16.5,0.037750843408586705,27.16809333212661,50,-77400.0,0.3,0.05308773688796428,17.0,6.488724512724933e-05,-16.5,50,5000.0,27.16809333212661,923.514008674782,1,0,0,0,0,0,73.97272727272728,54.6,0.3,0.00016013910954486846,5000.0,0.3,0.00048274087612547377,-3870000.0,-3870000.0,5000.0,829728,55917,46096,5100.0,0,5000.0,683400,12301200,829989.6750753178,55983.884969613275,55983.68794375763,1.9111398614768405e-06,0.0,46096,0.0889415138648,-0.087992966,2.1078997e-16,0.0116466856565,1.4853093e-15,344.0,5.9998635e-22,0.35978767,829728,0.47991997,1.0,55917,5444.9546,18.0,55983.916480206004,0.04025076390016693,0.0004974430918078555,15.5,4.6995261480637666e-05,50,50,8.381427079649044e-05,-2.7,92500,50.0,900,-15.5,27.168093332126602,50,2.845349576347162,18.0,2500,27.168093332126602,0.47807570603035804,-2.7,-2.7,2500,45000,0.00010743572614510977,0.000333294881006755,45000,2500,9.94455542294974e-06,3.926088781519686e-05,2.4208645389634407e-05,5.689994063015992e-06,8.57526475980106e-06,4.8087801187962954e-05,2.1903216425100508e-05,6.412487404702406e-05,2.4198063329623736e-06,3.6889471817627704e-05,0.00020956907969332846,0.33511549593860435,0.012639925458520782,0.02589213832922575,0.0001944497186647402,1.0101628745123383e-05,3.4227231556189577e-05,0.0011713925318756415,0.10246078735222064,2.9310333895358057e-05,3.526423485890424e-06,1.736523922479346e-05,5.296632723822989e-06,7.603789378221469e-06,0.0001534586742826386,1.4879120265693435e-05,2.6344478828627526e-05,3.170136508349037e-05,1.4889144752810177e-06,4.235189343053879e-05
1,-4112500.0,False,19,7ac08_00000,2025-08-16_21-42-44,1755380564,7.60932183265686,180.33991622924805,47170,intrinsic-attention2,10.156.0.3,180.33991622924805,19,7.2855011545029535,1.876622057421864e-05,7.285144677974463,6.000121155658616,1.2797194132619798,0.0018274415958001381,0.04423219629001325,50.0,0.0004225230004522018,0.0001161403099722809,-4112500.0,100.0,17.5,0.03116447381088613,27.16809333212661,50,-82250.0,-0.14000000000000007,0.04923791836687283,18.0,5.898712696816119e-05,-16.5,50,5000.0,27.16809333212661,1090.6061728850532,1,0,0,0,0,0,73.89090909090908,54.6,-0.14000000000000007,0.00014415247941058343,5000.0,-0.14000000000000007,0.00043170776277896904,-4112500.0,-4112500.0,5000.0,875824,55917,46096,5100.0,0,5000.0,683400,12984600,842177.9734902094,56805.98224090803,56805.7933281038,9.555699307384202e-07,0.0,46096,0.0889415138648,0.026486257,2.7935218e-16,0.0116466856565,1.4853094e-15,344.0,5.9998645e-22,0.4742669,875824,0.47991997,1.0,55917,5972.7134,19.0,56806.00004935678,0.034020074650052266,0.0004939590808895314,15.5,4.619970919318672e-05,50,50,8.07597699983329e-05,-2.7,97500,50.0,950,-15.5,27.168093332126602,50,2.8348263598636807,19.0,2500,27.168093332126602,0.4767524431700471,-2.7,-2.7,2500,47500,0.00010496379242643875,0.0003244466370685141,47500,2500,9.114014400030545e-06,3.56072817652268e-05,2.201586493658374e-05,5.084282017545234e-06,7.73517610233731e-06,4.285822103845163e-05,1.9567599437470477e-05,5.669376940180987e-05,2.1958237917758917e-06,3.324725753252766e-05,0.00018859821180759482,0.3344515501992211,0.012580556993950116,0.02579176850593165,0.00019401494148292586,1.0073032446682234e-05,3.413634925144466e-05,0.001165867996562487,0.10196956203868666,2.8501237380591624e-05,3.2271180634322854e-06,1.7098958245882418e-05,5.113470652887994e-06,7.546482757202424e-06,0.00014860670101118572,1.4505050856457508e-05,2.6202490678860937e-05,3.089098431236745e-05,1.5087032490550314e-06,4.085664006183567e-05
1,-4355000.0,True,20,7ac08_00000,2025-08-16_21-42-53,1755380573,8.26010537147522,188.60002160072327,47170,intrinsic-attention2,10.156.0.3,188.60002160072327,20,7.274468773087915,1.8685688367854683e-05,7.274111686214702,5.991263107442032,1.2775464584993688,0.0018222702298472933,0.046988078560007134,50.0,0.0004225230004522018,0.0001241538238231813,-4355000.0,100.0,18.5,0.030432483579796707,27.16809333212661,50,-87100.0,0.5499999999999998,0.047921339037078126,19.0,6.341174586110368e-05,-17.5,50,5000.0,27.16809333212661,1016.941484577568,1,0,0,0,0,0,73.10833333333333,54.324999999999996,0.5499999999999998,0.000150503389952881,5000.0,0.5499999999999998,0.0004613829316253355,-4355000.0,-4355000.0,5000.0,921920,55917,46096,5100.0,0,5000.0,683400,13668000,840115.4149734448,56666.90285037614,56666.723512905875,4.777849653692101e-07,0.0,46096,0.0889415138648,-0.036013894,2.4192052e-16,0.0116466856565,1.4853094e-15,344.0,5.9998645e-22,0.41176674,921920,0.47991997,1.0,55917,5683.9717,20.0,56666.8525014863,0.037087179319951244,0.0004908425000692201,15.5,4.5159427435816246e-05,50,50,7.84991635712138e-05,-2.7,102500,50.0,1000,-15.5,27.168093332126602,50,2.8270780857650495,20.0,2500,27.168093332126602,0.4739705057083507,-2.7,-2.7,2500,50000,0.00010489017980937165,0.0003139637879659388,50000,2500,9.687645012714834e-06,3.9297223362446066e-05,2.3452195175455538e-05,5.048197750636463e-06,7.674149442806162e-06,4.4663671747182445e-05,2.0488217148113622e-05,6.080319999839693e-05,2.2332894670497563e-06,3.579613679256743e-05,0.0002058398241956222,0.33180544318723576,0.012571178704001217,0.025726633620876686,0.00019397151207297577,1.0055482124763447e-05,3.4085145764464047e-05,0.0011662239366029465,0.10190846162829491,2.7986234291679732e-05,3.3059051726434123e-06,1.7323338408459987e-05,5.142866504321874e-06,7.316212054388842e-06,0.0001403211143881754,1.426349187753378e-05,2.5803651909359923e-05,3.0506181617894097e-05,1.4953543665246844e-06,3.976600756101296e-05
