num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_to_module_sum_episodes_length_out,env_runners/sample,env_runners/episode_len_mean,env_runners/time_between_sampling,env_runners/env_reset_timer,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/episode_len_min,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_returns_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_returns_mean/default_policy,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_explained_var,learners/default_policy/total_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/weights_seq_no,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_max,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_returns_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_returns_mean/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,-2172500.0,False,11,a5821_00000,2025-08-11_17-21-43,1754925703,4.901525020599365,54.79864430427551,72189,DESKTOP-3SK5A41,192.168.40.242,54.79864430427551,11,4.338274745496858,1.340026104479459e-05,4.3380074023307635,3.8735123618256533,0.4609710607053867,0.001571339096716871,50,-5.5,4.3296966928597506e-05,0.00010156778868068625,100.0,14.5,27.16809333212661,27.16809333212661,0.03794691032205024,50.0,0.012671605538883988,9.506845754198926e-05,10.0,-43450.0,5000.0,-2172500.0,0.036748247129999065,50,6.700000000000004,1269.6845043462115,1,0,0,0,0,0,13.342857142857143,87.92857142857143,0.00011853773178402124,0.0003634705605581526,-2172500.0,5000.0,5000.0,6.700000000000004,-2172500.0,6.700000000000004,-0.015881676,16000,1000.0,176000,0.0003129268,10.413438,0.11876494,0.06575476,0.0119764370828,0.16166317,7.32212658e-05,11.0,1.0,0.05276486,0.00013576685159932822,0.68036246,7303,181062.9714922599,176000,5000.0,5100.0,7303,81600,0,897600,16000,921871.325320156,180962.08784933365,180928.4622134866,0.7100929101194052,1.3,20,27.168093332126602,0.0002248085155449252,220,50,0.03433637413994802,9.265815304968903e-05,27.168093332126602,50.0,1000,56000,-16.5,4.087771630654908e-05,17.5,11.0,50,0.29039941744777986,11000,11000,1.3,0.00010842508233818361,0.0003334763954264908,1000,1000,1.3,1.82142166683325e-05,3.1010903011604426e-05,3.32517946928157e-06,6.097133305717323e-06,6.479466268078593e-06,4.935832753283666e-05,1.445769761474669e-06,0.00016586200982477532,2.2476359685408763e-05,3.141057991992617e-05,1.4897923906229164e-05,2.2099298976816547e-05,0.07001271769954048,0.01717490816883094,6.164694113656714e-06,0.1934990035776042,0.008452921912795066,0.0001841465371594783,0.0007592018322859537,5.813121399843848e-06,3.566212045934751e-06,1.7155596904919217e-05,2.860375449992449e-05,5.862102465923963e-06,0.00015044675495224616,2.9913090163592355e-05,4.5246021038371356e-05,1.3757971030184096e-06,2.1300195826704366e-05,1.4847077608004084e-05
1,-2415000.0,False,12,a5821_00000,2025-08-11_17-21-48,1754925708,5.014284372329712,59.812928676605225,72189,DESKTOP-3SK5A41,192.168.40.242,59.812928676605225,12,4.337777083111892,1.3377258433725335e-05,4.337508699377454,3.8737712992773945,0.4602122440983302,0.001570180705756724,50,-5.5,4.2897992039751974e-05,0.0001006342999654167,100.0,14.5,27.16809333212661,27.16809333212661,0.03770238542377898,50.0,0.011990639718448468,9.512446599022613e-05,11.0,-48300.0,5000.0,-2415000.0,0.036458313069988424,50,7.700000000000004,1282.4340631753616,1,0,0,0,0,0,13.185714285714285,87.98571428571428,0.00011765814993433909,0.00036099775893647025,-2415000.0,5000.0,5000.0,7.700000000000004,-2415000.0,7.700000000000004,0.022710599,16000,1000.0,192000,0.00058355724,11.490104,0.10956037,0.104570575,0.0119764370828,0.16193347,7.32212658e-05,12.0,1.0,0.104686074,6.788342579966411e-05,0.67423135,7303,180300.5193616198,192000,5000.0,5100.0,7303,81600,0,979200,16000,918071.2848384924,180208.9237284465,180175.67903957752,0.7101057660182125,1.1,20,27.168093332126602,0.0002243394303841886,240,50,0.03430837711991444,9.255970167780757e-05,27.168093332126602,50.0,1000,61000,-16.5,4.048255271499675e-05,17.5,12.0,50,0.29038054627330756,12000,12000,1.1,0.00011148497399147504,0.00033228269674770596,1000,1000,1.1,1.814028899760611e-05,3.0877606162611786e-05,3.2996440894127717e-06,6.004789656360382e-06,6.427927078062124e-06,4.9181447628457774e-05,1.4656413691723037e-06,0.00016445173798157467,2.2132928035580946e-05,3.125162871026979e-05,1.4890607643525284e-05,2.2090305982420408e-05,0.06998486952254543,0.0170963060871404,6.1600471790837585e-06,0.19359017954182414,0.00844989269366371,0.00018395007178998306,0.0007584098139641158,6.1424872131733344e-06,3.5490072992226745e-06,1.7647940721852086e-05,2.878249749323609e-05,5.843990329760713e-06,0.0001500504302038451,2.932963520530751e-05,4.4564252977406305e-05,1.3798034220924317e-06,2.1807093255537183e-05,1.4867439989906486e-05
1,-2657500.0,False,13,a5821_00000,2025-08-11_17-21-53,1754925713,4.881927490234375,64.6948561668396,72189,DESKTOP-3SK5A41,192.168.40.242,64.6948561668396,13,4.335995268250769,1.3346485842420508e-05,4.335726237353678,3.8742238512546137,0.457976256657349,0.001567729898699466,50,-5.5,4.294314363663628e-05,0.00010095003560548276,100.0,14.5,27.16809333212661,27.16809333212661,0.037615152922253065,50.0,0.012648771441154703,9.570687329800213e-05,12.0,-53150.0,5000.0,-2657500.0,0.036622088969979816,50,6.700000000000004,1280.084994849706,1,0,0,0,0,0,13.142857142857142,87.91428571428571,0.0001183187944692837,0.0003624099873917189,-2657500.0,5000.0,5000.0,6.700000000000004,-2657500.0,6.700000000000004,-0.021669583,16000,1000.0,208000,0.00073866075,10.819526,0.11218208,0.05897532,0.0119764370828,0.15955305,7.32212658e-05,13.0,1.0,0.058398273,3.3941712899832055e-05,0.6652982,7303,179874.6382407872,208000,5000.0,5100.0,7303,81600,0,1060800,16000,915980.9209100582,179790.69704836028,179759.33965867088,0.710084301358029,1.1,20,27.168093332126602,0.00022328003608281438,260,50,0.03426221509989773,9.280725904658107e-05,27.168093332126602,50.0,1000,66000,-14.5,4.029000145132309e-05,17.5,13.0,50,0.2889263408105799,13000,13000,1.1,0.00011003830543515176,0.0003326418004064934,1000,1000,1.1,1.8189744337064388e-05,3.1059516074511544e-05,3.358516767850878e-06,6.0580323543107e-06,6.462441696970646e-06,4.93871548669562e-05,1.4599102195194905e-06,0.00016509652278383477,2.2323414623027477e-05,3.127415717219449e-05,1.4920221611951974e-05,2.207640291627555e-05,0.06996162182732464,0.017025584026269094,6.153446707722493e-06,0.1922325777464033,0.00844762776672841,0.0001840095710710404,0.0007578097158259411,5.99234666837113e-06,3.4641687443194673e-06,1.764280909055712e-05,2.9018037899577386e-05,5.707427763140919e-06,0.00014911675885093736,2.9111236165343578e-05,4.545522420171636e-05,1.5203249599464698e-06,2.1931410849571927e-05,1.536222654803038e-05
1,-2900000.0,False,14,a5821_00000,2025-08-11_17-21-58,1754925718,5.045794248580933,69.74065041542053,72189,DESKTOP-3SK5A41,192.168.40.242,69.74065041542053,14,4.335765048528257,1.3328020986548127e-05,4.3354950729401445,3.876324655702063,0.45564669909077576,0.0015634995997096048,50,-5.5,4.3347401299403874e-05,0.00010978966864939489,100.0,14.5,27.16809333212661,27.16809333212661,0.0377725568327307,50.0,0.01192851902898698,9.636407851805918e-05,13.0,-58000.0,5000.0,-2900000.0,0.038252456960035486,50,7.1,1268.9958905422448,1,0,0,0,0,0,13.05,87.9875,0.00011908780180173485,0.0003646305149572994,-2900000.0,5000.0,5000.0,7.1,-2900000.0,7.1,-0.01631447,16000,1000.0,224000,0.0006613505,13.279491,0.107639074,0.065420486,0.0119764370828,0.16131808,7.32212658e-05,14.0,1.0,0.042451844,1.6970856449916027e-05,0.6561292,7303,180097.17601573156,224000,5000.0,5100.0,7303,81600,0,1142400,16000,917181.8068233222,180019.3202433454,179988.52327373973,0.7101579983344497,0.9,20,27.168093332126602,0.00022229323572361525,280,50,0.034306400049890724,9.249989844666343e-05,27.168093332126602,50.0,1000,71000,-14.5,4.105349081696956e-05,17.5,14.0,50,0.28747832440247656,14000,14000,0.9,0.00011298892076034808,0.00033608992368083595,1000,1000,0.9,1.831376475936989e-05,3.115038754333407e-05,3.3979177011161852e-06,6.094889110285612e-06,6.4754153631164e-06,4.975342409875423e-05,1.4734045875721275e-06,0.00016602132858646712,2.2461330923527063e-05,3.130015827357581e-05,1.506383224267849e-05,2.205463889263577e-05,0.06993491660904377,0.01694111818600922,6.142912237901708e-06,0.19089567096893834,0.008448268489059841,0.00018380847536221732,0.0007574506186668495,5.9066393837930496e-06,3.6353297875681972e-06,1.805847715068623e-05,2.9250452106721323e-05,5.942112311517337e-06,0.00015203149271006563,2.9685950469854417e-05,4.513085263378333e-05,1.3996536643014264e-06,2.1347671259623167e-05,1.5128872504211604e-05
1,-3142500.0,False,15,a5821_00000,2025-08-11_17-22-03,1754925723,4.910648822784424,74.65129923820496,72189,DESKTOP-3SK5A41,192.168.40.242,74.65129923820496,15,4.334126256012974,1.3298740777329566e-05,4.333855401180748,3.8767565051150417,0.45357492909986785,0.0015612066037145212,50,-5.5,4.310730145755467e-05,0.00011449823717721144,100.0,14.5,27.16809333212661,27.16809333212661,0.03869544532771275,50.0,0.011666050215757284,9.52693518228274e-05,14.0,-62850.0,5000.0,-3142500.0,0.03665346296995267,50,7.700000000000004,1265.067519638345,1,0,0,0,0,0,13.700000000000001,87.91428571428571,0.00011858587197031527,0.0003631051816877501,-3142500.0,5000.0,5000.0,7.700000000000004,-3142500.0,7.700000000000004,-0.06745428,16000,1000.0,240000,0.00035875622,11.157082,0.10246718,0.013780724,0.0119764370828,0.16024229,7.32212658e-05,15.0,1.0,0.082166135,8.485428224958014e-06,0.64798486,7303,179614.84247654464,240000,5000.0,5100.0,7303,81600,0,1224000,16000,914791.0531956608,179543.39297945058,179512.68897789856,0.7102925263511025,0.1,20,27.168093332126602,0.00022169030336911021,300,50,0.0343502970199097,9.461614084676375e-05,27.168093332126602,50.0,1000,76000,-14.5,4.139500604246384e-05,17.5,15.0,50,0.28609510915845304,15000,15000,0.1,0.00011201343781769718,0.000338437561034896,1000,1000,0.1,1.824932547867391e-05,3.0998159759585766e-05,3.3510478188105167e-06,6.058845650644385e-06,6.467840531770903e-06,4.9228674964956977e-05,1.4645591077916138e-06,0.00016562919955554766,2.2358219408383177e-05,3.135453200151634e-05,1.5014413657716147e-05,2.2044092502042346e-05,0.0699116874429516,0.016895219004149246,6.133483120393625e-06,0.18958518425925341,0.008445469804166283,0.00018375639061113454,0.000756621112471678,6.119784258655813e-06,3.617559601448034e-06,1.777055625867741e-05,2.8654990658273924e-05,5.951187953456807e-06,0.00015276454877613275,2.9871989419141018e-05,4.5121092774129556e-05,1.5279115500053638e-06,2.176006659639815e-05,1.503525024147609e-05
1,-3385000.0,False,16,a5821_00000,2025-08-11_17-22-08,1754925728,5.037114381790161,79.68841361999512,72189,DESKTOP-3SK5A41,192.168.40.242,79.68841361999512,16,4.333850996462843,1.3270753368722737e-05,4.333578940178944,3.878573690073894,0.4514797548088697,0.0015594645376798741,50,-5.5,4.3263739826472175e-05,0.00013528857661930662,100.0,14.5,27.16809333212661,27.16809333212661,0.03890579864916013,50.0,0.011738128814471139,9.49456243962344e-05,15.0,-67700.0,5000.0,-3385000.0,0.03802257500995439,50,8.299999999999997,1266.9451061828622,1,0,0,0,0,0,12.857142857142858,88.0,0.00011807908609957841,0.00036235229427488753,-3385000.0,5000.0,5000.0,8.299999999999997,-3385000.0,8.299999999999997,0.035759483,16000,1000.0,256000,0.00034468307,10.822535,0.118944585,0.11640655,0.0119764370828,0.15931077,7.32212658e-05,16.0,1.0,0.03915076,4.242714112479007e-06,0.65387756,7303,178962.29677037263,256000,5000.0,5100.0,7303,81600,0,1305600,16000,911521.5951175374,178897.59257420452,178867.23892365195,0.7103464350875891,-0.1,20,27.168093332126602,0.00022077440032838275,320,50,0.03437121198996465,9.207930413763249e-05,27.168093332126602,50.0,1000,81000,-14.5,4.073594193568812e-05,17.5,16.0,50,0.2847030280668673,16000,16000,-0.1,0.00011185839288855955,0.0003317487901848095,1000,1000,-0.1,1.8217969216801264e-05,3.087657585899276e-05,3.3391283850266674e-06,6.057615802947191e-06,6.43122859113241e-06,4.894919513632023e-05,1.4547064825475812e-06,0.00016538143084147486,2.236049652320827e-05,3.139067180364924e-05,1.4969699454381128e-05,2.213665157748223e-05,0.06989237256852629,0.01683361581410764,6.137148283909672e-06,0.18827443541665487,0.008444051106130071,0.00018373282670248965,0.0007574069013513403,5.9660316327196634e-06,3.730894323442191e-06,1.80418985426512e-05,2.9073782130108764e-05,5.9020314793901255e-06,0.00015073468785203035,2.9174158601494523e-05,4.456073448326008e-05,1.3620497385040941e-06,2.133225593824332e-05,1.4788429152555623e-05
1,-3627500.0,False,17,a5821_00000,2025-08-11_17-22-13,1754925733,5.0344743728637695,84.72288799285889,72189,DESKTOP-3SK5A41,192.168.40.242,84.72288799285889,17,4.333568253478211,1.3244045832721523e-05,4.333294946757155,3.879085175163155,0.45068054425078263,0.0015588928922993658,50,-5.5,4.319595919279735e-05,0.00010108995820367422,100.0,14.5,27.16809333212661,27.16809333212661,0.038181271536395445,50.0,0.011705289813821552,9.476667928160161e-05,16.0,-72550.0,5000.0,-3627500.0,0.03674649499002043,50,7.700000000000004,1275.0253256201431,1,0,0,0,0,0,12.671428571428569,87.98571428571428,0.0001187315346485344,0.00036416258717608343,-3627500.0,5000.0,5000.0,7.700000000000004,-3627500.0,7.700000000000004,-0.02646167,16000,1000.0,272000,0.0001138923,10.49488,0.118328035,0.05356957,0.0119764370828,0.15830013,7.32212658e-05,17.0,1.0,0.07324034,2.1213570562395034e-06,0.65843236,7303,179051.13597343254,272000,5000.0,5100.0,7303,81600,0,1387200,16000,912038.4873276766,178995.1767549654,178965.22092819013,0.7103909047367082,-0.5,20,27.168093332126602,0.00021980265632334255,340,50,0.034403762989950334,9.233944563891409e-05,27.168093332126602,50.0,1000,86000,-16.5,4.122062578818132e-05,17.5,17.0,50,0.28473035277619774,17000,17000,-0.5,0.00011105148132170048,0.00033651229444311813,1000,1000,-0.5,1.8208486352772467e-05,3.1035974615895364e-05,3.4132508869311267e-06,6.065427584319018e-06,6.467628835022375e-06,4.949718883978258e-05,1.4421763227485603e-06,0.00016648970678652506,2.236316708870915e-05,3.1279281527427655e-05,1.49129750140848e-05,2.210428505475008e-05,0.06987195983284211,0.016761882655968337,6.126776798327015e-06,0.18839704406248334,0.00844093959507296,0.00018357049843862542,0.0007575338323328219,5.8688944483680324e-06,3.6897395860294545e-06,1.8080990822756168e-05,2.9158382151487973e-05,5.774600853034621e-06,0.00015230242846466248,2.9944818429554322e-05,4.514278687987672e-05,1.370293878174928e-06,2.1402451667747934e-05,1.5328815097656545e-05
1,-3870000.0,False,18,a5821_00000,2025-08-11_17-22-18,1754925738,4.901197910308838,89.62408590316772,72189,DESKTOP-3SK5A41,192.168.40.242,89.62408590316772,18,4.331909344923427,1.3217605381175267e-05,4.331635432269586,3.879540307391523,0.4485665048082775,0.001556140963371133,50,-5.5,4.321077027530521e-05,0.00010127989096635894,100.0,14.5,27.16809333212661,27.16809333212661,0.03799835203833483,50.0,0.012484507956458847,9.470941370544999e-05,17.0,-77400.0,5000.0,-3870000.0,0.03669123397999102,50,6.5,1274.0233332307425,1,0,0,0,0,0,13.22857142857143,87.89999999999999,0.00011846811893416123,0.000363077837299288,-3870000.0,5000.0,5000.0,6.5,-3870000.0,6.5,0.011844744,16000,1000.0,288000,3.6891536e-06,10.820432,0.1375485,0.090773225,0.0119764370828,0.15632737,7.32212658e-05,18.0,1.0,0.083526164,1.0606785281197517e-06,0.65902597,7303,178667.11120745481,288000,5000.0,5100.0,7303,81600,0,1468800,16000,910159.3758862288,178619.99685236107,178590.03066657687,0.7104792746893418,-0.7,20,27.168093332126602,0.00021878862976257678,360,50,0.03450861898998483,9.367466059219669e-05,27.168093332126602,50.0,1000,91000,-16.5,4.003052703537534e-05,17.5,18.0,50,0.2833166832484312,18000,18000,-0.7,0.00011233997864776845,0.0003344186387441658,1000,1000,-0.7,1.8173024965866787e-05,3.1086713101552566e-05,3.344808161981271e-06,6.075950723569407e-06,6.503592641241439e-06,4.938140178456215e-05,1.4535576078652124e-06,0.00016559497939839545,2.2473209797986963e-05,3.139906111327278e-05,1.491792882642471e-05,2.2063242201474383e-05,0.06983969223450955,0.016692902829406657,6.119509032253771e-06,0.18708792062186566,0.008438555199123753,0.0001836307934485427,0.0007566794940092367,6.103687105242352e-06,3.6133557859954967e-06,1.7744922961045422e-05,2.96722065640034e-05,6.099009662572433e-06,0.00015007985984343713,2.9063103348617268e-05,4.549746894881473e-05,1.4923670343901431e-06,2.151316440086509e-05,1.572112091231565e-05
1,-4112500.0,False,19,a5821_00000,2025-08-11_17-22-23,1754925743,5.058010101318359,94.68209600448608,72189,DESKTOP-3SK5A41,192.168.40.242,94.68209600448608,19,4.331812855454195,1.3187429321876395e-05,4.331537442926893,3.8801707622976123,0.44783566176019546,0.0015532975537355526,50,-5.5,4.3273055928011006e-05,0.00010165781756239687,100.0,14.5,27.16809333212661,27.16809333212661,0.03787645386430935,50.0,0.011955122816738448,9.431754330922291e-05,18.0,-82250.0,5000.0,-4112500.0,0.036883315979985135,50,6.9,1269.9024710845517,1,0,0,0,0,0,13.342857142857143,87.89999999999999,0.00011951099344684637,0.00036466469031710876,-4112500.0,5000.0,5000.0,6.9,-4112500.0,6.9,-0.0077613397,16000,1000.0,304000,8.899594e-06,9.668814,0.1509589,0.07321247,0.0119764370828,0.15998918,7.32212658e-05,19.0,1.0,0.05989211,5.303392640598759e-07,0.6580559,7303,178345.8881894838,304000,5000.0,5100.0,7303,81600,0,1550400,16000,908591.1096303882,178306.6493383674,178277.09346000158,0.7105930489424482,-0.3,20,27.168093332126602,0.00021778174347186004,380,50,0.03455185799994979,9.365882859983472e-05,27.168093332126602,50.0,1000,96000,-16.5,4.094902925401502e-05,17.5,19.0,50,0.28332629341595217,19000,19000,-0.3,0.0001116027966677595,0.0003344697692950601,1000,1000,-0.3,1.8339722305005475e-05,3.1104305190965225e-05,3.379098756540655e-06,6.1592217710062474e-06,6.536753526478216e-06,4.9465052046034984e-05,1.4680276195554536e-06,0.00016640546518266336,2.2448124883602587e-05,3.133561987771845e-05,1.5013777054933469e-05,2.204260978350216e-05,0.06981103631216598,0.016623779801106894,6.11231394384126e-06,0.1871991344156439,0.008435309647125471,0.00018344948551954218,0.0007563606990708538,5.966732706030354e-06,3.661643555406634e-06,1.7600865370073462e-05,2.9306880277645512e-05,5.743184157715031e-06,0.00015180628687856918,2.931589673453201e-05,4.396924819573505e-05,1.501176003405828e-06,2.1388537680860758e-05,1.5026046830713942e-05
1,-4355000.0,True,20,a5821_00000,2025-08-11_17-22-28,1754925748,4.921322822570801,99.60341882705688,72189,DESKTOP-3SK5A41,192.168.40.242,99.60341882705688,20,4.330342074889649,1.3154555027611873e-05,4.3300658464876225,3.8809385356646304,0.44559555314259675,0.001552539578197842,50,-5.5,4.347521664154583e-05,0.00010194054725448804,100.0,14.5,27.16809333212661,27.16809333212661,0.037850478712000084,50.0,0.012643069666846352,9.449119867354917e-05,19.0,-87100.0,5000.0,-4355000.0,0.036961124990057215,50,7.1,1271.1002764604598,1,0,0,0,0,0,13.485714285714286,87.97142857142856,0.00011949156736009918,0.00036555157557968226,-4355000.0,5000.0,5000.0,7.1,-4355000.0,7.1,-0.014759638,16000,1000.0,320000,0.00020095863,10.678146,0.14254045,0.06585138,0.0119764370828,0.15921244,7.32212658e-05,20.0,1.0,0.07047378,2.6516963202993793e-07,0.6523273,7303,178939.35572671884,320000,5000.0,5100.0,7303,81600,0,1632000,16000,911693.1971535127,178908.386834011,178879.10498729194,0.7107139124430176,0.3,20,27.168093332126602,0.0002167849260349555,400,50,0.03454127198998322,9.442028675111325e-05,27.168093332126602,50.0,1000,101000,-16.5,4.160930330276088e-05,17.5,20.0,50,0.28194906348178755,20000,20000,0.3,0.00011258946324592529,0.00034020999076299276,1000,1000,0.3,1.844932557375926e-05,3.132250870694609e-05,3.378125929639849e-06,6.119097473390092e-06,6.560750218306174e-06,4.941482561845909e-05,1.4739175011461975e-06,0.00016742114725149697,2.2541456848649503e-05,3.1434987606064885e-05,1.5036611844731063e-05,2.2030183686960977e-05,0.06979740694904274,0.016546127003098973,6.107190803351966e-06,0.18591249807149035,0.008435391550653065,0.00018364499066035836,0.0007565610920819162,5.933282421974784e-06,3.694329727884151e-06,1.7856464562543402e-05,2.943326712667587e-05,5.9980010909144554e-06,0.00015453977449653766,3.002702324971857e-05,4.563216844531873e-05,1.41503576004845e-06,2.2239937343351376e-05,1.5079366575029353e-05
