num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_return_mean,env_runners/num_episodes,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/weights_seq_no,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/time_between_sampling,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes_lifetime,env_runners/rlmodule_inference_timer,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_explained_var,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss,learners/default_policy/policy_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/sample,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,-2172500.0,False,11,3af08_00000,2025-08-16_22-07-45,1755382065,5.365454912185669,72.06873869895935,70602,intrinsic-attention2,10.156.0.3,72.06873869895935,11,6.422442003504724,1.9068474660129433e-05,6.422144771784455,5.628779682030003,0.7872155168353377,0.001990735816723603,5000.0,27.16809333212661,4.4831355234171795e-05,18.5,-2172500.0,0.031899583699978376,0.03385107482956338,5.460000000000001,100.0,50.0,50,10.0,50,0.0003239070010749856,0.022634204333552396,27.16809333212661,-43450.0,7.596056067326866e-05,-17.5,1460.114578485672,1,0,0,0,0,0,52.050000000000004,29.5625,0.00031623642473300827,-2172500.0,5000.0,5.460000000000001,0.00010498513677723794,5000.0,5.460000000000001,-2172500.0,1.0,0.08622321486473083,0.49682498,0.17736663,0.0059675085,0.001843451245,6749,46750,935.0,0.634473,11.0,0.011470464924,45.101593,514250,0.33182317,-0.0133168725,0.048815493,203558.92781192894,514250,5000.0,5100.0,255000,2805000,6749,46750,0,1109717.1931978215,203526.28632650827,203499.8757941783,11.0,2500,0.030658023019950634,2.5771415744011743,50.0,50,0.00033954855834606736,27.168093332126602,4.256745042556725e-05,3.7,27.168093332126602,16.5,50,50,550,7.053180822536605e-05,-16.5,57500,0.516957532796472,2500,3.7,0.00010114701522684765,0.0002949051804092973,27500,3.7,27500,2500,0.00013950330318177284,3.0345241831638002e-05,1.5555813152682296e-06,4.083314536794663e-05,1.3942070068589556e-05,2.5988199509795802e-05,7.1214657683411695e-06,3.3357944833946707e-06,5.199906706962741e-06,1.6765612839748888e-05,2.7414086889299397e-05,0.3799474692392567,0.10891551544378861,0.013337023640958854,0.0011466670219808883,9.771042097818228e-06,2.7548879190886795e-05,0.0002182860288637908,0.012689179077624034,1.693189349438547e-05,6.816168614284513e-06,3.164964050699187e-06,5.095064054122694e-06,2.5485679877785036e-05,1.5443216407138738e-06,0.00012840475367311118,1.3673032982561489e-05,2.441649575138674e-05,2.8511626327271848e-05,3.7625860804691565e-05
1,-2415000.0,False,12,3af08_00000,2025-08-16_22-07-51,1755382071,5.609047174453735,77.67778587341309,70602,intrinsic-attention2,10.156.0.3,77.67778587341309,12,6.397578527899686,1.8997909916503592e-05,6.39728075275661,5.607099395679699,0.7840610542869816,0.0019793137385700683,5000.0,27.16809333212661,4.5022824473575e-05,18.5,-2415000.0,0.031843548899960314,0.03348417401316657,3.9900000000000015,100.0,50.0,50,11.0,50,0.0003239070010749856,0.02127482031307931,27.16809333212661,-48300.0,7.598095359953095e-05,-16.5,1459.4847175353696,1,0,0,0,0,0,52.162499999999994,29.9,0.000314749801056406,-2415000.0,5000.0,3.9900000000000015,0.00010524007845221185,5000.0,3.9900000000000015,-2415000.0,1.0,0.04311160743236542,0.6679321,0.19742595,0.0031530717,0.001843451245,6749,46750,935.0,0.62028736,12.0,0.011470464924,29.273945,561000,0.31757942,0.015172333,0.13224837,207049.62228724774,561000,5000.0,5100.0,255000,3060000,6749,46750,0,1128793.567569839,207019.7753360893,206994.59837660543,12.0,2500,0.031345411350012,2.5679653190771643,50.0,50,0.00033793675276239614,27.168093332126602,4.494575139178199e-05,2.7,27.168093332126602,16.5,50,50,600,7.515748881129983e-05,-16.5,62500,0.5147770580485056,2500,2.7,0.00010406770801725301,0.00031219293600946143,30000,2.7,30000,2500,0.00013903224593359817,3.041301151421524e-05,1.535042449132127e-06,4.0380687381801635e-05,1.3977293691723183e-05,2.6018835602278767e-05,7.274598867711424e-06,3.361606016305221e-06,5.2000645375102975e-06,1.678683040543457e-05,2.732242150231528e-05,0.3784493044968627,0.1083625891793467,0.013276329234546289,0.0011413639417666786,9.724361660136804e-06,2.745066041147816e-05,0.00021755588858251727,0.012630174786838115,1.710384342754755e-05,6.9506397679994836e-06,3.23193931218767e-06,5.124093871774912e-06,2.680327266660985e-05,1.6546184820709387e-06,0.0001380395266447655,1.4092676621538325e-05,2.5770289115351437e-05,2.997611299205536e-05,3.9519863820761976e-05
1,-2657500.0,False,13,3af08_00000,2025-08-16_22-07-56,1755382076,5.369772911071777,83.04755878448486,70602,intrinsic-attention2,10.156.0.3,83.04755878448486,13,6.37096494449069,1.891208082094664e-05,6.370666899959033,5.585511445042917,0.7790615974441037,0.0019692290811952535,5000.0,27.16809333212661,4.486830568320013e-05,17.5,-2657500.0,0.031728740359794755,0.03337002757193894,4.11,100.0,50.0,50,12.0,50,0.0003239070010749856,0.022338817616606974,27.16809333212661,-53150.0,7.598789939850923e-05,-18.5,1455.9093030285792,1,0,0,0,0,0,52.125,29.9,0.0003137357581188423,-2657500.0,5000.0,4.11,0.0001043531227191634,5000.0,4.11,-2657500.0,1.0,0.04311160743236542,0.5633046,0.219576,0.013247389,0.001843451245,6749,46750,935.0,0.59321684,13.0,0.011470464924,35.544666,607750,0.32118225,0.03489574,0.22213292,210431.1955246328,607750,5000.0,5100.0,255000,3315000,6749,46750,0,1147268.11921015,210403.16649713204,210378.95180717495,13.0,2500,0.03157423500000732,2.5584731282063875,50.0,50,0.0003362731652341305,27.168093332126602,4.477596555697901e-05,4.5,27.168093332126602,15.5,50,50,650,7.437360664275431e-05,-16.5,67500,0.5107330083780164,2500,4.5,0.00010244449182942073,0.0003090190089649729,32500,4.5,32500,2500,0.000138668654836655,3.026496287935886e-05,1.5334713245400432e-06,4.014924654674313e-05,1.3951696680017635e-05,2.5853990257430426e-05,7.120449726100622e-06,3.3202655215083396e-06,5.188642293179348e-06,1.6717027155921984e-05,2.7295678057240223e-05,0.3750871789218947,0.10781172176755663,0.013214627892203156,0.0011358205623598636,9.680038029582054e-06,2.737022380590592e-05,0.00021671549969663964,0.012572032768968759,1.6815988633933444e-05,6.840278501133843e-06,3.188087856820196e-06,4.991326129363204e-06,2.6786548615156895e-05,1.5892547384163274e-06,0.0001373836815832064,1.3877077892604521e-05,2.504318849944795e-05,2.900030395889241e-05,3.940681988781133e-05
1,-2900000.0,False,14,3af08_00000,2025-08-16_22-08-02,1755382082,5.502751350402832,88.5503101348877,70602,intrinsic-attention2,10.156.0.3,88.5503101348877,14,6.345077108455775,1.8859400006831135e-05,6.344778421439453,5.5646333732525,0.7740822926496566,0.0019582592303809556,5000.0,27.16809333212661,4.5287550701831456e-05,20.5,-2900000.0,0.03216923288973703,0.033352101072689794,7.840000000000003,100.0,50.0,50,13.0,50,0.0003239070010749856,0.021325261958416063,27.16809333212661,-58000.0,7.746992556516681e-05,-17.5,1454.9076028094019,1,0,0,0,0,0,52.15714285714285,29.900000000000002,0.0003176590508411379,-2900000.0,5000.0,7.840000000000003,0.00010648850138170842,5000.0,7.840000000000003,-2900000.0,1.0,0.04311160743236542,0.40543658,0.20543194,0.005700489,0.001843451245,6749,46750,935.0,0.5867922,14.0,0.011470464924,41.28171,654500,0.32955688,0.016236149,0.05609655,213586.07636990573,654500,5000.0,5100.0,255000,3570000,6749,46750,0,1164500.9454739431,213559.29731679137,213535.94698884478,14.0,2500,0.032021363789881435,2.5499521951543156,50.0,50,0.0003343712735760409,27.168093332126602,4.767235496023702e-05,7.1,27.168093332126602,16.5,50,50,700,8.29250725753625e-05,-13.5,72500,0.5067131958942261,2500,7.1,0.00011197432521452582,0.00033572241196097466,35000,7.1,35000,2500,0.00013928445091390383,3.0934541219336355e-05,1.5554071865498377e-06,4.097524851357597e-05,1.4131832350938278e-05,2.6247036912411805e-05,7.204858916188907e-06,3.4415485877119496e-06,5.29847085496828e-06,1.7052893351436285e-05,2.759736647353307e-05,0.3717519104926732,0.10726072802988675,0.013150640013271478,0.001130333126737176,9.636657657329993e-06,2.726737156638664e-05,0.00021560157470720156,0.01251401945128185,1.808457538567273e-05,7.496044166701637e-06,3.5618070883034574e-06,5.561957816232257e-06,2.861665806409568e-05,1.775756928980957e-06,0.00014810581089450846,1.5173025193097568e-05,2.6790638734067095e-05,3.237301320128764e-05,4.304305139884148e-05
1,-3142500.0,False,15,3af08_00000,2025-08-16_22-08-08,1755382088,5.69178032875061,94.2420904636383,70602,intrinsic-attention2,10.156.0.3,94.2420904636383,15,6.320671025031224,1.878018600508377e-05,6.320371875155073,5.545107977769979,0.7692275281031687,0.0019480323080674736,5000.0,27.16809333212661,4.505346884809005e-05,18.5,-3142500.0,0.03180410188995665,0.03434320542761228,7.360000000000001,100.0,50.0,50,14.0,50,0.0003239070010749856,0.021466198074013718,27.16809333212661,-62850.0,9.977729201593395e-05,-14.5,1449.0063402482897,1,0,0,0,0,0,52.17777777777778,29.922222222222217,0.00031468035590855286,-3142500.0,5000.0,7.360000000000001,0.00010481283691460263,5000.0,7.360000000000001,-3142500.0,1.0,0.02155580371618271,0.42232615,0.19806835,0.0043167495,0.001843451245,6749,46750,935.0,0.5800972,15.0,0.011470464924,40.87085,701250,0.32147777,0.013578504,0.17150219,216329.43920932472,701250,5000.0,5100.0,255000,3825000,6749,46750,0,1179486.9564464765,216304.35197996162,216281.90997774515,15.0,2500,0.033504369290021714,2.542178855302786,50.0,50,0.0003328336608303431,27.168093332126602,4.398792430545568e-05,6.3,27.168093332126602,16.5,50,50,750,7.369165750894761e-05,-15.5,77500,0.5027599031352723,2500,6.3,0.00010271911872831546,0.00030552166273019473,37500,6.3,37500,2500,0.00013963486781707612,3.017550816477024e-05,1.5270060169557356e-06,4.036622044056218e-05,1.3854159285449593e-05,2.5786618269360035e-05,7.159907436566767e-06,3.3685194954883006e-06,5.201927179867222e-06,1.672350398631514e-05,2.7318776772679983e-05,0.368453968847744,0.10673481863959187,0.013087386613147315,0.0011254198054728918,9.597511084993718e-06,2.7245087853925253e-05,0.00021453456896216287,0.01245783746676392,1.6798606306540436e-05,6.7909933031329e-06,3.237232687943838e-06,4.978466823803407e-06,2.6612434798016366e-05,1.5858722472949072e-06,0.00013470397898341876,1.3970093661663142e-05,2.532553409236718e-05,2.935002126513874e-05,3.8444573333649165e-05
1,-3385000.0,False,16,3af08_00000,2025-08-16_22-08-13,1755382093,5.529221057891846,99.77131152153015,70602,intrinsic-attention2,10.156.0.3,99.77131152153015,16,6.296724228800916,1.870817415287261e-05,6.296424294713515,5.526044187212281,0.7643690871021278,0.0019375188749868094,5000.0,27.16809333212661,4.7180091756977375e-05,18.5,-3385000.0,0.033514254839847143,0.03470789510771732,6.889999999999999,100.0,50.0,50,15.0,50,0.0003239070010749856,0.02201210615512394,27.16809333212661,-67700.0,8.107353483435728e-05,-14.5,1398.6611255704918,1,0,0,0,0,0,51.642857142857146,29.671428571428574,0.0003320710798837028,-3385000.0,5000.0,6.889999999999999,0.00011029506851431522,5000.0,6.889999999999999,-3385000.0,1.0,0.02155580371618271,0.48057967,0.17794119,0.0058892467,0.001843451245,6749,46750,935.0,0.5738748,16.0,0.011470464924,44.166916,748000,0.3219581,-0.006777929,0.13518487,219029.1524765677,748000,5000.0,5100.0,255000,4080000,6749,46750,0,1194224.381159508,219005.5280684919,218983.23462510674,16.0,2500,0.03237010853001266,2.532645180829766,50.0,50,0.000330868114211838,27.168093332126602,4.4394314660092235e-05,5.9,27.168093332126602,16.5,50,50,800,7.435783629260679e-05,-15.5,82500,0.49881889200390983,2500,5.9,0.00010372893826861702,0.0003097037738451138,40000,5.9,40000,2500,0.000146606540442174,3.2043165115638005e-05,1.6205175943729391e-06,4.3004983797619335e-05,1.4606141350407516e-05,2.694319602294368e-05,7.384914919140012e-06,3.5967052317375017e-06,5.543179866227341e-06,1.7459601595751087e-05,2.8668047458095827e-05,0.3651865590392731,0.10618884985319334,0.013027562097005903,0.0011199972974321828,9.558295974150542e-06,2.7132666988307196e-05,0.00021346070327351492,0.01240073429210855,1.7069937870720263e-05,6.866954946801642e-06,3.2632550953898465e-06,5.17456964627343e-06,2.6889277492204355e-05,1.6198648646073103e-06,0.00013721040540687872,1.392635304953638e-05,2.5372425530373793e-05,2.944099791787206e-05,3.925455887101463e-05
1,-3627500.0,False,17,3af08_00000,2025-08-16_22-08-19,1755382099,5.89827823638916,105.66958975791931,70602,intrinsic-attention2,10.156.0.3,105.66958975791931,17,6.276112871532913,1.8819072416032606e-05,6.275812142626384,5.50964617784015,0.7601774957011208,0.0019271419362327255,5000.0,27.16809333212661,4.7429617742359445e-05,18.5,-3627500.0,0.03400186444987413,0.03544385424770164,7.93,100.0,50.0,50,16.0,50,0.0003239070010749856,0.02105725156688033,27.16809333212661,-72550.0,0.00011066131701467778,-19.5,1383.6648815325855,1,0,0,0,0,0,52.16666666666667,28.04444444444444,0.0003354219585328279,-3627500.0,5000.0,7.93,0.00011271525155105853,5000.0,7.93,-3627500.0,1.0,0.02155580371618271,0.32670146,0.1277918,0.015407898,0.001843451245,6749,46750,935.0,0.5338326,17.0,0.011470464924,48.86963,794750,0.32708126,-0.060160477,0.07749301,221107.62961980456,794750,5000.0,5100.0,255000,4335000,6749,46750,0,1205585.848929754,221085.42534126376,221064.152112873,17.0,2500,0.031168652089854733,2.5238025341814736,50.0,50,0.00032900271308596637,27.168093332126602,4.48532338839813e-05,6.7,27.168093332126602,16.5,50,50,850,7.492902391021907e-05,-13.5,87500,0.49524224086387514,2500,6.7,0.00010294577235838333,0.0003122766024761483,42500,6.7,42500,2500,0.00014719678366540773,3.26793876108021e-05,1.6347900089199766e-06,4.3381661129913765e-05,1.4965842498744134e-05,2.7349597838287002e-05,7.49525970556698e-06,3.6940385181953735e-06,5.665852796268671e-06,1.7949815928990415e-05,2.92240960846564e-05,0.3622085491688955,0.10566019325465131,0.013009828736030214,0.0011148011144617488,9.518923006589846e-06,2.7046250322887867e-05,0.0002127196162375616,0.012359017299188594,1.7004496565299525e-05,6.882001062257895e-06,3.206738035562479e-06,5.015417070902865e-06,2.6863408812878342e-05,1.6160454174822364e-06,0.00013912177777967337,1.4206890434600937e-05,2.552537082272162e-05,2.963312575015784e-05,3.974994654097709e-05
1,-3870000.0,False,18,3af08_00000,2025-08-16_22-08-25,1755382105,5.799728631973267,111.46931838989258,70602,intrinsic-attention2,10.156.0.3,111.46931838989258,18,6.254017200627575,1.8741631698442296e-05,6.253715959570114,5.492393317221751,0.7553600635941188,0.0019172806168808257,5000.0,27.16809333212661,4.853707735641363e-05,19.5,-3870000.0,0.03486477711003316,0.03591676272437424,6.700000000000004,100.0,50.0,50,17.0,50,0.0003239070010749856,0.021448438774150865,27.16809333212661,-77400.0,8.470600519765592e-05,-14.5,1397.175029784283,1,0,0,0,0,0,51.8,28.0875,0.00034437693981119574,-3870000.0,5000.0,6.700000000000004,0.0001148133188894463,5000.0,6.700000000000004,-3870000.0,1.0,0.02155580371618271,0.42617232,0.15328467,0.0055817566,0.001843451245,6749,46750,935.0,0.56909835,18.0,0.011470464924,40.535896,841500,0.33149213,-0.036934238,0.19209534,223764.58069730055,841500,5000.0,5100.0,255000,4590000,6749,46750,0,1220102.045825215,223744.0238774182,223723.52740751472,18.0,2500,0.03242823407996184,2.5157463236496507,50.0,50,0.0003275890459570223,27.168093332126602,4.68347670904739e-05,7.7,27.168093332126602,16.5,50,50,900,7.984948672999969e-05,-13.5,92500,0.49135894203523683,2500,7.7,0.00010943783047203123,0.00033068975759464354,45000,7.7,45000,2500,0.00015189587474321702,3.3172209229825035e-05,1.690434736832037e-06,4.445788185999327e-05,1.5245847817055436e-05,2.7756351932209086e-05,7.64492075272432e-06,3.7132189198471045e-06,5.784210526036155e-06,1.8081737835769426e-05,2.9580463653917985e-05,0.35900075446720153,0.1051162782621058,0.012947082878666302,0.0011093238233190758,9.479553777376638e-06,2.6945787822640384e-05,0.00021167466007150773,0.012300788956198783,1.7579337967901548e-05,7.204906703715799e-06,3.5151031077429063e-06,5.419326692921465e-06,2.837857609157961e-05,1.7190361535569861e-06,0.0001472051619378081,1.475031228614838e-05,2.6573661934000838e-05,3.1316730870230096e-05,4.2144826851298796e-05
1,-4112500.0,False,19,3af08_00000,2025-08-16_22-08-31,1755382111,5.938998699188232,117.40831708908081,70602,intrinsic-attention2,10.156.0.3,117.40831708908081,19,6.233506053071284,1.867053538824006e-05,6.233204142534422,5.474108129009534,0.7531557181181768,0.001907715300722257,5000.0,27.16809333212661,4.6697299648129325e-05,18.5,-4112500.0,0.033567444210148095,0.035759580020750324,6.259999999999999,100.0,50.0,50,18.0,50,0.0003239070010749856,0.021626843731292617,27.16809333212661,-82250.0,8.003793056722186e-05,-15.5,1407.0859159120728,1,0,0,0,0,0,50.9,27.522222222222222,0.00032873962183770805,-4112500.0,5000.0,6.259999999999999,0.00010988059475986116,5000.0,6.259999999999999,-4112500.0,1.0,0.02155580371618271,0.47545743,0.1676725,0.0064021153,0.001843451245,6749,46750,935.0,0.5466579,19.0,0.011470464924,39.13323,888250,0.32365763,-0.018087836,0.06963023,226089.42424820538,888250,5000.0,5100.0,255000,4845000,6749,46750,0,1232809.5549818662,226070.74818971977,226051.21720491583,19.0,2500,0.03313257881996833,2.507798922873153,50.0,50,0.00032613570548180586,27.168093332126602,4.466542759530252e-05,8.1,27.168093332126602,16.5,50,50,950,7.583155208599144e-05,-15.5,97500,0.49003300299487995,2500,8.1,0.00010461692927506727,0.0003170754564793109,47500,8.1,47500,2500,0.00014484463116004164,3.1689544964155665e-05,1.6061711897767379e-06,4.226543884905687e-05,1.4601091274690784e-05,2.6737903874645535e-05,7.400306726508945e-06,3.548186859476168e-06,5.464584469351052e-06,1.7370483677524737e-05,2.831346096156726e-05,0.3581072637425444,0.10473556707948381,0.012890658539876707,0.0011077601250882893,9.450738242148855e-06,2.6973829954178897e-05,0.00021102055346419857,0.012311561876629254,1.704417279660418e-05,6.943987878269366e-06,3.4516225179257168e-06,5.108190479898656e-06,2.702816405656876e-05,1.6607054767631517e-06,0.0001421020821402793,1.4098909540809533e-05,2.5425962235938852e-05,3.0080320072662313e-05,3.9507231398034834e-05
1,-4355000.0,True,20,3af08_00000,2025-08-16_22-08-37,1755382117,5.583464860916138,122.99178194999695,70602,intrinsic-attention2,10.156.0.3,122.99178194999695,20,6.210126728630563,1.8611830026758535e-05,6.2098241315790865,5.455396265179439,0.7485115364569989,0.0018973411077186093,5000.0,27.16809333212661,4.607644680569857e-05,18.5,-4355000.0,0.032952215890072696,0.03510799114735125,8.950000000000003,100.0,50.0,50,19.0,50,0.0003239070010749856,0.023444913824590876,27.16809333212661,-87100.0,7.948823830685627e-05,-16.5,1424.8951720199805,1,0,0,0,0,0,49.825,27.1125,0.0003252826982184117,-4355000.0,5000.0,8.950000000000003,0.00010945631200987092,5000.0,8.950000000000003,-4355000.0,1.0,0.02155580371618271,0.31379735,0.17476186,0.00816326,0.001843451245,6749,46750,935.0,0.47063732,20.0,0.011470464924,42.7258,935000,0.34458342,-0.02324298,0.20808516,228496.51722691997,935000,5000.0,5100.0,255000,5100000,6749,46750,0,1245960.8948368458,228479.56813181215,228460.7849766937,20.0,2500,0.032703871349876866,2.4994682857144186,50.0,50,0.00032476442842932805,27.168093332126602,4.187228174297139e-05,8.5,27.168093332126602,16.5,50,50,1000,7.027579859498574e-05,-15.5,102500,0.48628728926494047,2500,8.5,9.974302715594202e-05,0.00029318007605402596,50000,8.5,50000,2500,0.00014178266070190716,3.1616793238769615e-05,1.593064396797053e-06,4.2115128350087e-05,1.4575196116291476e-05,2.6740922472247753e-05,7.370533832405473e-06,3.533633442256002e-06,5.454400492659726e-06,1.7456681559859362e-05,2.8224601314044912e-05,0.3549390790551248,0.10421923214868878,0.012836566774477969,0.0011065021038466137,9.417820858677151e-06,2.6908471648739162e-05,0.00021026022793310155,0.012310042747852275,1.6389336399193707e-05,6.790741667956773e-06,3.1405618423313096e-06,4.9955673872015714e-06,2.5032843145033294e-05,1.580081989487408e-06,0.00012706134959769637,1.3728790756118081e-05,2.418715256673976e-05,2.831453708749377e-05,3.686794736400675e-05
