num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/time_between_sampling,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/num_episodes,env_runners/episode_len_min,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/entropy,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/sample,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,-22422500.0,False,11,052da_00000,2025-08-17_09-34-18,1755423258,10.382123947143555,127.28930068016052,228207,intrinsic-attention2,10.156.0.3,127.28930068016052,11,11.82622423826183,1.8475403609186872e-05,11.825633440822843,10.490125191882601,1.2937411423417402,0.0013681365229109563,0.0028854685081897685,-0.32299999999999995,-10.5,0.0003422800000407733,5.214111074029332e-05,10.0,0.00010347168895506445,0.00662398307524222,2500.0,2,-11209000.0,0.9370055588182982,10.5,-22422500.0,0.9370055588182982,5000.0,2,2.0,0.0015506149440625459,638.2938912385846,1,0,0,0,0,0,75.7,73.63333333333334,5000.0,0.00039657851600542217,0.00012503098764323677,-22422500.0,-0.32299999999999995,5000.0,-22422500.0,-0.32299999999999995,32110,0,22337,353210,520000,5720000,8000.0,5000.0,1678413.3496209157,103659.0689164506,103654.39297524645,0.46102113,1.9941954e-08,-0.044129767,494.0,0.0034828119666,-3.5572042e-11,32110,0.0,11.0,1.0,0.27609596,1.9470804e-06,0.0631317558363,142.09901,0.01287882775068283,353210,22337,103667.50167960141,50,2,10.5,2.0,0.3,5.914282121860261e-05,0.0001152209261915259,0.13209182595420438,550,1.006700047870376,55100,2,0.0016463117901730584,-10.5,0.0003320850163740193,11.0,100,1.006700047870376,0.9669660321555668,100,0.00044055385581764835,0.00014142677464247153,1100,0.3,1100,0.3,100,5.162897015184052e-05,3.748148638883353e-05,0.0001806257566191788,3.063336082315241e-05,1.8962968822140893e-06,1.723694507254595e-05,8.57799380167779e-06,6.369955256261541e-06,3.913101324140924e-06,1.9546499942741867e-05,3.392632548230383e-05,0.15819381134219435,0.0001941692033403438,0.19060221595326218,0.2229972921232474,0.3666295333629057,2.9717977971541837e-05,9.734581778384242e-06,0.02718278802119973,3.3607349470889956e-05,2.084928103571721e-06,5.9060470303926154e-05,4.093569943530225e-05,0.0001989428916256637,2.0023037293051518e-05,2.2088440121055187e-05,3.808140488344529e-05,9.449500085066599e-06,4.393624400477829e-06,7.409610467572272e-06
1,-24915000.0,False,12,052da_00000,2025-08-17_09-34-28,1755423268,10.27944278717041,137.56874346733093,228207,intrinsic-attention2,10.156.0.3,137.56874346733093,12,11.809120972349245,1.841648958833874e-05,11.80853025767462,10.47955762640378,1.2872689253982927,0.0013665993876678531,0.003738424910053714,0.649,-10.5,0.0003422800000407733,5.50243425852949e-05,11.0,0.00011025603383072235,0.007370065827565419,2500.0,2,-12455000.0,0.9370055588182982,10.5,-24915000.0,0.9370055588182982,5000.0,2,2.0,0.0016465808059292607,599.1598497261231,1,0,0,0,0,0,76.41999999999999,73.03999999999999,5000.0,0.0004209904977916383,0.00013491683669773058,-24915000.0,0.649,5000.0,-24915000.0,0.649,32110,0,22337,385320,520000,6240000,8000.0,5000.0,1692754.9115091262,104543.49111170134,104539.18152552997,0.46102118,3.642268e-08,-0.03152355,494.0,0.0034828119666,-2.858277e-11,32110,0.0,12.0,1.0,0.28870216,1.947519e-06,0.0631317558363,145.62624,0.006439413875341415,385320,22337,104551.13937219887,50,2,10.5,2.0,0.3,5.716905011210089e-05,0.00011766066565853442,0.13221234207469315,600,1.0067000971034235,60100,2,0.0018308894308574964,-10.5,0.0003304933561815082,12.0,100,1.0067000971034235,0.9610729189040216,100,0.0004352364008598226,0.00013960288531642657,1200,0.3,1200,0.3,100,5.4972404543911196e-05,4.0169760968800717e-05,0.00018949533926374684,3.241179280009327e-05,2.0563258221510768e-06,1.844923243318595e-05,9.082409804868022e-06,6.884537204054125e-06,4.349136973567126e-06,2.092524888141284e-05,3.5921075428275995e-05,0.15744980385877724,0.0001938722812523551,0.189815741653728,0.22219709105203148,0.3631608502192991,2.966591821892895e-05,9.696985979008922e-06,0.027091516921020662,3.31128268918877e-05,2.021044117575903e-06,5.815355660561638e-05,4.077832421928967e-05,0.0001971100401905674,1.9893691958026496e-05,2.1514463080457014e-05,3.816864149337107e-05,9.263505134417326e-06,4.361849610856711e-06,7.500598391652335e-06
1,-27407500.0,False,13,052da_00000,2025-08-17_09-34-38,1755423278,9.666937351226807,147.23568081855774,228207,intrinsic-attention2,10.156.0.3,147.23568081855774,13,11.78637205241574,1.8347164696699244e-05,11.785781725287844,10.462680313729777,1.2814592249642716,0.0013645563937460267,0.002914337450450275,0.2439999999999999,-10.5,0.0003422800000407733,5.20099666603201e-05,12.0,0.00010238954868811652,0.006752271259470797,2500.0,2,-13701000.0,0.9370055588182982,10.5,-27407500.0,0.9370055588182982,5000.0,2,2.0,0.0015361025760066698,637.5269292241894,1,0,0,0,0,0,76.3357142857143,73.75714285714285,5000.0,0.0003966822095295766,0.00012453758887178857,-27407500.0,0.2439999999999999,5000.0,-27407500.0,0.2439999999999999,32110,0,22337,417430,520000,6760000,8000.0,5000.0,1706388.7801230736,105384.25928466412,105380.24005883562,0.46102116,7.369308e-09,-0.057770826,494.0,0.0034828119666,-3.8041764e-11,32110,0.0,13.0,1.0,0.2624549,1.9481e-06,0.0631317558363,143.25908,0.0032197069376707077,417430,22337,105391.23281184328,50,2,10.5,2.0,0.3,4.859647590510484e-05,9.176763422604052e-05,0.1320255056239666,650,1.0067001080061695,65100,2,0.00156163217012363,-10.5,0.00032866362266217094,13.0,100,1.0067001080061695,0.9559166905949281,100,0.00036091471969982984,0.00011729512522597035,1300,0.3,1300,0.3,100,5.1296753578248635e-05,3.736614385926689e-05,0.00018179561963749355,3.0587561661701e-05,1.8794485511968301e-06,1.7192857794248963e-05,8.578087681735961e-06,6.290406271001293e-06,3.9141666983539554e-06,1.95717988846395e-05,3.405361571720647e-05,0.1566761622402176,0.0001935870784518731,0.18964243894723692,0.2214506985215613,0.35980456009704204,2.964366908605427e-05,9.657456093844427e-06,0.026988346241764657,2.834105264576948e-05,1.7325862811121142e-06,4.647031235339433e-05,3.385065667362325e-05,0.000164902990990807,1.6038384229597196e-05,1.8757159277257714e-05,3.160364560059377e-05,8.309293164178588e-06,3.6535361054709734e-06,6.298174879159657e-06
1,-29900000.0,False,14,052da_00000,2025-08-17_09-34-51,1755423291,12.529756784439087,159.76543760299683,228207,intrinsic-attention2,10.156.0.3,159.76543760299683,14,11.791756493201621,1.8288893071744244e-05,11.791165797334937,10.471035917642482,1.2783631159046374,0.0013628483598068157,0.0034228480522637723,0.02099999999999999,-10.5,0.0003422800000407733,6.277844549085087e-05,13.0,0.00013293985910818072,0.008299608995186437,2500.0,2,-14947000.0,0.9370055588182982,10.5,-29900000.0,0.9370055588182982,5000.0,2,2.0,0.0019770052521416795,498.48537962866783,1,0,0,0,0,0,76.15882352941176,73.8,5000.0,0.0004957093774734467,0.0001603548110849176,-29900000.0,0.02099999999999999,5000.0,-29900000.0,0.02099999999999999,32110,0,22337,449540,520000,7280000,8000.0,5000.0,1697176.79913419,104814.49130038984,104810.74239455289,0.4610212,6.7092794e-09,-0.053926874,494.0,0.0034828119666,-3.6886577e-11,32110,0.0,14.0,1.0,0.26629883,1.9486647e-06,0.0631317558363,143.61446,0.0016098534688353539,449540,22337,104821.00802346143,50,2,10.5,2.0,0.3,6.338762094843736e-05,0.00013377769310953083,0.13251453022773726,700,1.0067001104206028,70100,2,0.001788877249637153,-10.5,0.0003276875664565525,14.0,100,1.0067001104206028,0.95249260563903,100,0.000499588737685526,0.0001629821478442706,1400,0.3,1400,0.3,100,6.549297668826897e-05,4.810296561938078e-05,0.00021951594221487469,3.7078101110072266e-05,2.4912377947084165e-06,2.1906021040091798e-05,1.029835778200467e-05,8.250484210233455e-06,5.313397504138208e-06,2.4466273765250144e-05,4.095838191888676e-05,0.15650542287782984,0.0001935646176821765,0.1896232800777073,0.22150466348635597,0.35652644047607374,2.9629402398823014e-05,9.640481527839215e-06,0.026978867209356668,3.763220145721543e-05,2.400893364782666e-06,6.555695902872149e-05,4.848992464200632e-05,0.00021871662255276055,2.14445290992712e-05,2.4963389338057926e-05,4.215211079020332e-05,1.0711199307968619e-05,5.715909303645971e-06,9.041225696118931e-06
1,-32392500.0,False,15,052da_00000,2025-08-17_09-35-03,1755423303,12.651789903640747,172.41722750663757,228207,intrinsic-attention2,10.156.0.3,172.41722750663757,15,11.79852501918961,1.8237154150137372e-05,11.797933720811624,10.480328037286096,1.2757709363756078,0.0013622433062100874,0.0040387655768485105,-0.5570000000000003,-10.5,0.0003422800000407733,6.338909721778426e-05,14.0,0.00013431135287098235,0.008527889879402398,2500.0,2,-16193000.0,0.9370055588182982,10.5,-32392500.0,0.9370055588182982,5000.0,2,2.0,0.001997522810066584,488.01756340340273,1,0,0,0,0,0,76.58333333333333,73.8,5000.0,0.0004999258216365025,0.00016286650190174473,-32392500.0,-0.5570000000000003,5000.0,-32392500.0,-0.5570000000000003,32110,0,22337,481650,520000,7800000,8000.0,5000.0,1682544.3026509057,103910.40953792141,103906.78958218092,0.4610211,3.98842e-08,-0.081350565,494.0,0.0034828119666,-5.2778122e-11,32110,0.0,15.0,1.0,0.23887514,1.9494657e-06,0.0631317558363,143.4186,0.0008049267344176769,481650,22337,103916.53236355378,50,2,10.5,2.0,0.3,6.512549587379538e-05,0.00012751779648066444,0.13275526237543514,750,1.0067001109552822,75100,2,0.002055766519770259,-10.5,0.00032636389076345424,15.0,100,1.0067001109552822,0.949364641072594,100,0.00048166813128580827,0.00015630655038596336,1500,0.3,1500,0.3,100,6.608132309118544e-05,4.8552912359676244e-05,0.00022121990645462502,3.730703911215075e-05,2.498329214002393e-06,2.206999857115878e-05,1.0404465409848387e-05,8.312858406922136e-06,5.38759937308693e-06,2.4842166603163015e-05,4.164931302689849e-05,0.15636237441905193,0.0001938353414779097,0.1896433435168725,0.22174729125148568,0.35327420151128597,2.9614228312261195e-05,9.6337667144751e-06,0.026983518317231916,3.635752857458042e-05,2.2590324249872527e-06,6.326078578513797e-05,4.600662016252229e-05,0.0002144352709484404,2.1465538991500336e-05,2.426130298706951e-05,4.2079289957045985e-05,1.0017274281056688e-05,5.215178589561245e-06,8.22214468078418e-06
1,-34885000.0,False,16,052da_00000,2025-08-17_09-35-16,1755423316,12.273722648620605,184.69095015525818,228207,intrinsic-attention2,10.156.0.3,184.69095015525818,16,11.801892012297701,1.8177172655817397e-05,11.801301372763518,10.48612644449329,1.273390986921822,0.0013611164131431296,0.003831349538042028,-0.11200000000000003,-10.5,0.0003422800000407733,6.160327484763505e-05,15.0,0.00012977401374236164,0.00831359507828405,2500.0,2,-17439000.0,0.9370055588182982,10.5,-34885000.0,0.9370055588182982,5000.0,2,2.0,0.0019391330230864692,511.2104815757995,1,0,0,0,0,0,77.10000000000001,73.51176470588234,5000.0,0.00048594368327085517,0.00015813143732012949,-34885000.0,-0.11200000000000003,5000.0,-34885000.0,-0.11200000000000003,32110,0,22337,513760,520000,8320000,8000.0,5000.0,1670697.8804098642,103177.97424528055,103174.57858899808,0.4610212,1.5058393e-07,0.04614064,494.0,0.0034828119666,-3.79656e-11,32110,0.0,16.0,1.0,0.36636633,1.9500494e-06,0.0631317558363,131.11852,0.00040246336720883846,513760,22337,103183.6274388883,50,2,10.5,2.0,0.3,5.258732832278892e-05,0.00010009156646639194,0.13262513025163772,800,1.0067001110736886,80100,2,0.0016788113600341604,-10.5,0.0003245819218980868,16.0,100,1.0067001110736886,0.9464560830518519,100,0.0003898896910455603,0.00012446156378977387,1600,0.3,1600,0.3,100,6.408095142984444e-05,4.738394803498984e-05,0.00021473704325835857,3.646245211047731e-05,2.4308215301953906e-06,2.1405862510829132e-05,1.0106014965933121e-05,8.074076067613177e-06,5.2482590076815755e-06,2.414955118532333e-05,4.037188312264286e-05,0.15625408032484123,0.00019394676807733447,0.18971875513169692,0.22208522121892327,0.35006245996616714,2.961993597016314e-05,9.621999030631101e-06,0.026981717564032937,2.98752174822909e-05,1.8109311912636204e-06,5.05736719588694e-05,3.623904958594972e-05,0.00017913877241494404,1.7140913983305342e-05,2.0198424585243495e-05,3.427483875788867e-05,8.463108893248334e-06,3.850346258611876e-06,6.446109829075077e-06
1,-37377500.0,False,17,052da_00000,2025-08-17_09-35-27,1755423327,11.449270486831665,196.14022064208984,228207,intrinsic-attention2,10.156.0.3,196.14022064208984,17,11.796361449234716,1.8123090929485945e-05,11.79577026175591,10.484948844558383,1.2690783160426533,0.0013579241190178042,0.0037750179099023287,-0.13899999999999998,-10.5,0.0003422800000407733,5.758141653775989e-05,16.0,0.0001190128616508643,0.007731038043564486,2500.0,2,-18685000.0,0.9370055588182982,10.5,-37377500.0,0.9370055588182982,5000.0,2,2.0,0.0017845713179995071,565.0323247085664,1,0,0,0,0,0,76.18823529411763,72.48235294117646,5000.0,0.0004496813262315145,0.00014518457854318295,-37377500.0,-0.13899999999999998,5000.0,-37377500.0,-0.13899999999999998,32110,0,22337,545870,520000,8840000,8000.0,5000.0,1686182.0221803521,104133.40929084101,104130.20623915039,0.46102118,1.7210047e-07,0.060530737,494.0,0.0034828119666,-5.2935108e-11,32110,0.0,17.0,1.0,0.38075647,1.950857e-06,0.0631317558363,129.74974,0.00020123168360441923,545870,22337,104138.54004017086,50,2,10.5,2.0,0.3,6.334890617712434e-05,0.00013251573790636618,0.1330442753191459,850,1.0067001110999096,85100,2,0.0017976355103746756,-10.5,0.0003231978526672716,17.0,100,1.0067001110999096,0.9428138121813848,100,0.0004974086842024104,0.00016189382125658222,1700,0.3,1700,0.3,100,5.913317613102048e-05,4.368677657326517e-05,0.00019967991680810306,3.40760799802373e-05,2.235740167140194e-06,1.9811094759301755e-05,9.495475994996283e-06,7.52759330162475e-06,4.780752319522478e-06,2.2344497428014304e-05,3.7491474405494236e-05,0.155687633941563,0.00019362949035339473,0.18973347098041227,0.22226544449671315,0.3468745907164562,2.957606660224266e-05,9.618059064870989e-06,0.026900348058399616,3.714713664498181e-05,2.8927730274313373e-06,6.483219414331454e-05,4.839573812087801e-05,0.0002223166649596857,2.192896449086555e-05,2.5272317472434116e-05,4.162837449989565e-05,1.0224023361717568e-05,5.495843186679687e-06,8.768949469874521e-06
1,-39870000.0,False,18,052da_00000,2025-08-17_09-35-39,1755423339,12.022459745407104,208.16268038749695,228207,intrinsic-attention2,10.156.0.3,208.16268038749695,18,11.797075329942324,1.806822004812551e-05,11.796484290668399,10.484408065332858,1.270272951222223,0.0013574807378177694,0.0038678307344200695,-0.096,-10.5,0.0003422800000407733,6.002437112954957e-05,17.0,0.00012499086013707588,0.008079572391245302,2500.0,2,-19931000.0,0.9370055588182982,10.5,-39870000.0,0.9370055588182982,5000.0,2,2.0,0.0018644007389375472,531.472440791606,1,0,0,0,0,0,76.4235294117647,72.0470588235294,5000.0,0.00046947228938204363,0.00015281424217210415,-39870000.0,-0.096,5000.0,-39870000.0,-0.096,32110,0,22337,577980,520000,9360000,8000.0,5000.0,1673246.2497204973,103334.01977134113,103330.94388361147,0.4610211,1.4084452e-07,0.03941075,494.0,0.0034828119666,-5.6348762e-11,32110,0.0,18.0,1.0,0.35963643,1.9517145e-06,0.0631317558363,133.38303,0.00010061584180220962,577980,22337,103338.78215422813,50,2,10.5,2.0,0.3,5.411964725709257e-05,0.00010754112002134968,0.1330069197059566,900,1.0067001111057168,90100,2,0.0018601453203882555,-10.5,0.00032190789416663447,18.0,100,1.0067001111057168,0.9435306778195426,100,0.00040901773701881264,0.0001326891853068305,1800,0.3,1800,0.3,100,6.177960257194887e-05,4.5570940196909496e-05,0.00020760714592050754,3.54978960018922e-05,2.3533109866374264e-06,2.080549999139857e-05,9.873910580169892e-06,7.904538296083383e-06,5.077818425141565e-06,2.3395053318150315e-05,3.9170709002294645e-05,0.15557120794208926,0.00019355225544373693,0.1897566506306347,0.22245804010170822,0.34748744495931233,2.952719591277199e-05,9.611248479520684e-06,0.026906563107820695,3.1729475493167566e-05,1.97865289880654e-06,5.297411890587482e-05,3.821649784455536e-05,0.00018827667628566234,1.8019479216192866e-05,2.2753009949022922e-05,3.4838277797878404e-05,8.828562627304666e-06,4.256504448852236e-06,6.85974549035208e-06
1,-42362500.0,False,19,052da_00000,2025-08-17_09-35-51,1755423351,12.279099702835083,220.44178009033203,228207,intrinsic-attention2,10.156.0.3,220.44178009033203,19,11.800566589632915,1.800943778632076e-05,11.799976526801762,10.488473287609498,1.2697770813499922,0.0013544684504772297,0.004022564321456115,0.07099999999999997,-10.5,0.0003422800000407733,6.219982500612061e-05,18.0,0.00013116236627365202,0.008368654328996175,2500.0,2,-21177000.0,0.9370055588182982,10.5,-42362500.0,0.9370055588182982,5000.0,2,2.0,0.001957007430959494,500.8450223461035,1,0,0,0,0,0,76.5470588235294,72.0529411764706,5000.0,0.0004926098380571937,0.0001602407430269236,-42362500.0,0.07099999999999997,5000.0,-42362500.0,0.07099999999999997,32110,0,22337,610090,520000,9880000,8000.0,5000.0,1692268.2258779933,104508.00145255333,104505.05594665905,0.46102118,5.9188313e-08,-0.09488551,494.0,0.0034828119666,-5.6258366e-11,32110,0.0,19.0,1.0,0.22534019,1.9525744e-06,0.0631317558363,147.65848,5.030792090110481e-05,610090,22337,104512.34762108869,50,2,10.5,2.0,0.3,4.8561520290296345e-05,9.127611904414127e-05,0.13281971996891515,950,1.0067001111070022,95100,2,0.0014741883600800066,-10.5,0.0003204387752175622,19.0,100,1.0067001111070022,0.9437176302313476,100,0.0003588468680747084,0.00011672798017308161,1900,0.3,1900,0.3,100,6.470736059712317e-05,4.783561692800736e-05,0.00021746421835530482,3.712431944157324e-05,2.4948343393509655e-06,2.1684919267795838e-05,1.0299985737576718e-05,8.249910834880355e-06,5.343126316769623e-06,2.461854996590456e-05,4.095246225604943e-05,0.15875736822269598,0.00019323522287616722,0.18976515626430118,0.2227015770206408,0.3443277886497411,2.949531398307559e-05,9.601326042748606e-06,0.02681596738676692,2.8738372064842804e-05,1.7381468678238344e-06,4.551449795665242e-05,3.386159892323542e-05,0.00016413100754756813,1.594008470677116e-05,1.893253728403304e-05,3.1715605221820065e-05,8.116353083886205e-06,3.6183174294162593e-06,6.194251966516028e-06
1,-44855000.0,True,20,052da_00000,2025-08-17_09-36-02,1755423362,10.801775217056274,231.2435553073883,228207,intrinsic-attention2,10.156.0.3,231.2435553073883,20,11.788696479686608,1.7916303398315412e-05,11.788106062803793,10.474782456793443,1.271524449046547,0.0013540045459448271,0.0035153813906793714,0.136,-10.5,0.0003422800000407733,5.3981763064887275e-05,19.0,0.00010752324468030346,0.007177098250433918,2500.0,2,-22423000.0,0.9370055588182982,10.5,-44855000.0,0.9370055588182982,5000.0,2,2.0,0.001615559599005791,614.1326454953453,1,0,0,0,0,0,76.02499999999999,70.73125,5000.0,0.00041147112869389837,0.00013207634521838249,-44855000.0,0.136,5000.0,-44855000.0,0.136,32110,0,22337,642200,520000,10400000,8000.0,5000.0,1677920.9829212513,103621.45439387974,103618.7840598564,0.4610212,3.1899296e-07,0.15961833,494.0,0.0034828119666,-4.8210647e-11,32110,0.0,20.0,1.0,0.47984406,1.9533131e-06,0.0631317558363,125.45453,2.5153960450552404e-05,642200,22337,103625.53986106096,50,2,10.5,2.0,0.3,5.8806230625666126e-05,0.00011749646498435927,0.13309330094927338,1000,1.0067001111072869,100100,2,0.0016605770101887174,-10.5,0.00031910094744361185,20.0,100,1.0067001111072869,0.9448738370290198,100,0.00044588010474707327,0.00014569740828227122,2000,0.3,2000,0.3,100,5.357446405922637e-05,3.936693959847065e-05,0.00018519578426287787,3.188653562210059e-05,2.0064524317397983e-06,1.8104884419226522e-05,8.914669116690574e-06,6.746287877660116e-06,4.246664082559741e-06,2.0527155964025178e-05,3.532582278774904e-05,0.1627746613904406,0.00019329346067365843,0.18976268316169398,0.22294942036044135,0.3412088567632959,2.9480500781940193e-05,9.597462785504754e-06,0.02682855280288468,3.419336376319057e-05,2.1545902516695698e-06,5.926006690471075e-05,4.2875504090539315e-05,0.0001996243332857782,2.0317027792755594e-05,2.3056226148738815e-05,3.951306158386678e-05,9.757477026133766e-06,4.604403388418264e-06,7.988717176773464e-06
