num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/time_between_sampling,env_runners/sample,env_runners/num_env_steps_sampled,env_runners/num_episodes,env_runners/episode_len_mean,env_runners/num_episodes_lifetime,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/policy_loss,learners/default_policy/vf_loss,learners/default_policy/vf_explained_var,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,-485000.0,False,11,018ca_00000,2025-08-17_09-37-51,1755423471,7.192783832550049,95.10973811149597,232146,intrinsic-attention2,10.156.0.3,95.10973811149597,11,7.126602091435233,1.687828504194647e-05,7.126349565934233,6.296016950134587,0.8200498008774131,0.0011982758525664022,1.0067001111073661,2,1.0067001111073661,10.5,2,-1.1600000000000004,-10.5,0.04730089220302139,0.29383563877482327,5000.0,2500.0,2.0,-242500.0,0.00010888093703151496,5.024642846364987e-05,0.0014664900801290058,10.0,0.0002684720020624809,-485000.0,696.9498770018237,1,0,0,0,0,0,67.16,63.79999999999999,0.00037200007665438373,-1.1600000000000004,0.00011978916214213968,5000.0,-485000.0,-485000.0,5000.0,-1.1600000000000004,494.0,1.5944483e-05,-0.09963386,0.4610212,0.0,22337,0.005723923444747925,11.0,9.714485e-07,331474,30134,0.0631317558363,98.32823,1.0,0.0034828119666,-5.4320095e-09,0.22059183,122503.3287749232,5032500,5000.0,22337,0,30134,457500,7500.0,331474,1858547.525411203,122467.67188100226,122448.57993224313,0.17145037081155726,9.839672697470114e-05,0.0003316840563621097,55100,-10.5,2.0,50,5.0209671649240565e-05,0.0014709132304415106,1.006700047870376,100,550,2,10.5,11.0,1.006700047870376,2,0.3,0.5778600709272518,0.00038446808927677435,0.00012504198299480263,0.3,1100,100,1100,0.3,100,0.0001661885763296855,3.60093764883107e-05,2.947197193661969e-05,1.8490995389268303e-06,4.786354972837532e-05,1.656969759901507e-05,3.7913411407958224e-06,3.169043157782043e-05,1.8991033123381765e-05,8.3412710866683e-06,5.987147043683037e-06,0.018053994246014143,0.018093455885401608,0.12721600731746247,0.29837887669963026,2.142375709490147e-05,0.00017051882290205594,2.9394072509465964e-05,0.11480391165273957,0.00017354577805003824,3.053691107816687e-05,1.8249521159085808e-06,3.6406946381887757e-05,4.997770358846369e-05,1.711274579384e-05,3.848913986495882e-06,6.166154577118872e-06,8.557409275665268e-06,3.392008950241361e-05,2.054788601857348e-05
1,-540000.0,False,12,018ca_00000,2025-08-17_09-37-58,1755423478,6.816194295883179,101.92593240737915,232146,intrinsic-attention2,10.156.0.3,101.92593240737915,12,7.121643234180902,1.6819392143527238e-05,7.121389645954886,6.293771903383212,0.8173397198186176,0.0011967676440400824,1.0067001111073661,2,1.0067001111073661,10.5,2,0.5800000000000003,-10.5,0.04417767514730631,0.282706225699196,5000.0,2500.0,2.0,-270000.0,9.660243558952222e-05,4.726978053796855e-05,0.001361579549848102,11.0,0.0002684720020624809,-540000.0,758.7480682893986,1,0,0,0,0,0,67.21000000000001,63.81999999999999,0.0003451292548302789,0.5800000000000003,0.00011065190191320456,5000.0,-540000.0,-540000.0,5000.0,0.5800000000000003,494.0,1.6005792e-05,0.05875179,0.46102118,0.0,22337,0.0028619617223739624,12.0,1.695877e-06,361608,30134,0.0631317558363,98.357445,1.0,0.0034828119666,-4.745076e-09,0.37897748,122814.36552114673,5490000,5000.0,22337,0,30134,457500,7500.0,361608,1863339.264740613,122780.8055689573,122762.66740148448,0.17143529145345016,0.00013187156122933607,0.0003301998158266263,60100,-10.5,2.0,50,6.084664637401598e-05,0.0018090942104754505,1.0067000971034235,100,600,2,10.5,12.0,1.0067000971034235,2,0.3,0.5752314373580317,0.0004829352336606335,0.00016005326372612016,0.3,1200,100,1200,0.3,100,0.00015569988281155333,3.3364123969827514e-05,2.7612074419878367e-05,1.687593803156002e-06,4.380062041665217e-05,1.528892421643198e-05,3.44683799626993e-06,2.972954792943975e-05,1.771299581402332e-05,7.88268888428635e-06,5.5306408571012004e-06,0.018030723023549047,0.018065791866506205,0.12709898468428837,0.29609211325260276,2.1263239519728646e-05,0.000170395714676608,2.9336981739770826e-05,0.11463341841622623,0.0002095457011375886,3.6385052912546663e-05,2.3747239879134456e-06,4.748704067620233e-05,6.458914653133267e-05,2.200586351921929e-05,5.456547403788895e-06,8.348538243205325e-06,9.928847883246807e-06,4.020031150721685e-05,2.4687470484630577e-05
1,-595000.0,False,13,018ca_00000,2025-08-17_09-38-06,1755423486,8.160866498947144,110.0867989063263,232146,intrinsic-attention2,10.156.0.3,110.0867989063263,13,7.130354545929111,1.675750818466729e-05,7.130099327275328,6.302954347419374,0.8168747157903913,0.0011950011376070306,1.0067001111073661,2,1.0067001111073661,10.5,2,0.42000000000000015,-10.5,0.04237278396074333,0.2814558617312302,5000.0,2500.0,2.0,-297500.0,0.00011258375984402269,5.5908032305609665e-05,0.0017020637800305848,12.0,0.0002684720020624809,-595000.0,733.9738202335075,1,0,0,0,0,0,67.39166666666667,63.883333333333326,0.00042650747650668753,0.42000000000000015,0.00013816732517454955,5000.0,-595000.0,-595000.0,5000.0,0.42000000000000015,494.0,1.6088341e-05,-0.046115737,0.4610211,0.0,22337,0.0014309808611869812,13.0,4.28182e-07,391742,30134,0.0631317558363,98.42855,1.0,0.0034828119666,-6.3792602e-09,0.27410996,122969.31611993586,5947500,5000.0,22337,0,30134,457500,7500.0,391742,1865762.056523569,122937.6601352163,122920.46189467546,0.171250374778932,0.0001257861490045694,0.00032863944770811996,65100,-10.5,2.0,50,5.9329783305967995e-05,0.001974533880420495,1.0067001080061695,100,650,2,10.5,13.0,1.0067001080061695,2,0.3,0.574770326804467,0.0004588842607271628,0.0001512393261903053,0.3,1300,100,1300,0.3,100,0.00018793612916490448,4.1893308646014596e-05,3.2950453845943196e-05,2.1359876102752647e-06,5.534212771297356e-05,1.905446834017275e-05,4.5298138925298354e-06,3.5393872349574905e-05,2.1651554985464903e-05,9.27281733252893e-06,7.043766932178251e-06,0.020133195973271182,0.018040470287871917,0.12696733429743273,0.293845391830132,2.1117607125385384e-05,0.00017032298750021326,2.928308187734993e-05,0.11447667323208287,0.00020490750851955434,3.5137175325748534e-05,2.16797134733613e-06,4.3500497769686486e-05,6.095080763473649e-05,2.1671102744511805e-05,4.879622626408044e-06,7.630902780075339e-06,9.72071186295542e-06,4.075589129653774e-05,2.4111128436346638e-05
1,-650000.0,False,14,018ca_00000,2025-08-17_09-38-13,1755423493,7.16283392906189,117.24963283538818,232146,intrinsic-attention2,10.156.0.3,117.24963283538818,14,7.128812707609807,1.6701393133714413e-05,7.128556373702602,6.2995031205251895,0.818731844412462,0.0011967058662634674,1.0067001111073661,2,1.0067001111073661,10.5,2,-0.44999999999999996,-10.5,0.04266232419869759,0.2744664649168534,5000.0,2500.0,2.0,-325000.0,9.058791511983357e-05,4.833860963316292e-05,0.0013972621203720331,13.0,0.0002684720020624809,-650000.0,761.9797029706224,1,0,0,0,0,0,67.47,63.9,0.0003566979367032919,-0.44999999999999996,0.00011374498882592152,5000.0,-650000.0,-650000.0,5000.0,-0.44999999999999996,494.0,1.6178074e-05,0.017111756,0.46102118,0.0,22337,0.0007154904305934906,14.0,1.3588794e-06,421876,30134,0.0631317558363,98.3533,1.0,0.0034828119666,-6.920156e-09,0.33733743,121178.86799563668,6405000,5000.0,22337,0,30134,457500,7500.0,421876,1838642.0063740998,121148.9118155633,121132.64090547484,0.17122663009119538,0.00013435998260964352,0.00032717771322491083,70100,-10.5,2.0,50,6.233774637302749e-05,0.001969174420228228,1.0067001104206028,100,700,2,10.5,14.0,1.0067001104206028,2,0.3,0.5754817421164461,0.0004971419820955446,0.00016499025250844946,0.3,1400,100,1400,0.3,100,0.00016136886230184178,3.4417229318274086e-05,2.8404192293911657e-05,1.7265813968557963e-06,4.54201656417911e-05,1.5701350009854312e-05,3.5448850487512997e-06,3.063851169705874e-05,1.823820656078049e-05,8.083419737343417e-06,5.704520658758595e-06,0.020094193703530945,0.01810152272499362,0.1269147808044293,0.29218169062184524,2.0990541051391915e-05,0.0001705120776220524,2.924550111042688e-05,0.11688203335975303,0.00021725892686778197,3.6694103664602786e-05,2.4725817389981503e-06,4.927824886929473e-05,6.608144034820043e-05,2.2357129966044955e-05,5.505428737431088e-06,9.109351971053731e-06,1.0277909767629629e-05,4.229598923639468e-05,2.5437658211170356e-05
1,-705000.0,False,15,018ca_00000,2025-08-17_09-38-21,1755423501,7.460210084915161,124.70984292030334,232146,intrinsic-attention2,10.156.0.3,124.70984292030334,15,7.130330671853726,1.665793922354303e-05,7.130073118625532,6.297214346169964,0.8225107258783582,0.001197320767637019,1.0067001111073661,2,1.0067001111073661,10.5,2,-0.8300000000000003,-10.5,0.045057423191593324,0.2646576932319604,5000.0,2500.0,2.0,-352500.0,9.193057048152677e-05,4.862032589168661e-05,0.0014193021199753273,14.0,0.0002684720020624809,-705000.0,799.4772630144051,1,0,0,0,0,0,66.98181818181818,63.1090909090909,0.0003600452509529569,-0.8300000000000003,0.00011537602828090006,5000.0,-705000.0,-705000.0,5000.0,-0.8300000000000003,494.0,1.6282376e-05,0.078610994,0.4610212,0.0,22337,0.0003577452152967453,15.0,2.4855146e-06,452010,30134,0.0631317558363,97.260254,1.0,0.0034828119666,-8.098419e-09,0.39883664,119420.14238872293,6862500,5000.0,22337,0,30134,457500,7500.0,452010,1812004.4467132972,119391.89627765377,119376.49338603485,0.17110619043028014,0.00012774504864179103,0.00032574877608526685,75100,-10.5,2.0,50,6.185684753930507e-05,0.002000454500230262,1.0067001109552822,100,750,2,10.5,15.0,1.0067001109552822,2,0.3,0.5780635156453388,0.00048003276804425865,0.00015824902186262652,0.3,1500,100,1500,0.3,100,0.0001616690669978462,3.474663666205878e-05,2.8515623298150347e-05,1.7773817435989337e-06,4.6327246686166935e-05,1.5947655787122622e-05,3.6104919149712805e-06,3.077146806430086e-05,1.850693268773176e-05,8.093550180750668e-06,5.776528810952125e-06,0.020145862246442815,0.01816908314778281,0.12767467616635367,0.2933132233555707,2.0874545625448926e-05,0.0001708002668433197,2.9200706090468678e-05,0.11745198309616106,0.00021200926439234955,3.682090494619192e-05,2.322464591586415e-06,4.5829552786384786e-05,6.339239400496084e-05,2.1557552178006105e-05,5.119410457733651e-06,8.14292054187852e-06,1.016754323170887e-05,4.0879300113658364e-05,2.50975477586779e-05
1,-760000.0,False,16,018ca_00000,2025-08-17_09-38-28,1755423508,7.172163486480713,131.88200640678406,232146,intrinsic-attention2,10.156.0.3,131.88200640678406,16,7.129346809505223,1.662634979980863e-05,7.129087873429344,6.294989982558254,0.8236999312095173,0.001198636359925006,1.0067001111073661,2,1.0067001111073661,10.5,2,-0.18999999999999997,-10.5,0.048782581643554035,0.261231411793288,5000.0,2500.0,2.0,-380000.0,9.123453718892907e-05,4.877442137834497e-05,0.0014182598594197774,15.0,0.0002684720020624809,-760000.0,799.8175122931932,1,0,0,0,0,0,66.74444444444445,62.477777777777774,0.0003598811109536672,-0.18999999999999997,0.00011550523810314911,5000.0,-760000.0,-760000.0,5000.0,-0.18999999999999997,494.0,1.6377204e-05,-0.0033228344,0.46102118,0.0,22337,0.00017887260764837265,16.0,6.2063685e-07,482144,30134,0.0631317558363,98.72668,1.0,0.0034828119666,-7.237324e-09,0.31690285,117764.70635560347,7320000,5000.0,22337,0,30134,457500,7500.0,482144,1786933.2818950913,117738.07647905177,117723.60303776905,0.17062755716597353,0.00010170064681215872,0.00032419256837707143,80100,-10.5,2.0,50,5.162596877629771e-05,0.0017057737000868655,1.0067001110736886,100,800,2,10.5,16.0,1.0067001110736886,2,0.3,0.5781306728788626,0.0003916013404491837,0.00012708284169455066,0.3,1600,100,1600,0.3,100,0.0001613972843541054,3.502713223312648e-05,2.8649807336413295e-05,1.7636545676412389e-06,4.586201237943238e-05,1.5920372247797514e-05,3.635017412641701e-06,3.07953094894289e-05,1.8471135787196635e-05,8.125370733395193e-06,5.735067914142096e-06,0.020108514563928138,0.01822806177626808,0.127545253434643,0.29363099659199166,2.0728140137475302e-05,0.00017118083413812099,2.9102968989611667e-05,0.11731129676524095,0.0001785512891603534,3.0198611646917655e-05,1.8762875438178389e-06,3.76082942050581e-05,5.055068983429223e-05,1.7436797546651785e-05,3.888921060626844e-06,6.56235603834609e-06,8.743735529099865e-06,3.465958194407443e-05,2.0375534957493604e-05
1,-815000.0,False,17,018ca_00000,2025-08-17_09-38-37,1755423517,9.500167846679688,141.38217425346375,232146,intrinsic-attention2,10.156.0.3,141.38217425346375,17,7.15127675504021,1.6591266287866483e-05,7.151016806155054,6.315566830202694,0.8250625992474707,0.001196659296347676,1.0067001111073661,2,1.0067001111073661,10.5,2,-1.22,-10.5,0.049151264166007576,0.26586663613549794,5000.0,2500.0,2.0,-407500.0,0.0001320456234324156,6.295144770208434e-05,0.002004366390174255,16.0,0.0002684720020624809,-815000.0,739.0610806735433,1,0,0,0,0,0,65.35714285714285,61.37142857142858,0.0004931838980224754,-1.22,0.00016190716166713143,5000.0,-815000.0,-815000.0,5000.0,-1.22,494.0,1.6489566e-05,0.10230795,0.4610211,0.0,22337,8.943630382418633e-05,17.0,2.7502606e-06,512278,30134,0.0631317558363,97.82329,1.0,0.0034828119666,-8.729386e-09,0.42253363,118303.25016060038,7777500,5000.0,22337,0,30134,457500,7500.0,512278,1795156.097904867,118278.00080730658,118264.05529367924,0.1705428710943052,0.00012324500886269667,0.0003232580327162072,85100,-10.5,2.0,50,5.888900066204871e-05,0.0017315093001525382,1.0067001110999096,100,850,2,10.5,17.0,1.0067001110999096,2,0.3,0.5795785260200406,0.0004933528298093709,0.0001495706272000128,0.3,1700,100,1700,0.3,100,0.00021440342415221327,4.893261121531068e-05,3.7425903247167594e-05,2.5147348679284267e-06,6.414081799798808e-05,2.2044128225835268e-05,5.457954905300768e-06,4.014320501768902e-05,2.5136486956377326e-05,1.0367783980202282e-05,8.369259705930051e-06,0.020171805238331772,0.0182093303285344,0.12832615380033213,0.2936431454860452,2.0582398712841738e-05,0.00017110372581681648,2.9040479311164333e-05,0.1179225576175621,0.00024102824594422512,3.461056874591284e-05,2.2468231036832006e-06,4.334589048874772e-05,5.9939708024150813e-05,2.109699780604022e-05,4.722568192571452e-06,7.622948736324328e-06,9.790729236713983e-06,3.9772587643585605e-05,2.358474154046704e-05
1,-870000.0,False,18,018ca_00000,2025-08-17_09-38-46,1755423526,8.389834880828857,149.7720091342926,232146,intrinsic-attention2,10.156.0.3,149.7720091342926,18,7.161969138879816,1.6547843643826835e-05,7.1617079266835075,6.326710834120598,0.8246090219050232,0.0011952713334106293,1.0067001111073661,2,1.0067001111073661,10.5,2,-0.8200000000000002,-10.5,0.050126140258091194,0.27578126807708375,5000.0,2500.0,2.0,-435000.0,0.00011407964881763284,5.807596987818288e-05,0.0017327784496592358,17.0,0.0002684720020624809,-870000.0,673.7397960715128,1,0,0,0,0,0,62.85,61.316666666666656,0.0004401045920224668,-0.8200000000000002,0.00014279506117512955,5000.0,-870000.0,-870000.0,5000.0,-0.8200000000000002,494.0,1.661474e-05,0.01577106,0.4610211,0.0,22337,4.471815191209316e-05,18.0,1.1827507e-06,542412,30134,0.0631317558363,97.91689,1.0,0.0034828119666,-9.673159e-09,0.33599672,118737.99887961902,8235000,5000.0,22337,0,30134,457500,7500.0,542412,1801807.4212953805,118714.39815733762,118701.09457594492,0.17036646879335157,0.00011964077543202709,0.00032191926242924624,90100,-10.5,2.0,50,5.854537566193928e-05,0.0019141399198997532,1.0067001111057168,100,900,2,10.5,18.0,1.0067001111057168,2,0.3,0.5791643523898405,0.0004620947318162853,0.00015393783743420067,0.3,1800,100,1800,0.3,100,0.0001953520381126883,4.2585275405019536e-05,3.414523730319326e-05,2.2049088715974534e-06,5.6853610044824714e-05,1.9764767889109838e-05,4.619554422906317e-06,3.7019150211320256e-05,2.252582114405285e-05,9.658675985995432e-06,7.199958531740498e-06,0.02013963335594856,0.018183093355269526,0.12821926640230608,0.2935477880611871,2.0437424723393954e-05,0.00017098392855629973,2.8982904506870375e-05,0.11777203263141828,0.00020672433335216562,3.5305033456299615e-05,2.3234572157231677e-06,4.284486291072184e-05,5.940577079176795e-05,2.088701899423986e-05,5.1467069028992805e-06,7.5944379694516766e-06,9.896024171401117e-06,3.926313887209302e-05,2.4234042182799543e-05
1,-925000.0,False,19,018ca_00000,2025-08-17_09-38-52,1755423532,6.732702255249023,156.50471138954163,232146,intrinsic-attention2,10.156.0.3,156.50471138954163,19,7.155738489911084,1.648820521586159e-05,7.155476130806659,6.320378713419443,0.8247280014559798,0.0011937264400858,1.0067001111073661,2,1.0067001111073661,10.5,2,-0.7499999999999997,-10.5,0.04881327584710668,0.27005543707159574,5000.0,2500.0,2.0,-462500.0,8.513765616171374e-05,4.650945909169726e-05,0.001312166480056476,18.0,0.0002684720020624809,-925000.0,732.1447052136248,1,0,0,0,0,0,63.57000000000001,61.30999999999999,0.00033947698144249494,-0.7499999999999997,0.00010872553193341919,5000.0,-925000.0,-925000.0,5000.0,-0.7499999999999997,494.0,1.6749347e-05,0.036337603,0.46102113,0.0,22337,2.235907595604658e-05,19.0,1.9231984e-06,572546,30134,0.0631317558363,96.92609,1.0,0.0034828119666,-1.0403795e-08,0.3565633,118338.71444124126,8692500,5000.0,22337,0,30134,457500,7500.0,572546,1795817.0541929507,118317.05172664658,118304.81286430592,0.17041525999536392,0.00013713865077106592,0.0003206027298106797,95100,-10.5,2.0,50,6.419831159267419e-05,0.0020049683898105287,1.0067001111070022,100,950,2,10.5,19.0,1.0067001111070022,2,0.3,0.5787976597759613,0.0005152998608022825,0.0001700224270471637,0.3,1900,100,1900,0.3,100,0.00015273259722735724,3.288040936430155e-05,2.7281456707404817e-05,1.6568552973658303e-06,4.318382840255027e-05,1.4999386166765597e-05,3.4123510578060437e-06,2.9038090399790778e-05,1.7537076816766433e-05,7.676304181326615e-06,5.4163288418009646e-06,0.020102656172412678,0.018158878731742163,0.1280961053482876,0.2935401192605678,2.0302970464323763e-05,0.0001708840892337027,2.892226550730371e-05,0.1175997319151141,0.0002289313190743972,3.8503322872003175e-05,2.5004847798754695e-06,5.0251340926813036e-05,6.795786205794869e-05,2.3092201276131906e-05,5.675987467601642e-06,8.866548018620158e-06,1.0544018912441806e-05,4.418159794094129e-05,2.5933980903885048e-05
1,-980000.0,True,20,018ca_00000,2025-08-17_09-39-00,1755423540,8.086009740829468,164.5907211303711,232146,intrinsic-attention2,10.156.0.3,164.5907211303711,20,7.16378160687194,1.6457863114225567e-05,7.163518259288566,6.328911082405272,0.8242465202114714,0.0011919310857096278,1.0067001111073661,2,1.0067001111073661,10.5,2,-1.2299999999999998,-10.5,0.04854146184270319,0.26891120420152986,5000.0,2500.0,2.0,-490000.0,0.00011079523932541863,5.558720951264383e-05,0.001698333530293894,19.0,0.0002684720020624809,-980000.0,739.4625353238131,1,0,0,0,0,0,62.618181818181824,61.21818181818182,0.0004231794194400172,-1.2299999999999998,0.0001373193739913092,5000.0,-980000.0,-980000.0,5000.0,-1.2299999999999998,494.0,1.6864306e-05,-0.037978992,0.46102113,0.0,22337,1.117953797802329e-05,20.0,7.272527e-07,602680,30134,0.0631317558363,99.324036,1.0,0.0034828119666,-8.8846e-09,0.28224668,118694.07002640716,9150000,5000.0,22337,0,30134,457500,7500.0,602680,1801255.5912753954,118673.73520457937,118662.16924130586,0.16984315854539012,9.630806172222012e-05,0.0003188302524998415,100100,-10.5,2.0,50,4.920825885904286e-05,0.0017656546300713672,1.0067001111072869,100,1000,2,10.5,20.0,1.0067001111072869,2,0.3,0.5783879317582201,0.00037794425189822386,0.00012314248834646423,0.3,2000,100,2000,0.3,100,0.0001865758711476039,4.1580272000009584e-05,3.2555423405202564e-05,2.1162101528852436e-06,5.509152907555464e-05,1.8889860035013666e-05,4.505069382421197e-06,3.5152729730814815e-05,2.1538244138318038e-05,9.09500522916623e-06,7.075571602546668e-06,0.020096723330646646,0.01813563686442245,0.12799949993480284,0.29342570476798807,2.0165290791626382e-05,0.0001709229883665321,2.887867285120238e-05,0.11743277039597909,0.00017249698356182572,2.9229262917400037e-05,1.814982968325155e-06,3.547922923665091e-05,4.855188687001532e-05,1.6605995496742512e-05,3.878207666414193e-06,6.220476522917664e-06,8.140441859469937e-06,3.357414402599402e-05,1.9816161486879402e-05
