num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/sample,env_runners/env_reset_timer,env_runners/episode_duration_sec_mean,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/entropy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/policy_loss,learners/default_policy/vf_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss_unclipped,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,55000,False,11,1bdf3_00000,2025-08-17_15-03-05,1755442985,5.331995010375977,60.47158122062683,450471,intrinsic-attention2,10.156.0.3,60.47158122062683,11,4.911354023040692,1.4922188859541418e-05,4.911096970164919,4.177330844001996,0.7272781205217683,0.0013543339143512198,2.529311653822441,5.0,4.508162270211858e-05,1000,55000,7.787714089527947e-05,5,5,-10.0,4.145771072464618,0.00023998800315894186,0.0031480087402451316,11000,12.0,10.0,2.529311653822441,5000,9.25,1187.4900935924957,1,0,0,0,0,0,55.300000000000004,61.6,0.00010428350385615521,0.00031667449478409734,5000,9.25,55000,55000,5000,9.25,6000.0,3234000,5000.0,22337,0,24206,294000,266266,1254010.7348060827,103278.94175730916,103266.59035130333,0.08002987,1.0,0.0034828119666,0.0025439660530537367,24206,22337,0.000631317558363,-0.35913804,0.46102113,-0.03916536,266266,0.0050550634,494.0,-0.0074692965,93.04283,0.05683117,11.0,103290.86311289015,2.5293116538224396,2.5293116538224396,4.392680556127979e-05,0.0015589904727503112,5.0,50,7.595305019930722e-05,5,0.3144637813144092,250,55250,-10.0,0.0033920015512558166,12.0,11.0,9.58,5,550,0.4616846270439946,0.00010435680576334601,0.00031358291290416304,2750,250,9.58,2750,9.58,250,7.210948780098596e-06,3.299350243232915e-06,5.545330369361621e-06,2.817992044708688e-05,1.652842599935194e-05,1.3922546230781724e-05,3.060917223451254e-05,1.5582547552955299e-06,0.00014030542505175794,4.097304815522207e-05,2.6517997400061455e-05,2.79946488624194e-05,0.00018991500760313568,0.019908093885768825,0.30928057198479253,0.0495040373476395,0.006408652090548141,0.07581972935735565,7.247321984647318e-06,1.693358701845517e-05,5.196520848856827e-06,3.368722692092773e-06,7.141395979581246e-06,2.7486944816997748e-05,1.3661664031035924e-05,1.5850594751621894e-06,2.9763864119233704e-05,0.00013993325657679328,3.9865666406352544e-05,2.5310466621547255e-05
1,60000,False,12,1bdf3_00000,2025-08-17_15-03-11,1755442991,6.144715070724487,66.61629629135132,450471,intrinsic-attention2,10.156.0.3,66.61629629135132,12,4.920273619570344,1.4870206943038215e-05,4.920016171953369,4.187511128622001,0.7260297839566118,0.0013504327151289052,2.529311653822441,5.0,4.7106692914047753e-05,1000,60000,8.206586803999119e-05,5,5,-11.0,4.15595591200987,0.00023998800315894186,0.003324794089567149,12000,12.0,11.0,2.529311653822441,5000,9.07,1182.1580820063737,1,0,0,0,0,0,55.0625,61.6,0.00010830828451569797,0.0003310978896462577,5000,9.07,60000,60000,5000,9.07,6000.0,3528000,5000.0,22337,0,24206,294000,290472,1273751.5949981376,104902.66201555263,104890.84264321392,0.04544918,1.0,0.0034828119666,0.0012719830265268683,24206,22337,0.000631317558363,-0.35849825,0.46102104,-0.03842291,290472,0.003134357,494.0,-0.011705279,94.31926,0.050247807,12.0,104913.57699044628,2.529311653822441,2.529311653822441,6.400754190395843e-05,0.0015452813780367804,5.0,50,0.00013290370264245748,5,0.31458012950121533,250,60250,9.0,0.0041634805899229835,12.0,12.0,10.18,5,600,0.4612687874335597,0.00016429212674390497,0.0004968509780979961,3000,250,10.18,3000,10.18,250,7.513155884340413e-06,3.436375759023832e-06,5.869354150660826e-06,2.9434644220322097e-05,1.7041984109037054e-05,1.4567746423895497e-05,3.141428733670884e-05,1.5871835762468552e-06,0.0001497311157720667,4.278813739965042e-05,2.7000754113685775e-05,2.8009642337873577e-05,0.00018951892747038707,0.01982884217686344,0.3088502544850295,0.04952278009413124,0.006409546039548663,0.07589528788384038,7.2531587324490826e-06,2.486875097238708e-05,8.843274452897688e-06,5.773774610895565e-06,1.0071507698187912e-05,4.0656209424396815e-05,2.2673899267800712e-05,2.600989032603585e-06,4.948221984723614e-05,0.00021334850031146446,6.6183674917826e-05,3.778443000288648e-05
1,65000,False,13,1bdf3_00000,2025-08-17_15-03-16,1755442996,4.738305568695068,71.35460186004639,450471,intrinsic-attention2,10.156.0.3,71.35460186004639,13,4.916260237064716,1.48263249383425e-05,4.916001920723799,4.1870254968757195,0.7225126883369666,0.0013472524479631943,2.529311653822441,5.0,4.504352141982924e-05,1000,65000,7.815127544175518e-05,5,5,-11.0,4.15548681549978,0.00023998800315894186,0.0031947455514455213,13000,12.0,12.0,2.529311653822441,5000,9.43,1176.838116530774,1,0,0,0,0,0,54.98571428571429,61.60000000000001,0.00010467496187002911,0.0003177423816650108,5000,9.43,65000,65000,5000,9.43,6000.0,3822000,5000.0,22337,0,24206,294000,314678,1293384.176325121,106518.0076004523,106506.52409496496,0.03966415,1.0,0.0034828119666,0.0006359915132634342,24206,22337,0.000631317558363,-0.31654832,0.46102107,0.003540441,314678,0.0009606014,494.0,-0.01335144,93.28017,0.07891553,13.0,106528.00975092615,2.529311653822441,2.529311653822441,4.546360187943041e-05,0.0015312783443585333,5.0,50,8.06857166627665e-05,5,0.31348951079617793,250,65250,9.0,0.004190561920549954,12.0,13.0,10.18,5,650,0.4586163432391564,0.00010695060954543531,0.0003275912379228988,3250,250,10.18,3250,10.18,250,7.2365093508615734e-06,3.3702002004315737e-06,5.530730556329556e-06,2.831931722682896e-05,1.6651361902273906e-05,1.3887459698305124e-05,3.04518470584571e-05,1.558574221686778e-06,0.0001421948290519753,4.075165002906856e-05,2.6639734147431924e-05,2.795839588173799e-05,0.00018927840824558526,0.01976592933508851,0.30629256987015463,0.049507226443163944,0.006410934449137922,0.0758791040549773,7.2463370459340436e-06,1.7198962418506598e-05,5.366778567448815e-06,3.4837177036110167e-06,7.318420082947996e-06,2.8239835664750087e-05,1.4237917425037217e-05,1.617954251257139e-06,3.103786980832314e-05,0.00014658911200955365,4.1762903889352015e-05,2.6396782077461426e-05
1,70000,False,14,1bdf3_00000,2025-08-17_15-03-22,1755443002,5.548035383224487,76.90263724327087,450471,intrinsic-attention2,10.156.0.3,76.90263724327087,14,4.920380365224114,1.4781841582793218e-05,4.920121541686637,4.194683388626929,0.7189867116736514,0.0013436915335881716,2.529311653822441,5.0,4.6606414302453944e-05,1000,70000,8.248310028126066e-05,5,5,-11.0,4.163158795824667,0.00023998800315894186,0.003267487470729975,14000,12.0,13.0,2.529311653822441,5000,9.72,1171.3379645116227,1,0,0,0,0,0,54.9875,61.6,0.00010781230639602851,0.0003310788206640839,5000,9.72,70000,70000,5000,9.72,6000.0,4116000,5000.0,22337,0,24206,294000,338884,1312295.515789325,108073.68097238366,108062.65396660175,0.022852173,1.0,0.0034828119666,0.0003179957566317171,24206,22337,0.000631317558363,-0.41777876,0.46102113,-0.09763229,338884,0.000567057,494.0,-0.0107598305,93.0674,0.0077694356,14.0,108082.86385811062,2.529311653822441,2.529311653822441,4.436346715521086e-05,0.001518094700963003,5.0,50,7.641633917935247e-05,5,0.31242229991820336,250,70250,9.0,0.0032321289404353593,12.0,14.0,10.18,5,700,0.45594387836685746,0.00010423340283315362,0.0003163172031816959,3500,250,10.18,3500,10.18,250,7.684931572148892e-06,3.4331643422003e-06,5.798423761814308e-06,2.8892340258515903e-05,1.713088584483375e-05,1.4777617586126156e-05,3.121011555916622e-05,1.6772647663838746e-06,0.00014889239498302645,4.322205370303718e-05,2.7254625769241543e-05,2.790153189587381e-05,0.00018890071413390992,0.019688674201707973,0.30374366294149846,0.049493641248797064,0.006404677944610286,0.07585500880444292,7.232763675693229e-06,1.6861763066880624e-05,5.189025102183621e-06,3.3545139191723352e-06,7.161460165200201e-06,2.7516719531249878e-05,1.3871050126221021e-05,1.7425940055809924e-06,2.9980264192793108e-05,0.00014146303143508878,4.0007721895833704e-05,2.528284778364154e-05
1,75000,False,15,1bdf3_00000,2025-08-17_15-03-27,1755443007,5.213994979858398,82.11663222312927,450471,intrinsic-attention2,10.156.0.3,82.11663222312927,15,4.920369577751943,1.4724203131865303e-05,4.920109893409753,4.195919426260626,0.7177390444569336,0.0013427328983662999,2.529311653822441,5.0,4.86081527988617e-05,1000,75000,8.893652355675617e-05,5,5,-11.0,4.164413132156442,0.00023998800315894186,0.004023356309626251,15000,12.0,14.0,2.529311653822441,5000,9.74,1165.980502415156,1,0,0,0,0,0,54.92857142857142,61.60000000000001,0.00011768177444782038,0.00035392454496891123,5000,9.74,75000,75000,5000,9.74,6000.0,4410000,5000.0,22337,0,24206,294000,363090,1325694.1890354697,109176.89802172658,109165.91297549722,0.020922719,1.0,0.0034828119666,0.00015899787831585854,24206,22337,0.000631317558363,-0.39542672,0.46102113,-0.07527386,363090,0.00016630453,494.0,-0.014695406,93.141594,0.051673204,15.0,109185.68227113647,2.529311653822441,2.529311653822441,5.178422681773196e-05,0.001504708123990178,5.0,50,9.516148743631568e-05,5,0.3120864857389275,250,75250,-11.0,0.003826888929470442,12.0,15.0,9.98,5,750,0.4554412798432072,0.00012222446377888478,0.0003804137051830615,3750,250,9.98,3750,9.98,250,7.877396251556658e-06,3.858104073626093e-06,6.366757599598306e-06,3.121255439931953e-05,1.834542185937815e-05,1.5724607820897567e-05,3.4171180893706144e-05,1.7565477724041265e-06,0.00015649192764364666,4.600004583178973e-05,2.865555884780488e-05,2.789559650841823e-05,0.00018860215696674451,0.01962575331969543,0.3033393753720676,0.04947371526625464,0.006401237535262141,0.07584451190628941,7.2254061203755385e-06,1.9361223684477983e-05,6.26573588549124e-06,3.9348289501569215e-06,8.316332442091441e-06,3.2674345640322725e-05,1.6720097124940302e-05,2.1044906282269606e-06,3.555303108163997e-05,0.00017172897866255777,4.8686527016077135e-05,2.9549126823564255e-05
1,80000,False,16,1bdf3_00000,2025-08-17_15-03-33,1755443013,5.490457534790039,87.60708975791931,450471,intrinsic-attention2,10.156.0.3,87.60708975791931,16,4.923283849454432,1.4666151098653681e-05,4.923023843755621,4.202317620228089,0.7142682029923358,0.0013390897793611708,2.529311653822441,5.0,4.629552430040505e-05,1000,80000,8.128522674196044e-05,5,5,-9.0,4.170830785764765,0.00023998800315894186,0.003274021430843277,16000,12.0,15.0,2.529311653822441,5000,9.64,1160.4043027143273,1,0,0,0,0,0,55.2125,61.6,0.00010696958409467078,0.00032750669075726555,5000,9.64,80000,80000,5000,9.64,6000.0,4704000,5000.0,22337,0,24206,294000,387296,1343152.082561287,110612.75067006076,110602.32789029444,0.014828725,1.0,0.0034828119666,7.949893915792927e-05,24206,22337,0.000631317558363,-0.44516078,0.46102113,-0.12498672,387296,0.00015977556,494.0,-0.018697977,94.05909,0.0026711442,16.0,110620.62213435657,2.529311653822441,2.529311653822441,5.316165760550792e-05,0.0014911473526707138,5.0,50,9.701631259502565e-05,5,0.3116131834715294,250,80250,-11.0,0.004293478829349624,12.0,16.0,9.98,5,800,0.4528120412447803,0.00012394683597940326,0.0003842227532703881,4000,250,9.98,4000,9.98,250,7.354741531909902e-06,3.379297427607183e-06,5.641694343747335e-06,2.9036892963386883e-05,1.689558104134265e-05,1.4199400324986418e-05,3.0928241368973995e-05,1.5941718072569687e-06,0.00014809550449195036,4.2017352993263107e-05,2.680338428608236e-05,2.7859420476948705e-05,0.00018853646546857292,0.019561889556389243,0.3008335049583349,0.04945130198350009,0.006399499539943588,0.07581011791731805,7.210121934175925e-06,1.9587412558053994e-05,6.540028894401872e-06,4.052444053864005e-06,8.194796273604882e-06,3.255740955748169e-05,1.7054615615710376e-05,2.112605782938432e-06,3.6206381779514177e-05,0.00017237221655741613,4.935650780268241e-05,2.9652727963837722e-05
1,85000,False,17,1bdf3_00000,2025-08-17_15-03-38,1755443018,5.311561346054077,92.91865110397339,450471,intrinsic-attention2,10.156.0.3,92.91865110397339,17,4.924791780459858,1.4638799576471307e-05,4.92453091343807,4.20401402902588,0.714069947192451,0.0013386759614633498,2.529311653822441,5.0,5.317994464928835e-05,1000,85000,9.675854264685189e-05,5,5,8.0,4.1723681591671316,0.00023998800315894186,0.003530115839676,17000,12.0,16.0,2.529311653822441,5000,10.04,1154.956856241892,1,0,0,0,0,0,55.8875,61.6,0.0001281268139597432,0.0003854200816713505,5000,10.04,85000,85000,5000,10.04,6000.0,4998000,5000.0,22337,0,24206,294000,411502,1333866.2533592856,109847.00215923741,109837.03112362111,0.015157596,1.0,0.0034828119666,3.9749469578964636e-05,24206,22337,0.000631317558363,-0.44112927,0.46102116,-0.12095633,411502,8.945052e-05,494.0,-0.020885944,94.75945,0.010721056,17.0,109854.25797940737,2.529311653822441,2.529311653822441,4.766975510718254e-05,0.001477830539132775,5.0,50,8.336694384488861e-05,5,0.3107108838769001,250,85250,9.0,0.003831795989535749,12.0,17.0,10.18,5,850,0.45255392152234475,0.00010987858814870924,0.00034339622759862846,4250,250,10.18,4250,10.18,250,8.62515066883475e-06,4.360904164327852e-06,6.979721688394192e-06,3.316623848865904e-05,1.9966457527401014e-05,1.7507727753325867e-05,3.71607929966333e-05,1.9919955220894295e-06,0.000169911693211392,5.052120336311458e-05,3.159032060712617e-05,2.7770056321906703e-05,0.00018851268076292344,0.01955775297086318,0.30064005741863653,0.0494387847836747,0.006394540214527284,0.07576798573815655,7.196030760738832e-06,1.7676979231649846e-05,5.498810820064484e-06,3.6168375347833583e-06,7.546698973963131e-06,2.9944048542852684e-05,1.4770670344322383e-05,1.6508417749640794e-06,3.165764591552073e-05,0.00015701913745572022,4.388104138508414e-05,2.6859968153449515e-05
1,90000,False,18,1bdf3_00000,2025-08-17_15-03-44,1755443024,6.504726409912109,99.4233775138855,450471,intrinsic-attention2,10.156.0.3,99.4233775138855,18,4.937169766645321,1.4608511562530529e-05,4.936908337333634,4.219669507715691,0.7108087691305074,0.001335575131887379,2.529311653822441,5.0,4.6629154764887216e-05,1000,90000,8.208995814524822e-05,5,5,8.0,4.188020359485435,0.00023998800315894186,0.003094747910363367,18000,12.0,17.0,2.529311653822441,5000,9.88,1149.0063449234258,1,0,0,0,0,0,55.833333333333336,61.599999999999994,0.00010855000038296782,0.0003303183205394373,5000,9.88,90000,90000,5000,9.88,6000.0,5292000,5000.0,22337,0,24206,294000,435708,1348430.2284527936,111044.90875365822,111035.33579771647,0.008205853,1.0,0.0034828119666,1.9874734789482318e-05,24206,22337,0.000631317558363,-0.4279425,0.46102107,-0.107745394,435708,0.00029538412,494.0,-0.019584894,93.092575,0.0046640704,18.0,111051.70975226848,2.529311653822441,2.529311653822441,6.400078882542892e-05,0.0014649535936790666,5.0,50,0.00013117238332084068,5,0.3108520117780227,250,90250,9.0,0.0043225895194336774,12.0,18.0,10.18,5,900,0.4500523925772276,0.00016474103026761848,0.0004962042400449232,4500,250,10.18,4500,10.18,250,7.526761301161151e-06,3.4638686531626524e-06,5.854357934436647e-06,2.893468683172038e-05,1.72785358903777e-05,1.4752879571409861e-05,3.158862897267754e-05,1.6100276852992046e-06,0.00014719197926245473,4.2524221354581245e-05,2.7135786663723393e-05,2.772012582830169e-05,0.00018840542401197928,0.019495055771065677,0.29818704066452917,0.04944439507584126,0.006400955442434175,0.075771693680787,7.189470543665684e-06,2.556949062790716e-05,8.789337026434552e-06,5.84399612931559e-06,1.0217324567747477e-05,4.0162095787878896e-05,2.2709866521402824e-05,2.551044664313695e-06,4.958947045714982e-05,0.00021258818072862883,6.632847796993397e-05,3.794154015921943e-05
1,95000,False,19,1bdf3_00000,2025-08-17_15-03-50,1755443030,5.503922939300537,104.92730045318604,450471,intrinsic-attention2,10.156.0.3,104.92730045318604,19,4.939737382558946,1.455599642597684e-05,4.939475664920195,4.223350444458574,0.709710961039216,0.001331794810581279,2.529311653822441,5.0,4.5081407258179394e-05,1000,95000,7.729325319850504e-05,5,5,-10.0,4.1916956934006615,0.00023998800315894186,0.003205717119417386,19000,12.0,18.0,2.529311653822441,5000,9.72,1143.101125970279,1,0,0,0,0,0,54.650000000000006,58.6625,0.0001055850032116195,0.00031902507960745893,5000,9.72,95000,95000,5000,9.72,6000.0,5586000,5000.0,22337,0,24206,294000,459914,1365129.5305227602,112418.54387447778,112409.38612571928,0.0061667087,1.0,0.0034828119666,9.937367394741159e-06,24206,22337,0.000631317558363,-0.4050775,0.46102113,-0.0848733,459914,0.00014206128,494.0,-0.016180038,92.27546,0.00310654,19.0,112424.35104121824,2.529311653822441,2.529311653822441,6.035038042590132e-05,0.0014521900776329382,5.0,50,0.00011681120670730395,5,0.3106916884902085,250,95250,9.0,0.004902056119753979,12.0,19.0,10.18,5,950,0.44978397591134145,0.00014793682465095943,0.0004470744257920681,4750,250,10.18,4750,10.18,250,7.189938511962037e-06,3.346492399532814e-06,5.700951155992089e-06,2.861150595815029e-05,1.6665674753159753e-05,1.4094773966832483e-05,3.0416828237616296e-05,1.5364457584143346e-06,0.00014344907898882086,4.123517333839805e-05,2.6244413701470682e-05,2.7680834559683004e-05,0.00018812257972319134,0.019425047753342407,0.2979937085978392,0.049457187575003884,0.006399541408003753,0.07575673612391574,7.175775932146575e-06,2.3225337532168402e-05,7.659532480947783e-06,4.902995871309472e-06,9.511301149968084e-06,3.928503887251384e-05,2.062417293441901e-05,2.224452068893568e-06,4.329866055581922e-05,0.00019729243270113795,5.921564428282677e-05,3.5135860958793145e-05
1,100000,True,20,1bdf3_00000,2025-08-17_15-03-55,1755443035,4.801271677017212,109.72857213020325,450471,intrinsic-attention2,10.156.0.3,109.72857213020325,20,4.93584448892335,1.4513046381566856e-05,4.9355823680610955,4.222745159013964,0.7064349635488824,0.001328484322407706,2.529311653822441,5.0,4.515751516548627e-05,1000,100000,7.907485583136438e-05,5,5,8.0,4.191107037846636,0.00023998800315894186,0.003318714329507202,20000,12.0,19.0,2.529311653822441,5000,9.95,1137.3657552556986,1,0,0,0,0,0,54.957142857142856,54.671428571428564,0.00010538277511441913,0.00032281957714282074,5000,9.95,100000,100000,5000,9.95,6000.0,5880000,5000.0,22337,0,24206,294000,484120,1378907.6125610888,113551.16939123163,113542.68870703562,0.0048388983,1.0,0.0034828119666,4.9686836973705795e-06,24206,22337,0.000631317558363,-0.4256496,0.46102107,-0.10544077,484120,3.8410246e-05,494.0,-0.015986681,93.28515,0.014233157,20.0,113555.91109318369,2.529311653822441,2.529311653822441,4.8132182749558493e-05,0.0014395329467309823,5.0,50,8.52942870129242e-05,5,0.3099505610352022,250,100250,9.0,0.004177276699629147,12.0,20.0,10.18,5,1000,0.44726961903210555,0.00011177078076308851,0.00034385029931554905,5000,250,10.18,5000,10.18,250,7.223217705217782e-06,3.4359354638635865e-06,5.543848173742287e-06,2.8239086867503345e-05,1.6674726183256685e-05,1.4327740175535606e-05,3.043857895731563e-05,1.5531243841552151e-06,0.00014544091164030135,4.1252925847170425e-05,2.653104551290779e-05,2.7668086140935032e-05,0.00018790238403593117,0.01935915322580968,0.29556789053180454,0.04945132079925072,0.0064005682739559965,0.07573982383264362,7.163208088016492e-06,1.781464446128236e-05,5.6389792333166735e-06,3.595805935170062e-06,7.680557574695666e-06,3.006468120044895e-05,1.5360813971934057e-05,1.669823610481989e-06,3.2825018410783306e-05,0.00015522181211344502,4.42908160865125e-05,2.7388185232793184e-05
