num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/num_episodes,env_runners/episode_len_mean,env_runners/env_reset_timer,env_runners/sample,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled,env_runners/time_between_sampling,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/default_policy/mean_kl_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss_unclipped,learners/default_policy/policy_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/entropy,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/module_train_batch_size_mean,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_duration_sec_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions
1,-5547500.0,False,11,fefc2_00000,2025-08-17_09-39-09,1755423549,7.5619797706604,89.90036821365356,233515,intrinsic-attention2,10.156.0.3,89.90036821365356,11,7.069537855118893,1.52584869077853e-05,7.069213158232373,6.423657514532123,0.629032749745053,0.0011186457169680983,2,-2773750.0,10.5,2500.0,2.0,0.0002539729975978844,0.024387306044131328,-10.5,4.803449043471281e-05,-5547500.0,9.274858741461311e-05,5000.0,0.006168677720599206,1.006700111107366,0.7720000000000004,1.006700111107366,0.001405689336184878,10.0,2,803.3482999659641,1,0,0,0,0,0,61.1,58.0,0.00011459663417755739,0.0003569000471949522,0.7720000000000004,0.7720000000000004,5000.0,5000.0,-5547500.0,-5547500.0,2.0359818e-25,0.0631317558363,30134,0.0,1.0,99.855705,0.033962835,0.0034828119666,1.7188057e-17,0.3541886,0.0019079744815826416,0.46102113,331474,494.0,11.0,8.898853e-19,22337,130371.68055559252,5032500,331474,7500.0,5000.0,0,30134,22337,457500,1978436.9326717486,130350.75816832355,130333.18783760672,9.208389628704939e-05,100,2,50,0.12242044584342948,4.8160891766638296e-05,1.006700047870376,11.0,550,10.5,2.0,-10.5,55100,1.28,2,0.00028379813810594225,1.006700047870376,0.0015836778900120408,0.40117652391034947,1100,0.00011687593349826344,0.00035599242582219577,100,1.28,1.28,1100,100,7.938915178842757e-06,3.640389262551606e-06,5.753356647120896e-06,1.83131889474028e-05,3.0821361697753334e-05,4.585102440006193e-05,3.3884689953244395e-05,2.8604777819460857e-05,1.7028461317442486e-06,0.000160988612796485,1.5415048875457806e-05,2.666284391566338e-05,0.0173146672113314,0.016785445627016733,7.683539569358671e-06,0.16824187529759022,0.1068993250217412,0.09083694773315311,0.00016222949188847476,3.110108454683624e-05,1.8844123071823665e-05,6.344075761414255e-06,8.102419553568297e-06,3.6789192164881695e-06,4.5365494422123153e-05,3.3330017012102855e-05,2.7956212514263926e-05,1.7725801475149955e-06,1.634882025672982e-05,0.0001609035431435621
1,-6165000.0,False,12,fefc2_00000,2025-08-17_09-39-17,1755423557,8.340858936309814,98.24122714996338,233515,intrinsic-attention2,10.156.0.3,98.24122714996338,12,7.0809266485376865,1.5207802043372814e-05,7.08060044045007,6.428949147136847,0.6350701627975563,0.0011202958998151752,2,-3082500.0,10.5,2500.0,2.0,0.0002539729975978844,0.024591413044754564,-10.5,5.149846558753407e-05,-6165000.0,0.0001019192318624503,5000.0,0.005738262869366587,1.006700111107366,-0.648,1.006700111107366,0.0015349029041535685,11.0,2,773.0796522017243,1,0,0,0,0,0,62.416666666666664,57.875,0.0001238696679621653,0.0003847357522771179,-0.648,-0.648,5000.0,5000.0,-6165000.0,-6165000.0,2.350088e-25,0.0631317558363,30134,0.0,1.0,98.192245,-0.06709926,0.0034828119666,1.7188055e-17,0.25312647,0.0009539872407913208,0.4610211,361608,494.0,12.0,3.9425698e-19,22337,128348.15440059153,5490000,361608,7500.0,5000.0,0,30134,22337,457500,1947767.5397948606,128328.45611353492,128311.88945263845,8.854302070743157e-05,100,2,50,0.12233718370497543,4.6755299356965806e-05,1.0067000971034235,12.0,600,10.5,2.0,-10.5,60100,1.28,2,0.0002824192567466307,1.0067000971034235,0.001346626460144762,0.4060834746112631,1200,0.00011215881825187643,0.0003452008526185394,100,1.28,1.28,1200,100,8.510766210705573e-06,3.964000650312667e-06,6.3045285551722245e-06,1.978760716426389e-05,3.32164897484222e-05,4.992633950223794e-05,3.7059412219039114e-05,3.069664313361569e-05,1.8660877072911542e-06,0.00017200548248792651,1.695455705041277e-05,2.666221546469385e-05,0.017384511369229052,0.016876293670742275,7.701364163946883e-06,0.16859519882460047,0.10760621632153039,0.09451918411581554,0.00016253320697849136,3.0158869001472643e-05,1.815642057944418e-05,5.985909882379135e-06,8.000300690865937e-06,3.4357305718396867e-06,4.3947978373081164e-05,3.19126998054014e-05,2.719913860968949e-05,1.6502322818479935e-06,1.5423127944996257e-05,0.00015747920438546328
1,-6782500.0,False,13,fefc2_00000,2025-08-17_09-39-24,1755423564,7.3763368129730225,105.6175639629364,233515,intrinsic-attention2,10.156.0.3,105.6175639629364,13,7.082007693342281,1.5160794016817801e-05,7.081668004905597,6.428454563195507,0.6366470358995643,0.001119289660775936,2,-3391250.0,10.5,2500.0,2.0,0.0002539729975978844,0.024748831609198847,-10.5,4.851582965647118e-05,-6782500.0,9.345916612434315e-05,5000.0,0.007420158261213889,1.006700111107366,0.312,1.006700111107366,0.001407305800094037,12.0,2,788.1237744811001,1,0,0,0,0,0,62.71,58.71,0.00011602405783588277,0.0003598167909524666,0.312,0.312,5000.0,5000.0,-6782500.0,-6782500.0,2.4942105e-25,0.0631317558363,30134,0.0,1.0,98.154305,-0.027050883,0.0034828119666,1.7188055e-17,0.29317483,0.0004769936203956604,0.46102116,391742,494.0,13.0,5.906617e-19,22337,128153.39899547951,5947500,391742,7500.0,5000.0,0,30134,22337,457500,1944858.6779498188,128134.89328197364,128119.20673809684,0.0001273103484810271,100,2,50,0.12280015164791547,6.005875679371909e-05,1.0067001080061695,13.0,650,10.5,2.0,-10.5,65100,1.28,2,0.0002814797341614105,1.0067001080061695,0.0017326388805668103,0.4075282448851578,1300,0.000155168384680685,0.0004690920083602983,100,1.28,1.28,1300,100,8.056648903684369e-06,3.6756027344337524e-06,5.833257235399411e-06,1.8517580693306722e-05,3.128987280534184e-05,4.6232816530036016e-05,3.427319758316144e-05,2.8886311590017613e-05,1.7157594046605653e-06,0.00016212258175548697,1.5607418100044862e-05,2.6627213307113357e-05,0.017367220785504015,0.01687043957410079,7.684280547907311e-06,0.1680644556963546,0.1075417332183108,0.09658294641468036,0.00016250020491756807,3.8994794853520534e-05,2.387556593530854e-05,8.418016465496228e-06,9.970787443979388e-06,5.167824938465133e-06,6.222738042892648e-05,4.5501000089842e-05,3.51586422851039e-05,2.309339829537254e-06,2.155353571815073e-05,0.00020634761711828544
1,-7400000.0,False,14,fefc2_00000,2025-08-17_09-39-33,1755423573,8.949285507202148,114.56684947013855,233515,intrinsic-attention2,10.156.0.3,114.56684947013855,14,7.098802161848869,1.5131846061858507e-05,7.098461410396541,6.439019655293555,0.6428045654805178,0.0011215280241084387,2,-3700000.0,10.5,2500.0,2.0,0.0002539729975978844,0.026002027763316574,-10.5,5.455406106207347e-05,-7400000.0,0.00010903575911413233,5000.0,0.006047239054632436,1.006700111107366,0.5519999999999999,1.006700111107366,0.0016451745564700104,13.0,2,724.2180614361292,1,0,0,0,0,0,62.86923076923077,59.000000000000014,0.00013521023430757668,0.0004129954036816386,0.5519999999999999,0.5519999999999999,5000.0,5000.0,-7400000.0,-7400000.0,2.271448e-25,0.0631317558363,30134,0.0,1.0,99.357315,0.0077534164,0.0034828119666,1.7188055e-17,0.32797912,0.0002384968101978302,0.46102118,421876,494.0,14.0,7.613479e-19,22337,126061.5928314367,6405000,421876,7500.0,5000.0,0,30134,22337,457500,1913143.0615639552,126043.96226818641,126029.1158979228,0.00013265369730638342,100,2,50,0.1232394525814414,6.309527515465806e-05,1.0067001104206028,14.0,700,10.5,2.0,-10.5,70100,1.28,2,0.00028046077681831823,1.0067001104206028,0.0020573178803169868,0.41233007334634064,1400,0.0001641876552449784,0.0004920901947628772,100,1.28,1.28,1400,100,9.039272705765412e-06,4.499812773790636e-06,6.816565610702413e-06,2.1252985823320775e-05,3.499379772939968e-05,5.370063269826173e-05,4.003486532792141e-05,3.266020465324554e-05,2.048725615043657e-06,0.00018199595919963328,1.8243815603792346e-05,2.662869117555469e-05,0.017439837047656104,0.016962383488427844,7.706967749419938e-06,0.16841879682936126,0.10823864800614508,0.10016538814060305,0.00016278613287306172,4.1173839643254766e-05,2.5459431121805042e-05,9.440378768684555e-06,1.0471866816610945e-05,5.651653145624887e-06,6.382529322461797e-05,4.765620460250179e-05,3.6870177604345535e-05,2.7254451724295284e-06,2.2716016565416425e-05,0.00021536131324814082
1,-8017500.0,False,15,fefc2_00000,2025-08-17_09-39-41,1755423581,7.915686845779419,122.48253631591797,233515,intrinsic-attention2,10.156.0.3,122.48253631591797,15,7.105704986980322,1.5107687547954449e-05,7.105363339122595,6.444067916900622,0.6446644712757509,0.0011204060438740559,2,-4008750.0,10.5,2500.0,2.0,0.0002539729975978844,0.027273400150266282,-10.5,5.199418718926928e-05,-8017500.0,0.00010252578279547212,5000.0,0.007928332103739335,1.006700111107366,-0.5319999999999999,1.006700111107366,0.0015354424321267282,14.0,2,730.8404718537306,1,0,0,0,0,0,61.92727272727273,57.6,0.00012661156163668643,0.0003898798523461928,-0.5319999999999999,-0.5319999999999999,5000.0,5000.0,-8017500.0,-8017500.0,2.4736043e-25,0.0631317558363,30134,0.0,1.0,98.994156,0.006677736,0.0034828119666,1.7188057e-17,0.32690343,0.0001192484050989151,0.4610211,452010,494.0,15.0,7.5607394e-19,22337,126101.99656423295,6862500,452010,7500.0,5000.0,0,30134,22337,457500,1913794.7146858638,126085.31487182676,126071.09378062567,9.653404651897725e-05,100,2,50,0.12313403395566944,5.016238704622616e-05,1.0067001109552822,15.0,750,10.5,2.0,-10.5,75100,1.28,2,0.0002791217389989126,1.0067001109552822,0.0016941335696174064,0.4139645324928753,1500,0.00012141378939381531,0.00037192824984231393,100,1.28,1.28,1500,100,8.587244867811836e-06,4.0945100297354035e-06,6.338179574570124e-06,2.0050334087165257e-05,3.353218500197784e-05,5.088609397106473e-05,3.749190107835835e-05,3.111357276332558e-05,1.9089043958024367e-06,0.00017298751276491559,1.7163814807815073e-05,2.6596304327703145e-05,0.017494518327196045,0.016954004773578005,7.68998809583357e-06,0.16788326543107102,0.10816753941607656,0.10236078127912734,0.00016276814155869409,3.1987399856374916e-05,1.93196322801445e-05,6.71149992617716e-06,8.476298888575771e-06,3.965971509403774e-06,4.743778755167504e-05,3.477045927393482e-05,2.8672241488309278e-05,1.8175844163965135e-06,1.682807813595991e-05,0.0001687244598135502
1,-8635000.0,False,16,fefc2_00000,2025-08-17_09-39-50,1755423590,8.24066972732544,130.7232060432434,233515,intrinsic-attention2,10.156.0.3,130.7232060432434,16,7.115588668150473,1.5064150708444481e-05,7.115246029551357,6.452494852591621,0.6461283394329237,0.0011192671434576654,2,-4317500.0,10.5,2500.0,2.0,0.0002539729975978844,0.027136115276494076,-10.5,5.4128012698152636e-05,-8635000.0,0.00010885176139616727,5000.0,0.006024399334683574,1.006700111107366,-0.4279999999999999,1.006700111107366,0.0016237816919747272,15.0,2,720.2893820114402,1,0,0,0,0,0,63.07500000000001,57.28333333333333,0.0001320582146898399,0.00040812507948281916,-0.4279999999999999,-0.4279999999999999,5000.0,5000.0,-8635000.0,-8635000.0,2.0457926e-25,0.0631317558363,30134,0.0,1.0,97.38861,-0.06868077,0.0034828119666,1.7188055e-17,0.25154495,5.962420254945755e-05,0.46102118,482144,494.0,16.0,3.865009e-19,22337,126336.0909739799,7320000,482144,7500.0,5000.0,0,30134,22337,457500,1917387.5373472576,126320.42985413945,126306.92164322938,9.670921251753327e-05,100,2,50,0.12321806613615183,5.035930296123701e-05,1.0067001110736886,16.0,800,10.5,2.0,-10.5,80100,1.28,2,0.0002777888016302482,1.0067001110736886,0.0014689877293858444,0.41540034378793683,1600,0.0001247716904565482,0.00038038126826767576,100,1.28,1.28,1600,100,8.91200358527168e-06,4.279476599794562e-06,6.7655405129112e-06,2.091602096499548e-05,3.495737042444069e-05,5.309310544217663e-05,3.9541722003072156e-05,3.211012070378982e-05,2.0024104330851685e-06,0.0001813745133306351,1.7962089453233403e-05,2.658820129503235e-05,0.017474230873869116,0.016951474925862967,7.672288170888123e-06,0.16736954570679016,0.10809231501194157,0.10440829228634362,0.00016278895014013085,3.3183087185039e-05,1.9864236198119418e-05,6.525633752763914e-06,8.790792890896149e-06,3.995720445403738e-06,4.8680468712874545e-05,3.55687442680228e-05,2.9805753590641966e-05,1.8010816274538199e-06,1.72097039210978e-05,0.00017289878246437804
1,-9252500.0,False,17,fefc2_00000,2025-08-17_09-39-59,1755423599,8.868173360824585,139.591379404068,233515,intrinsic-attention2,10.156.0.3,139.591379404068,17,7.131261937898999,1.503470919291406e-05,7.130918316545855,6.466665585565735,0.647632833878594,0.0011180146720572684,2,-4626250.0,10.5,2500.0,2.0,0.0002539729975978844,0.028632390638631995,-10.5,5.711687633697488e-05,-9252500.0,0.00011765404474252371,5000.0,0.005948975744741341,1.006700111107366,-0.7120000000000001,1.006700111107366,0.0017483832919970152,16.0,2,661.0865342298392,1,0,0,0,0,0,62.74615384615385,57.292307692307695,0.0001443716273769513,0.00043811603910812576,-0.7120000000000001,-0.7120000000000001,5000.0,5000.0,-9252500.0,-9252500.0,1.5577339e-25,0.0631317558363,30134,0.0,1.0,100.7897,0.08009734,0.0034828119666,1.7188055e-17,0.40032306,2.9812101274728775e-05,0.46102118,512278,494.0,17.0,1.1161381e-18,22337,126430.83354856692,7777500,512278,7500.0,5000.0,0,30134,22337,457500,1918863.9962031124,126416.18609001592,126403.37382412369,0.00012821854282451763,100,2,50,0.12366094707482571,6.062542104154558e-05,1.0067001110999096,17.0,850,10.5,2.0,-10.5,85100,1.28,2,0.00027689889357482967,1.0067001110999096,0.0018128460893058218,0.41683168102006185,1700,0.00015643973459931285,0.00047768828742918824,100,1.28,1.28,1700,100,9.447851344052153e-06,4.826374874081805e-06,7.356932692534056e-06,2.2598456729481417e-05,3.6858423325890386e-05,5.688022204656608e-05,4.241969608469878e-05,3.426283730499696e-05,2.199380961465716e-06,0.00019230279324978567,1.935235624515467e-05,2.6536379264763673e-05,0.01745705476512635,0.016959423326561814,7.659125290032856e-06,0.16686378600967186,0.11032610277187585,0.10411985837350525,0.0001627763006008501,4.009266521532969e-05,2.4817489481863553e-05,8.585787037263644e-06,1.0107034945095439e-05,5.131239773046692e-06,6.180474141963808e-05,4.5571993534400416e-05,3.563957827698205e-05,2.388141666396982e-06,2.16498347561275e-05,0.0002121268966365329
1,-9870000.0,False,18,fefc2_00000,2025-08-17_09-40-06,1755423606,7.182779788970947,146.77415919303894,233515,intrinsic-attention2,10.156.0.3,146.77415919303894,18,7.130495494450003,1.4997622131032887e-05,7.130150606100393,6.466338856300042,0.6471967651298167,0.0011169546153465733,2,-4935000.0,10.5,2500.0,2.0,0.0002539729975978844,0.024823006522658717,-10.5,4.7478234936104894e-05,-9870000.0,0.00011535264847240852,5000.0,0.005794742739691081,1.006700111107366,0.16799999999999993,1.006700111107366,0.001373759228095878,17.0,2,823.0401539457685,1,0,0,0,0,0,62.39,57.10999999999999,0.00011164119205653806,0.0003485084351816811,0.16799999999999993,0.16799999999999993,5000.0,5000.0,-9870000.0,-9870000.0,2.2052838e-25,0.0631317558363,30134,0.0,1.0,99.483955,0.065465555,0.0034828119666,1.7188055e-17,0.38569126,1.4906050637364388e-05,0.46102113,542412,494.0,18.0,1.0443808e-18,22337,126733.42239609985,8235000,542412,7500.0,5000.0,0,30134,22337,457500,1923496.5167838328,126719.77727271264,126707.63593494645,9.747532106154128e-05,100,2,50,0.12356644364406544,4.987461604715892e-05,1.0067001111057168,18.0,900,10.5,2.0,-10.5,90100,1.28,2,0.0002758701446071391,1.0067001111057168,0.0017076770597486757,0.4164033606598831,1800,0.0001210690391882792,0.00037344420078068517,100,1.28,1.28,1800,100,7.889393962181388e-06,3.5149224182262707e-06,5.5441568582766505e-06,1.7899065445159233e-05,3.050427331879277e-05,4.466267692146528e-05,3.303575172536013e-05,2.8291927954547696e-05,1.6580935062661075e-06,0.0001577253919607499,1.507217566164564e-05,2.6534865487587726e-05,0.017445777457513998,0.01695280115328473,7.658514024873976e-06,0.1663124881595257,0.11023698029417446,0.10434903504976205,0.00016300958756312523,3.2546501367112414e-05,1.9602493630954255e-05,6.42287754543372e-06,8.405056561679424e-06,3.865181432389303e-06,4.7632154883312e-05,3.440961259015762e-05,2.893341434445278e-05,1.7900950970129532e-06,1.6598337176086757e-05,0.00017091641089810982
1,-10487500.0,False,19,fefc2_00000,2025-08-17_09-40-13,1755423613,6.9396984577178955,153.71385765075684,233515,intrinsic-attention2,10.156.0.3,153.71385765075684,19,7.12680085966545,1.4952205931732096e-05,7.126455216859415,6.463548889837075,0.6462933805885167,0.001115823069229837,2,-5243750.0,10.5,2500.0,2.0,0.0002539729975978844,0.023898792651267584,-10.5,4.5858354057441514e-05,-10487500.0,0.00011744799458471846,5000.0,0.004742327999370915,1.006700111107366,-0.58,1.006700111107366,0.0013211127761169337,18.0,2,842.7282607519538,1,0,0,0,0,0,62.48,57.42,0.000107719043107819,0.0003344912931106521,-0.58,-0.58,5000.0,5000.0,-10487500.0,-10487500.0,2.0008711e-25,0.0631317558363,30134,0.0,1.0,99.41929,-0.022618754,0.0034828119666,1.7188057e-17,0.297607,7.453025318682194e-06,0.46102113,572546,494.0,19.0,6.123975e-19,22337,127024.33844003163,8692500,572546,7500.0,5000.0,0,30134,22337,457500,1927939.05053085,127011.19652826493,126999.58194506509,0.00011998501852614855,100,2,50,0.1239407165076427,5.902368831551525e-05,1.0067001111070022,19.0,950,10.5,2.0,-10.5,95100,1.28,2,0.0002749342531699568,1.0067001111070022,0.0016631492402666482,0.4154900616132722,1900,0.00014931449539544092,0.00045554126320514904,100,1.28,1.28,1900,100,7.63599456103014e-06,3.393405632152348e-06,5.360491184800057e-06,1.7269204188941295e-05,2.9307140792316213e-05,4.2667385568708644e-05,3.1779756794546676e-05,2.7368740526980495e-05,1.5814488652237987e-06,0.0001511629111142517,1.448517734535677e-05,2.651011681666572e-05,0.017426787212923747,0.016940257221773967,7.645048908321919e-06,0.16581977486792246,0.11012278931120364,0.10407400075922356,0.00016313766165238118,3.8612593174130876e-05,2.367642714083054e-05,7.774944107541594e-06,9.989428533408402e-06,4.8342788082597315e-06,5.898398428029285e-05,4.234412607161317e-05,3.4560590625010706e-05,2.239827052010397e-06,2.0769786618431393e-05,0.00020448836524725875
1,-11105000.0,True,20,fefc2_00000,2025-08-17_09-40-20,1755423620,7.255192756652832,160.96905040740967,233515,intrinsic-attention2,10.156.0.3,160.96905040740967,20,7.126413681588832,1.4908533921709305e-05,7.12606735325084,6.4613003836887355,0.6481579323125848,0.001114314808480523,2,-5552500.0,10.5,2500.0,2.0,0.0002539729975978844,0.02358071312675587,-10.5,4.636606313945465e-05,-11105000.0,0.00011216345907127178,5000.0,0.004672950971915089,1.006700111107366,0.7840000000000003,1.006700111107366,0.001340711775963427,19.0,2,836.3273891325723,1,0,0,0,0,0,62.379999999999995,56.71,0.00010887908152323541,0.0003382674831999798,0.7840000000000003,0.7840000000000003,5000.0,5000.0,-11105000.0,-11105000.0,1.8377364e-25,0.0631317558363,30134,0.0,1.0,98.55665,-0.023111468,0.0034828119666,1.7188055e-17,0.29711422,3.726512659341097e-06,0.46102113,602680,494.0,20.0,6.0998123e-19,22337,127283.99341245015,9150000,602680,7500.0,5000.0,0,30134,22337,457500,1931916.9824895575,127271.68975808575,127260.86389658332,0.00011606545288132881,100,2,50,0.12421101042256083,5.8019065035985936e-05,1.0067001111072869,20.0,1000,10.5,2.0,-10.5,100100,1.28,2,0.0002740159806780278,1.0067001111072869,0.0018882500199833884,0.4173314009971617,2000,0.00015206388312535594,0.00044962520870032194,100,1.28,1.28,2000,100,7.702657417296884e-06,3.3999963642325576e-06,5.393227826635785e-06,1.7409582274975647e-05,2.972356891031902e-05,4.324411459389486e-05,3.2092960021643674e-05,2.7591270535833526e-05,1.607827053319556e-06,0.00015291485366163648,1.4607809330800493e-05,2.6487405663545177e-05,0.017427094360786117,0.01693226790954965,7.627088387307597e-06,0.16531076577922657,0.11004754998805498,0.10650702091160857,0.00016311769507940896,3.7571526371930584e-05,2.3851765359683825e-05,7.80077332554734e-06,1.010717693391787e-05,5.174329007901907e-06,5.7666696549275784e-05,4.235709203079962e-05,3.497568825742038e-05,2.297992225881823e-06,2.0562478102759423e-05,0.0001962388731910922
