num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/env_reset_timer,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/episode_return_mean,env_runners/num_env_steps_sampled,env_runners/sample,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_min,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,55000,False,11,1be85_00000,2025-08-17_15-03-26,1755443006,7.589930057525635,80.0132942199707,450496,intrinsic-attention2,10.156.0.3,80.0132942199707,11,7.34166217989441,1.7070474894049948e-05,7.341427147238066,6.569646370103411,0.7634284356375286,0.0010332622679145541,9.5,55000,2500,0.0003266260027885437,27500,0.0014980480604572222,2,2.0,10.09,5000,6.490134589382134,5.5127325404381815e-05,10.0,0.00011358800032000719,10.5,1.0067001111073661,2,1.0067001111073661,760.0264088925902,1,0,0,0,0,0,54.790909090909096,61.6,0.00014148087249843877,5000,0.0004275347542713495,5000,10.09,10.09,55000,55000,30134,5000.0,331474,7500.0,5032500,457500,0,22337,2003195.8203201655,131972.49634987893,131961.76686151337,30134,1.0,331474,0.03121869,494.0,0.0038589018,-0.3963896,11.0,0.04070345684885979,0.000631317558363,0.092972204,0.0088912845,0.46102113,0.0034828119666,22337,-0.71660566,101.02585,131986.70992748393,100,0.1232939167299905,0.0001326098058182042,6.261585552978316e-05,50,2,2.0,11.0,1.006700047870376,1.006700047870376,55100,0.0012124299673749775,550,10.5,2,0.002033964520087466,9.98,9.5,0.5285858575771536,0.0001632848852265006,0.0004983502914832536,100,9.98,1100,1100,100,9.98,2.2011141000316633e-05,4.5508108627136536e-06,3.71430326022095e-05,9.128631241363618e-06,7.219503577728699e-06,1.85735865388964e-05,0.000189651747704763,2.146325855027109e-06,5.627745051329996e-05,4.128058362227354e-05,3.280469961007375e-05,0.00017817831134939548,0.12053071506714542,0.016923821496881895,0.10281687009906573,2.390599719971871e-05,0.018251951700854384,0.26888841220759135,7.487055231026262e-06,4.2084741981649474e-05,2.5440210197422612e-05,1.0214070249061069e-05,9.092514351361953e-06,5.488804987522814e-06,2.600489235241873e-06,6.374282620309322e-05,0.00021937933956015895,4.8012986595545536e-05,3.732455849872811e-05,2.273097073538466e-05
1,60000,False,12,1be85_00000,2025-08-17_15-03-32,1755443012,6.707076549530029,86.72037076950073,450496,intrinsic-attention2,10.156.0.3,86.72037076950073,12,7.333606596875568,1.7027660088651407e-05,7.333370256645698,6.563909236952423,0.7611025986910693,0.0010323239452310284,9.5,60000,2500,0.0003266260027885437,30000,0.0012710277299629524,2,2.0,9.96,5000,6.48448333453822,4.426116282160354e-05,11.0,8.050188248775007e-05,10.5,1.0067001111073661,2,1.0067001111073661,758.7557259331509,1,0,0,0,0,0,55.06999999999999,61.6,0.00010629268669685863,5000,0.00031936665089043196,5000,9.96,9.96,60000,60000,30134,5000.0,361608,7500.0,5490000,457500,0,22337,2008883.1618260678,132347.1652060883,132336.95010713342,30134,1.0,361608,0.03275904,494.0,0.0013051777,-0.3732991,12.0,0.020351728424429893,0.000631317558363,0.06311732,0.0075770617,0.46102113,0.0034828119666,22337,-0.6933581,100.40283,132360.3645624007,100,0.12364003982267945,0.00012216339897247222,5.912226634096018e-05,50,2,2.0,12.0,1.0067000971034235,1.0067000971034235,60100,0.001202190847655343,600,10.5,2,0.001979326459695585,9.98,9.5,0.5264111819313883,0.00015145218268018803,0.0004612164294668139,100,9.98,1200,1200,100,9.98,1.6960766600364423e-05,3.2156651004818334e-06,2.8928049383435158e-05,7.425633470539631e-06,5.072241306174821e-06,1.3876262297332189e-05,0.00014338078031804962,1.5748308468217505e-06,4.128487471573749e-05,2.9981882058610132e-05,2.6294876070070173e-05,0.00017799300823270753,0.12044286178657557,0.016913146141928157,0.10274530771818056,2.3895487134472663e-05,0.01823183041386836,0.2669054915055568,7.476374777499e-06,3.8607997074075185e-05,2.3309313516327415e-05,9.60558574966383e-06,8.568085269924183e-06,5.153201102768048e-06,2.361597874310345e-06,5.940884506029935e-05,0.00020206948979558853,4.464499246811448e-05,3.474017403840434e-05,2.07803182725751e-05
1,65000,False,13,1be85_00000,2025-08-17_15-03-40,1755443020,7.073774576187134,93.79414534568787,450496,intrinsic-attention2,10.156.0.3,93.79414534568787,13,7.329686933776786,1.6974423523312582e-05,7.329449679689249,6.5605211252630085,0.7605107272440434,0.0010353042257329247,9.5,65000,2500,0.0003266260027885437,32500,0.0013658935599960387,2,2.0,9.97,5000,6.481150123342831,4.710091806831231e-05,12.0,8.956858503689814e-05,10.5,1.0067001111073661,2,1.0067001111073661,757.5102446496852,1,0,0,0,0,0,55.95555555555555,61.599999999999994,0.00011099317304421437,5000,0.0003488832819768178,5000,9.97,9.97,65000,65000,30134,5000.0,391742,7500.0,5947500,457500,0,22337,1977331.3817035274,130267.67031893284,130257.89370065524,30134,1.0,391742,0.02677279,494.0,0.010816056,-0.39713043,13.0,0.020351728424429893,0.000631317558363,0.022935295,0.0056964755,0.46102113,0.0034828119666,22337,-0.71749634,100.73951,130280.09721313627,100,0.12356697575451699,9.53489827263959e-05,4.9883546466144223e-05,50,2,2.0,13.0,1.0067001080061695,1.0067001080061695,65100,0.0011915992191324277,650,10.5,2,0.0016645547491498291,9.98,9.5,0.52472471074203,0.00012027341527822165,0.00037522926366396586,100,9.98,1300,1300,100,9.98,1.778632855691832e-05,3.388915877711876e-06,3.042150525760445e-05,7.772511231281217e-06,5.554405397890952e-06,1.4982722447308962e-05,0.00015865623582276046,1.6778975493143642e-06,4.550084744779802e-05,3.241808971153663e-05,2.7937314463068368e-05,0.00017823548819482704,0.12038105424878077,0.016906255860441484,0.10270127796099324,2.387829224623352e-05,0.018283600109727103,0.2652814364605654,7.460281004984283e-06,3.2425944309655965e-05,1.8858776263419048e-05,8.293527016210273e-06,6.604846328867397e-06,3.874683272548607e-06,2.024861736275857e-06,4.750464318734689e-05,0.00017038445643250782,3.52254246787233e-05,2.936008022596413e-05,1.6665943622620245e-05
1,70000,False,14,1be85_00000,2025-08-17_15-03-47,1755443027,7.2566516399383545,101.05079698562622,450496,intrinsic-attention2,10.156.0.3,101.05079698562622,14,7.327002590729078,1.693073932828145e-05,7.326764144012372,6.55709244385045,0.7611812688217066,0.0010900155834444281,9.5,70000,2500,0.0003266260027885437,35000,0.0013185275200521573,2,2.0,9.95,5000,6.477798525089389,4.4887899164213164e-05,13.0,8.222692368548531e-05,10.5,1.0067001111073661,2,1.0067001111073661,756.255429874583,1,0,0,0,0,0,54.73636363636364,61.23636363636363,0.00010898954851368481,5000,0.0003277761717593133,5000,9.95,9.95,70000,70000,30134,5000.0,421876,7500.0,6405000,457500,0,22337,1971463.6776319237,129881.59113349805,129871.53936928394,30134,1.0,421876,0.008831803,494.0,0.00067203864,-0.38852623,14.0,0.010175864212214947,0.000631317558363,0.01627729,0.011992216,0.46102118,0.0034828119666,22337,-0.7087088,100.49405,129893.64236453839,100,0.12402769128695075,0.00012833774644292138,6.218434082026232e-05,50,2,2.0,14.0,1.0067001104206028,1.0067001104206028,70100,0.0011815289070310037,700,10.5,2,0.0017367248592199758,9.98,9.5,0.5254126552346111,0.0001551172139996671,0.0004834015006715292,100,9.98,1400,1400,100,9.98,1.7263086573045577e-05,3.364842842651495e-06,2.9079901875046057e-05,7.507401831549981e-06,5.503982863674829e-06,1.4423368436863425e-05,0.00014591917013592848,1.6011913335436664e-06,4.2614571201853194e-05,3.089074052635883e-05,2.6898720560753262e-05,0.0001783289632249024,0.12282314306641932,0.016989737581920454,0.10275105342140835,2.3913029305190852e-05,0.018267187438567804,0.26341020300592993,7.465918183099417e-06,4.145838300328827e-05,2.4380833434509127e-05,1.0328230622253394e-05,8.746903335613821e-06,5.1162581743192795e-06,2.4081791781377023e-06,6.251176897720616e-05,0.00021460841507886077,4.6691012570390134e-05,3.841828538401594e-05,2.2124174201277596e-05
1,75000,False,15,1be85_00000,2025-08-17_15-03-54,1755443034,6.913769483566284,107.9645664691925,450496,intrinsic-attention2,10.156.0.3,107.9645664691925,15,7.321141973661819,1.6881491929513664e-05,7.320902662712192,6.551215498252023,0.7611890063035462,0.0010898839375746755,9.5,75000,2500,0.0003266260027885437,37500,0.0012834736891090869,2,2.0,10.02,5000,6.472000339018438,4.41673124146749e-05,14.0,7.976338978079698e-05,10.5,1.0067001111073661,2,1.0067001111073661,755.0102789952792,1,0,0,0,0,0,55.522222222222226,55.87777777777777,0.00010569143397064446,5000,0.0003218306845603221,5000,10.02,10.02,75000,75000,30134,5000.0,452010,7500.0,6862500,457500,0,22337,1977106.1376009705,130252.4828417109,130242.82335853411,30134,1.0,452010,0.031996835,494.0,7.485886e-05,-0.37761754,15.0,0.005087932106107473,0.000631317558363,0.012249607,0.011079371,0.46102118,0.0034828119666,22337,-0.69780135,99.65276,130263.88949848703,100,0.12437209905406442,0.0001215789601587041,5.90381278580696e-05,50,2,2.0,15.0,1.0067001109552822,1.0067001109552822,75100,0.0011715479180163279,750,10.5,2,0.0020070181100163608,9.98,9.5,0.5255681492622956,0.00014955053870278873,0.0004619816660092988,100,9.98,1500,1500,100,9.98,1.6692988024503198e-05,3.3427151351046866e-06,2.866521399309271e-05,7.355092404105647e-06,5.374592414734176e-06,1.385628076289202e-05,0.00014552870115563151,1.5696819485562382e-06,4.15363665421802e-05,2.975827905363588e-05,2.6083966603928217e-05,0.00017830312367429424,0.12272081858579259,0.01698242257605907,0.10495536943723047,2.3950978974100078e-05,0.018245969584162865,0.26149266488582545,7.445678944167099e-06,3.908075840280458e-05,2.3548564075293448e-05,9.748319777690136e-06,8.323547680365294e-06,5.034062248615512e-06,2.348132407249344e-06,5.897594907450796e-05,0.0002056981695445551,4.38325514904075e-05,3.562780269861464e-05,2.0500940946478754e-05
1,80000,False,16,1be85_00000,2025-08-17_15-04-01,1755443041,6.867666482925415,114.83223295211792,450496,intrinsic-attention2,10.156.0.3,114.83223295211792,16,7.314776590135245,1.683456705359268e-05,7.314536071735103,6.544899130589416,0.761144455060592,0.001089344188136921,9.5,80000,2500,0.0003266260027885437,40000,0.0013425682301749476,2,2.0,9.93,5000,6.465756476588227,4.621955137986532e-05,15.0,8.806941946968171e-05,10.5,1.0067001111073661,2,1.0067001111073661,753.8141577794868,1,0,0,0,0,0,55.160000000000004,54.04,0.00010991161370771137,5000,0.0003401158690532953,5000,9.93,9.93,80000,80000,30134,5000.0,482144,7500.0,7320000,457500,0,22337,1984301.549594547,130725.09017358153,130715.88293242973,30134,1.0,482144,0.010347521,494.0,0.00024145532,-0.3871065,16.0,0.0025439660530537367,0.000631317558363,0.0072762584,0.006428063,0.4610212,0.0034828119666,22337,-0.7073081,100.30592,130735.59052528051,100,0.12477748774352564,0.000129311294852189,6.181488396656519e-05,50,2,2.0,16.0,1.0067001110736886,1.0067001110736886,80100,0.0011617000588486548,800,10.5,2,0.0019763503312424293,9.98,9.5,0.5256966024296528,0.00016188447401608793,0.0004886570513810141,100,9.98,1600,1600,100,9.98,1.7597112194271026e-05,3.4077608761219407e-06,3.0056019902944576e-05,7.631626104777121e-06,5.448073827058769e-06,1.4721094596841728e-05,0.00015413974542009826,1.6389552247485473e-06,4.382115738004577e-05,3.1919171592734254e-05,2.7668742481473957e-05,0.00017823881245129268,0.12268215745994468,0.01696964176029794,0.10490898866288545,2.3974269206387462e-05,0.018223297478412816,0.2617418374470954,7.428042145002719e-06,4.07879059340577e-05,2.4735998382412024e-05,1.0036797090096413e-05,9.013989755353842e-06,5.704923877625054e-06,2.4798444334291718e-06,6.293905172378436e-05,0.00021411650585199956,4.744536203543904e-05,3.688851162420725e-05,2.1771113954968585e-05
1,85000,False,17,1be85_00000,2025-08-17_15-04-08,1755443048,7.295912265777588,122.12814521789551,450496,intrinsic-attention2,10.156.0.3,122.12814521789551,17,7.312725150743907,1.678806136784252e-05,7.312483653787798,6.54019463451355,0.7637557674899149,0.0010911927763406163,9.5,85000,2500,0.0003266260027885437,42500,0.0014770594800938852,2,2.0,10.05,5000,6.461133720772349,5.1064442194184716e-05,16.0,9.856584280063358e-05,10.5,1.0067001111073661,2,1.0067001111073661,752.6238246589957,1,0,0,0,0,0,54.459999999999994,55.92999999999999,0.000126701071221577,5000,0.0003858127745871095,5000,10.05,10.05,85000,85000,30134,5000.0,512278,7500.0,7777500,457500,0,22337,1955629.5414980727,128835.43486365213,128826.58337179263,30134,1.0,512278,0.010381322,494.0,5.814393e-06,-0.38498214,17.0,0.0012719830265268683,0.000631317558363,0.0070826653,0.0105781555,0.46102113,0.0034828119666,22337,-0.7051832,100.30439,128845.40417793494,100,0.12519345498608975,0.00013236874511351085,6.273332259948004e-05,50,2,2.0,17.0,1.0067001110999096,1.0067001110999096,85100,0.0011519623982396642,850,10.5,2,0.0020220115809934215,9.98,9.5,0.5272899465553954,0.00016226858556527826,0.0004975531629564492,100,9.98,1700,1700,100,9.98,1.9713996692976645e-05,4.000874819724526e-06,3.357132071477119e-05,8.47837396807861e-06,6.265901504526101e-06,1.700569132687061e-05,0.00017186574957281798,1.9511944543795818e-06,5.0247554713477465e-05,3.628240460855701e-05,3.063458700938759e-05,0.00017851291437461457,0.12260378294531325,0.016967030502614184,0.1048832437462738,2.3953546517310823e-05,0.01829374954366048,0.2633700790126856,7.409771754228371e-06,4.184865469546127e-05,2.5254139187400086e-05,1.0122434204921506e-05,9.043692741310102e-06,5.628394049043733e-06,2.5036356486770857e-06,6.419197553123497e-05,0.0002193835631656397,4.789101937824134e-05,3.726117992186598e-05,2.1918380060974133e-05
1,90000,False,18,1be85_00000,2025-08-17_15-04-14,1755443054,6.484265565872192,128.6124107837677,450496,intrinsic-attention2,10.156.0.3,128.6124107837677,18,7.303154446296465,1.672817080811211e-05,7.302912284049997,6.530351682068319,0.7640236333649801,0.0010901820885504702,9.5,90000,2500,0.0003266260027885437,45000,0.0013271346499095671,2,2.0,9.93,5000,6.451317486314547,4.586571580756793e-05,17.0,8.732190834540272e-05,10.5,1.0067001111073661,2,1.0067001111073661,751.5075130971246,1,0,0,0,0,0,56.019999999999996,55.73,0.00011097776650346204,5000,0.00033887362757746396,5000,9.93,9.93,90000,90000,30134,5000.0,542412,7500.0,8235000,457500,0,22337,1957316.3319618087,128944.34387918352,128936.2271937863,30134,1.0,542412,0.006772035,494.0,0.00022457917,-0.38681206,18.0,0.0006359915132634342,0.000631317558363,0.0050518666,0.009623647,0.4610211,0.0034828119666,22337,-0.7070204,100.27319,128953.12086013745,100,0.1250971745662085,9.713924914290007e-05,5.11223155302425e-05,50,2,2.0,18.0,1.0067001111057168,1.0067001111057168,90100,0.0011421266441802669,900,10.5,2,0.0017100701107119675,9.98,9.5,0.5276610532098243,0.0001225929193096832,0.00037854332816558304,100,9.98,1800,1800,100,9.98,1.7718527447641433e-05,3.453201966652546e-06,3.017416399324756e-05,7.708447333316675e-06,5.520921048576434e-06,1.4851837880801337e-05,0.00015266347590028292,1.6338548583794304e-06,4.436144610942884e-05,3.169838701809467e-05,2.755399568246509e-05,0.00017830635531248797,0.12257838433590204,0.01696544217752473,0.10487091034886685,2.395370103207278e-05,0.01827399575817965,0.26380092218247625,7.395973971971089e-06,3.304288473136054e-05,1.94772405637893e-05,8.315143516235887e-06,6.681258863430896e-06,4.113878134432772e-06,1.8321001146746514e-06,4.8278572445089914e-05,0.00017126649667035388,3.509796480380107e-05,2.9801605218868343e-05,1.68464117027204e-05
1,95000,False,19,1be85_00000,2025-08-17_15-04-22,1755443062,7.190097093582153,135.80250787734985,450496,intrinsic-attention2,10.156.0.3,135.80250787734985,19,7.300079582573497,1.6676129063664928e-05,7.299836551979594,6.525616387487598,0.7656823471012635,0.0010893779576206936,9.5,95000,2500,0.0003266260027885437,47500,0.0012921285897027701,2,2.0,10.01,5000,6.446651097401469,4.425587288018957e-05,18.0,8.125094443523433e-05,10.5,1.0067001111073661,2,1.0067001111073661,750.4050150069943,1,0,0,0,0,0,55.19000000000001,56.25,0.00010597093674162554,5000,0.00032202025037625994,5000,10.01,10.01,95000,95000,30134,5000.0,572546,7500.0,8692500,457500,0,22337,1938446.6828944304,127697.70095404386,127690.86384766614,30134,1.0,572546,0.00494379,494.0,6.0768787e-07,-0.38770851,19.0,0.0003179957566317171,0.000631317558363,0.0039035215,0.005626321,0.46102118,0.0034828119666,22337,-0.70792055,100.52015,127704.82330671209,100,0.1256395415705407,0.00013465055186050873,6.598783701310526e-05,50,2,2.0,19.0,1.0067001111070022,1.0067001111070022,95100,0.0011327547776566423,950,10.5,2,0.0017906743603816721,9.98,9.5,0.5284312004577123,0.00016065196219847456,0.0005015108683006347,100,9.98,1900,1900,100,9.98,1.687046582252585e-05,3.2464929572114897e-06,2.9006726387916098e-05,7.637028013263533e-06,5.303724514731573e-06,1.3940164113585159e-05,0.00014599793230024507,1.5603675741518658e-06,4.16229782043129e-05,3.0108907084001086e-05,2.6726671824572293e-05,0.00017849263169656757,0.12252116085249018,0.016963241415709783,0.10483855828529451,2.3933944071271665e-05,0.018337597340493946,0.2645982679505757,7.3821142242211425e-06,4.393900887401775e-05,2.5629678649839028e-05,1.0733768518336707e-05,8.962835066180731e-06,5.104504385279189e-06,2.3894557012573446e-06,6.587024449023506e-05,0.00022433176924807003,4.750422205762222e-05,3.781226092989981e-05,2.305344127267418e-05
1,100000,True,20,1be85_00000,2025-08-17_15-04-29,1755443069,7.297555923461914,143.10006380081177,450496,intrinsic-attention2,10.156.0.3,143.10006380081177,20,7.298730285797821,1.6611877866739595e-05,7.298486469069765,6.520399882652625,0.7694939360702592,0.001091742908076735,9.5,100000,2500,0.0003266260027885437,50000,0.0017965642196941189,2,2.0,9.99,5000,6.440923279327388,6.111011176855379e-05,19.0,0.00012995605434590584,10.5,1.0067001111073661,2,1.0067001111073661,749.2944256537004,1,0,0,0,0,0,54.58,56.36999999999999,0.00015842922286786568,5000,0.00048022964466646175,5000,9.99,9.99,100000,100000,30134,5000.0,602680,7500.0,9150000,457500,0,22337,1911314.7224323258,125909.64974498405,125903.16758196506,30134,1.0,602680,0.0024982744,494.0,0.000120664714,-0.38629264,20.0,0.00015899787831585854,0.000631317558363,0.0026258382,0.008374393,0.4610211,0.0034828119666,22337,-0.7065093,100.40007,125916.29713471899,100,0.12554661872473213,9.9845950126484e-05,5.203318176906713e-05,50,2,2.0,20.0,1.0067001111072869,1.0067001111072869,100100,0.0011228908197497482,1000,10.5,2,0.0018013024098763708,9.98,9.5,0.5312915946731811,0.0001234151524680021,0.0003826740043271117,100,9.98,2000,2000,100,9.98,2.4701038215294115e-05,5.055287105876465e-06,4.157491348594552e-05,1.0013413266063718e-05,7.986184515173114e-06,2.080771681886662e-05,0.0002132486336042274,2.4292432965131833e-06,6.271721473650642e-05,4.5755027296913934e-05,3.676156976272497e-05,0.00017855599535549835,0.12331591403390789,0.0170415602815873,0.10553762467244604,2.3974004604364942e-05,0.01839167871710185,0.26583096866099115,7.395843079239725e-06,3.4184032989672975e-05,1.9336229452149242e-05,8.444486950955274e-06,6.86407934777485e-06,3.98292317034789e-06,1.8164755862566508e-06,4.84061855854995e-05,0.00017476309025483917,3.5490181985045754e-05,3.0274940127667323e-05,1.6965372384744766e-05
