num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/weights_seq_no,env_runners/episode_return_mean,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/time_between_sampling,env_runners/episode_len_mean,env_runners/sample,env_runners/episode_duration_sec_mean,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/total_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_max,evaluation/env_runners/sample,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,-2172500.0,False,11,c3326_00000,2025-08-16_21-36-21,1755380181,9.257024765014648,106.82967615127563,39542,intrinsic-attention2,10.156.0.3,106.82967615127563,11,7.991386107720682,1.988741999733397e-05,7.991037027592457,7.103836284104897,0.8816200680095916,0.0018016382838251274,0.0001379634526849735,7.107079719649665e-05,18.5,5000.0,27.16809333212661,10.0,-1.74,0.0003346720004628878,100.0,-18.5,50,27.16809333212661,0.04185862160459848,50.0,0.05481453111055119,0.052525201690077655,-43450.0,-2172500.0,50,901.206201861133,1,0,0,0,0,0,99.96923076923076,63.41538461538461,5000.0,0.00016705508377150231,0.0005198911895722087,-1.74,-2172500.0,-2172500.0,-1.74,5000.0,0.0131674653269,170247,0.0243833438572,15477,231.0,0.6126481,0.026538402,95.47859,0.1967409,4.6235976,-0.05097533,0.13565165,48344,-0.7526721,1.0,3.947737216949463,11.0,42108.02040267489,170247,15477,48344,5100.0,0,5000.0,3758700,341700,929144.1641262976,42104.93488891606,42080.17119655476,50,2.7716974526097933,550,50,27.168093332126602,-15.5,50,50.0,0.06006167585002913,2500,11.0,0.00014791893126478455,0.0003325663335731826,27.168093332126602,57500,16.5,6.784319106800138e-05,-0.9,0.5105458431289805,0.0005178364820660861,0.0001782202270639833,27500,2500,27500,-0.9,2500,-0.9,8.511636629130932e-06,5.482188146842079e-06,4.575831661169647e-05,1.044957647159371e-05,2.529270575284952e-05,4.728729053124265e-05,2.4774363812988874e-05,2.3736134644875087e-06,4.14000284686064e-05,0.00023297183813636153,6.969795668942045e-05,1.2072374212511377e-05,3.56825853180924e-05,0.023568892459387605,0.10967295208414564,0.012028605069287794,0.00019084854554037424,0.3632430281353829,0.0012083886462793516,5.0817768041240366e-05,2.4281031204383245e-05,2.825881040678987e-06,6.71999900394296e-05,0.0002249839069818802,3.997953474140206e-05,9.04604890704413e-06,4.556151709042648e-05,2.8200077086672147e-05,6.192724520286513e-06,1.0918386919994712e-05
1,-2415000.0,False,12,c3326_00000,2025-08-16_21-36-30,1755380190,8.913593530654907,115.74326968193054,39542,intrinsic-attention2,10.156.0.3,115.74326968193054,12,7.973735789703473,1.980625578489554e-05,7.973385993286525,7.089273528923843,0.8785264455594931,0.0017977991609868728,0.00014167694439579784,6.830349407877521e-05,18.5,5000.0,27.16809333212661,11.0,-1.21,0.0003346720004628878,100.0,-16.5,50,27.16809333212661,0.03939560696423164,50.0,0.054840263736679946,0.05179042624995418,-48300.0,-2415000.0,50,879.106805989546,1,0,0,0,0,0,99.90769230769232,63.98461538461539,5000.0,0.00017020599089528188,0.0005056893716857806,-1.21,-2415000.0,-2415000.0,-1.21,5000.0,0.0131674653269,185724,0.0243833438572,15477,231.0,0.6119717,0.01431128,28.581453,0.19080122,4.692733,0.061599128,0.23091868,48344,-0.15946817,1.0,5.921606063842773,12.0,42169.313238655246,185724,15477,48344,5100.0,0,5000.0,4100400,341700,930534.429642505,42166.459010656115,42143.29785764222,50,2.770588814673711,600,50,27.168093332126602,-15.5,50,50.0,0.05409619024001586,2500,12.0,0.000139300887086028,0.000331126980238733,27.168093332126602,62500,16.5,6.83025225748033e-05,-1.3,0.5075646624176857,0.0005204689485507769,0.0001704958529780333,30000,2500,30000,-1.3,2500,-1.3,1.069841148091192e-05,5.811270819280473e-06,4.2927757440399895e-05,1.0565999012509088e-05,2.5607011567299172e-05,4.9993172179422664e-05,2.248229786008137e-05,2.542894929074568e-06,3.801528632136264e-05,0.00022361709047715171,6.64893606282986e-05,1.2046930481396153e-05,3.563558947615843e-05,0.02354442169477786,0.10958255903330413,0.012024862698609645,0.00019084479008244775,0.36038315131402127,0.0012063473498183889,5.102607507037975e-05,2.486497793725763e-05,2.5051382381584557e-06,6.71899426528572e-05,0.00022752185091677392,3.9877344749632e-05,8.666354626989002e-06,4.41973478357942e-05,2.6382830861818117e-05,6.503764403189151e-06,1.0767439688334756e-05
1,-2657500.0,False,13,c3326_00000,2025-08-16_21-36-39,1755380199,9.366547584533691,125.10981726646423,39542,intrinsic-attention2,10.156.0.3,125.10981726646423,13,7.958402188776444,1.9748203224313627e-05,7.958051748423657,7.076838267004604,0.8756221399938913,0.001795674429369586,0.00018216452925910146,6.66384127760965e-05,17.5,5000.0,27.16809333212661,12.0,1.5099999999999998,0.0003346720004628878,100.0,-19.5,50,27.16809333212661,0.036767622053159185,50.0,0.05518430011478371,0.05387998902007893,-53150.0,-2657500.0,50,907.0003603973239,1,0,0,0,0,0,99.96153846153847,64.10000000000001,5000.0,0.0001660321252569851,0.0004978540936744512,1.5099999999999998,-2657500.0,-2657500.0,1.5099999999999998,5000.0,0.0131674653269,201201,0.0243833438572,15477,231.0,0.5812876,0.0019474818,51.80925,0.19503058,1.7788998,-0.035327524,0.092606835,48344,-1.0,1.0,2.9608030319213867,13.0,42176.35651159143,201201,15477,48344,5100.0,0,5000.0,4442100,341700,930716.2464069108,42173.65638914013,42151.80361488855,50,2.7718663949469664,650,50,27.168093332126602,-15.5,50,50.0,0.053563431380025575,2500,13.0,0.00013361503333183676,0.000329722560429593,27.168093332126602,67500,15.5,7.123439704117793e-05,-1.9,0.5046495238035106,0.0005033493964841007,0.0001627390414155479,32500,2500,32500,-1.9,2500,-1.9,1.0241856198637494e-05,5.612052125796231e-06,4.22222397340431e-05,1.0470112337958117e-05,2.5531100837129042e-05,4.79844341036008e-05,2.2388680826147984e-05,2.481738142341577e-06,3.7981025660874516e-05,0.00022127351547126484,6.53006382524887e-05,1.201977116749836e-05,3.553116357740816e-05,0.023528935347824766,0.1094882153329692,0.012031841481617341,0.00019076007218078297,0.35757439529088586,0.0012042827663203384,4.7192646960174864e-05,2.2504197024823516e-05,2.346117269483044e-06,6.519688045241801e-05,0.00022551787252091468,3.8214728713368765e-05,8.127133737164076e-06,4.180291447562873e-05,2.5794348314501747e-05,5.469305009376841e-06,1.027397157058204e-05
1,-2900000.0,False,14,c3326_00000,2025-08-16_21-36-48,1755380208,8.854403257369995,133.96422052383423,39542,intrinsic-attention2,10.156.0.3,133.96422052383423,14,7.937830957498675,1.967167118172089e-05,7.937479608949423,7.059496199164552,0.872392367483948,0.001793271445079858,0.00013141970401776,6.802597650018034e-05,17.5,5000.0,27.16809333212661,13.0,-1.16,0.0003346720004628878,100.0,-19.5,50,27.16809333212661,0.03728128850345876,50.0,0.05373058231141621,0.04906494721994022,-58000.0,-2900000.0,50,924.6416945835297,1,0,0,0,0,0,99.96153846153847,64.10000000000001,5000.0,0.00015844074136306418,0.00048020436797065484,-1.16,-2900000.0,-2900000.0,-1.16,5000.0,0.0131674653269,216678,0.0243833438572,15477,231.0,0.618665,0.017740961,140.84886,0.19292268,6.0892515,0.057851978,0.22445896,48344,0.022066772,1.0,4.44120454788208,14.0,42295.73562005415,216678,15477,48344,5100.0,0,5000.0,4783800,341700,933374.6943381984,42293.1849396371,42272.42540875237,50,2.7733933283474967,700,50,27.168093332126602,-15.5,50,50.0,0.05616808668986778,2500,14.0,0.000145538590215031,0.00032938730482882255,27.168093332126602,72500,16.5,6.699449663721631e-05,-1.1,0.5016609463954822,0.0005158494352261063,0.0001712409701042827,35000,2500,35000,-1.1,2500,-1.1,8.247877473875486e-06,5.333513806640793e-06,4.097251416016415e-05,1.0221740385694762e-05,2.551249432669284e-05,4.6087394869297905e-05,2.2214441699978884e-05,2.3211089617228574e-06,3.7010535203604227e-05,0.00021298512364162052,6.351111371669698e-05,1.1993563457738165e-05,3.548162193215253e-05,0.023490400344346057,0.10937222741963683,0.0120299491667992,0.0001906574314701887,0.3547455672579852,0.0012024221286560212,5.000575974218461e-05,2.2769088925054618e-05,2.4734302270343615e-06,6.655548438171544e-05,0.00022923975596376934,3.931328466482426e-05,8.859242672083774e-06,4.418277656063976e-05,2.6731671869019938e-05,5.733215614076716e-06,1.0174011216327852e-05
1,-3142500.0,False,15,c3326_00000,2025-08-16_21-36-58,1755380218,9.865036725997925,143.82925724983215,39542,intrinsic-attention2,10.156.0.3,143.82925724983215,15,7.926881161353678,1.9620544471824616e-05,7.926528946549915,7.05052896468291,0.8704026631891044,0.0017916300506183095,0.00019867441536720426,7.277129794033378e-05,17.5,5000.0,27.16809333212661,14.0,-0.24,0.0003346720004628878,100.0,-17.5,50,27.16809333212661,0.03745888028261608,50.0,0.05628228406843574,0.05701829281999379,-62850.0,-3142500.0,50,866.3134290238756,1,0,0,0,0,0,99.96428571428571,64.10000000000001,5000.0,0.00017240753381960513,0.0005208442496761012,-0.24,-3142500.0,-3142500.0,-0.24,5000.0,0.0131674653269,232155,0.0243833438572,15477,231.0,0.61694705,0.013746409,19.669928,0.17424247,5.861024,0.09060676,0.25327206,48344,0.20134246,1.0,6.661807060241699,15.0,42452.6744768206,232155,15477,48344,5100.0,0,5000.0,5125500,341700,936857.6933435398,42450.28502458438,42430.55380177576,50,2.7754723339440264,750,50,27.168093332126602,-15.5,50,50.0,0.056983718389747084,2500,15.0,0.00015379272079518364,0.00032798383177949045,27.168093332126602,77500,16.5,7.179950003604262e-05,-1.3,0.4998949001815307,0.0005312282304728975,0.00017706550125118578,37500,2500,37500,-1.3,2500,-1.3,8.572757729725187e-06,5.563775248703541e-06,4.4195192302314324e-05,1.0759499334202023e-05,2.7175332640799742e-05,4.950940352345876e-05,2.3671303765753742e-05,2.480202676287598e-06,3.908357546771224e-05,0.0002313149768846737,6.764098990538619e-05,1.1956997819152017e-05,3.538196570651609e-05,0.023473642640915043,0.11005855424543846,0.012041480405137394,0.00019063017714428913,0.3522842632354025,0.0012179717373628047,5.0155892998981744e-05,2.3752446589762325e-05,2.4717910345366573e-06,7.128689759988116e-05,0.00023243490304570154,4.002575648754573e-05,9.547097305160765e-06,4.465729274670282e-05,2.6839615966233818e-05,8.724039937029839e-06,1.0962405472740064e-05
1,-3385000.0,False,16,c3326_00000,2025-08-16_21-37-07,1755380227,8.86852502822876,152.6977822780609,39542,intrinsic-attention2,10.156.0.3,152.6977822780609,16,7.909028877170151,1.9558139030929494e-05,7.908672631634411,7.035941244936074,0.8671310446072144,0.0017878209801114803,0.00013893227736849783,6.744500898150139e-05,18.5,5000.0,27.16809333212661,15.0,1.8899999999999997,0.0003346720004628878,100.0,-14.5,50,27.16809333212661,0.03886421442529462,50.0,0.05537742566207861,0.051435549260004335,-67700.0,-3385000.0,50,892.6849733417683,1,0,0,0,0,0,99.69166666666668,63.824999999999996,5000.0,0.00016585662445924476,0.0005046712326282149,1.8899999999999997,-3385000.0,-3385000.0,1.8899999999999997,5000.0,0.0131674653269,247632,0.0243833438572,15477,231.0,0.534644,0.007185388,21.937561,0.18673655,7.4771724,0.073735625,0.2335898,48344,0.027263165,1.0,6.661807060241699,16.0,42735.42283396828,247632,15477,48344,5100.0,0,5000.0,5467200,341700,943123.6389243458,42733.18358817473,42714.53678668212,50,2.7747102409145827,800,50,27.168093332126602,-16.5,50,50.0,0.05475345278984605,2500,16.0,0.00013435361396894354,0.0003266235634659429,27.168093332126602,82500,15.5,6.469827861899332e-05,-0.5,0.49700751321972414,0.00048316303075173015,0.00015220399464794138,40000,2500,40000,-0.5,2500,-0.5,8.906826910869762e-06,5.674562501872595e-06,4.2422157524714974e-05,1.0487959116553243e-05,2.5799661183641503e-05,4.875550698469152e-05,2.2723249665395155e-05,2.5102999569476352e-06,3.899905072919434e-05,0.00022122289050715562,6.754857919883638e-05,1.1928607831664902e-05,3.530006604779124e-05,0.023456775654490388,0.10994816277298422,0.012040373531085216,0.00019061001537137886,0.3495289283430502,0.0012157039699901458,5.0220898750964734e-05,2.3360041183952926e-05,2.115908839608045e-06,6.925245744418845e-05,0.0002117885081025645,3.575987048140375e-05,7.976363099080467e-06,4.016286411278611e-05,2.446665444246307e-05,4.78387379775901e-06,9.586178934764159e-06
1,-3627500.0,False,17,c3326_00000,2025-08-16_21-37-17,1755380237,9.677320957183838,162.37510323524475,39542,intrinsic-attention2,10.156.0.3,162.37510323524475,17,7.8994203852484635,1.9497297643597394e-05,7.899063568228079,7.02557268482671,0.867883783021143,0.0017855079703206801,0.00015112013738359634,7.235584381041537e-05,18.5,5000.0,27.16809333212661,16.0,1.7299999999999998,0.0003346720004628878,100.0,-19.5,50,27.16809333212661,0.036528812152878815,50.0,0.05552924597010152,0.05530629598022643,-72550.0,-3627500.0,50,865.2214105300286,1,0,0,0,0,0,99.92142857142858,62.85,5000.0,0.00018165578665256955,0.0005388625097735557,1.7299999999999998,-3627500.0,-3627500.0,1.7299999999999998,5000.0,0.0131674653269,263109,0.0243833438572,15477,231.0,0.6075638,0.0011318525,172.73615,0.1960913,2.4382355,0.034449648,0.15846144,48344,0.09539318,1.0,3.3309035301208496,17.0,42632.537612206215,263109,15477,48344,5100.0,0,5000.0,5808900,341700,940871.2503459763,42630.42085999758,42612.67691110244,50,2.7739534265854333,850,50,27.168093332126602,-16.5,50,50.0,0.05195759812990218,2500,17.0,0.0001330219323743151,0.00032559242783197274,27.168093332126602,87500,15.5,6.540577642260884e-05,0.1,0.497568333757526,0.00049220683813718,0.00015988198650297304,42500,2500,42500,0.1,2500,0.1,8.933355481328975e-06,5.920596657631908e-06,4.837175751951831e-05,1.227608128820359e-05,2.6711481925350625e-05,5.230086675568422e-05,2.4065881932645783e-05,2.5236164380958854e-06,4.2710258236706794e-05,0.0002411746376839355,7.026853303705812e-05,1.1903861763088993e-05,3.5210665382691494e-05,0.02344441031793642,0.10994209242527127,0.01205678535577374,0.0001906198352013955,0.3500941747196296,0.0012145232502809764,4.6998499745126066e-05,2.144349370967675e-05,2.24164675238112e-06,6.679303428967723e-05,0.00021908266946995538,3.7374875668368395e-05,7.886181713844904e-06,4.221722832516622e-05,2.530771468910629e-05,5.0659848151923255e-06,1.033717056356277e-05
1,-3870000.0,False,18,c3326_00000,2025-08-16_21-37-25,1755380245,8.837623596191406,171.21272683143616,39542,intrinsic-attention2,10.156.0.3,171.21272683143616,18,7.883235381615978,1.944136467013913e-05,7.8828779240558,7.012428331638434,0.8648387726509373,0.0017866879506125493,0.00014250954893427323,6.960600493134957e-05,15.5,5000.0,27.16809333212661,17.0,0.09999999999999998,0.0003346720004628878,100.0,-18.5,50,27.16809333212661,0.03822069497865406,50.0,0.05624084164192549,0.0524408487699111,-77400.0,-3870000.0,50,868.4467268928968,1,0,0,0,0,0,99.89166666666667,63.416666666666664,5000.0,0.00016616706313752429,0.0005191933918137831,0.09999999999999998,-3870000.0,-3870000.0,0.09999999999999998,5000.0,0.0131674653269,278586,0.0243833438572,15477,231.0,0.59352356,0.006231234,40.664223,0.19304673,3.56929,0.003850814,0.13938202,48344,0.16735137,1.0,3.3309035301208496,18.0,42665.79496374531,278586,15477,48344,5100.0,0,5000.0,6150600,341700,941633.5140800914,42663.875770764775,42647.276677711845,50,2.7714768640195735,900,50,27.168093332126602,-16.5,50,50.0,0.0502875681299156,2500,18.0,0.00012587725098146466,0.0003241926435420295,27.168093332126602,92500,15.5,6.354189120164477e-05,-0.7,0.49461775789993606,0.00046554236346653974,0.00015158193320182658,45000,2500,45000,-0.7,2500,-0.7,8.909992327160663e-06,6.045960455770644e-06,4.3029030407698424e-05,1.0784602369334944e-05,2.6826476262763853e-05,5.155123534550776e-05,2.26530186215052e-05,2.4668087106501442e-06,4.096209364129306e-05,0.00022796529212490494,6.742696561757215e-05,1.1867543143775874e-05,3.515285873609099e-05,0.023425356204764734,0.10980166778102407,0.01204315459222007,0.00019085710684138798,0.34731908401242123,0.0012128177277821598,4.465838095564807e-05,2.1375127604996842e-05,2.1396133181370144e-06,6.079400771919698e-05,0.00020871056317979208,3.565180232723487e-05,7.659868078057962e-06,3.965892268967005e-05,2.4678586905726184e-05,4.853158889774852e-06,9.776428707680081e-06
1,-4112500.0,False,19,c3326_00000,2025-08-16_21-37-35,1755380255,9.16778016090393,180.3805069923401,39542,intrinsic-attention2,10.156.0.3,180.3805069923401,19,7.869630446219817,1.9377861035086405e-05,7.869272650155241,6.998583165002048,0.8650679611344438,0.001790800991090429,0.00013891151684916232,6.878639959945395e-05,17.5,5000.0,27.16809333212661,18.0,0.4600000000000001,0.0003346720004628878,100.0,-15.5,50,27.16809333212661,0.0353447922408719,50.0,0.0550602201962672,0.05175854860006439,-82250.0,-4112500.0,50,886.0658539228457,1,0,0,0,0,0,99.07692307692308,63.0076923076923,5000.0,0.00016692842185342074,0.0005083145714087598,0.4600000000000001,-4112500.0,-4112500.0,0.4600000000000001,5000.0,0.0131674653269,294063,0.0243833438572,15477,231.0,0.6039761,0.008327762,409.00925,0.1967409,4.478777,-0.022818694,0.121914305,48344,-0.06906879,1.0,3.3309035301208496,19.0,42637.71296734241,294063,15477,48344,5100.0,0,5000.0,6492300,341700,941028.0930830485,42635.92009025318,42620.05030452186,50,2.769913661879389,950,50,27.168093332126602,-16.5,50,50.0,0.049486207279987864,2500,19.0,0.00013179817770077556,0.00032286241710768296,27.168093332126602,97500,15.5,7.072395554530966e-05,-0.7,0.49483628512092714,0.0004901633598482577,0.00016088553701057814,47500,2500,47500,-0.7,2500,-0.7,8.906248564531868e-06,5.730514653777113e-06,4.323303512921656e-05,1.0766017419087143e-05,2.6359598147840225e-05,4.8832328520597806e-05,2.279586099650824e-05,2.447794040191528e-06,3.921968486015959e-05,0.00022521973424275882,6.702032474507956e-05,1.1845517713407181e-05,3.5080010148340254e-05,0.023410382912729035,0.10970025462321156,0.01203833460629303,0.00019083037577150618,0.3476622071723113,0.0012109272005078843,4.711724514686087e-05,2.3506941173326067e-05,2.423609697712335e-06,6.251327834688383e-05,0.00021923426777246537,3.7122826296174944e-05,8.20947692771867e-06,4.2296351168368754e-05,2.634361669538664e-05,5.284527575170287e-06,1.0065909694992621e-05
1,-4355000.0,True,20,c3326_00000,2025-08-16_21-37-43,1755380263,8.424978017807007,188.8054850101471,39542,intrinsic-attention2,10.156.0.3,188.8054850101471,20,7.852265272807611,1.9311492427923374e-05,7.851906773423701,6.9855439180720165,0.8607337799231025,0.0017890498511854683,0.0001440128084791573,6.83135201352374e-05,18.5,5000.0,27.16809333212661,19.0,1.3499999999999996,0.0003346720004628878,100.0,-18.5,50,27.16809333212661,0.036975457938975075,50.0,0.05464107673647099,0.052475447270026045,-87100.0,-4355000.0,50,881.2413694021053,1,0,0,0,0,0,93.55384615384615,59.93846153846154,5000.0,0.00017039323459224734,0.0005150217204099797,1.3499999999999996,-4355000.0,-4355000.0,1.3499999999999996,5000.0,0.0131674653269,309540,0.0243833438572,15477,231.0,0.5182464,0.018913066,55.317913,0.17940347,7.135843,0.014347268,0.1848216,48344,0.15943319,1.0,4.996355056762695,20.0,42844.88828682916,309540,15477,48344,5100.0,0,5000.0,6834000,341700,945613.1872991791,42843.16501257565,42827.98058468462,50,2.764933340910582,1000,50,27.168093332126602,-15.5,50,50.0,0.047048680920051995,2500,20.0,8.787679454856664e-05,0.0003215003529330213,27.168093332126602,102500,15.5,4.896767331823717e-05,-0.7,0.49110144989972476,0.00034122054534792745,0.00010811149187250904,50000,2500,50000,-0.7,2500,-0.7,9.192378658743337e-06,6.09567498961744e-06,4.2825658742862746e-05,1.0568395954385107e-05,2.6172207533644017e-05,5.024656237493245e-05,2.3432091230235645e-05,2.5845744767681555e-06,3.8753603358815173e-05,0.00022557166849017406,6.830657886982796e-05,1.1790512524647596e-05,3.494533005322791e-05,0.02332893934359328,0.10913874557698994,0.011991329270213671,0.00019050784201926778,0.34462618704059667,0.0012052379784974364,3.270519151912312e-05,1.5039826255816944e-05,1.6463969492647057e-06,4.436485502868674e-05,0.00015608439760652989,2.7344702723783028e-05,5.387418243834224e-06,2.9789784049012166e-05,1.7803077699658192e-05,3.3242348265005518e-06,7.460779604764606e-06
